scenario,episode,tick,time_s,status,safety_latched,command_accepted,contact_left,contact_right,x_m,vx_m_s,pitch_rad,wy_rad_s,roll_rad,wx_rad_s,yaw_rad,wz_rad_s,y_m,height_m,vy_m_s,vz_m_s,zoh_ctrl_max_difference,left_normal_load_n,right_normal_load_n,maximum_penetration_m,maximum_abs_rolling_slip_m_s,maximum_abs_lateral_slip_m_s,closure_residual_m,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,support0,support1,support2,support3,support4,support5,pd0,pd1,pd2,pd3,pd4,pd5,raw0,raw1,raw2,raw3,raw4,raw5,tau0,tau1,tau2,tau3,tau4,tau5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,u0,u1,u2
hold,0,786,7.8699999999993553,0,0,1,2,2,0.00062713317741951158,5.4887873154172369e-05,-0.00053234984294000566,0.0029524846176224805,-0.0041898281451142457,-0.00021456618291722755,0.0016540561446049486,0.0017484556390197155,0.0014275235099999047,0.31539005662931902,4.1937575400781318e-05,0.00034026673869239017,0,31.416323643979474,31.670305183880902,0.00050788943194954306,0.0027420125134599042,3.6310969450494256e-05,0.00018276140796480623,-0.97632781458239126,1.6454637507212075,-0.028387547259639771,-0.97919941259783427,1.6331465325641732,-0.03242479220685629,-0.022487051203683193,-0.00093023256099632363,0.18162769100911669,-0.0099176479854537133,-0.00040042804053465894,0.081681023564784683,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.057118241180106305,-0.047613806086081803,0,-0.023614536396469467,0.050436389189246665,0,0.013223133872525267,-3.1885930287415691,0.025238791941185043,0.017191964762496965,-3.1920671702661445,-0.022143496090538534,0.013223133872525267,-3.1885930287415691,0.025238791941185043,0.017191964762496965,-3.1920671702661445,-0.022143496090538534,-0.013223133872525267,3.1885930287415691,-0.025238791941185043,-0.017191964762496965,3.1920671702661445,0.022143496090538534,0.0015476479253232534,0.011745189933106821,0.023691144015861788
hold,0,787,7.8799999999993542,0,0,1,2,2,0.00062474847861279659,-0.00043319036392182488,-0.00031296656417177204,0.034591149293943635,-0.0041837445977580988,0.0010779656943809279,0.0016541055462528428,-0.0011488398516324842,0.0014255704327958963,0.31539528973111025,-0.00034771999907136906,0.00064484675593181337,0,31.493733657634063,31.42989319404969,0.00051649072009408298,0.00021742955849801075,3.8193620237640332e-05,0.00018311551298522873,-0.97610996858119736,1.6453912861673039,-0.028089302347218063,-0.97913287007039429,1.6331398895192786,-0.031360277471211812,0.050828105987190335,-0.010585048618965254,-0.070180054169830475,0.017815486029039599,-0.0011056900944524479,0.12328924029841642,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.017939684020318418,-0.037379273596883755,0,-0.051880010630482642,0.051194795602321382,0,-0.061853597681612645,-3.1778668794472602,0.00016674984771889237,-0.011054988913689594,-3.1917843451517265,-0.046702607086068243,-0.061853597681612645,-3.1778668794472602,0.00016674984771889237,-0.011054988913689594,-3.1917843451517265,-0.046702607086068243,0.061853597681612645,3.1778668794472602,-0.00016674984771889237,0.011054988913689594,3.1917843451517265,0.046702607086068243,-0.023267928619174674,0.011060674524440079,0.023434678466893566
hold,0,788,7.8899999999993531,0,0,1,2,2,0.0006229937369149896,1.3817886583996449e-05,-0.00037157145894941559,-0.032780019547605621,-0.0041756629607865225,0.00011538092718274022,0.0016159048184522656,-0.0038849277626622557,0.0014225862554103777,0.31539471389233731,-9.589615828994405e-05,-0.00052068860610350522,0,31.835478188988731,31.454635034048312,0.00051014879850510425,0.0052673216001460944,3.5271598606436631e-05,0.00018299619463348689,-0.9758671004262478,1.6453560859788965,-0.030128958035507761,-0.9793128141960693,1.6331775919973746,-0.030503963842702465,-0.01110254535828158,0.006104437496187185,-0.18560849254496431,-0.042569377668026008,0.0059605622873666478,0.062906691466119588,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.04204802208555701,-0.053787158204776885,0,0.0099444060719830682,0.043826923395734449,0,-0.001837799380067852,-3.1950091220117329,0.049754238519809882,0.050741762503824776,-3.1984418126141341,0.0041826738247797424,-0.001837799380067852,-3.1950091220117329,0.049754238519809882,0.050741762503824776,-3.1984418126141341,0.0041826738247797424,0.001837799380067852,3.1950091220117329,-0.049754238519809882,-0.050741762503824776,3.1984418126141341,-0.0041826738247797424,0.026968456172294812,0.012083176870840012,0.02278578234751507
hold,0,789,7.899999999999352,0,0,1,2,2,0.00062203634872025348,-0.00017959068190809366,-0.00039425552678165008,0.0180311962401087,-0.004193278974142592,-0.0024635277265556907,0.0015814557258430281,-0.002075035510291891,0.0014270940423717431,0.31539559343802925,0.00068391361893026714,0.00049078146231744683,0,31.286890160025152,31.721194701399781,0.00050025543791468868,0.0020110628652120904,5.1483347610144053e-05,0.00018253163715332431,-0.97604581283556635,1.6454323420331751,-0.029533895811612785,-0.97949272452075475,1.6331321844154905,-0.029059800008102731,-0.019570894428859849,0.0062101757814589549,0.21779862113811249,0.0085178924270248053,-0.012645424316983119,0.12787997673465307,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.051946070430683673,-0.054502944924277721,0,-0.039703581425584139,0.062796170655156969,0,0.0080391997749609569,-3.195174661950603,0.012566617109341028,0.0011145043165936475,-3.1800048642423686,-0.033897421284034904,0.0080391997749609569,-3.195174661950603,0.012566617109341028,0.0011145043165936475,-3.1800048642423686,-0.033897421284034904,-0.0080391997749609569,3.195174661950603,-0.012566617109341028,-0.0011145043165936475,3.1800048642423686,0.033897421284034904,-0.010665402087346936,0.011317026495191458,0.023232019196687964
hold,0,790,7.9099999999993509,0,0,1,2,2,0.00061758830870874137,-0.0006200374256479928,-0.0001490961967713077,0.028831937815449293,-0.0041969539430208886,0.00081764857140920644,0.0016143370782689898,0.0034396456785956249,0.0014289643961271604,0.31539967232855082,-0.00015405836131482159,0.00035092590975722038,0,31.096958488735314,31.344931339387642,0.00050442733448750887,0.0051928378895740902,2.7370861942059262e-05,0.00018245578892832934,-0.97609068686633282,1.6454414650007143,-0.02746259144145792,-0.97901160108648244,1.6330074372889902,-0.030271017665895461,0.019205491268326762,-0.0044967633292595007,0.10098174532156673,0.057143267178099727,-0.0062682152473203549,-0.1774678800578772,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.013528676979628847,-0.043868989553872771,0,-0.092177943650837563,0.057416938597496081,0,-0.030380084529805285,-3.1844912777821057,0.0035788421031961865,-0.051357995789822815,-3.1854319128346629,-0.044004843526433073,-0.030380084529805285,-3.1844912777821057,0.0035788421031961865,-0.051357995789822815,-3.1854319128346629,-0.044004843526433073,0.030380084529805285,3.1844912777821057,-0.0035788421031961865,0.051357995789822815,3.1854319128346629,0.044004843526433073,-0.020213000711618443,0.011248203026233137,0.02379184281481463
hold,0,791,7.9199999999993498,0,0,1,2,2,0.00061490280043609291,-3.6293463865848774e-05,-0.00031490991761037271,-0.046847791088682277,-0.0041761267825287255,0.0029688579574183656,0.0016425354671501674,0.0025183729598108793,0.0014235794507478452,0.31539582601405081,-0.00080125525518938878,-0.00087452297773212017,0,31.927139945479638,32.009644875776203,0.00050902916077907867,0.0049295747675012058,6.0682687052996661e-05,0.00018260178581542554,-0.97606097022152982,1.6453968686427642,-0.028431426523296874,-0.97897369271672019,1.6330828362688297,-0.032040588596580551,-0.0080569907825627646,-0.0037748964171290984,-0.2287777996781945,-0.030863961664109811,0.015399277371059283,-0.17754769660712783,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.040553425872094359,-0.044234085602402648,0,-0.0044739817667260387,0.035146254140400957,0,-0.0033216551294795379,-3.1857368158302539,0.060500592698407109,0.036312797421457793,-3.2068508734588508,0.013843605311062025,-0.0033216551294795379,-3.1857368158302539,0.060500592698407109,0.036312797421457793,-3.2068508734588508,0.013843605311062025,0.0033216551294795379,3.1857368158302539,-0.060500592698407109,-0.036312797421457793,3.2068508734588508,-0.013843605311062025,0.037172099004734567,0.012474109278644421,0.023328493693672542
hold,0,792,7.9299999999993487,0,0,1,2,2,0.00061555658066837771,0.00014473216238398824,-0.0005659704908719973,-0.010554524040712358,-0.0041625650869171298,-0.00017972910366120923,0.0016534197355544148,0.0010938917049717828,0.0014194971310726992,0.31539277354571171,2.0466756360533701e-05,7.904033811859763e-05,0,31.497294906459942,31.777465152726496,0.00050742290842870075,0.0021311446928767956,2.1008805102131108e-05,0.00018267670997310954,-0.97621907828046806,1.6453853604610651,-0.028915902873062924,-0.97922354813219026,1.6331629013775006,-0.032391387796160825,-0.030974047316808893,0.0017197886410608922,0.1362006628127273,-0.020583967286971754,0.0018288067500643211,0.057274376557129858,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.06473534687784635,-0.049636705206999442,0,-0.01275513282010355,0.048076203892028088,0,0.020844426960545202,-3.190725390412354,0.035461592067136449,0.028047244583402148,-3.1943214634517036,-0.011451811975793699,0.020844426960545202,-3.190725390412354,0.035461592067136449,0.028047244583402148,-3.1943214634517036,-0.011451811975793699,-0.020844426960545202,3.190725390412354,-0.035461592067136449,-0.028047244583402148,3.1943214634517036,0.011451811975793699,0.012004890045671377,0.011897602953323256,0.023456702021465076
hold,0,793,7.9399999999993476,0,0,1,2,2,0.00061392430513872165,-0.00037875226545467278,-0.00037264008202385302,0.039217325550595421,-0.0041644125423058124,0.00023916204882330492,0.0016572044865848128,-0.00096266397335525761,0.001419817869290328,0.3153977003892815,-0.0001022844544441247,0.00076439980235581614,0,31.596631540195794,31.396540225141436,0.00051273217272813226,0.0004451603250259055,2.0805784934502583e-05,0.0001830101373940736,-0.97617367883714534,1.6453510332495371,-0.027772485561761824,-0.9791871144293216,1.633144758599939,-0.031265416250120151,0.038700434500359926,-0.0085692144702597343,0.033376826275049697,0.020084917809064615,-0.0036520621414735032,0.1484727917181701,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.005302330485904172,-0.039073084403455118,0,-0.053715487539089155,0.053702215004058911,0,-0.049218683590762417,-3.1794969207709487,-0.0027277417218862753,-0.012888063450401943,-3.1893386152064287,-0.049600632638285583,-0.049218683590762417,-3.1794969207709487,-0.0027277417218862753,-0.012888063450401943,-3.1893386152064287,-0.049600632638285583,0.049218683590762417,3.1794969207709487,0.0027277417218862753,0.012888063450401943,3.1893386152064287,0.049600632638285583,-0.026164187180085931,0.01097188343108864,0.023436445458199655
hold,0,794,7.9499999999993465,0,0,1,2,2,0.0006115075249464863,-0.00013869666584144689,-0.00032480101867505033,-0.018147192678822033,-0.0041598249855213099,0.00023539238654661824,0.0016219614127795405,-0.0040718436155820718,0.0014179938756737345,0.31539866912626446,-0.00012244554123492824,-0.00034513591362970861,0,31.692732519059334,31.367970483337707,0.00051031653281988221,0.0042728511401300901,3.2151223589110183e-05,0.00018295339556926115,-0.9758852790121868,1.6453026296158573,-0.029352214619593132,-0.9792756633443247,1.6331651347059721,-0.030254257360157744,0.010159238824027868,0.0015424726829331862,-0.21307737804370874,-0.028658591017474498,0.0050244680696957533,0.071989447834329118,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.020931666590759561,-0.048797542487209147,0,-0.0042635873925252823,0.04486267594462473,0,-0.022962124641018378,-3.1898111686741557,0.038727067995534811,0.036541617690743156,-3.1976076021501623,-0.0068056652822607692,-0.022962124641018378,-3.1898111686741557,0.038727067995534811,0.036541617690743156,-3.1976076021501623,-0.0068056652822607692,0.022962124641018378,3.1898111686741557,-0.038727067995534811,-0.036541617690743156,3.1976076021501623,0.0068056652822607692,0.015960701356637023,0.011793092582388826,0.022766366638897792
hold,0,795,7.9599999999993454,0,0,1,2,2,0.00061053676198334628,-8.769416900272336e-05,-0.00040551993865679169,-0.0014150251865301213,-0.0041732347242156116,-0.0015311586236069637,0.0015911716501835053,-0.00080223549957526526,0.0014214320167666439,0.31539785393021086,0.00044186984449220637,8.9367881712784029e-05,0,31.419112209437515,31.683584810093436,0.00050179904939272324,0.0012579490145260171,3.7962700570220664e-05,0.00018252740347577998,-0.97604225969147862,1.6453745082035858,-0.029258225973437052,-0.9794334234776032,1.6331312355888512,-0.029422137461273219,-0.029327535137608742,0.0078196485194256433,0.15259624483148793,0.0080104935554759192,-0.010522859395760125,-0.015089809610425886,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.06167428598673072,-0.055649747025529619,0,-0.039670590899247654,0.060681196347048036,0,0.01777608948399477,-3.1965482150448135,0.027182406860475551,0.0011389525090764604,-3.1819004836981168,-0.019193848502794771,0.01777608948399477,-3.1965482150448135,0.027182406860475551,0.0011389525090764604,-3.1819004836981168,-0.019193848502794771,-0.01777608948399477,3.1965482150448135,-0.027182406860475551,-0.0011389525090764604,3.1819004836981168,0.019193848502794771,0.003994279178840392,0.011632749121019241,0.023188127681635161
hold,0,796,7.9699999999993443,0,0,1,2,2,0.00060807045866813347,-0.00035614466813797455,-0.00029367136043808304,0.019567299327655586,-0.0041798815353844831,5.0496477641368134e-05,0.0016153756582437783,0.0019704203761641875,0.0014238733177636747,0.31539990333362544,3.4877803552465769e-05,0.00028017847965306381,0,31.211139520138971,31.488353948925656,0.0005059155850906244,0.0044082026176515635,4.4534474570986286e-06,0.00018257279112721616,-0.97620896609541519,1.6454027987316777,-0.027393883299506018,-0.97918771081794564,1.6330512145232581,-0.030085604896328503,0.0062225310599759009,-0.0027280655021618382,0.10926743348122998,0.025355519100398037,-0.0036638048224332436,-0.030575431236969347,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.027457871020638611,-0.045328357228677701,0,-0.058981317721430247,0.054462310298466175,0,-0.016447936424665795,-3.1860278676336122,0.011260403657627822,-0.018164279032303492,-3.1883118377820194,-0.035889467597233098,-0.016447936424665795,-3.1860278676336122,0.011260403657627822,-0.018164279032303492,-3.1883118377820194,-0.035889467597233098,0.016447936424665795,3.1860278676336122,-0.011260403657627822,0.018164279032303492,3.1883118377820194,0.035889467597233098,-0.012314531969802638,0.011355725326718706,0.02357493562743046
hold,0,797,7.9799999999993432,0,0,1,2,2,0.00060524628435269789,-0.00023424308683011035,-0.00028177251177206192,-0.011063282303756028,-0.0041706058513392768,0.0015083952835871692,0.0016206875840236062,-0.00035356600312166892,0.0014214850134089592,0.31539912631923633,-0.00042222170416273368,-0.00031636827212870881,0,31.735919391329709,31.763358218297299,0.0005135214357941606,0.0025005346382997629,2.2598701325349933e-05,0.00018284856889333803,-0.97605961856530921,1.6453555097802148,-0.028092132693184391,-0.9791608444740697,1.6330858706060156,-0.030323875909456004,0.020495124385463696,-0.0053691920520740795,-0.18903831958834275,-0.011969199523086824,0.0074546925663110108,-0.019480554122177064,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.01199049745430297,-0.04230891906706237,0,-0.021871529848952923,0.04306656424766156,0,-0.031904086408239961,-3.1833018250968608,0.033553617196826271,0.018934455819650781,-3.1994237581563159,-0.012726017650178882,-0.031904086408239961,-3.1833018250968608,0.033553617196826271,0.018934455819650781,-3.1994237581563159,-0.012726017650178882,0.031904086408239961,3.1833018250968608,-0.033553617196826271,-0.018934455819650781,3.1994237581563159,0.012726017650178882,0.010413799773323695,0.011764242334206856,0.023139817423502577
hold,0,798,7.9899999999993421,0,0,1,2,2,0.00060457029428589992,6.0794479306074046e-05,-0.00044504011829422447,-0.019777599265438487,-0.0041650885070907261,-0.0006792342319394528,0.0015943034802037425,-0.0025931753937032207,0.0014194723079520837,0.31539610573203808,0.00014795036482919061,-0.00028664141469783198,0,31.382600791752775,31.445232031365784,0.0005040888476334493,0.0041594545663165275,3.1875903932501932e-05,0.0001826902038152436,-0.97598731690303664,1.6453473813645298,-0.029730079211430189,-0.97940021048449655,1.6331395193565599,-0.029877127340924632,-0.018301729870248081,0.0058512684927655052,-0.043677322062820587,-0.032075716208591877,0.0026436755178424671,0.087316051917035398,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.050208938411834214,-0.053464352286422087,0,0.00014991491996688838,0.047448391291776061,0,0.0063170743166538592,-3.1945283557422197,0.040812667109246512,0.040953222152894979,-3.1949731527347409,-0.0049375297181910201,0.0063170743166538592,-3.1945283557422197,0.040812667109246512,0.040953222152894979,-3.1949731527347409,-0.0049375297181910201,-0.0063170743166538592,3.1945283557422197,-0.040812667109246512,-0.040953222152894979,3.1949731527347409,0.0049375297181910201,0.017937568695527744,0.011863236679206794,0.022875098413718764
hold,0,799,7.999999999999341,0,0,1,2,2,0.00060303763665131571,-0.00032607149704975421,-0.00035059170022286432,0.028830855391484132,-0.0041775464776756957,-0.00025566153265539995,0.0015946879543245948,0.0024837392663310562,0.0014230646263353043,0.31539816311023167,0.00013077879286708708,0.00052441999848518476,0,31.178844596912207,31.425891295533063,0.00050493690971490507,0.004453329786453286,1.6872989221767079e-05,0.00018253533886740739,-0.97613576298387561,1.6453967927471846,-0.028291032662802452,-0.9793187635557874,1.6330701791661539,-0.029488242629523938,0.0011918442346593693,-0.00038526203364726893,0.19886399004686539,0.049872573172741477,-0.013289882181429957,-0.099239463225897329,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.031902932953638524,-0.047623112821247683,0,-0.082449949891039667,0.063936670514296023,0,-0.012007451390006394,-3.1882029785479102,0.0048631360047068917,-0.041628403857657093,-3.1789532196866341,-0.042329844147892016,-0.012007451390006394,-3.1882029785479102,0.0048631360047068917,-0.041628403857657093,-3.1789532196866341,-0.042329844147892016,0.012007451390006394,3.1882029785479102,-0.0048631360047068917,0.041628403857657093,3.1789532196866341,0.042329844147892016,-0.018733354071592562,0.011189134955944919,0.023596490076299454
hold,0,800,8.0099999999993443,0,0,1,2,2,0.00060103163857663788,-0.00010567005762920968,-0.00035688289363774539,-0.020223868044741904,-0.0041562817460456952,0.0031235645263084197,0.0016348706330369836,0.0037980501004600243,0.0014178443120489224,0.31539749197970207,-0.00082829440957474861,-0.0004579582511145506,0,31.801210343011789,31.789825667327182,0.0005107328753646001,0.0031842103190861601,8.395295533557539e-05,0.00018265891416684117,-0.97607571925616532,1.645352629919923,-0.028365914721034995,-0.97904569404576358,1.6330670216442928,-0.031545946317869313,0.0073493801355987952,-0.0054001626074278407,-0.14384052744997927,0.0017022725566020261,0.0096519984265008175,-0.20408465908302134,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.025265047231016777,-0.042254909629374254,0,-0.036464205355090741,0.041020050081253936,0,-0.018623100915233486,-3.1834160516889027,0.041239052653794746,0.0043354423993392779,-3.2013075237985316,-0.0056295565091347005,-0.018623100915233486,-3.1834160516889027,0.041239052653794746,0.0043354423993392779,-3.2013075237985316,-0.0056295565091347005,0.018623100915233486,3.1834160516889027,-0.041239052653794746,-0.0043354423993392779,3.2013075237985316,0.0056295565091347005,0.017804748072330023,0.011998490133398867,0.023434304581464723
hold,0,801,8.0199999999993477,0,0,1,2,2,0.0006024346602126196,0.00032071671775148078,-0.00061695011411708536,-0.029783526953288456,-0.0041316247632005258,0.0014076227471351037,0.0016575243736027547,0.0027375818476888187,0.0014107596440577895,0.3153936641531318,-0.000416648397455528,-0.00032648035975341204,0,31.565469047181544,31.931376280478169,0.00050541167764264067,0.0025706565842733816,5.5364587831786794e-05,0.00018263183612534932,-0.97614916492370907,1.6453257292021095,-0.029387087987831059,-0.9792240193979993,1.6331702525836127,-0.032625990744764397,-0.033690651075698616,0.0026856853162957957,0.027559666744966793,-0.030340386593208511,0.0087597605334996005,-0.0456012223955818,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.066892643782664171,-0.050125551810589676,0,-0.0029949433873944463,0.041086440459696325,0,0.023009317144419065,-3.1914127328884976,0.049989861835791724,0.03779995613039263,-3.2011192055294653,0.0032885172087759422,0.023009317144419065,-3.1914127328884976,0.049989861835791724,0.03779995613039263,-3.2011192055294653,0.0032885172087759422,-0.023009317144419065,3.1914127328884976,-0.049989861835791724,-0.03779995613039263,3.2011192055294653,-0.0032885172087759422,0.026639189522283835,0.012173983829458983,0.023350672313507893
hold,0,802,8.029999999999351,0,0,1,2,2,0.00060330898921234777,-8.4436099527575623e-05,-0.00054287620863704533,0.03215264378409096,-0.0041266355209149492,0.00060600317124174998,0.0016800796478889063,0.00070448713224860536,0.0014091120647145793,0.31539701649650842,-0.00021019211717153538,0.00077076997841197376,0,31.07847706908807,31.467084181304163,0.00050923198187823038,0.0049049116307006806,4.9319195842756922e-05,0.00018293616589677133,-0.97625309390124593,1.6453107625105736,-0.028052949876840705,-0.97926177171744699,1.6331871269687754,-0.032064829182658579,0.021439504513717809,-0.0076671817287928129,0.10255610509059343,0.014442239782123317,-0.0020771626378365163,0.12111705928321539,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.012593920013542627,-0.039652951233213954,0,-0.047475551207144737,0.051788368549730554,0,-0.031319101478275796,-3.1801638792817153,0.003688712534927651,-0.0066514081017305746,-3.1911682107272554,-0.043255827643299535,-0.031319101478275796,-3.1801638792817153,0.003688712534927651,-0.0066514081017305746,-3.1911682107272554,-0.043255827643299535,0.031319101478275796,3.1801638792817153,-0.003688712534927651,0.0066514081017305746,3.1911682107272554,0.043255827643299535,-0.019783557554185944,0.011093147791860394,0.023472270089113595
hold,0,803,8.0399999999993543,0,0,1,2,2,0.00060255851470095156,-6.8880209569127342e-05,-0.0004266191215591063,-0.0020700033849125931,-0.0041161946404585127,0.0013072604486830896,0.0016620047525402542,-0.003417175749755294,0.0014056291286213211,0.315400150606924,-0.00043904980312004871,8.2940207557455319e-06,0,31.53452347030229,31.720521787270101,0.00051078464740440116,0.0034767650791880655,6.0225146015348914e-06,0.00018300970799120422,-0.97596178173132397,1.6452355118214572,-0.029040477390310532,-0.97928464339695709,1.6332107241834919,-0.031169878611458979,0.034187361229376878,-0.0069442665835891806,-0.23249588085249223,-0.013480375410969598,0.0050898298433709232,0.069895067564728269,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.002484434061492069,-0.039773860865486371,0,-0.019369962577971061,0.04443259835079149,0,-0.046386775266061789,-3.1805639822533744,0.027567244225641004,0.02144366254609429,-3.1982538942864749,-0.018014509198933409,-0.046386775266061789,-3.1805639822533744,0.027567244225641004,0.02144366254609429,-3.1982538942864749,-0.018014509198933409,0.046386775266061789,3.1805639822533744,-0.027567244225641004,-0.02144366254609429,3.1982538942864749,0.018014509198933409,0.0047763675133537953,0.011481889878828404,0.022790876712287206
hold,0,804,8.0499999999993577,0,0,1,2,2,0.00060414879128967147,0.00031288676607952486,-0.00056853035542767821,-0.022275000046831219,-0.0041259859215125533,-0.0025190139777163637,0.001625114358909147,-0.0038741720045361362,0.0014077513592689174,0.31539902251920993,0.00066941222896992753,-0.00019175530306674818,0,31.58551925645785,31.476457679166124,0.00050259210868791593,0.0035995256735517124,9.4062078846133353e-05,0.00018275926090738882,-0.976113143327624,1.6452869053084924,-0.029382067776246037,-0.97957514379482702,1.6332187664204803,-0.030039231463290579,-0.046169586761623436,0.010829681362886092,0.093804226160036031,-0.039366014993737403,-0.0021021330772176268,0.14167050262209652,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.07908340669990846,-0.057958956708243248,0,0.0088396801877561881,0.051560223375473169,0,0.035191917294646602,-3.1990327549314603,0.043103244972229435,0.049642618424843382,-3.1908518453683419,-0.0024041423584937431,0.035191917294646602,-3.1990327549314603,0.043103244972229435,0.049642618424843382,-3.1908518453683419,-0.0024041423584937431,-0.035191917294646602,3.1990327549314603,-0.043103244972229435,-0.049642618424843382,3.1908518453683419,0.0024041423584937431,0.020349551306867844,0.011876874677651122,0.022753693665361587
hold,0,805,8.059999999999361,0,0,1,2,2,0.00060231836953508755,-0.00054915262921290922,-0.00028545973979478067,0.061901159327340249,-0.0041458042053516102,1.4050367446001498e-05,0.001611375884651642,0.00060542578780841566,0.0014136965382475367,0.31540440950520554,7.8178967060892786e-05,0.001013139792820799,0,30.813881398559452,31.25780759483947,0.00050591246334042578,0.006894857116399488,9.8245033935860041e-06,0.0001826467547089394,-0.97611584200683654,1.6453075925729106,-0.02764841726846292,-0.97935375640459355,1.6331002149864888,-0.029083392365580132,0.048261150086861659,-0.0080056516173234379,0.1254374314204601,0.077592016091320035,-0.01754584734915347,-0.040141330526638319,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.015325740714876301,-0.039289121843379106,0,-0.10988945001916904,0.06795234911934038,0,-0.059254743235638827,-3.1793822898884421,-0.020394928272617678,-0.069049568744878442,-3.1754083637082009,-0.067269499919657832,-0.059254743235638827,-3.1793822898884421,-0.020394928272617678,-0.069049568744878442,-3.1754083637082009,-0.067269499919657832,0.059254743235638827,3.1793822898884421,0.020394928272617678,0.069049568744878442,3.1754083637082009,0.067269499919657832,-0.043832214096137752,0.010511468816476818,0.023437285823520074
hold,0,806,8.0699999999993643,0,0,1,2,2,0.00060105699184392902,0.00017197986701943766,-0.00039361946844081289,-0.059240470951480682,-0.0041187958428731053,0.0036982856283072673,0.0016387409222617904,0.0023410617138557477,0.0014070703665177836,0.3154012429178441,-0.00097660857079508254,-0.0011983647566307719,0,31.935011554863578,32.047850622246187,0.00050864397853588733,0.0057384760808677718,5.7914980995049572e-05,0.00018252465692211335,-0.9759643734582355,1.6452535232127254,-0.029050646728925014,-0.97903413953678342,1.6330926076094539,-0.032091457514089219,-0.0090061868529680393,-0.002083220643262427,-0.31679502734529746,-0.015984091084191153,0.014603370514605172,-0.36219095866420059,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.040729847836145069,-0.044778997935958922,0,-0.018870277786138846,0.035863990271861573,0,-0.0031436019716394761,-3.1863243691930849,0.069788930489411871,0.021914894997137214,-3.2060918871588284,0.023857024534084548,-0.0031436019716394761,-3.1863243691930849,0.069788930489411871,0.021914894997137214,-3.2060918871588284,0.023857024534084548,0.0031436019716394761,3.1863243691930849,-0.069788930489411871,-0.021914894997137214,3.2060918871588284,-0.023857024534084548,0.046822977511748208,0.01253348162164942,0.02296595297766366
hold,0,807,8.0799999999993677,0,0,1,2,2,0.0006060532397823698,0.00071711655707888309,-0.00084535808987859029,-0.035769151785391105,-0.0041032727358339249,0.00013442388930916661,0.0016646712988981473,0.0028484931279578601,0.0014027369475172905,0.31539481762567173,-3.4935991834752956e-05,-0.00026984511756883894,0,31.774828759485622,31.966260096526483,0.00050552506790250279,0.0029869404607327623,3.7176632009692286e-05,0.0001825108994316365,-0.97641444411139822,1.6452877619886905,-0.029096593472259236,-0.97930681894587757,1.6331923739097802,-0.033844133389573698,-0.066945130229112082,0.0048056632840703445,0.19643854993396057,-0.033455788683782454,0.0056559276246924434,-0.055798619514444876,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.10226935643759083,-0.051941792071012412,0,0.000782855086205618,0.044013302759163292,0,0.058388842706598568,-3.1933025053443589,0.055711800780326726,0.041574984443852582,-3.1981212095001581,0.0091048994165377657,0.058388842706598568,-3.1933025053443589,0.055711800780326726,0.041574984443852582,-3.1981212095001581,0.0091048994165377657,-0.058388842706598568,3.1933025053443589,-0.055711800780326726,-0.041574984443852582,3.1981212095001581,-0.0091048994165377657,0.032408350098432244,0.012276368288833057,0.023303450681894478
