scenario,episode,tick,time_s,status,safety_latched,command_accepted,contact_left,contact_right,x_m,vx_m_s,pitch_rad,wy_rad_s,roll_rad,wx_rad_s,yaw_rad,wz_rad_s,y_m,height_m,vy_m_s,vz_m_s,zoh_ctrl_max_difference,left_normal_load_n,right_normal_load_n,maximum_penetration_m,maximum_abs_rolling_slip_m_s,maximum_abs_lateral_slip_m_s,closure_residual_m,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,support0,support1,support2,support3,support4,support5,pd0,pd1,pd2,pd3,pd4,pd5,raw0,raw1,raw2,raw3,raw4,raw5,tau0,tau1,tau2,tau3,tau4,tau5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,u0,u1,u2
hold,0,534,5.3499999999996328,0,0,1,2,2,0.00083824928563835943,0.00015123087211531408,-0.00056320100263518367,-0.040561467765637356,-0.0042036587684209335,0.00065523747935608936,0.0013864424111026754,-0.0023312964684045366,0.0014016023450038482,0.31540254340926954,-0.00019605651859586418,-0.0008790419148761553,0,31.850512875275342,31.556949071967964,0.00051292582810363863,0.0050626960324782495,3.2031075945939823e-05,0.00018285254145131353,-0.97581497336176004,1.6453666110724634,-0.029955742836693482,-0.97953292635659062,1.6330168962734004,-0.029727965892517031,-0.0036440816531103093,0.0039214604228410251,-0.27447902325443252,-0.041375168635492253,0.0095953571174077004,-0.022386128013474536,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.034172541864483652,-0.05168838187996605,0,0.010511094323619817,0.041477694357486571,0,-0.0097131654913685042,-3.19291332862996,0.055380107517951721,0.051308338379789119,-3.2007881560066727,0.010597808021103935,-0.0097131654913685042,-3.19291332862996,0.055380107517951721,0.051308338379789119,-3.2007881560066727,0.010597808021103935,0.0097131654913685042,3.19291332862996,-0.055380107517951721,-0.051308338379789119,3.2007881560066727,-0.010597808021103935,0.03298895776952783,0.012087330248942322,0.022391149748423895
hold,0,535,5.3599999999996317,0,0,1,2,2,0.00083974346990174642,0.00012897585301823233,-0.00070317265256137382,0.0036585052615193563,-0.0042139188755518312,-0.0012743092981762326,0.0013691833199435479,0.00038125584953891973,0.0014043683678991177,0.31539982753262863,0.00038117497795788727,0.00012840285383937982,0,31.379409349294122,31.668057020029103,0.00050307376215445038,0.0014314710684464622,2.9334176313479744e-05,0.00018252035359589733,-0.97600492321293975,1.6454400002191001,-0.030009659460517091,-0.97971687321244783,1.6330068270092162,-0.029311006054847183,-0.025386397702748996,0.0063823117367603228,0.16773396661466544,0.012243363345968847,-0.0095980324996639485,-0.022695341127699151,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.057434456723559978,-0.0547363463669788,0,-0.041635862810983609,0.060751638088032071,0,0.013531714452924636,-3.1955159834887077,0.024056413692393728,-0.00082184271576255527,-3.1819449968406772,-0.021760280791263031,0.013531714452924636,-3.1955159834887077,0.024056413692393728,-0.00082184271576255527,-3.1819449968406772,-0.021760280791263031,-0.013531714452924636,3.1955159834887077,-0.024056413692393728,0.00082184271576255527,3.1819449968406772,0.021760280791263031,0.0011480664505653497,0.011467291838931982,0.022908347241828379
hold,0,536,5.3699999999996306,0,0,1,2,2,0.00083952362988211349,-0.00012602300984681578,-0.00057654832251754649,0.018651554987596852,-0.004217736699615642,0.00034914428634807905,0.0014044862418256254,0.0030180978175223618,0.0014060987261079519,0.3154016100715164,-4.2133394985653408e-05,0.00020985149927482991,0,31.218330175195014,31.516764919080455,0.00050709718201134846,0.004383535587437707,1.6781816289201327e-05,0.00018261745755891184,-0.97615901812053574,1.6454636587153089,-0.02810553941090399,-0.97945957784553606,1.6329446496122699,-0.030124631441076775,0.0058396848233520579,-0.0027238075454102443,0.10585321886939048,0.024470825237308116,-0.0013888201763350757,-0.049905932882622323,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.027441133458226859,-0.045819495054478458,0,-0.05592168763761704,0.053039844940273202,0,-0.016466310832793332,-3.1864762166831553,0.012419565978255083,-0.015103036977547125,-3.1897756962365604,-0.034144412564737638,-0.016466310832793332,-3.1864762166831553,0.012419565978255083,-0.015103036977547125,-3.1897756962365604,-0.034144412564737638,0.016466310832793332,3.1864762166831553,-0.012419565978255083,0.015103036977547125,3.1897756962365604,0.034144412564737638,-0.010862423293241276,0.011296147264370549,0.02328198927149636
hold,0,537,5.3799999999996295,0,0,1,2,2,0.00083882586614472676,-3.3361847551529876e-05,-0.00055585327384371282,-0.0089839123098501734,-0.0042056284955128472,0.0017790836028213017,0.0014188032823272332,0.00045381722785203143,0.0014029374504180752,0.31540059563291761,-0.00049897836178861867,-0.00030909331840963522,0,31.659738967775013,31.765926578078542,0.00051165930314053809,0.0031908132198660445,2.0777057379166855e-05,0.00018282138583988836,-0.97599685383985291,1.6454139775566232,-0.028823964496186565,-0.97942719785979837,1.632996945081608,-0.030503844622728711,0.022906959936145263,-0.0057937073615645929,-0.19015302972336376,-0.010423760073598092,0.0088542775427918781,-0.030252024016128226,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0090765440999710095,-0.042352145968838961,0,-0.021286142212612311,0.042378383466441863,0,-0.034821062746710575,-3.1832660281843026,0.032435709895495685,0.019522820500526589,-3.2001883851612112,-0.013274392629649223,-0.034821062746710575,-3.1832660281843026,0.032435709895495685,0.019522820500526589,-3.2001883851612112,-0.013274392629649223,0.034821062746710575,3.1832660281843026,-0.032435709895495685,-0.019522820500526589,3.2001883851612112,0.013274392629649223,0.0095806586329232318,0.011654211476836991,0.022855051262572455
hold,0,538,5.3899999999996284,0,0,1,2,2,0.00084031508391012311,0.00028294886305866977,-0.0007111083790567773,-0.019840384191969131,-0.0042026084939327246,-0.0010961893841386953,0.0014098145235331753,-0.00079527791178692184,0.0014017658673535585,0.31539757312002908,0.00028436084096614665,-0.00029287007858919438,0,31.515883894982203,31.40983379735248,0.00050511369911043075,0.0033076399147998,4.8746957479245761e-05,0.00018273377724720299,-0.97604267970289094,1.6454296015523289,-0.029681287270941464,-0.97966304869341791,1.6330553033811626,-0.030171529476837499,-0.033126187589764711,0.0076753153322428524,0.050748734624973174,-0.032314596285804686,0.002818622767032662,0.075156774728173406,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.065476298530185217,-0.055946160628291601,0,0.0024915006685506391,0.047947171845764407,0,0.021584403104986657,-3.1970093450862285,0.041285351043064605,0.043294838755381759,-3.1944751644646248,-0.0042697030990140848,0.021584403104986657,-3.1970093450862285,0.041285351043064605,0.043294838755381759,-3.1944751644646248,-0.0042697030990140848,-0.021584403104986657,3.1970093450862285,-0.041285351043064605,-0.043294838755381759,3.1944751644646248,0.0042697030990140848,0.018507823972025262,0.011862096326295139,0.022777527071039347
hold,0,539,5.3999999999996273,0,0,1,2,2,0.00083957859993755157,-0.00034716663660249082,-0.00051718229387349914,0.045430163050431287,-0.0042149336921938185,0.00033309687570627546,0.0014110451047550647,0.0011750018240768356,0.0014054211793306552,0.31540082143991782,-3.5427060244104083e-05,0.00072482115882613503,0,31.565458384271267,31.344292459175193,0.00050927639260584662,0.0022396469311737281,1.4941726234342497e-05,0.00018281184570416898,-0.97605859040775522,1.6454479751246751,-0.028380047257943266,-0.9795731089611357,1.6330008722394525,-0.029269184986668459,0.03779391579760509,-0.0066508486852305294,0.081245047567431186,0.051709056939299808,-0.011145291475906002,-0.0063160618112363398,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.0053165192182702964,-0.041766985189588157,0,-0.082251670414811601,0.062346535222383946,0,-0.049237987904476435,-3.182057095168815,-0.007864122337369165,-0.041419208485104525,-3.1808236595027739,-0.054285283459428818,-0.049237987904476435,-3.182057095168815,-0.007864122337369165,-0.041419208485104525,-3.1808236595027739,-0.054285283459428818,0.049237987904476435,3.182057095168815,0.007864122337369165,0.041419208485104525,3.1808236595027739,0.054285283459428818,-0.03107470289839899,0.010785686026194348,0.023210580561029825
hold,0,540,5.4099999999996262,0,0,1,2,2,0.00083891229936469691,0.00014337037578132476,-0.00057136634263772019,-0.039240671956930588,-0.0041952330016931071,0.0021374209551354474,0.0014256724998375444,0.0015651646167405375,0.0014003478675157107,0.31539871664204688,-0.0005786293291145879,-0.0008273256547137362,0,31.861874143252702,31.955042200119703,0.00050624338506614214,0.005434309014523811,2.1431542535535816e-05,0.00018266884703187366,-0.97588780524766916,1.6454051551609865,-0.029666031568926568,-0.97942664605906082,1.6330163149527717,-0.03078565192771366,-0.010365916189255258,0.0022116336249505698,-0.19598730043586682,-0.021272906028170117,0.010987402626173962,-0.1743142245266768,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.041477031487901557,-0.050286907790260446,0,-0.010441410663940661,0.040090299413750273,0,-0.0024060849828085127,-3.1915795828567264,0.054883253839549923,0.030353281880179685,-3.2021100317892075,0.0092572935607407765,-0.0024060849828085127,-3.1915795828567264,0.054883253839549923,0.030353281880179685,-3.2021100317892075,0.0092572935607407765,0.0024060849828085127,3.1915795828567264,-0.054883253839549923,-0.030353281880179685,3.2021100317892075,-0.0092572935607407765,0.032070273700145348,0.012181633526913782,0.022812980139404571
hold,0,541,5.4199999999996251,0,0,1,2,2,0.00084136531888086286,0.00031389865175937326,-0.00077568198496486321,-0.0078739342859929368,-0.0041938247063731567,-0.0012326587175470654,0.0014448732018778993,0.0021521470754847826,0.0013999440567778088,0.31539566311707856,0.00035266949902129451,4.3982834566633547e-05,0,31.569921248594341,31.758622278363536,0.00050543741525813091,0.002047227157539252,1.5154182902114431e-06,0.00018268704632627762,-0.97621168265378899,1.6454586061811636,-0.029012741514161361,-0.97961524201604555,1.6330624374799292,-0.031178590808728569,-0.045499011594072741,0.0056816922811747019,0.23419812922024502,-0.016449263898394188,-0.00034897388109814305,0.047570739986500105,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.079201146141677697,-0.054184574607901097,0,-0.013756285137838772,0.051057695703762201,0,0.035307079627643401,-3.1951910046426617,0.03325236661870476,0.027049191044284094,-3.1914195438198574,-0.013157027871802583,0.035307079627643401,-3.1951910046426617,0.03325236661870476,0.027049191044284094,-3.1914195438198574,-0.013157027871802583,-0.035307079627643401,3.1951910046426617,-0.03325236661870476,-0.027049191044284094,3.1914195438198574,0.013157027871802583,0.010047669373451088,0.011783072833261134,0.023204697245253671
hold,0,542,5.429999999999624,0,0,1,2,2,0.00083997337107005743,-0.00043978838818436967,-0.00048011961058574292,0.054507116057955052,-0.0041955141141536787,0.00043877681828629754,0.0014552548175386982,0.00026043152631366527,0.0014005335414561356,0.31540099329395255,-0.00012984902472305924,0.00085837981944323813,0,31.467360776455216,31.2884581870949,0.00051323925358150169,0.0015568810206687198,1.4911183188025709e-05,0.00018299591499462627,-0.97603142101426965,1.6454106224673866,-0.028042490849604661,-0.97946548309681203,1.6330395210646331,-0.030171386597895367,0.059614900452575878,-0.010572834165026747,0.0072373252223671691,0.036189022380184337,-0.0039762753616617618,0.13578042806132778,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.027354859021125652,-0.037546178451483558,0,-0.067592642770285483,0.054868328506694299,0,-0.071280886238861516,-3.1777171238791544,-0.014857656691713367,-0.026755691584017124,-3.188417143872917,-0.061284708451324818,-0.071280886238861516,-3.1777171238791544,-0.014857656691713367,-0.026755691584017124,-3.188417143872917,-0.061284708451324818,0.071280886238861516,3.1777171238791544,0.014857656691713367,0.026755691584017124,3.188417143872917,0.061284708451324818,-0.038071182571519091,0.010619764172305039,0.023213525879805724
hold,0,543,5.4399999999996229,0,0,1,2,2,0.00083844647222100499,4.9855751563609642e-05,-0.00048710527072766142,-0.037475794601562057,-0.0041897056745997677,0.00036972979061744316,0.0014290798938720196,-0.0033002126617131563,0.0013985495019469265,0.3153996956750082,-0.0001434519174275709,-0.00078550642208905788,0,31.817436595666965,31.578669631717318,0.00051272729641885229,0.0047168874712060242,1.9136751334328602e-05,0.00018294563448999589,-0.97571521093924352,1.6453692273007618,-0.030183383529877227,-0.97957473399483186,1.6330852969074261,-0.0295568498669752,0.00070218112808284258,0.0042290057985304389,-0.28845017364524023,-0.042929095845201805,0.0094951111819706249,0.014696897013797262,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0290281797031583,-0.052016857082043032,0,0.012399482639259309,0.04103073522071813,0,-0.014858957256743464,-3.1932044325592135,0.05248599240665941,0.053198134574110129,-3.2012712674439268,0.0076914707298982692,-0.014858957256743464,-3.1932044325592135,0.05248599240665941,0.053198134574110129,-3.2012712674439268,0.0076914707298982692,0.014858957256743464,3.1932044325592135,-0.05248599240665941,-0.053198134574110129,3.2012712674439268,-0.0076914707298982692,0.030088731568278841,0.012035295388002592,0.022397260838380572
hold,0,544,5.4499999999996218,0,0,1,2,2,0.00083877066456537752,3.4017978359754667e-07,-0.00061609389585925403,0.0034270229876013302,-0.0041977516150072574,-0.00074439819099834459,0.0014108083314984799,0.00077252084665287201,0.0014006103020706066,0.31539755598856156,0.00022805535895039557,0.000161283200360821,0,31.316842054938139,31.570150987660533,0.00049963144478105959,0.00078245546391919781,3.6871708634108946e-05,0.0001824920571947803,-0.97586113194481094,1.6454406964751729,-0.030439260973628257,-0.97968031198622407,1.6330569061382401,-0.029501916142722951,-0.021043680043629998,0.0059323182914442669,0.14323117110319772,0.025857480601487428,-0.011693433776901111,-0.10726150006397611,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.05194140891941057,-0.054291922970245113,0,-0.055542469876292216,0.062446406333078165,0,0.0080391983310765108,-3.1950854587965436,0.023743951236618845,-0.014728973383517254,-3.1802367832375795,-0.022238069689266299,0.0080391983310765108,-3.1950854587965436,0.023743951236618845,-0.014728973383517254,-3.1802367832375795,-0.022238069689266299,-0.0080391983310765108,3.1950854587965436,-0.023743951236618845,0.014728973383517254,3.1802367832375795,0.022238069689266299,0.00075294077367627171,0.011486644060702022,0.022991010462942572
hold,0,545,5.4599999999996207,0,0,1,2,2,0.00083903069823515475,2.7838154984630459e-05,-0.00060115511278219041,0.00016186187310924857,-0.0042079898115008983,-0.00047203673546493668,0.0014453907723379128,0.0038447144500066512,0.0014040642751787648,0.31539837685377947,0.00020581534225940469,2.5051314023510199e-05,0,31.446299945551289,31.668618988539279,0.00050344002350301287,0.0027637688540550977,7.5675490610060156e-06,0.00018248921851577265,-0.97619999157103565,1.6454952181418498,-0.028162458203788827,-0.97957668791664221,1.6330033969616828,-0.030038832086138435,-0.026199780567171784,0.0014216061012376517,0.18350320471337442,0.0012203902128288518,-0.0012198361447607296,-0.020298313037494201,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.059808386452750023,-0.050217384113454222,0,-0.031734372044288556,0.052400882113395553,0,0.015911785379877211,-3.1911575582573839,0.026305013707292168,0.0090736001795577378,-3.1901404521732135,-0.020540224858859684,0.015911785379877211,-3.1911575582573839,0.026305013707292168,0.0090736001795577378,-3.1901404521732135,-0.020540224858859684,-0.015911785379877211,3.1911575582573839,-0.026305013707292168,-0.0090736001795577378,3.1901404521732135,0.020540224858859684,0.0028823944242162411,0.011690819725317214,0.023422619283075926
hold,0,546,5.4699999999996196,0,0,1,2,2,0.00083698576849322581,-0.00035915684158227876,-0.00043976643172124552,0.026794718433628989,-0.0042033504256093618,0.0010415289268598633,0.0014705309336228082,0.0016519956148201443,0.0014032468935422824,0.31540029578555118,-0.00027041900785229855,0.00030271495534118256,0,31.646332674913353,31.49290901456429,0.00051219017708872133,0.00047839613637939114,2.6987834351871411e-05,0.00018286230777493013,-0.97604862785074076,1.6454407156227995,-0.027790575343764036,-0.97947153003099596,1.6330108863921908,-0.02980775869337364,0.042132978047675802,-0.0090357439897028446,-0.059576456650282925,0.017128280411168345,0.0014457731569916484,0.051312111315055975,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.0097352819244567249,-0.039324013870110766,0,-0.04848352532779801,0.049675357367579255,0,-0.053646696020542464,-3.1798769608429982,0.005498258250027168,-0.0076609651908886075,-3.1932405735539806,-0.041100583451885359,-0.053646696020542464,-3.1798769608429982,0.005498258250027168,-0.0076609651908886075,-3.1932405735539806,-0.041100583451885359,0.053646696020542464,3.1798769608429982,-0.005498258250027168,0.0076609651908886075,3.1932405735539806,0.041100583451885359,-0.017801162600929094,0.011151653930988908,0.023299420850956262
hold,0,547,5.4799999999996185,0,0,1,2,2,0.00083560877117397347,2.0227574362984685e-05,-0.00050864613060852819,-0.02931048989287614,-0.0041935043474035571,0.00061612618331474082,0.0014544405097061651,-0.0025582177379217899,0.001400202564452491,0.31539768098272242,-0.00021479919342769896,-0.00063462629986343498,0,31.773728393694302,32.066976915918403,0.00051194835571626018,0.0045499055354259466,4.6513217757323546e-06,0.00018288822597928945,-0.97576911686735535,1.6453915165639861,-0.030000501017694272,-0.97961940358416166,1.6330727242225895,-0.029447040450520358,0.0064598499632290904,0.0016778968140479028,-0.25706191979998011,-0.036419498315802629,0.0084525737955070176,0.02717414978216531,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.023701758292906695,-0.049644062203354329,0,0.0062472418244985672,0.042173854085874256,0,-0.020187477317446502,-3.190776776868816,0.046894540894081058,0.047047960517086505,-3.2001812199461579,0.0017071110694701387,-0.020187477317446502,-3.190776776868816,0.046894540894081058,0.047047960517086505,-3.2001812199461579,0.0017071110694701387,0.020187477317446502,3.190776776868816,-0.046894540894081058,-0.047047960517086505,3.2001812199461579,-0.0017071110694701387,0.0243008259817756,0.011958908514006742,0.022593714912305461
hold,0,548,5.4899999999996174,0,0,1,2,2,0.00083587009808167023,3.5748839507459111e-05,-0.0006231749181693268,0.0004693823303532812,-0.0041972868679304833,-0.0014101297047968944,0.0014463773492181117,-0.0004297760578680414,0.0014010425683619555,0.31539561224728929,0.00038336188002399929,7.9988810881525507e-05,0,31.371719347687637,31.64347971592019,0.00050100868575319452,0.0013554482394405941,5.4816748951199031e-05,0.00018256006358776628,-0.97590648949016112,1.6454505914287871,-0.030112952173397507,-0.97968705163009329,1.6330545655814577,-0.029639794157784283,-0.026244146043812588,0.007110976753308634,0.14747712726363665,0.0066163023709611933,-0.0059870395303425273,-0.013582717007599193,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.057504735282394581,-0.055549741061023512,0,-0.036247374494812273,0.056758736540778683,0,0.013604722144646784,-3.1964007204328961,0.025998297303341494,0.004563957941533958,-3.1858688831719739,-0.020010270412669569,0.013604722144646784,-3.1964007204328961,0.025998297303341494,0.004563957941533958,-3.1858688831719739,-0.020010270412669569,-0.013604722144646784,3.1964007204328961,-0.025998297303341494,-0.004563957941533958,3.1858688831719739,0.020010270412669569,0.0029940134453359628,0.01156662707117926,0.023004283858005532
hold,0,549,5.4999999999996163,0,0,1,2,2,0.00083484501107457254,-0.00020943493879879992,-0.0004958591426269096,0.020853776412591247,-0.0042166500479500144,-0.0015759834585352909,0.0014638307402269274,0.0017591829783683802,0.0014068587985110919,0.31539792391470106,0.00049658392163564582,0.00032709680988710559,0,31.282134998005823,31.572042182905736,0.0005046600516736971,0.0039224836419841317,3.2576056922414259e-05,0.00018256319415578878,-0.97615926760214045,1.6455046385062131,-0.027733526834541791,-0.97959024134020634,1.63300188073741,-0.029282753180226773,-0.008516948917694089,0.00071811452551045346,0.19786464193098205,0.012492341278191073,-0.0042916643297282783,0.066949397966338794,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.041799763052110674,-0.049589255452632978,0,-0.042897895721137752,0.055484840092545513,0,-0.0021065690395216806,-3.1902750510803441,0.010260657990036223,-0.0020803403586141509,-3.1873025754179682,-0.036608851604848031,-0.0021065690395216806,-3.1902750510803441,0.010260657990036223,-0.0020803403586141509,-3.1873025754179682,-0.036608851604848031,0.0021065690395216806,3.1902750510803441,-0.010260657990036223,0.0020803403586141509,3.1873025754179682,0.036608851604848031,-0.013174096807405902,0.011336629200959399,0.023434754797442125
hold,0,550,5.5099999999996152,0,0,1,2,2,0.00083082305420374702,-0.00051839970076689905,-0.00029910029855528326,0.018923787159939219,-0.0042133463128896688,0.00093456842900888591,0.0014844017403158538,0.0010015858180405131,0.0014066140936399201,0.3153996081903282,-0.00022752200868133703,6.545034699490726e-05,0,31.689984368334201,31.509425259212563,0.00051363967025955942,0.00051960325710657951,1.6430529384892046e-05,0.00018288618525767291,-0.9759335827746225,1.6454551795720822,-0.027644589008978163,-0.97933857368856414,1.6329908225673591,-0.029687972156703369,0.041413265777873853,-0.0069928961554474138,-0.11619021002443916,0.022784176184104128,0.0028959410102953071,-0.039591332119551646,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.0099359302636008451,-0.04148257329862802,0,-0.05520307184018837,0.04838570011292978,0,-0.05384338770659005,-3.1821389511217437,0.01041580320812649,-0.01438440822801693,-3.1944301736552503,-0.036164938921342898,-0.05384338770659005,-3.1821389511217437,0.01041580320812649,-0.01438440822801693,-3.1944301736552503,-0.036164938921342898,0.05384338770659005,3.1821389511217437,-0.01041580320812649,0.01438440822801693,3.1944301736552503,0.036164938921342898,-0.012874567856608204,0.011295668557781311,0.023290371064734694
hold,0,551,5.5199999999996141,0,0,1,2,2,0.00082891824531348968,3.7327193800998589e-05,-0.00048446063734785118,-0.043476886192210094,-0.004203183764436561,0.00075791456838531716,0.0014651842338912493,-0.0026219512588117476,0.0014035784249855196,0.3153948740693765,-0.00024304627553757736,-0.00082965410853744475,0,31.858708824089241,31.527152644201209,0.00051393372425282552,0.0052110840793643254,3.2105890583065944e-05,0.00018295515451191699,-0.97571926042357804,1.6454219544256334,-0.030247405201356624,-0.97950670280922547,1.6330731486917356,-0.03001387257298465,-0.0039479579031496508,0.0030187239446893615,-0.28531305614748576,-0.043363619401856103,0.010750516551174132,-0.027668278296182458,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.03371071460906698,-0.051228392227174659,0,0.012289756711062506,0.039872515577038706,0,-0.010171109368805635,-3.1925548543429043,0.057390358071817242,0.053083176404065534,-3.202295130639158,0.012185124429678139,-0.010171109368805635,-3.1925548543429043,0.057390358071817242,0.053083176404065534,-3.202295130639158,0.012185124429678139,0.010171109368805635,3.1925548543429043,-0.057390358071817242,-0.053083176404065534,3.202295130639158,-0.012185124429678139,0.03478774125074769,0.012228677801222486,0.022602616821069552
