scenario,episode,tick,time_s,status,safety_latched,command_accepted,contact_left,contact_right,x_m,vx_m_s,pitch_rad,wy_rad_s,roll_rad,wx_rad_s,yaw_rad,wz_rad_s,y_m,height_m,vy_m_s,vz_m_s,zoh_ctrl_max_difference,left_normal_load_n,right_normal_load_n,maximum_penetration_m,maximum_abs_rolling_slip_m_s,maximum_abs_lateral_slip_m_s,closure_residual_m,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,support0,support1,support2,support3,support4,support5,pd0,pd1,pd2,pd3,pd4,pd5,raw0,raw1,raw2,raw3,raw4,raw5,tau0,tau1,tau2,tau3,tau4,tau5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,u0,u1,u2
hold,0,608,6.0899999999995513,0,0,1,2,2,0.0010237823103132621,-7.2520470501409323e-06,-0.00078563985359321323,-0.024963268322923882,-0.0041164812784080804,0.00043251674749284109,0.0014510269419998932,-0.0034024814023970954,0.0013841732272013337,0.31541689064188649,-0.00017376114152860845,-0.0004664368266094503,0,31.742812739191439,31.903509112067781,0.00051072888618736156,0.0047383387537075893,3.9925595086060623e-05,0.00018297596747082734,-0.97573337553887385,1.6451490215493751,-0.029985099574808365,-0.97942224644482345,1.6330917808321808,-0.031148878453351549,0.0073157481180100188,0.00074430201955029071,-0.23290215786026544,-0.034827771050081793,0.0074956203290947919,0.053745740879650401,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.022559929510273784,-0.046770507291969257,0,0.0030782574440720439,0.042978354675556656,0,-0.021333117699149466,-3.1878035829638356,0.045663669160253745,0.043882729811724558,-3.1994731083356118,0.00089336761847486415,-0.021333117699149466,-3.1878035829638356,0.045663669160253745,0.043882729811724558,-3.1994731083356118,0.00089336761847486415,0.021333117699149466,3.1878035829638356,-0.045663669160253745,-0.043882729811724558,3.1994731083356118,-0.00089336761847486415,0.023278518389364306,0.011820173577138899,0.022385150770889442
hold,0,609,6.0999999999995502,0,0,1,2,2,0.0010240901783383077,5.8105997142271144e-05,-0.00088071181521677771,0.00079261536888255285,-0.0041353041827785,-0.0034864490922328472,0.0014134038431337002,-0.0040257188496991341,0.0013890169552689307,0.31541594887413504,0.00095551849827843981,0.00015531445688180098,0,31.436688032634763,31.994935316005055,0.00050195804887618461,0.0011982357441252568,9.3912208056776727e-05,0.00018267478199318705,-0.9759089761297749,1.6452210979246007,-0.029905731462388178,-0.97969827473057403,1.6330806034831133,-0.029683230157297673,-0.032412111601983422,0.0094827793527157284,0.16362799081475998,-0.022600005013680993,-0.0069629521951363807,0.20739860259519546,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.063692593957475618,-0.056085595626939086,0,-0.0069412823063241674,0.057526345992327151,0,0.019789239217102624,-3.1968492221800995,0.027135489605363619,0.033873340951071022,-3.1851857772738699,-0.017960035779395561,0.019789239217102624,-3.1968492221800995,0.027135489605363619,0.033873340951071022,-3.1851857772738699,-0.017960035779395561,-0.019789239217102624,3.1968492221800995,-0.027135489605363619,-0.033873340951071022,3.1851857772738699,0.017960035779395561,0.0045877269129840298,0.01144499910855171,0.02254776269237959
hold,0,610,6.1099999999995491,0,0,1,2,2,0.0010199205396712874,-0.00073864419881874293,-0.00055021204296416956,0.054518809321239266,-0.0041489377635488579,8.4007021102727364e-05,0.0014258027643409426,0.0018999813016187361,0.0013936483526081236,0.31542103758889001,6.0955801692429878e-05,0.00074043734633418706,0,30.872388499775553,31.144062259881906,0.0005056314869040443,0.0064923805332832638,1.2943375488503586e-05,0.00018261281327003215,-0.97586882262085717,1.6452355907842819,-0.027963247323165789,-0.97921505327679859,1.6329405718343744,-0.030187675269389348,0.042618740106838249,-0.0061192901975784982,0.11502661657845803,0.083470993990975448,-0.013023691362876979,-0.14911085735988414,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.011659485822687887,-0.040599468954094844,0,-0.11687805294118413,0.064707338349979687,0,-0.055585063865001456,-3.1807821562743945,-0.01399133183476203,-0.076041544104321179,-3.1785667751328499,-0.060538204022343431,-0.055585063865001456,-3.1807821562743945,-0.01399133183476203,-0.076041544104321179,-3.1785667751328499,-0.060538204022343431,0.055585063865001456,3.1807821562743945,0.01399133183476203,0.076041544104321179,3.1785667751328499,0.060538204022343431,-0.037264767928552732,0.0106361133010327,0.023273436093790702
hold,0,611,6.119999999999548,0,0,1,2,2,0.0010178867849551382,0.00015199717382340325,-0.00074784465447352974,-0.069281291706966286,-0.0041343882542591382,0.0024293284186832974,0.0014420930834349159,0.001552791487852236,0.0013901767376982435,0.31541597321149922,-0.00063037616085650583,-0.0013365725918636458,0,32.045656553004633,32.18738789900857,0.00050738878193621467,0.0065637365170569881,6.1573099157688721e-06,0.00018258670446209092,-0.97584265509794887,1.64521207628776,-0.029282187872208702,-0.97917613519748703,1.6330078161225348,-0.032105163052899025,-0.024121988813270948,0.00065240353196268763,-0.29606416177401823,-0.048167173186904527,0.018269321806517115,-0.22009042039103568,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.05487190291415496,-0.047183046711460529,0,0.014448769602203398,0.03287637087530234,0,0.011002796831966796,-3.1888419672792363,0.078537943351237094,0.055229664670494533,-3.2089696609844891,0.033220246644442189,0.011002796831966796,-3.1888419672792363,0.078537943351237094,0.055229664670494533,-3.2089696609844891,0.033220246644442189,-0.011002796831966796,3.1888419672792363,-0.078537943351237094,-0.055229664670494533,3.2089696609844891,-0.033220246644442189,0.055879094997839641,0.012691584949231683,0.022658848353397452
hold,0,612,6.1299999999995469,0,0,1,2,2,0.0010198237428473977,0.00022185194664677086,-0.0010274929989973461,-0.00040264743693406305,-0.0041354481219527195,-0.0018455705706920166,0.0014518269102630928,0.00063825419451494939,0.0013904985008213119,0.31541215885785512,0.00051823637261357968,0.00025678196899561593,0,31.517121359141495,31.708311971886111,0.00050904264518090991,0.0021014488108613283,2.5856750018277795e-05,0.00018273228202235641,-0.97618795818644011,1.6452445057848182,-0.028916937619015759,-0.97946061138844409,1.6330679695912662,-0.032334074656522986,-0.039472212900869309,0.0028119532174184299,0.25093570204202281,-0.014478348001209852,-0.0027063751425249775,0.10406540307935738,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.072984551709683182,-0.049602032373381656,0,-0.016964246055834784,0.053370840074492831,0,0.029086351724364835,-3.1905004093544949,0.029774641590015832,0.023845300782147714,-3.189210928039369,-0.016366359595029842,0.029086351724364835,-3.1905004093544949,0.029774641590015832,0.023845300782147714,-3.189210928039369,-0.016366359595029842,-0.029086351724364835,3.1905004093544949,-0.029774641590015832,-0.023845300782147714,3.189210928039369,0.016366359595029842,0.0067041409974929944,0.011632622361661826,0.023070500592522837
hold,0,613,6.1399999999995458,0,0,1,2,2,0.0010177092184126685,-0.00049813701659418355,-0.00071189536084185351,0.05286063766907844,-0.0041437719365657192,-0.00026078840497279339,0.0014473136627272734,-0.0012250749633458972,0.0013929359045555282,0.31541819311666175,6.7827114564915429e-05,0.00083419442582282255,0,31.488807125382415,31.30558622690809,0.00051501029947945837,0.0013052634858354058,1.6635466942374292e-05,0.0001830720623121791,-0.97600532279847085,1.6451947556252988,-0.027878543225061479,-0.97933035373611843,1.6330304899671573,-0.03091217214766704,0.056157005907205869,-0.0092666848987551682,0.0078982074886666392,0.031564925937064468,-0.0048236965855035091,0.1679892423413118,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.024105750202146024,-0.037125392981053204,0,-0.064049581212714396,0.05578799851034287,0,-0.068031856159373114,-3.1772942800800488,-0.011845310396514451,-0.023212552483540965,-3.1874994650595898,-0.057896349912620541,-0.068031856159373114,-3.1772942800800488,-0.011845310396514451,-0.023212552483540965,-3.1874994650595898,-0.057896349912620541,0.068031856159373114,3.1772942800800488,0.011845310396514451,0.023212552483540965,3.1874994650595898,0.057896349912620541,-0.034870830154567496,0.010616898204991818,0.023025519758053045
hold,0,614,6.1499999999995447,0,0,1,2,2,0.0010152677123876075,-6.3203022966301127e-05,-0.00069574493385559657,-0.032526806297520278,-0.0041451183455569135,-0.00037497552766334454,0.0014071837215375994,-0.0046564868898111142,0.0013929997824770181,0.31541717771462691,7.0505247724445859e-05,-0.00072221568234953778,0,31.797958616430883,31.55223696567387,0.00051337275684726347,0.0046713720897811105,5.2255602135069799e-05,0.00018300824560491075,-0.97569670020298394,1.645167382370099,-0.02992772501070259,-0.97945058760516823,1.6330605802077698,-0.029921506807697895,0.0018805771451538694,0.0054942090249259449,-0.27380784760607063,-0.041688105091653757,0.0074501547093028262,0.056013699425945085,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.02770169779601063,-0.051667300863135444,0,0.01016532076840225,0.043273425290636436,0,-0.016188693949720848,-3.1927697929990408,0.050424946959131169,0.050967178026841677,-3.1991108854755872,0.005965999215920767,-0.016188693949720848,-3.1927697929990408,0.050424946959131169,0.050967178026841677,-3.1991108854755872,0.005965999215920767,0.016188693949720848,3.1927697929990408,-0.050424946959131169,-0.050967178026841677,3.1991108854755872,-0.005965999215920767,0.028195473087525968,0.011916827391158159,0.022229473871605201
hold,0,615,6.1599999999995436,0,0,1,2,2,0.0010144104231927104,-0.00012064364310335242,-0.00079607459795029661,0.0048995869525539516,-0.0041603861246490535,-0.0014485018918997436,0.0013769499584275772,-0.00035540290578093062,0.001397183196284671,0.3154151124182854,0.00043653307214698567,0.00013151253654072908,0,31.328209602188629,31.620174832675929,0.00050136127364348165,0.00075504630071604982,4.9801742987382942e-05,0.00018248990978927826,-0.97584306144039168,1.6452547449323476,-0.030099147717520123,-0.97955896639949169,1.6330178020581587,-0.029522872726804459,-0.021929736085014515,0.0077171704396541323,0.14776190114112889,0.024391037073764051,-0.012641065027549652,-0.076594419605881855,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.052682900925440965,-0.054589162775852566,0,-0.055046791042427878,0.063706870224377446,0,0.0087790516902658215,-3.195339862742685,0.023988246418243313,-0.01423168080495575,-3.1790177579900818,-0.021645358679101924,0.0087790516902658215,-3.195339862742685,0.023988246418243313,-0.01423168080495575,-3.1790177579900818,-0.021645358679101924,-0.0087790516902658215,3.195339862742685,-0.023988246418243313,0.01423168080495575,3.1790177579900818,0.021645358679101924,0.0011714438695706961,0.011427000440828014,0.022816802548672618
hold,0,616,6.1699999999995425,0,0,1,2,2,0.0010130829445945261,-0.0001437699347098169,-0.00075990496083909215,0.0027537079527097269,-0.0041691695358755569,-0.00032360930419989399,0.0014168127906369916,0.0042351798473646719,0.0014004740308525398,0.31541560911426231,0.00017784511766533086,-5.9549593438564352e-06,0,31.428680611099026,31.618024562683409,0.00050436788405910926,0.0027740211032246725,3.9356474391951063e-06,0.00018243309979404238,-0.97616437209444817,1.6453145411040819,-0.027772603531155272,-0.97931242756769965,1.632944029689348,-0.030804742944496151,-0.024177189403590302,0.0019509708137237869,0.18946160438558959,0.014683402426155177,-0.0013966462988852964,-0.092313380645150198,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.05750083947646871,-0.049301332523797016,0,-0.047311467049155342,0.053052630446198498,0,0.013602812331260244,-3.190204227717421,0.025764029045883402,-0.0065020904246708283,-3.1895247668297451,-0.020989782487769316,0.013602812331260244,-3.190204227717421,0.025764029045883402,-0.0065020904246708283,-3.1895247668297451,-0.020989782487769316,-0.013602812331260244,3.190204227717421,-0.025764029045883402,0.0065020904246708283,3.1895247668297451,0.020989782487769316,0.0023871232790570419,0.011638913412029907,0.023376905766826359
hold,0,617,6.1799999999995414,0,0,1,2,2,0.0010105041072947241,-0.00033423101545695353,-0.00067438691113146803,0.012426401283547757,-0.0041609247768329581,0.001555987659423434,0.0014514921995506104,0.0029919706530896427,0.0013987940589881231,0.31541599630986672,-0.00039675106532905394,6.8262716714875631e-05,0,31.156967199925269,31.600327057509748,0.00051085010658095259,0.004867836280637125,4.5549009873567222e-05,0.00018278493279830552,-0.97609597121591984,1.6452715808426608,-0.027335038445231233,-0.97920241048204859,1.6329759187342385,-0.031242162316539923,0.026962928115369374,-0.0075068007732168535,-0.052507813377028784,0.0092200970870953847,0.005327967043767378,-0.012547356389492424,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0058135149292823964,-0.039499878845487231,0,-0.042728298395304024,0.046072904744421925,0,-0.038090534272870014,-3.1802453514764957,0.018049095918046446,-0.0019129912297073753,-3.1966567803011587,-0.028519508515702945,-0.038090534272870014,-3.1802453514764957,0.018049095918046446,-0.0019129912297073753,-3.1966567803011587,-0.028519508515702945,0.038090534272870014,3.1802453514764957,-0.018049095918046446,0.0019129912297073753,3.1966567803011587,0.028519508515702945,-0.0052352062988282487,0.011419722024222256,0.023284302216874695
hold,0,618,6.1899999999995403,0,0,1,2,2,0.0010088606597117161,-5.3156841941574358e-05,-0.00076207183628109994,-0.022901657124925378,-0.0041445146284295855,0.0017196328346590129,0.0014477952030363533,-0.0024322012013691854,0.0013939727364433788,0.31541354336705241,-0.00053577918264789172,-0.00045450008836503186,0,31.672519772070512,31.889571180548543,0.00051364418435743964,0.004287420355930399,1.0999699061690622e-06,0.00018300364401535122,-0.97584673287531443,1.645207813866252,-0.029333771725316982,-0.97934599148901236,1.633058758613632,-0.031170147738354616,0.023790391336364066,-0.0053931838529268422,-0.2994410798445199,-0.029899748234648808,0.0099136029042698609,0.020050477199999611,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0069921449834443629,-0.041103359954507222,0,-0.0024598050178496998,0.040824549848771416,0,-0.036900582609297454,-3.1821447907245592,0.044246511130280192,0.038344352590263496,-3.2016188305899456,-0.0008094774421024617,-0.036900582609297454,-3.1821447907245592,0.044246511130280192,0.038344352590263496,-3.2016188305899456,-0.0008094774421024617,0.036900582609297454,3.1821447907245592,-0.044246511130280192,-0.038344352590263496,3.2016188305899456,0.0008094774421024617,0.021718516844088865,0.011831807014787102,0.022527994286191327
hold,0,619,6.1999999999995392,0,0,1,2,2,0.0010101877677273358,0.00025799165014493643,-0.00095682311506168542,-0.017190750182450979,-0.0041525381120231832,-0.0025109625273910079,0.0014144004888222458,-0.0039059027235296561,0.0013956088606173157,0.31541101579860475,0.00066031735939665014,-0.00011650847578682169,0,31.551261221803273,31.492049410134534,0.00050555191197666077,0.0044593703982776711,7.2699607252233405e-05,0.00018282994025353982,-0.97601524204533963,1.6452586378025171,-0.029861295366434542,-0.97969463728792261,1.6330836281757466,-0.030061542066271329,-0.041864978734668643,0.0095620574999750151,0.10636543500411172,-0.037957660971417187,-0.0025976253538946307,0.17024417207966477,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.073995588414678667,-0.056465192797529873,0,0.0083872741102006959,0.053136821610019425,0,0.030101248888944696,-3.197464486034717,0.041063535872047766,0.049193019155126437,-3.1893473219238437,-0.0039680456215395003,0.030101248888944696,-3.197464486034717,0.041063535872047766,0.049193019155126437,-3.1893473219238437,-0.0039680456215395003,-0.030101248888944696,3.197464486034717,-0.041063535872047766,-0.049193019155126437,3.1893473219238437,0.0039680456215395003,0.018547745125254134,0.011773135728066684,0.022515790746793635
hold,0,620,6.2099999999995381,0,0,1,2,2,0.0010076752644737202,-0.00062088589365910185,-0.00065539312077806679,0.061590177067831577,-0.0041650613415110359,0.00088329669992418338,0.0014124218432420511,0.0019332110612198822,0.0013995762173476093,0.31541637395588179,-0.00016198851760611553,0.00095966692411862914,0,30.810065132015996,31.101912449643976,0.00050832738660335636,0.0067114129341112622,1.4985231704106984e-05,0.00018277085109229033,-0.97599017271158583,1.6452691168022031,-0.028074979681283044,-0.9793682009503093,1.6329610791466651,-0.029724875889408756,0.049333496486061966,-0.0085356091025364355,0.1263107599082586,0.088972220538701505,-0.016813153098265025,-0.12731686487583671,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.017403441476082269,-0.038451358192506266,0,-0.12115409810082449,0.068332741587041723,0,-0.061332231861158638,-3.1785500716755561,-0.018408743781077777,-0.080314425738442205,-3.1750226066830396,-0.064979095127129988,-0.061332231861158638,-3.1785500716755561,-0.018408743781077777,-0.080314425738442205,-3.1750226066830396,-0.064979095127129988,0.061332231861158638,3.1785500716755561,0.018408743781077777,0.080314425738442205,3.1750226066830396,0.064979095127129988,-0.041693919454103882,0.010519190150878651,0.023285175673026105
hold,0,621,6.219999999999537,0,0,1,2,2,0.0010071178559831195,0.00032011740418527929,-0.00084051059186826256,-0.071908392458822815,-0.0041431186368229558,0.0031411974780485262,0.0014283618255662765,0.0014718761562560211,0.0013939245402301934,0.31541204104963283,-0.0008462426176144859,-0.001360407317046927,0,32.064590625533441,32.225817555109373,0.00050980800031371482,0.0067178067777447937,3.477529083378554e-05,0.00018270823805443108,-0.9759457134593541,1.6452349234053212,-0.029413053305284518,-0.97932835081708247,1.6330150058832946,-0.031547495184261719,-0.025473068442978818,0.00036611962232773886,-0.30644983273643778,-0.051612825069299234,0.018385053087696696,-0.2184728932746276,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.057047449435104661,-0.047079539742314984,0,0.019112146441361638,0.032703121508043859,0,0.013179115707565716,-3.1887586504293908,0.081032752315639028,0.059892280892301759,-3.2091233787916855,0.035850705144454147,0.013179115707565716,-3.1887586504293908,0.081032752315639028,0.059892280892301759,-3.2091233787916855,0.035850705144454147,-0.013179115707565716,3.1887586504293908,-0.081032752315639028,-0.059892280892301759,3.2091233787916855,-0.035850705144454147,0.058441728730046591,0.012719697185468904,0.022591023585592444
hold,0,622,6.2299999999995359,0,0,1,2,2,0.0010104918613565023,0.00034946840176277525,-0.0011065610691743714,0.0036152107510835758,-0.0041380435604458738,-0.0012999168263469979,0.0014357421333613008,0.00030255920634947216,0.0013923097235115293,0.31540857152052393,0.00034080003109552404,0.00033024412049593191,0,31.481830432299688,31.697573735414775,0.00050986443916733321,0.002106716235405994,3.8449168615870348e-07,0.00018282410528414847,-0.97627430463618692,1.6452612056244478,-0.029081783439655968,-0.97961613045076856,1.6330743871173623,-0.031685608067489511,-0.035742314560207142,0.001949469395878296,0.25200720975149071,-0.012680024313905856,-0.0029961180402272112,0.11797502492373466,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.069945424966995504,-0.0488731472688783,0,-0.017518417244543005,0.05360924276342633,0,0.026044284108925678,-3.1896946469090479,0.027155448000518275,0.023294025774415618,-3.1890468951141684,-0.018794474487160335,0.026044284108925678,-3.1896946469090479,0.027155448000518275,0.023294025774415618,-3.1890468951141684,-0.018794474487160335,-0.026044284108925678,3.1896946469090479,-0.027155448000518275,-0.023294025774415618,3.1890468951141684,0.018794474487160335,0.004180486756678971,0.011525580202186636,0.022974961243839305
hold,0,623,6.2399999999995348,0,0,1,2,2,0.0010096843417652657,-0.00036523913739045828,-0.00077181961144399123,0.053371350014846532,-0.0041416861334671344,0.00015700656746288043,0.001427000513212107,-0.0017091645062661733,0.0013931910051840357,0.31541485704861932,-7.3452825596254407e-05,0.00082716437968726277,0,31.488130646639455,31.501876669043767,0.00051677924597087754,0.002553438127872204,9.2067249866547413e-06,0.00018310300329335316,-0.97606648690793851,1.6452063669864847,-0.028111593006647357,-0.97948207336159521,1.6330396989609888,-0.030188553742541833,0.057887647568646013,-0.0095545292633318277,-0.0041515626664175714,0.031005369935321325,-0.0042146717135026421,0.17145158100372471,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.025347078987844891,-0.036930439505963593,0,-0.062276268207157037,0.055105301687690005,0,-0.069275038057979896,-3.1770508843890366,-0.012139430613893963,-0.021437414526411742,-3.1882290240149418,-0.057882412175384639,-0.069275038057979896,-3.1770508843890366,-0.012139430613893963,-0.021437414526411742,-3.1882290240149418,-0.057882412175384639,0.069275038057979896,3.1770508843890366,0.012139430613893963,0.021437414526411742,3.1882290240149418,0.057882412175384639,-0.035010921394639301,0.010549448429304263,0.022871490780745338
hold,0,624,6.2499999999995337,0,0,1,2,2,0.0010083375234248848,2.21604685564472e-05,-0.00074801635064139776,-0.031612350867324085,-0.0041308980217953416,0.0016516303657838022,0.0013969143992656212,-0.0022503925002189873,0.001389869135847365,0.31541377913053137,-0.0004823053596572251,-0.00073120779577451138,0,31.767182449000728,31.885545878372028,0.00051466864821271552,0.0045724308881887454,1.0355645375194941e-06,0.00018295766102800843,-0.97571729249503991,1.6451638508831605,-0.030290587881979813,-0.97944726692552042,1.6330530865803374,-0.030219304096167753,0.0079498109490392273,0.0028800934670613829,-0.28737325390201418,-0.011357416096676974,0.0052464140011150729,-0.15010500181607406,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.021797202328573084,-0.049024933409763403,0,-0.020191933663757024,0.045537115018283017,0,-0.022094238255211195,-3.1901000078749995,0.050091792047380512,0.020610956493781498,-3.1968737191118444,0.0055333160213561251,-0.022094238255211195,-3.1901000078749995,0.050091792047380512,0.020610956493781498,-3.1968737191118444,0.0055333160213561251,0.022094238255211195,3.1901000078749995,-0.050091792047380512,-0.020610956493781498,3.1968737191118444,-0.0055333160213561251,0.02781255403436832,0.011878651686325221,0.022279238013012195
hold,0,625,6.2599999999995326,0,0,1,2,2,0.0010112734561984887,0.00047491208019092272,-0.0010444477896014114,-0.028323761997981752,-0.0041337323784753103,-0.0015947290262181286,0.0013788637699493407,-0.0014837877968808381,0.0013903614192652958,0.31540902734001786,0.00043376044401481292,-0.00030262127094920024,0,31.639468615024054,31.485387027153656,0.00050126768528633431,0.0025645736558293874,7.8353003091157511e-05,0.00018260747334368298,-0.97603913306288725,1.6452561639837384,-0.030597515621446632,-0.97971498455831052,1.6330789605930107,-0.030450314935991971,-0.057125701703726432,0.011407928648464011,0.13470654204763155,-0.036149343398426285,-0.00013968317494739819,0.058489370096670448,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.089447439524117489,-0.058291273395789149,0,0.0067417347003130776,0.050716220092959181,0,0.045557259405183764,-3.1993992976668322,0.04963293067605648,0.047543383547999134,-3.1916627389847423,0.0046915645778998795,0.045557259405183764,-3.1993992976668322,0.04963293067605648,0.047543383547999134,-3.1916627389847423,0.0046915645778998795,-0.045557259405183764,3.1993992976668322,-0.04963293067605648,-0.047543383547999134,3.1916627389847423,-0.0046915645778998795,0.027162247626978178,0.011924530202992927,0.022470683049078299
hold,0,626,6.2699999999995315,0,0,1,2,2,0.0010111363256501554,-0.00037293863790853905,-0.000771861610856049,0.064202180737062159,-0.0041538361674523603,-0.00057350424426887907,0.001388873598146136,0.0030888447486887953,0.0013964672455560507,0.31541446103443443,0.00026054785026259094,0.0010958981094742076,0,30.913765458616467,31.209682204122721,0.00050431023869386415,0.0057356167599517081,1.7188150484117042e-05,0.000182480318176007,-0.97621551991114974,1.6452921324535201,-0.02774736069029465,-0.97954484634492078,1.6329875841579744,-0.029457895377382744,0.026594294476316442,-0.0060311130223523867,0.28539423509727968,0.067590788306343755,-0.015370308787281659,0.020124686116659823,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0071385381301745168,-0.041139979483226438,0,-0.098359502711574856,0.066677857185583972,0,-0.036791140701533116,-3.1812154680870131,-0.019995517900877332,-0.057518955404083,-3.1766999584170339,-0.066673411476078068,-0.036791140701533116,-3.1812154680870131,-0.019995517900877332,-0.057518955404083,-3.1766999584170339,-0.066673411476078068,0.036791140701533116,3.1812154680870131,0.019995517900877332,0.057518955404083,3.1766999584170339,0.066673411476078068,-0.043334464688477702,0.010486852387899695,0.02333894678760037
hold,0,627,6.2799999999995304,0,0,1,2,2,0.0010090801423758011,-8.1374522934984063e-05,-0.00066315599895904278,-0.024640982755210632,-0.0041375532401272579,0.002523799152173831,0.0014322393976439732,0.00394594283185717,0.0013929535453447402,0.31541454328539092,-0.00063458540235739882,-0.00071315889371400501,0,31.985959671660371,31.841556943246538,0.00051155128891201135,0.0016489890295455171,6.733838623383361e-05,0.00018271134400625123,-0.97606952836069238,1.6452397785099913,-0.027634206750687163,-0.97923737322828885,1.6329899478625123,-0.031049706775132233,0.0048973584344072403,-0.0032550159739011385,-0.16927887208796891,-0.0046799019387162161,0.012203062242696131,-0.20423922919706433,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.027667541768424852,-0.043497244983446717,0,-0.028548597399570316,0.039085576519303167,0,-0.016221422182280187,-3.1846370611025101,0.044747535361904227,0.012251853761719443,-3.2032626276936118,-0.0012813539836261795,-0.016221422182280187,-3.1846370611025101,0.044747535361904227,0.012251853761719443,-3.2032626276936118,-0.0012813539836261795,0.016221422182280187,3.1846370611025101,-0.044747535361904227,-0.012251853761719443,3.2032626276936118,0.0012813539836261795,0.021733090689139024,0.011968796407104583,0.023014444672765203
hold,0,628,6.2899999999995293,0,0,1,2,2,0.0010100737540248289,0.00022828209521858644,-0.00090783644665196896,-0.024306140945891921,-0.0041136181716347458,0.0019248379956352737,0.001441197339691099,3.9040208591189683e-05,0.0013861217030347068,0.31540932145991352,-0.00058040298617774314,-0.00039184929058622408,0,31.741254683240292,31.899393073452259,0.00050958671174686221,0.0050374809859601299,2.4796070291501567e-05,0.0001828171811293408,-0.97595385170304061,1.645190862770475,-0.029808709126488447,-0.97941744137420517,1.6331071017909178,-0.032018320158414493,0.0042919372657611553,-0.0023918534331056895,-0.18149351234633498,-0.026499576776785324,0.010011053711285951,-0.027837250003310728,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.027347549675856734,-0.043969081608112054,0,-0.0052883773941707103,0.040340353623469341,0,-0.016544590434993112,-3.1850258697395746,0.04598061070222477,0.035515201659879425,-3.2020881703786745,0.0007818491098220727,-0.016544590434993112,-3.1850258697395746,0.04598061070222477,0.035515201659879425,-3.2020881703786745,0.0007818491098220727,0.016544590434993112,3.1850258697395746,-0.04598061070222477,-0.035515201659879425,3.2020881703786745,-0.0007818491098220727,0.023381229906023419,0.011853190235239916,0.022599380796201347
hold,0,629,6.2999999999995282,0,0,1,2,2,0.0010129945045753153,0.00033637315336578703,-0.001016554210635225,-0.0019058063570563744,-0.0041171257184009907,-0.0019225682023821726,0.0014393652706679463,-0.00035080813926817976,0.0013866826765303439,0.3154088882245234,0.00051302329068343027,0.00019048143480359495,0,31.496520624291751,31.737715879547828,0.00050530873840585327,0.0024068590043455247,4.3850121251516323e-05,0.00018275789997471243,-0.97617471494737429,1.6452319676774658,-0.029259928664312287,-0.97964636788172532,1.6331341948023055,-0.031333913024102301,-0.037963218721911898,0.0064046909389681057,0.20810546653227985,-0.020072005538198885,-0.002505180391065271,0.13128002247711026,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.071369611618199227,-0.053094465236112484,0,-0.0098845365725959075,0.05263984363471895,0,0.027469408961111448,-3.1939404903837985,0.030040117121780494,0.030926982503007936,-3.1899925687058448,-0.015609372994451171,0.027469408961111448,-3.1939404903837985,0.030040117121780494,0.030926982503007936,-3.1899925687058448,-0.015609372994451171,-0.027469408961111448,3.1939404903837985,-0.030040117121780494,-0.030926982503007936,3.1899925687058448,0.015609372994451171,0.0072153720636646606,0.011559728928645251,0.022824745058115832
