scenario,episode,tick,physics_begin,physics_end,source_time_ns,receipt_time_ns,core_status,probe_status,dt_s,command_attempted,command_accepted,probe_command_attempted,probe_command_accepted,fault_event,injected_torque_nm,zoh_ctrl_max_difference,contact_left,contact_right,base_position_0,base_position_1,base_position_2,base_quaternion_0,base_quaternion_1,base_quaternion_2,base_quaternion_3,base_linear_velocity_0,base_linear_velocity_1,base_linear_velocity_2,base_angular_velocity_0,base_angular_velocity_1,base_angular_velocity_2,q_0,q_1,q_2,q_3,q_4,q_5,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,ctrl_0,ctrl_1,ctrl_2,ctrl_3,ctrl_4,ctrl_5,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,tau_pd_0,tau_pd_1,tau_pd_2,tau_pd_3,tau_pd_4,tau_pd_5,tau_gravity_0,tau_gravity_1,tau_gravity_2,tau_gravity_3,tau_gravity_4,tau_gravity_5,tau_raw_0,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,saturated_0,saturated_1,saturated_2,saturated_3,saturated_4,saturated_5,disturbance_0,disturbance_1,disturbance_2,disturbance_3,disturbance_4,disturbance_5
control,0,106,530,535,1060000000,1060000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088890781265091381,1.3184154946946857e-05,0.56576748198879478,0.99994844448653752,-1.0899584000736051e-05,-0.010154223266375951,-9.6181964763622644e-08,0.0034101107566047364,-9.9264257115296278e-06,0.00053633637360979891,1.7193443083116651e-05,0.0060030834586607476,1.8071434865133937e-06,-1.32984011513375,2.2064634971522374,-4.5040005352441881e-05,-1.3298118391386538,2.2064923290356635,0.2424019735267384,0.0048276651141530924,0.0048733480064228436,-0.00027891192517376118,0.0046628971366567233,0.0046936406721041742,0.0472537622378685,-0.29021048347091605,1.4846448940437345,0.00038595161339185716,-0.28984928054902442,1.4853921098045686,-0.0001107020384942097,0.29021048347091605,-1.4846448940437345,-0.00038595161339185716,0.28984928054902442,-1.4853921098045686,0.0001107020384942097,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0.25,0.030194974775273192,0.020731063449440201,2.7457597864420624e-05,0.030102814800362754,0.020654641849805467,-8.3280169914943906e-05,-0.32040545824618927,1.4639138305942943,0.00035849401552743654,-0.31995209534938718,1.4647374679547631,-2.7421868579265797e-05,-0.29021048347091605,1.4846448940437345,0.00038595161339185716,-0.28984928054902442,1.4853921098045686,-0.0001107020384942097,0,0,0,0,0,0,0,0,0,0,0,0
control,0,107,535,540,1070000000,1070000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088858696112225091,1.3087999305270479e-05,0.56577252746029205,0.99994873085626734,-1.0816315512600272e-05,-0.010125983504794054,-8.735913809088995e-08,0.0030706997250386893,-9.3956018533460427e-06,0.00048280825094482161,1.6248348721544301e-05,0.0054057031145595879,1.8749723984379502e-06,-1.3297917824900487,2.2065123681946637,-4.7155539498531825e-05,-1.3297651025139274,2.2065394600482424,0.24285783293787239,0.0048435222379965611,0.0049005106481929657,-0.00018340909065532197,0.0046876319201161016,0.0047303226993690474,0.04445646576426459,-0.29067410532826893,1.4841362734087022,0.00038179266048802185,-0.29031174640312085,1.4848861237545896,-0.00010737397422530666,0.29067410532826893,-1.4841362734087022,-0.00038179266048802185,0.29031174640312085,-1.4848861237545896,0.00010737397422530666,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0.25,0.029591197365092407,0.020103866977670196,2.3317116382325645e-05,0.02950487312845787,0.020034046657961165,-8.0173169574945455e-05,-0.32026530269336134,1.4640324064310319,0.00035847554410569618,-0.31981661953157869,1.4648520770966285,-2.7200804650361204e-05,-0.29067410532826893,1.4841362734087022,0.00038179266048802185,-0.29031174640312085,1.4848861237545896,-0.00010737397422530666,0,0,0,0,0,0,0,0,0,0,0,0
control,0,108,540,545,1080000000,1080000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088830103841952168,1.2997695761704739e-05,0.5657770224454759,0.99994898538517196,-1.0738226212085581e-05,-0.010100817385174789,-7.8321027735030584e-08,0.0027157225138612589,-8.7759172359822525e-06,0.00042688793813695861,1.5154363505650643e-05,0.0047809242294352813,1.8948627331166418e-06,-1.3297436376171965,2.2065611499884339,-4.8372539433074649e-05,-1.3297184668071147,2.2065865952884072,0.24328671741116575,0.0047992948640972199,0.0048661225332514079,-9.1973396034623561e-05,0.0046519430239497688,0.0047051754411427281,0.041830881366923992,-0.29104577875632326,1.4837206980177047,0.00037756738030969876,-0.29068254848830449,1.4844726893078717,-0.00010454991121525175,0.29104577875632326,-1.4837206980177047,-0.00037756738030969876,0.29068254848830449,-1.4844726893078717,0.00010454991121525175,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0.25,0.029079799951714932,0.019570067624839968,1.9110431631653574e-05,0.02899877799095453,0.019506144663323611,-7.7559291695925708e-05,-0.32012557870803821,1.4641506303928646,0.00035845694867804519,-0.31968132647925901,1.4649665446445481,-2.6990619519326041e-05,-0.29104577875632326,1.4837206980177047,0.00037756738030969876,-0.29068254848830449,1.4844726893078717,-0.00010454991121525175,0,0,0,0,0,0,0,0,0,0,0,0
control,0,109,545,550,1090000000,1090000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088805127974498244,1.2914057165219544e-05,0.56578094805054535,0.99994920720966252,-1.0665999249304763e-05,-0.010078833612975766,-6.928156117807443e-08,0.0023505090950388494,-8.080041761637526e-06,0.00036940899150379161,1.3932709633805351e-05,0.0041381272849145235,1.8736288724902786e-06,-1.3296962555554239,2.2066092531013162,-4.873552432253324e-05,-1.3296725105274168,2.2066331424217496,0.24369027583876077,0.0046993831896750991,0.0047745874315167393,-5.4516982979604548e-06,0.0045602179362152833,0.0046225831842224953,0.039365430958891008,-0.29132688044804944,1.4833972154401185,0.00037333170634950479,-0.29096301053196272,1.4841509118758351,-0.00010214542171044114,0.29132688044804944,-1.4833972154401185,-0.00037333170634950479,0.29096301053196272,-1.4841509118758351,0.00010214542171044114,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0.25,0.028661082722077253,0.019130132922854599,1.4893242211657994e-05,0.028584890266180919,0.019071467448595152,-7.5354299572780777e-05,-0.31998796317012668,1.4642670825172639,0.00035843846413784679,-0.31954790079814366,1.4650794444272399,-2.6791122137660359e-05,-0.29132688044804944,1.4833972154401185,0.00037333170634950479,-0.29096301053196272,1.4841509118758351,-0.00010214542171044114,0,0,0,0,0,0,0,0,0,0,0,0
control,0,110,550,555,1100000000,1100000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088783839988289134,1.2837767863570192e-05,0.56578429350782267,0.99994939590670096,-1.0600209532707965e-05,-0.010060095101687889,-6.0422527581449118e-08,0.0019801709446175767,-7.3209206530043757e-06,0.00031116872699636346,1.2605170114398624e-05,0.0034863078344883531,1.8176155376686831e-06,-1.3296501650747119,2.206656134535649,-4.8296495387763396e-05,-1.3296277660043165,2.2066785553911292,0.24407004630117848,0.004548586817648183,0.0046307211005061129,7.5424112156018076e-05,0.0044172498190368746,0.0044873483567033287,0.037049315423427286,-0.29151980727906113,1.4831638117377202,0.00036913805198634538,-0.29115548523804496,1.4839188275787421,-0.00010008179026342313,0.29151980727906113,-1.4831638117377202,-0.00036913805198634538,0.29115548523804496,-1.4839188275787421,0.00010008179026342313,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0.25,0.028334191511573334,0.018783355207376388,1.0717743008528114e-05,0.028262408164745949,0.018729364057318048,-7.3479661524909496e-05,-0.31985399879063448,1.4643804565303438,0.00035842030897781726,-0.31941789340279092,1.465189463521424,-2.6602128738513638e-05,-0.29151980727906113,1.4831638117377202,0.00036913805198634538,-0.29115548523804496,1.4839188275787421,-0.00010008179026342313,0,0,0,0,0,0,0,0,0,0,0,0
control,0,111,555,560,1110000000,1110000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088766261800095433,1.2769382061941609e-05,0.56578705577028998,0.9999495514648209,-1.0541321928942035e-05,-0.010044621156676771,-5.1895975606545509e-08,0.0016095528470022327,-6.5115902025193052e-06,0.00025292120206773659,1.1193763290168827e-05,0.0028339918098492897,1.7327030144360637e-06,-1.3296058451709705,2.2067013013431787,-4.7113814755869774e-05,-1.3295847158281298,2.2067223380856693,0.24442746358054698,0.0043520202527681335,0.0044396653913025032,0.00015003865930387101,0.004228151803117695,0.0043046044068696179,0.034872474825433972,-0.29162788141874407,1.483017505511864,0.00036503489513070987,-0.29126325810413789,1.4837734986192874,-9.8286272350498965e-05,0.29162788141874407,-1.483017505511864,-0.00036503489513070987,0.29126325810413789,-1.4837734986192874,9.8286272350498965e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0.25,0.02809720251399625,0.018527937080826125,6.6322114615673805e-06,0.028029453074383402,0.018478087647587602,-7.1862815435793552e-05,-0.31972508393274035,1.4644895684310377,0.00035840268366914247,-0.31929271117852132,1.4652954109716998,-2.6423456914705413e-05,-0.29162788141874407,1.483017505511864,0.00036503489513070987,-0.29126325810413789,1.4837734986192874,-9.8286272350498965e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,112,560,565,1120000000,1120000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088752368689259287,1.2709323965028637e-05,0.56578923904187561,0.99994967425359238,-1.0489691039561341e-05,-0.010032390049168755,-4.3826555440318239e-08,0.0012431910427708576,-5.6650036305729278e-06,0.00019537118693328158,9.7204345661778392e-06,0.0021891619893449304,1.6243166888464149e-06,-1.3295637223982419,2.2067443133910816,-4.5251079058560789e-05,-1.3295437901375673,2.2067640471498482,0.24476386628074437,0.0041150298359629457,0.004206804039952391,0.00021789304512279147,0.0039982728935862352,0.0040797305649119429,0.032825549538904861,-0.29165525000523546,1.482954447538547,0.0003610664408236359,-0.29129044596112136,1.4837111140549117,-9.6692281708434915e-05,0.29165525000523546,-1.482954447538547,-0.0003610664408236359,0.29129044596112136,-1.4837111140549117,9.6692281708434915e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0.25,0.027947214866461723,0.018361084533016339,2.6806714614286623e-06,0.027883163151931005,0.018314889640377491,-7.0437361168553848e-05,-0.31960246487169719,1.4645933630055306,0.00035838576936220726,-0.31917360911305237,1.4653962244145342,-2.6254920539881067e-05,-0.29165525000523546,1.482954447538547,0.0003610664408236359,-0.29129044596112136,1.4837111140549117,-9.6692281708434915e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,113,565,570,1130000000,1130000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088742092601872075,1.2657889591957187e-05,0.56579085425333497,0.99994976499200405,-1.0445562459585791e-05,-0.010023341923978787,-3.6313789058458951e-08,0.00088527782174125172,-4.7938686014093125e-06,0.00013916911601068486,8.2067682243133809e-06,0.0015591958010380447,1.4974393365125769e-06,-1.3295241690169717,2.2067847853015006,-4.2776002420310715e-05,-1.3295053647327468,2.2068032939568396,0.24508050356395458,0.0038431130856252825,0.0039376810768194234,0.00027860334211472423,0.0037331164365102657,0.0038182693978557913,0.030899842260614718,-0.29160678101136728,1.4829700243833168,0.00035727236052566065,-0.29124189184782423,1.4837270943762502,-9.5239507728111955e-05,0.29160678101136728,-1.4829700243833168,-0.00035727236052566065,0.29124189184782423,-1.4837270943762502,9.5239507728111955e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0.25,0.027880449416725062,0.018279106052687739,-1.0973663796429988e-06,0.027819792979699394,0.018236119707064787,-6.9143182217110783e-05,-0.31948723042809235,1.4646909183306291,0.00035836972690530367,-0.31906168482752362,1.4654909746691853,-2.6096325511001172e-05,-0.29160678101136728,1.4829700243833168,0.00035727236052566065,-0.29124189184782423,1.4837270943762502,-9.5239507728111955e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,114,570,575,1140000000,1140000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088735325770264717,1.261525013942386e-05,0.56579191849343236,0.99994982471613736,-1.0409075409714007e-05,-0.01001738198416067,-2.943425953646717e-08,0.00053963257838825641,-3.9104977029208252e-06,8.4907001645660054e-05,6.673721824337561e-06,0.00095081448520210117,1.3566250335145115e-06,-1.3294875019292698,2.2068223875956572,-3.9759322290597452e-05,-1.3294697599831291,2.2068397457788027,0.24537854151293445,0.0035418413192992186,0.0036379226866004506,0.00033189774302972645,0.0034382620026481912,0.0035258479686632823,0.029087280902530481,-0.29148795686968193,1.4830589644542094,0.00035368760570960817,-0.29112305777647973,1.4838161983665652,-9.3873965290192343e-05,0.29148795686968193,-1.4830589644542094,-0.00035368760570960817,0.29112305777647973,-1.4838161983665652,9.3873965290192343e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0.25,0.02789235201379146,0.01827751610813684,-4.6670904643070891e-06,0.027834817635079823,0.018237329987296332,-6.7926499006859325e-05,-0.31938030888347341,1.4647814483460726,0.00035835469617391525,-0.31895787541155957,1.4655788683792688,-2.5947466283333018e-05,-0.29148795686968193,1.4830589644542094,0.00035368760570960817,-0.29112305777647973,1.4838161983665652,-9.3873965290192343e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,115,575,580,1150000000,1150000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088731924583484931,1.258145675676485e-05,0.5657924544049,0.9999498547464426,-1.0380266623002797e-05,-0.010014383896055985,-2.3243714707067977e-08,0.00020967926721013783,-3.026672963692743e-06,3.3115285022844855e-05,5.141385198702161e-06,0.00037004350254543075,1.2060139462921799e-06,-1.3294539823639242,2.2068568470813137,-3.6273740286310181e-05,-1.3294372404918766,2.2068731261943029,0.24565906912827842,0.0032167863309148304,0.0033131632460056998,0.00037761250290700048,0.0031192914469850026,0.0032081033065453394,0.027380382371566276,-0.29130476735265098,1.4832154450355191,0.00035034229264024538,-0.29093991687160842,1.4839726308012251,-9.2547980224680511e-05,0.29130476735265098,-1.4832154450355191,-0.00035034229264024538,0.29093991687160842,-1.4839726308012251,9.2547980224680511e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0.25,0.027977699712221013,0.018351141441150944,-7.9985030594569708e-06,0.027923039573544705,0.018313381994471307,-6.673985706184089e-05,-0.31928246706487201,1.464864303594368,0.00035834079569970238,-0.31886295644515311,1.4656592488067537,-2.5808123162839622e-05,-0.29130476735265098,1.4832154450355191,0.00035034229264024538,-0.29093991687160842,1.4839726308012251,-9.2547980224680511e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,116,580,585,1160000000,1160000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088731713645505861,1.2556446587354133e-05,0.56579248955436656,0.99994985665484937,-1.035907535819516e-05,-0.010014193359175399,-1.7779083508717341e-08,-0.00010156987791176739,-2.1535252424537158e-06,-1.5739407404167401e-05,3.6287655844657855e-06,-0.00017781605373830162,1.0493475010924864e-06,-1.3294238162667953,2.2068879465290179,-3.2392908865842352e-05,-1.3294080154711496,2.2069032147795267,0.24592310397008441,0.0028734517926756395,0.0029689761624781398,0.00041568681421437991,0.002781719797994262,0.0028706127933138363,0.025772217257391625,-0.29106360311136509,1.4834331989366254,0.00034726165453421494,-0.29069884627292386,1.4841901496373153,-9.1220114210245181e-05,0.29106360311136509,-1.4834331989366254,-0.00034726165453421494,0.29069884627292386,-1.4841901496373153,9.1220114210245181e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0.25,0.028130708354032832,0.018494228693992053,-1.1066468050966292e-05,0.028078696798306851,0.018458554741632993,-6.5542053894903111e-05,-0.3191943114653979,1.4649389702426334,0.00035832812258518125,-0.31877754307123068,1.4657315948956824,-2.567806031534207e-05,-0.29106360311136509,1.4834331989366254,0.00034726165453421494,-0.29069884627292386,1.4841901496373153,-9.1220114210245181e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,117,585,590,1170000000,1170000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088734489959658214,1.2540049923811098e-05,0.56579205578509417,0.99994983223190692,-1.0345349405519908e-05,-0.010016631786898605,-1.3060405278316467e-08,-0.00039152455910296285,-1.3014290970346309e-06,-6.125563831368367e-05,2.153600019164394e-06,-0.00068820539447391122,8.899836420814004e-07,-1.3293971553462014,2.2069155236881359,-2.8190473159579432e-05,-1.3293822397769808,2.2069298461353455,0.24617159745376438,0.0025172099345924306,0.0026108100241332582,0.00044615678280334966,0.0024309315157250233,0.0025188299589836548,0.024256375482907992,-0.29077115115794794,1.4837056195061058,0.00034446605549501644,-0.29040652207548195,1.4844621714588775,-8.9855034721826555e-05,0.29077115115794794,-1.4837056195061058,-0.00034446605549501644,0.29040652207548195,-1.4844621714588775,8.9855034721826555e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0.25,0.028345140094030958,0.018700551992092741,-1.3850697192293655e-05,0.028295570891684638,0.018666652723302448,-6.4298010274713548e-05,-0.31911629125197888,1.4650050675140132,0.00035831675268731007,-0.31870209296716662,1.4657955187355751,-2.5557024447113007e-05,-0.29077115115794794,1.4837056195061058,0.00034446605549501644,-0.29040652207548195,1.4844621714588775,-8.9855034721826555e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,118,590,595,1180000000,1180000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088740027180193623,1.253199831934688e-05,0.56579118856096833,0.999949783454116,-1.0338851946016007e-05,-0.01002150004608152,-9.0926733203526425e-09,-0.00065802083925760009,-4.7991355939984509e-07,-0.00010309770830724732,7.3219574511014899e-07,-0.0011573157941686301,7.309119813963208e-07,-1.3293740987177727,2.2069394696982707,-2.3739176169150574e-05,-1.3293600155473686,2.2069529083067145,0.24640543980976054,0.0021532439972708072,0.0022439304912631425,0.00046914855301443136,0.0020721226019163037,0.0021580261015911126,0.022826932858966403,-0.29043429353908129,1.4840258628367642,0.00034197106625086108,-0.29006981754348116,1.4847818740178451,-8.8423329984194988e-05,0.29043429353908129,-1.4840258628367642,-0.00034197106625086108,0.29006981754348116,-1.4847818740178451,8.8423329984194988e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0.25,0.028614409458868763,0.01896351916978057,-1.6335674799976397e-05,0.028567093507051583,0.018931112452962681,-6.2978585876482304e-05,-0.31904870299795007,1.4650623436669836,0.00035830674105083747,-0.31863691105053271,1.4658507615648824,-2.5444744107712685e-05,-0.29043429353908129,1.4840258628367642,0.00034197106625086108,-0.29006981754348116,1.4847818740178451,-8.8423329984194988e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,119,595,600,1190000000,1190000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088748079874975586,1.2531933495911558e-05,0.56578992630970915,0.99994971245159503,-1.0339269124248366e-05,-0.010028582206403657,-5.8675949039011781e-09,-0.00089932009449815865,3.0241115185602935e-07,-0.00014099542582305072,-6.2070130584374499e-07,-0.0015820867497750126,5.7476881292416582e-07,-1.3293546950891708,2.2069597269554317,-1.9110034427748218e-05,-1.3293413943832617,2.2069723406545152,0.24662546471702401,0.0017864967746279721,0.0018733682525958542,0.00048487081378551688,0.0017102488678666363,0.001793238040462772,0.021478418674820036,-0.29006001021796463,1.4843869461111734,0.00033978759220930561,-0.28969570560528346,1.4851422948340414,-8.6901278410953336e-05,0.29006001021796463,-1.4843869461111734,-0.00033978759220930561,0.28969570560528346,-1.4851422948340414,8.6901278410953336e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0.25,0.028931686749610622,0.019276275441849042,-1.8510530360951378e-05,0.028886450138843389,0.019245106371047236,-6.1560348848205531e-05,-0.31899169696757523,1.4651106706693244,0.00035829812257025701,-0.31858215574412685,1.4658971884629941,-2.5340929562747805e-05,-0.29006001021796463,1.4843869461111734,0.00033978759220930561,-0.28969570560528346,1.4851422948340414,-8.6901278410953336e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,120,600,605,1200000000,1200000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088758387746598486,1.253941688892835e-05,0.5657883097728218,0.99994962147621447,-1.0346218193179486e-05,-0.010037649253195264,-3.3652683405613202e-09,-0.001114102843992121,1.0379108629288871e-06,-0.00017474314596694233,-1.892009814468476e-06,-0.0019601951384171697,4.2385226884787818e-07,-1.329338945422555,2.2069762864948261,-1.4371588891787843e-05,-1.3293263800097099,2.2069881312423671,0.24683245362141865,0.0014216254822974148,0.00150387327503635,0.00049360684384398021,0.0013499805847838105,0.0014292222254009427,0.020205784381291007,-0.28965528708433852,1.4847818411540805,0.00033792204733286532,-0.28929116653826514,1.485536424923557,-8.5270578671881194e-05,0.28965528708433852,-1.4847818411540805,-0.00033792204733286532,0.28929116653826514,-1.485536424923557,8.5270578671881194e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0.25,0.029289997688717193,0.019631803435455623,-2.0368865524662662e-05,0.029246680080846264,0.01960164303941659,-6.0025305490144149e-05,-0.31894528477305573,1.4651500377186248,0.000358290912857528,-0.31853784661911139,1.4659347818841404,-2.5245273181737044e-05,-0.28965528708433852,1.4847818411540805,0.00033792204733286532,-0.28929116653826514,1.485536424923557,-8.5270578671881194e-05,0,0,0,0,0,0,0,0,0,0,0,0
