scenario,episode,tick,time_s,status,safety_latched,command_accepted,contact_left,contact_right,x,dx,pitch,dtheta,height,zoh_ctrl_max_difference,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,tau0,tau1,tau2,tau3,tau4,tau5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5
hold,0,558,5.5899999999996064,0,0,1,2,2,0.0005799155074436152,0.0013445048913167949,0.00019877201510549219,-0.016406605137790044,0.3152671162888086,0,-0.95623972083604269,1.6419534566467493,-0.045546133292279696,-0.99170711207871065,1.6396982434095979,0.063850779317451381,-0.0087659552007341747,-0.00053513526957692627,-0.06888123586982936,-0.0074382466666804955,0.00040274178056122273,-0.083975573258534469,-0.21284833278868226,-1.9672891412764688,-0.0067052221363478465,0.22548164260321424,-4.4335369054471174,-0.0067052221363478465,0.21284833278868226,1.9672891412764688,0.0067052221363478465,-0.22548164260321424,4.4335369054471174,0.0067052221363478465
hold,0,559,5.5999999999996053,0,0,1,2,2,0.00059370256075592931,0.0014041078070277802,0.00012852727407349312,-0.00075804045894061183,0.31527007853496286,0,-0.95637787391236517,1.641884561478784,-0.044992924160817363,-0.99171199775000041,1.6396837026424098,0.063233477392716536,-0.018395889667323875,-0.012019819353107839,0.15010635734604094,0.0042587723680526284,-0.0026710530327402606,-0.04790959965514114,-0.20211317371151272,-1.9552532958492157,-0.014155692666414586,0.21382370893879915,-4.4303467844963107,-0.014155692666414586,0.20211317371151272,1.9552532958492157,0.014155692666414586,-0.21382370893879915,4.4303467844963107,0.014155692666414586
hold,0,560,5.6099999999996042,0,0,1,2,2,0.00060720753403520344,0.0012989753112504525,0.00020655045572697588,0.013456833643969065,0.31527429872142332,0,-0.95654357721415306,1.6417817705569444,-0.043158314380423474,-0.99158698741678197,1.6396579052722249,0.062757556160977016,-0.0080054104343004646,-0.0044394854720537398,0.13376854102109476,0.018012720491902282,-0.0024519680123988564,-0.047751911763248826,-0.21117802653023304,-1.9620113023555528,-0.025642672452804986,0.19906967814920204,-4.4303594905551726,-0.025642672452804986,0.21117802653023304,1.9620113023555528,0.025642672452804986,-0.19906967814920204,4.4303594905551726,0.025642672452804986
hold,0,561,5.6199999999996031,0,0,1,2,2,0.00062004710963280141,0.0012747906706303898,0.00028685374612414679,0.0044116516039862082,0.31527654576245118,0,-0.95655145152577559,1.6418013836625565,-0.042963805116171871,-0.99142796100610764,1.6396515023719735,0.061986658427996472,0.0044218213268873985,0.0050038791087201563,-0.052956885514499993,0.014508301728939464,0.00053247578903770575,-0.096400038667707286,-0.22354226379844069,-1.971611571781223,-0.023022572896238998,0.20130188562677018,-4.433292711154599,-0.023022572896238998,0.22354226379844069,1.971611571781223,0.023022572896238998,-0.20130188562677018,4.433292711154599,0.023022572896238998
hold,0,562,5.629999999999602,0,0,1,2,2,0.00063372601128972028,0.0014286537754893025,0.00022011185418406237,-0.014066920491562211,0.31527658970924899,0,-0.95649750232681108,1.6418688976313023,-0.04436625845596525,-0.99136655177803101,1.6396671275731354,0.060804253294799951,0.006122229499548798,0.0074469262579536979,-0.19658334525629792,0.00061984560422868656,0.0022487526218872371,-0.13314566222763946,-0.22567426556281817,-1.9745947306804232,-0.0096475919280247843,0.21469906792686794,-4.4351339895967428,-0.0096475919280247843,0.22567426556281817,1.9745947306804232,0.0096475919280247843,-0.21469906792686794,4.4351339895967428,0.0096475919280247843
hold,0,563,5.6399999999996009,0,0,1,2,2,0.00064986666507957369,0.0017351673885169475,3.8356206091827825e-05,-0.020915505507300897,0.3152772758099871,0,-0.95663310254359879,1.6418350089414036,-0.044768318108248904,-0.99141271891212956,1.6396775501280501,0.059582983126054,-0.027640447800112336,-0.0089756159073606373,0.061315997216823181,-0.0079762501657855787,0.00028543038477487189,-0.11601558657306094,-0.19082678652885532,-1.957901078995919,9.11963912008356e-05,0.22366450076967065,-4.4332540477989477,9.11963912008356e-05,0.19082678652885532,1.957901078995919,-9.11963912008356e-05,-0.22366450076967065,4.4332540477989477,-9.11963912008356e-05
hold,0,564,5.6499999999995998,0,0,1,2,2,0.00066650124873238181,0.0015981417026141244,3.9492650020802532e-05,0.014079099354388128,0.31528154963322097,0,-0.95686063926456866,1.6417096630388479,-0.042952739995401862,-0.99131682907090357,1.6396556160848861,0.058734549119226279,-0.012535724866693894,-0.009070286804574744,0.18576356479153996,0.021412396840717021,-0.0037250889892802563,-0.065553970293055805,-0.20411121569451485,-1.9568036408782599,-0.021274378836552955,0.19350873503336008,-4.429068056079581,-0.021274378836552955,0.20411121569451485,1.9568036408782599,0.021274378836552955,-0.19350873503336008,4.429068056079581,0.021274378836552955
hold,0,565,5.6599999999995987,0,0,1,2,2,0.00068248489476206708,0.0015997200044543657,0.00013569466230452633,0.0066471507116693885,0.31528548528871614,0,-0.95692786157458021,1.6417024838445644,-0.042189135654991994,-0.99112108060490245,1.6396378132533256,0.057816173318395961,-0.0022511092305133032,0.0032913867120360702,0.007725976972260705,0.01839737917571662,-0.00053014072429850075,-0.10922024054727765,-0.21385805285060303,-1.9691078808406026,-0.020450584071690196,0.1949577649703515,-4.4321205816920788,-0.020450584071690196,0.21385805285060303,1.9691078808406026,0.020450584071690196,-0.1949577649703515,4.4321205816920788,0.020450584071690196
hold,0,566,5.6699999999995976,0,0,1,2,2,0.00069924085118155954,0.0017252156554761696,0.0001107823162363908,-0.0085861399965983815,0.31528707953879487,0,-0.95692712548119674,1.6417592816050739,-0.042981126370580831,-0.99099837994324891,1.6396429889384914,0.056481837826297246,0.0017601257662011309,0.0066684433387909428,-0.13496402625281681,0.0082574282575985508,0.001207194512255709,-0.14994141617593346,-0.21787517659438521,-1.9729393195514333,-0.010622438445475352,0.20411611059524126,-4.4338993224099594,-0.010622438445475352,0.21787517659438521,1.9729393195514333,0.010622438445475352,-0.20411611059524126,4.4338993224099594,0.010622438445475352
hold,0,567,5.6799999999995965,0,0,1,2,2,0.00071792825669657334,0.0019769824638752554,-3.3781775919433733e-05,-0.018324898312675055,0.31528861837413646,0,-0.95693435207166688,1.6417961925322153,-0.044413708245773592,-0.99097144003581383,1.6396500209007923,0.054975729973210853,-0.0095580286522590104,-0.002042205333834961,-0.08198431982036436,-0.00084371223170582005,0.00033056350406142972,-0.15210957208590481,-0.20649920945216393,-1.9645239582959388,-0.00023584756004967067,0.21300173182506502,-4.4330789471001717,-0.00023584756004967067,0.20649920945216393,1.9645239582959388,0.00023584756004967067,-0.21300173182506502,4.4330789471001717,0.00023584756004967067
hold,0,568,5.6899999999995954,0,0,1,2,2,0.00073919000365142706,0.0022334573219742635,-0.00015541422839839255,-0.0080255211085138081,0.31529263008972697,0,-0.95716922530582527,1.641682955177689,-0.043480553672301525,-0.99105466194027936,1.6395601379931057,0.054771045348640836,-0.03355508338834446,-0.016356843598385972,0.20892169123888205,-0.017233959267114084,-0.01662085336016763,0.099801607058126962,-0.1806231688428114,-1.9493034211951774,-0.0034056340551406388,0.2300577540961975,-4.4154084669744504,-0.0034056340551406388,0.1806231688428114,1.9493034211951774,0.0034056340551406388,-0.2300577540961975,4.4154084669744504,0.0034056340551406388
hold,0,569,5.6999999999995943,0,0,1,2,2,0.00075894819944365144,0.0018096594395432266,6.7154300757819854e-05,0.04245502281148647,0.31529895517485562,0,-0.95716850304008805,1.6416114045028884,-0.042112559078825322,-0.99110865415759908,1.6393301401338303,0.057266888622013845,0.023454700346463929,-0.0030621582824547919,0.092974372961996093,0.0022589112724780962,-0.026519511781167827,0.34725038246672829,-0.23763873070351754,-1.962025701112704,-0.041682070614108446,0.21099682129516306,-4.4036698256792466,-0.041682070614108446,0.23763873070351754,1.962025701112704,0.041682070614108446,-0.21099682129516306,4.4036698256792466,0.041682070614108446
hold,0,570,5.7099999999995932,0,0,1,2,2,0.00077659310035095575,0.0017415479347731625,0.0003505670221022394,0.01894175998537349,0.31529990661016355,0,-0.95690586598725735,1.6416563483336217,-0.042638293939291784,-0.99130381383178279,1.6391091775908633,0.061063056451747776,0.028279810713949652,0.0086283671393947332,-0.14548690703880882,-0.034350470576843706,-0.019085359744913835,0.40354461323615043,-0.24456493749364883,-1.9740757771804198,-0.03774468830353913,0.24916748053795454,-4.4093362773717653,-0.03774468830353913,0.24456493749364883,1.9740757771804198,0.03774468830353913,-0.24916748053795454,4.4093362773717653,0.03774468830353913
hold,0,571,5.7199999999995921,0,0,1,2,2,0.00079198392761545278,0.0014247641550271673,0.00057834220951774519,0.02539039572853518,0.31529475595222006,0,-0.9564611589916282,1.6417433623455659,-0.044874140936395052,-0.9916877134964257,1.6389357949049059,0.065573208305750474,0.048145077559161316,0.0057100043461468797,-0.21275265447889141,-0.041812873368936354,-0.01628512835766429,0.48798326165023587,-0.26798786030389365,-1.9718535264827257,-0.049084947199155363,0.25970108064719055,-4.410749447271356,-0.049084947199155363,0.26798786030389365,1.9718535264827257,0.049084947199155363,-0.25970108064719055,4.410749447271356,0.049084947199155363
hold,0,572,5.729999999999591,0,0,1,2,2,0.00080466147617011541,0.0011706142121200671,0.0007953383407844686,0.019253410315553814,0.31528477804588695,0,-0.95605151263031529,1.6417833953941658,-0.046635930431477186,-0.99220486605589286,1.6388043442796816,0.070756281463603007,0.035729194537465488,0.0038478281038236235,-0.15377586312875766,-0.059058386728509792,-0.011333538610460851,0.54490159383784476,-0.2588491481727011,-1.9703116146292017,-0.052415466229925989,0.28108381448250125,-4.4146494320167644,-0.052415466229925989,0.2588491481727011,1.9703116146292017,0.052415466229925989,-0.28108381448250125,4.4146494320167644,0.052415466229925989
hold,0,573,5.7399999999995899,0,0,1,2,2,0.00081192963988403755,0.00043929726325184671,0.0011220956413922399,0.041637203442416747,0.31527047604872771,0,-0.95557835906412736,1.6418298410287049,-0.04803134754756197,-0.99255426878190178,1.6388715716000979,0.07467840495856895,0.054936569601508618,0.0055329020501577843,-0.1311260014164079,-0.017645746427855512,0.01536620099645215,0.29914644825571102,-0.28184175176624771,-1.9723682536518481,-0.075368974623988505,0.24246639598991832,-4.4418869901870082,-0.075368974623988505,0.28184175176624771,1.9723682536518481,0.075368974623988505,-0.24246639598991832,4.4418869901870082,0.075368974623988505
hold,0,574,5.7499999999995888,0,0,1,2,2,0.0008145416291111679,0.00014126719189896321,0.0013160134104026069,0.0045478945327831538,0.3152503944128352,0,-0.95518690966553299,1.6419425500659317,-0.049963075716067465,-0.99274831187786328,1.6391193366270733,0.075953899093660182,0.029876460063196379,0.017065548304727965,-0.2514994437431583,-0.020417427609358312,0.029698210622214193,0.018927357098717922,-0.25991323741669048,-1.9848025722042328,-0.058025363625131228,0.24679042193911305,-4.4582011200285736,-0.058025363625131228,0.25991323741669048,1.9848025722042328,0.058025363625131228,-0.24679042193911305,4.4582011200285736,0.058025363625131228
hold,0,575,5.7599999999995877,0,0,1,2,2,0.00081406175778717116,-0.00017625487336440628,0.0012938545396005646,-0.0067312619200540942,0.31522826186290837,0,-0.95492328279718719,1.6421033005937409,-0.052580743762859851,-0.99286069632915619,1.639417623253494,0.075147575894616125,0.024074217828085318,0.015702628616993782,-0.27058670448255873,-0.0051334253687363674,0.029546786133712595,-0.14525336344952272,-0.25622001012834578,-1.9847256567389719,-0.048280521098230909,0.23240549530883442,-4.4604359885514375,-0.048280521098230909,0.25622001012834578,1.9847256567389719,0.048280521098230909,-0.23240549530883442,4.4604359885514375,0.048280521098230909
hold,0,576,5.7699999999995866,0,0,1,2,2,0.00081205077818558014,-0.00021988947392879792,0.0011009433437882401,-0.027664498345306578,0.3152078431833597,0,-0.95478433559423448,1.6422814277180375,-0.055498271756245714,-0.99292875910478173,1.6396967016648469,0.073098071234038803,0.0069994103936044895,0.017872601526462768,-0.29894144188712668,-0.0078915526864478565,0.02680335539890116,-0.24499397168925971,-0.24025678031748665,-1.9883206466428143,-0.027231610014144432,0.23570812483155024,-4.4599251851074495,-0.027231610014144432,0.24025678031748665,1.9883206466428143,0.027231610014144432,-0.23570812483155024,4.4599251851074495,0.027231610014144432
hold,0,577,5.7799999999995855,0,0,1,2,2,0.00081019318191655199,-0.00016872991580499591,0.00081498418869688921,-0.029223437718746369,0.31519213108362076,0,-0.95478766354700795,1.6424075442976314,-0.057804655360278824,-0.99298162498342646,1.6399178874026572,0.070641388896008392,-0.0052533084549310017,0.0095179210531831267,-0.18739152920421254,-0.0033934567652689519,0.019155299357463105,-0.24815947327543489,-0.22797743784676339,-1.9809748988062852,-0.015234023435349821,0.23163295593952915,-4.454046614968493,-0.015234023435349821,0.22797743784676339,1.9809748988062852,0.015234023435349821,-0.23163295593952915,4.454046614968493,0.015234023435349821
hold,0,578,5.7899999999995844,0,0,1,2,2,0.00080922425774826445,-5.3551445262363644e-05,0.0005636570214642263,-0.022409471263969243,0.31518305025707982,0,-0.95491207266083256,1.642457419496486,-0.05873604075660354,-0.99298537706325241,1.6400624643445925,0.068432333328222683,-0.01724625196940352,0.0021546362125284407,-0.031485718135484668,0.0018544977795730674,0.011493498237172852,-0.20514693578796647,-0.21498922142169402,-1.9740106155564681,-0.010235044162001201,0.22641501803329472,-4.4475414293836852,-0.010235044162001201,0.21498922142169402,1.9740106155564681,0.010235044162001201,-0.22641501803329472,4.4475414293836852,0.010235044162001201
hold,0,579,5.7999999999995833,0,0,1,2,2,0.00080910046132505464,9.9867758947135726e-06,0.00042586211647505236,-0.0080359839036798202,0.31518009450781603,0,-0.95511967169518242,1.6424532755833599,-0.058159336092776043,-0.9929081391493555,1.6401380256953959,0.066718463779574411,-0.02220145039664816,-0.0013452018595872983,0.10714289215046996,0.011842333565784083,0.0050690420791032597,-0.1509751719400691,-0.20837323071965053,-1.9704776261793429,-0.014195495601762025,0.2158092789359084,-4.4417214640320433,-0.014195495601762025,0.20837323071965053,1.9704776261793429,0.014195495601762025,-0.2158092789359084,4.4417214640320433,0.014195495601762025
hold,0,580,5.8099999999995822,0,0,1,2,2,0.00080941391739181023,4.4460147155337291e-05,0.00040773659189090788,0.0023340259905735897,0.31518151695844432,0,-0.95538901338199667,1.6424015163247663,-0.056207785687636264,-0.99274137060103662,1.6401659570233327,0.06538247726691393,-0.030373450267648251,-0.0075335500273220057,0.25473928838805765,0.020055468217970038,0.0013450170999991925,-0.12332374845456834,-0.19804649735413643,-1.9638752039428595,-0.020201633451363606,0.20626199589717148,-4.4382208896764332,-0.020201633451363606,0.19804649735413643,1.9638752039428595,0.020201633451363606,-0.20626199589717148,4.4382208896764332,0.020201633451363606
hold,0,581,5.8199999999995811,0,0,1,2,2,0.00080926299632767817,-5.4363479427867341e-05,0.00049532690762582739,0.013040533292126883,0.31518503204496195,0,-0.95570304748737089,1.6423274976452713,-0.053189240205929821,-0.99246902562809702,1.6401719968167718,0.064124352514061567,-0.03195962327976655,-0.007973698852487247,0.33577033315125604,0.032130067140950909,0.0001353591711433146,-0.12822535953174113,-0.19394805149902428,-1.9628429056817345,-0.029852445698494066,0.19200863719067382,-4.4370595500950909,-0.029852445698494066,0.19394805149902428,1.9628429056817345,0.029852445698494066,-0.19200863719067382,4.4370595500950909,0.029852445698494066
hold,0,582,5.82999999999958,0,0,1,2,2,0.00080792730366675836,-0.00018614557556421779,0.00062907696161281315,0.013593184175598117,0.31518828323645492,0,-0.95607438334182904,1.6422321753652185,-0.049386523950802348,-0.99210511323185391,1.6401818844079754,0.062551473101209926,-0.0410284933959792,-0.0104013676097678,0.41225428074614801,0.039307457353464026,0.0015564414259987638,-0.17700910776369677,-0.1819084945471465,-1.9596526586840313,-0.034746413360035908,0.18191994780821577,-4.4385597330795745,-0.034746413360035908,0.1819084945471465,1.9596526586840313,0.034746413360035908,-0.18191994780821577,4.4385597330795745,0.034746413360035908
hold,0,583,5.8399999999995789,0,0,1,2,2,0.0008045836700238812,-0.0004332783457556505,0.00077746562371709856,0.015662935839401006,0.31518990325105323,0,-0.95651688801141654,1.6421240781597284,-0.04492637635480972,-0.99164240693216377,1.6402109989193003,0.060363903906384617,-0.046812607303177281,-0.011071231257818923,0.47133936336615656,0.051014010781438565,0.0038077757340754049,-0.24713287793345362,-0.17258434328324834,-1.9581180173920594,-0.040526233230959913,0.16651174398272012,-4.4410439834782505,-0.040526233230959913,0.17258434328324834,1.9581180173920594,0.040526233230959913,-0.16651174398272012,4.4410439834782505,0.040526233230959913
hold,0,584,5.8499999999995778,0,0,1,2,2,0.00079818417304187983,-0.0007845915686692771,0.0009084448563873895,0.011360798077609856,0.3151886995041791,0,-0.95688440502269834,1.6421437955748459,-0.041637293378907481,-0.99108162662455657,1.6402713543825107,0.057330412478392295,-0.024756134329580241,0.0086946790765708437,0.20823204311772683,0.059604137125316675,0.0075149385591805826,-0.34169496870268806,-0.19170068016659106,-1.9780416670473895,-0.041017858615758386,0.15343537517798439,-4.4452339900090383,-0.041017858615758386,0.19170068016659106,1.9780416670473895,0.041017858615758386,-0.15343537517798439,4.4452339900090383,0.041017858615758386
hold,0,585,5.8599999999995767,0,0,1,2,2,0.00079055561764905524,-0.00074427012841874883,0.00081302646383366592,-0.02346172824449104,0.31518437959216627,0,-0.95711791659818357,1.6422785478938291,-0.041215169525201864,-0.99062648445887924,1.6403599550309285,0.053451311257307017,-0.022242259082074015,0.015528524769129618,-0.063861451483466725,0.032391522882619865,0.0078544528392290348,-0.38425541700900878,-0.19234646281021539,-1.9859535312918137,-0.01552508881958811,0.1770068520952626,-4.4462823094764294,-0.01552508881958811,0.19234646281021539,1.9859535312918137,0.01552508881958811,-0.1770068520952626,4.4462823094764294,0.01552508881958811
hold,0,586,5.8699999999995756,0,0,1,2,2,0.00078438814384099165,-0.0005373175634879677,0.00050869307905905461,-0.035086953919726251,0.31518140467347899,0,-0.95728466720165351,1.6424143657099908,-0.042588383229054359,-0.99054394378223165,1.6403503252197451,0.051178047163804662,-0.012932052833599725,0.0119465397852196,-0.18511766944633223,-0.0077600794288092585,-0.0056991437251426736,-0.12951806084167852,-0.20032266423093023,-1.9834580888371971,0.0026824193324194168,0.21649812899351101,-4.4326516744225906,0.0026824193324194168,0.20032266423093023,1.9834580888371971,-0.0026824193324194168,-0.21649812899351101,4.4326516744225906,-0.0026824193324194168
hold,0,587,5.8799999999995745,0,0,1,2,2,0.00077959978837244259,-0.00043789901012403242,0.00027293008637670636,-0.01588614784745342,0.31518414867706152,0,-0.95726406879177595,1.6424918343184407,-0.044501419959099599,-0.99071712885555063,1.640218957026113,0.051591614520581745,0.0089647077157227594,0.0049545344942272104,-0.17463234694908727,-0.023431873828102762,-0.017628398245919427,0.15088665027942252,-0.22238421205927317,-1.9770858324138041,-0.00063374023253069157,0.23355540397935637,-4.4196714743527572,-0.00063374023253069157,0.22238421205927317,1.9770858324138041,0.00063374023253069157,-0.23355540397935637,4.4196714743527572,0.00063374023253069157
hold,0,588,5.8899999999995734,0,0,1,2,2,0.00077628056644647725,-0.00025902519332542969,0.00020135479056326586,-0.0013279430432366767,0.31519168819422488,0,-0.95727450063631458,1.642411920814498,-0.044403337240234028,-0.99105195653662503,1.640001860230889,0.054482923178460319,-0.0088152536162224154,-0.014825186395785249,0.13038557437309442,-0.04007453153189007,-0.024364434767361134,0.38030734358905599,-0.20452079597101891,-1.9566668034922503,-0.0079583269032126539,0.25287668313173889,-4.4111986634695235,-0.0079583269032126539,0.20452079597101891,1.9566668034922503,0.0079583269032126539,-0.25287668313173889,4.4111986634695235,0.0079583269032126539
hold,0,589,5.8999999999995723,0,0,1,2,2,0.00077095853357887767,-0.00071543548546786052,0.00048333987112411403,0.047868957828914427,0.31520143845400356,0,-0.95712631017132888,1.642301979317875,-0.042936429904124038,-0.9913124600530705,1.6397360426319914,0.059395090348626368,0.03632089949360405,-0.0071780197064676716,0.11294132521310753,-0.017465486938462744,-0.02805623001546086,0.57036286828434213,-0.25084247280073102,-1.9634344382085838,-0.047518284160463942,0.23235166666987528,-4.4053803274302421,-0.047518284160463942,0.25084247280073102,1.9634344382085838,0.047518284160463942,-0.23235166666987528,4.4053803274302421,0.047518284160463942
hold,0,590,5.9099999999995712,0,0,1,2,2,0.00076229405447802989,-0.00095659057357954682,0.00086498897285226502,0.031711841704438283,0.3152059527313904,0,-0.95667386310980684,1.6423124810246637,-0.043404295154648817,-0.99163551403496764,1.6395065687432036,0.065229705001680904,0.051382041632244212,0.0054888998921671529,-0.14859395180763796,-0.043007947244356498,-0.019886791308918902,0.59983958325515285,-0.26952319143154746,-1.9761853714615276,-0.051052920755038818,0.26047855883094612,-4.4117139750264824,-0.051052920755038818,0.26952319143154746,1.9761853714615276,0.051052920755038818,-0.26047855883094612,4.4117139750264824,0.051052920755038818
hold,0,591,5.9199999999995701,0,0,1,2,2,0.00075075331910554044,-0.0012635725925440871,0.0011388990400352564,0.024568322249934289,0.31520319613501896,0,-0.95608546617337931,1.6423689145299512,-0.045616534717426029,-0.99215598577052222,1.6393318383990263,0.071476132221402297,0.056510298494174591,0.0033497948837824774,-0.20894932832918001,-0.058943876814687698,-0.016262122487677742,0.64898248903964839,-0.27935862378489812,-1.9744977344954429,-0.055632641891544786,0.28057826228571403,-4.4139408010943049,-0.055632641891544786,0.27935862378489812,1.9744977344954429,0.055632641891544786,-0.28057826228571403,4.4139408010943049,0.055632641891544786
hold,0,592,5.9299999999995689,0,0,1,2,2,0.00073497813598744077,-0.0017784813096031345,0.0013979453204121723,0.026810925987387418,0.31519499163834491,0,-0.95551966430208291,1.6423966258028009,-0.04752348759936887,-0.99261193841787176,1.6393598035391621,0.076309179341231506,0.056310012788092639,0.0031631314723840438,-0.18034696683851464,-0.035553971689188217,0.012039092287964055,0.38243327855289494,-0.28368475304918739,-1.9745327612668424,-0.064366017891598987,0.26083597833901084,-4.442465736991033,-0.064366017891598987,0.28368475304918739,1.9745327612668424,0.064366017891598987,-0.26083597833901084,4.442465736991033,0.064366017891598987
hold,0,593,5.9399999999995678,0,0,1,2,2,0.00071533460347483757,-0.0020848543268365068,0.0015406733672025724,0.0059179268721410438,0.31518209558125843,0,-0.95506335124366348,1.6424499566431876,-0.049485801830911794,-0.99291389319648626,1.6395528318759685,0.0786731684857956,0.038518696396434668,0.0070479898985723903,-0.20800498853782967,-0.026495378161120547,0.022795466023305531,0.14484884374367291,-0.26954394112488478,-1.9788442664161245,-0.055086485086969936,0.25419302303985919,-4.4547663374208257,-0.055086485086969936,0.26954394112488478,1.9788442664161245,0.055086485086969936,-0.25419302303985919,4.4547663374208257,0.055086485086969936
hold,0,594,5.9499999999995667,0,0,1,2,2,0.00069312536909173217,-0.0023121265770889789,0.0015202628417245246,-0.0073483333811406549,0.31516755716515488,0,-0.95476013824275641,1.6425262057138545,-0.051521986786327342,-0.99311225867566277,1.6397857394460447,0.079186781387973679,0.024965481010333291,0.0081228925963042001,-0.20212896917346304,-0.015526817407558109,0.023250919468974143,-0.0083917794519959045,-0.25841642974604001,-1.9805291616791918,-0.044597712947667262,0.24481138611970882,-4.4570850514271037,-0.044597712947667262,0.25841642974604001,1.9805291616791918,0.044597712947667262,-0.24481138611970882,4.4570850514271037,0.044597712947667262
hold,0,595,5.9599999999995656,0,0,1,2,2,0.00066951254400512972,-0.0023964552861928104,0.0013803644166982354,-0.01841986776319806,0.31515424694752558,0,-0.95459767389910222,1.6426171437296824,-0.053416170763750964,-0.9932395152744834,1.6399982416633501,0.078608315223160002,0.010884212707097905,0.0092764882942067434,-0.18193840622914162,-0.010965734212070765,0.019924881234070674,-0.090258323634825444,-0.24563487619203817,-1.9824102615037169,-0.0315622159618512,0.2412683557147865,-4.4554590309306441,-0.0315622159618512,0.24563487619203817,1.9824102615037169,0.0315622159618512,-0.2412683557147865,4.4554590309306441,0.0315622159618512
hold,0,596,5.9699999999995645,0,0,1,2,2,0.00064561809789261126,-0.0023881754607178915,0.0011864785434241465,-0.020037334079886768,0.31514438442795317,0,-0.95456755248327396,1.6426772696417542,-0.054613212435350889,-0.99331975774411152,1.6401613367310415,0.077626596757672417,-0.0022546908861002289,0.0040542688217541627,-0.079497651468332375,-0.0060738547528820684,0.014037115569487271,-0.10419434558966847,-0.23273694392546607,-1.977669049327839,-0.022861277947847564,0.23701841601262275,-4.4508760258075917,-0.022861277947847564,0.23273694392546607,1.977669049327839,0.022861277947847564,-0.23701841601262275,4.4508760258075917,0.022861277947847564
hold,0,597,5.9799999999995634,0,0,1,2,2,0.00062177776448008037,-0.0023786658821827642,0.0010278242249000338,-0.01306920495369822,0.31513906488893528,0,-0.95460751834548119,1.6427265041090724,-0.055069826173124482,-0.9933378594350537,1.6402653067935167,0.076743049687542406,-0.0060672089808024776,0.0025589756335654933,-0.0029551513708206828,0.0011020695643977785,0.0080838408304663486,-0.078928356408083128,-0.22860469893310603,-1.976567631878196,-0.020964802990164295,0.22998730522288041,-4.4457545115683725,-0.020964802990164295,0.22860469893310603,1.976567631878196,0.020964802990164295,-0.22998730522288041,4.4457545115683725,0.020964802990164295
hold,0,598,5.9899999999995623,0,0,1,2,2,0.00059835699731516923,-0.0023192122995463992,0.00092297050749830635,-0.0087631602327603187,0.31513778635541922,0,-0.95471050735300955,1.642743388573259,-0.054625726204114752,-0.99331244677054698,1.6403185673582845,0.076145012249508037,-0.012776610235913343,0.00052782344518382401,0.076481933142737948,0.0035660377508715761,0.0035865853979373877,-0.047990833775776835,-0.22107138561776823,-1.9746715554033067,-0.019796317098885047,0.22732003572035275,-4.4416833406539862,-0.019796317098885047,0.22107138561776823,1.9746715554033067,0.019796317098885047,-0.22732003572035275,4.4416833406539862,0.019796317098885047
hold,0,599,5.9999999999995612,0,0,1,2,2,0.00057514774181383066,-0.0023144370249610097,0.00088891118761730997,0.00019136547558537098,0.31513986975827135,0,-0.95482843590488131,1.6427428755718749,-0.053563690299151319,-0.99323905125210588,1.640331835228003,0.075861280730747757,-0.013371951412376475,-0.0044014510884468269,0.16008849516738344,0.0099315652012510539,-0.00015687055757715354,-0.015927749140191023,-0.21953261602633101,-1.9697381768586038,-0.024047477453540474,0.22036734412244449,-4.4380460276562195,-0.024047477453540474,0.21953261602633101,1.9697381768586038,0.024047477453540474,-0.22036734412244449,4.4380460276562195,0.024047477453540474
hold,0,600,6.0099999999995601,0,0,1,2,2,0.00055206212220700046,-0.0023045405411057599,0.00091260932062637418,0.003821609870785119,0.31514388259717846,0,-0.95502767554222867,1.6426575269336321,-0.05120045000134401,-0.99312380466692618,1.6403219414342689,0.075769433960115123,-0.02480950854179071,-0.010778211806998705,0.28813509079266808,0.012604407629376153,-0.0015157715002449247,-0.0048847289945184967,-0.20650114179813792,-1.9626786270341092,-0.027256474209940526,0.21677252901288183,-4.4366079763636792,-0.027256474209940526,0.20650114179813792,1.9626786270341092,0.027256474209940526,-0.21677252901288183,4.4366079763636792,0.027256474209940526
hold,0,601,6.019999999999559,0,0,1,2,2,0.00052794383573201431,-0.0024818313570913395,0.0010247782582582694,0.016147710398838562,0.31514836024027421,0,-0.95526849488874455,1.6425539510097307,-0.047901849554158805,-0.99291895463771884,1.6403050675482345,0.075696949286026605,-0.023525778900332691,-0.010687063969457169,0.36028328981388291,0.025736597976059348,-0.001796756818403979,-0.0087919063334223942,-0.20585831666746893,-1.9619411674804395,-0.038390920067849839,0.20200153843253993,-4.4361919999572441,-0.038390920067849839,0.20585831666746893,1.9619411674804395,0.038390920067849839,-0.20200153843253993,4.4361919999572441,0.038390920067849839
