scenario,episode,tick,time_s,status,safety_latched,command_accepted,contact_left,contact_right,x,dx,pitch,dtheta,height,zoh_ctrl_max_difference,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,tau0,tau1,tau2,tau3,tau4,tau5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5
hold,0,793,7.9399999999993476,0,0,1,2,2,-0.00043433386115346306,0.0015904177105380273,0.00012930243384544704,0.0036365918597690873,0.31525101347683016,0,-0.95664033459485398,1.6419955638949966,-0.044045779604588574,-0.99140594467091026,1.6398605056197959,0.059393736871451386,-0.0074730741280139273,-0.0030276383581838377,0.05535221700209067,0.011401150602362702,-0.0040452395688169674,-0.064769893845982904,-0.21093630379091222,-1.96513349617384,-0.014967645082501651,0.20423290607176786,-4.4303870217793229,-0.014967645082501651,0.21093630379091222,1.96513349617384,0.014967645082501651,-0.20423290607176786,4.4303870217793229,0.014967645082501651
hold,0,794,7.9499999999993465,0,0,1,2,2,-0.00041805354057959654,0.0016532439885383529,0.00014523410399356864,0.00023053868917526142,0.3152571833444211,0,-0.95664247968292171,1.6419967022388056,-0.04427780229192109,-0.99130306765538956,1.6398251614685617,0.058654137092414863,0.0048684907620172718,0.0014449213422558567,-0.073054946822211683,0.0096057245963517314,-0.0032086331296754941,-0.080322993365178161,-0.22326070797640157,-1.9696151626247516,-0.013849698502027592,0.20520531595361327,-4.4309408750085906,-0.013849698502027592,0.22326070797640157,1.9696151626247516,0.013849698502027592,-0.20520531595361327,4.4309408750085906,0.013849698502027592
hold,0,795,7.9599999999993454,0,0,1,2,2,-0.00039983744189289738,0.0019428356207668008,6.4078092818199963e-05,-0.013648705406801728,0.3152626435774652,0,-0.95673955952426537,1.6419460655726401,-0.044275973672448045,-0.9912838892652458,1.6397966673216242,0.057776824733719534,-0.024979776948529243,-0.010840659959316847,0.092885087308996278,-0.0031186035127212159,-0.0026469724564440809,-0.093054801910023119,-0.19263580153510579,-1.9569244879938552,-0.0035696845656701184,0.21777621694153615,-4.4312745825063224,-0.0035696845656701184,0.19263580153510579,1.9569244879938552,0.0035696845656701184,-0.21777621694153615,4.4312745825063224,0.0035696845656701184
hold,0,796,7.9699999999993443,0,0,1,2,2,-0.00038122512871399672,0.0017962871417016829,9.1947677690054009e-05,0.013710731248061171,0.31526946787768739,0,-0.95686235872423997,1.6418606865810226,-0.043246436420764041,-0.99116779447411241,1.6397558740782765,0.057005904738724356,0.001468935514504232,-0.0046469024365014978,0.062756167858146597,0.021513363777521423,-0.0049611963449341058,-0.067495195835132554,-0.21810212039834248,-1.9624352135837304,-0.021136618670167938,0.19221549132222637,-4.4286340126710506,-0.021136618670167938,0.21810212039834248,1.9624352135837304,0.021136618670167938,-0.19221549132222637,4.4286340126710506,0.021136618670167938
hold,0,797,7.9799999999993432,0,0,1,2,2,-0.00036210841271758221,0.0019887497602797755,9.7607966942141484e-05,-0.0081977933300371279,0.31527483828816444,0,-0.95687457493391226,1.6418640520296979,-0.043552183958975074,-0.99105369782277586,1.6397285312726422,0.056027941000207492,-0.0027586492363992359,0.0028082272333085148,-0.089946392078248935,0.0047114089448177729,-0.0012856553712346382,-0.11786393502240491,-0.21377680597006068,-1.9699172668429428,-0.0086925359793056864,0.20810467294423762,-4.4320908111996751,-0.0086925359793056864,0.21377680597006068,1.9699172668429428,0.0086925359793056864,-0.20810467294423762,4.4320908111996751,0.0086925359793056864
hold,0,798,7.9899999999993421,0,0,1,2,2,-0.00034128092456486847,0.0021562824675673397,3.2109926736639966e-06,-0.010229624851329432,0.31527929338103022,0,-0.95687601355015439,1.6418828882085057,-0.044668936011530755,-0.99101737666900336,1.6397097293282989,0.054854698120077136,-0.0044760143123160762,-0.0018285765418350657,-0.069864591737115997,0.0030473422392266157,-0.0023051162531808589,-0.11781922347694014,-0.21204793196420679,-1.9654311524982617,-0.004677807503682286,0.20947817041964878,-4.430920934762983,-0.004677807503682286,0.21204793196420679,1.9654311524982617,0.004677807503682286,-0.20947817041964878,4.430920934762983,0.004677807503682286
hold,0,799,7.999999999999341,0,0,1,2,2,-0.00031784338682917801,0.0024682628763231379,-9.0041166064272184e-05,-0.0087199508113657009,0.31528537793703554,0,-0.9570900399577813,1.6417661599307012,-0.043732762909253854,-0.99115569905075684,1.6395691329589219,0.055390440876394588,-0.03364904094581922,-0.016777734865316304,0.2011621229743405,-0.025677399832093752,-0.020186067852292357,0.162826404059744,-0.18116269406968835,-1.9495481679523445,-0.0037494012352434934,0.23930949154499703,-4.4119152122088554,-0.0037494012352434934,0.18116269406968835,1.9495481679523445,0.0037494012352434934,-0.23930949154499703,4.4119152122088554,0.0037494012352434934
hold,0,800,8.0099999999993443,0,0,1,2,2,-0.0002963859754328696,0.0019373938996784048,0.00017494449758399634,0.04998921554074448,0.31529331007032751,0,-0.95703488942566262,1.6416822094515848,-0.042438908106732426,-0.99123992661313487,1.6393091365814838,0.058459292133756058,0.032498944831138875,-0.0046981470412539687,0.08558287951534839,0.0027908370350984433,-0.029258973561630267,0.40185604439686595,-0.24775188410359594,-1.9609561519434759,-0.048291726879927374,0.21151507517682905,-4.4007623354800129,-0.048291726879927374,0.24775188410359594,1.9609561519434759,0.048291726879927374,-0.21151507517682905,4.4007623354800129,0.048291726879927374
hold,0,801,8.0199999999993477,0,0,1,2,2,-0.0002773107538877051,0.0018956298754339712,0.0004771824952971312,0.017057939974127388,0.31529460185698532,0,-0.95672034818095786,1.6417193423889489,-0.043187243801237236,-0.99146858081798661,1.639078060855174,0.062611451696249654,0.030844986681451834,0.0084581414215112918,-0.17741371362310815,-0.040479426022629945,-0.01897969007083327,0.42804253295327827,-0.24861425591154696,-1.9744095039051537,-0.039318731194892216,0.25661457187337133,-4.4091930131603316,-0.039318731194892216,0.24861425591154696,1.9744095039051537,0.039318731194892216,-0.25661457187337133,4.4091930131603316,0.039318731194892216
hold,0,802,8.029999999999351,0,0,1,2,2,-0.00026058557755925804,0.0015444725099272652,0.00070534140071973654,0.026710437427258225,0.31528903288323218,0,-0.9562700970891882,1.6417885354190704,-0.04539703077410133,-0.99189452692941704,1.638905149563449,0.067371352416005864,0.047126144954612391,0.0034682690558985622,-0.18892308820048356,-0.044738177940766954,-0.016346988533183501,0.51357243929276686,-0.2684974229188648,-1.9699731757805132,-0.052504135264761054,0.26428089268295185,-4.4104424243641809,-0.052504135264761054,0.2684974229188648,1.9699731757805132,0.052504135264761054,-0.26428089268295185,4.4104424243641809,0.052504135264761054
hold,0,803,8.0399999999993543,0,0,1,2,2,-0.00024737104395489151,0.0011617893615019268,0.00095728656560800304,0.024138577745274614,0.31527846394485309,0,-0.95583010898244614,1.6418340451433848,-0.047174824952767327,-0.99238487038891021,1.6388145920274961,0.072388265104413263,0.042456303573390933,0.0068772051410130137,-0.18165785133974416,-0.047567082501188802,0.0017912251252997415,0.43598800057646514,-0.26734748639157985,-1.9737461896601429,-0.058746420563720231,0.27103254491931905,-4.4278561777350411,-0.058746420563720231,0.26734748639157985,1.9737461896601429,0.058746420563720231,-0.27103254491931905,4.4278561777350411,0.058746420563720231
