scenario,episode,tick,time_s,status,safety_latched,command_accepted,contact_left,contact_right,x,dx,pitch,dtheta,height,zoh_ctrl_max_difference,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,tau0,tau1,tau2,tau3,tau4,tau5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5
hold,0,890,8.9099999999996449,0,0,1,2,2,-0.0040705521296565267,-0.00010729221958636877,0.00026386442311522715,-0.064602433817769422,0.3153659811347721,0,-0.96378082723180525,1.64085334634321,0.066179719577407203,-0.98435255323981874,1.6394152019194492,0.07186970221477379,-0.056115358770553528,0.0083788626247148917,-0.077786660228685064,-0.063878315392367768,0.0099605013202146327,-0.033185807361333294,-0.10517007805276248,-1.9674022567424463,0.042817065508436385,0.22308524061776622,-4.4408303330655805,0.042817065508436385,0.10517007805276248,1.9674022567424463,-0.042817065508436385,-0.22308524061776622,4.4408303330655805,-0.042817065508436385
hold,0,891,8.9199999999996482,0,0,1,2,2,-0.0040759646718387249,-0.00082833344113998164,0.00031985872378658173,0.052407983632896823,0.31536965269946238,0,-0.96383057307969122,1.6408488524099007,0.067025853189707718,-0.98450244127581255,1.6394134258651276,0.073368368748921817,0.029781304370059578,-0.0068062855305980035,0.18934249414470986,0.018352136184109136,-0.0074995577206321065,0.26836730992038016,-0.19066877441028779,-1.9521811571206593,-0.029042247149846573,0.14205389332923976,-4.4233560655901609,-0.029042247149846573,0.19066877441028779,1.9521811571206593,0.029042247149846573,-0.14205389332923976,4.4233560655901609,0.029042247149846573
hold,0,892,8.9299999999996515,0,0,1,2,2,-0.0040840592733108749,-0.00080469583262924812,0.00057440828478399553,0.0074489038417204848,0.31537580707110274,0,-0.96357317037250323,1.64078299474733,0.067370899111835247,-0.98400029756243068,1.6392726018786803,0.072382310741829214,0.02474580097805484,-0.0046644938672930347,-0.086152205109343488,0.070104453180626414,-0.015820921217942919,-0.34295037582027132,-0.187692492675787,-1.9537960874833984,-0.010896347934390413,0.086284426625667571,-4.4139081102012723,-0.010896347934390413,0.187692492675787,1.9537960874833984,0.010896347934390413,-0.086284426625667571,4.4139081102012723,0.010896347934390413
hold,0,893,8.9399999999996549,0,0,1,2,2,-0.0040853346349907227,0.00032967126951255086,8.7536954062972529e-05,-0.086079427159415828,0.31536980881885768,0,-0.96389078115290783,1.6408147435974501,0.066202462189735939,-0.98411584678589925,1.6393095321928799,0.069839573123787857,-0.077254723104947354,0.010381384638391375,-0.093046743005991792,-0.063665389796819377,0.013648990006810118,-0.19867843895136053,-0.083151082349548017,-1.969095956790043,0.060917317994018269,0.22097866339086192,-4.4436734639396214,0.060917317994018269,0.083151082349548017,1.969095956790043,-0.060917317994018269,-0.22097866339086192,4.4436734639396214,-0.060917317994018269
hold,0,894,8.9499999999996582,0,0,1,2,2,-0.0040862044993825591,-0.00036377611179827475,4.7563957609838165e-05,0.050731598964887908,0.31537363246073691,0,-0.9640882291722741,1.6408052496564864,0.067354600829964167,-0.98422776643291332,1.6393390560823153,0.070243983031183746,0.019374368262856739,-0.0089858710875110014,0.24945760025789693,0.025131253241250331,-0.0052519156786951272,0.19424044308831068,-0.17820058956242191,-1.9496527495364318,-0.019785504039703007,0.13307737752890475,-4.4250087493696002,-0.019785504039703007,0.17820058956242191,1.9496527495364318,0.019785504039703007,-0.13307737752890475,4.4250087493696002,0.019785504039703007
hold,0,895,8.9599999999996616,0,0,1,2,2,-0.0040885806254870594,-0.00014774622452462581,0.00030988392085938885,0.0099040794899266631,0.31538279375238687,0,-0.96384130158594239,1.640695491165252,0.067895735023794021,-0.98426656603053075,1.6393253986386642,0.072310869927962568,0.0223339101508945,-0.008251192894490323,-0.051264794720768177,-0.023002598361595801,0.00063736952801122756,0.21682162085796267,-0.18313555214111338,-1.9495093597995772,-0.0056350051098103867,0.18152162591269036,-4.4307887750270973,-0.0056350051098103867,0.18313555214111338,1.9495093597995772,0.0056350051098103867,-0.18152162591269036,4.4307887750270973,0.0056350051098103867
hold,0,896,8.9699999999996649,0,0,1,2,2,-0.0040906596302300452,-0.00025337339231470865,0.00041514512246281908,0.010919554137005991,0.31538792857861414,0,-0.96349887639221543,1.6406291789173588,0.066576336833154282,-0.98433250660042726,1.6392811205205746,0.073634188891365901,0.032297462708043387,-0.0028950024900398757,-0.12996714778342619,0.01470640819908473,-0.0066608473489920828,0.0013181458453862538,-0.19583850624807791,-1.954335052220882,-0.0098384124532882276,0.14434014391118188,-4.4231363332053775,-0.0098384124532882276,0.19583850624807791,1.954335052220882,0.0098384124532882276,-0.14434014391118188,4.4231363332053775,0.0098384124532882276
hold,0,897,8.9799999999996682,0,0,1,2,2,-0.0040903054973752684,0.00024535256676877786,0.00024627481143179236,-0.035365474726853391,0.31538818579328093,0,-0.96355968331723219,1.6406701037317462,0.065698038779450421,-0.9842885511953563,1.6392633654436835,0.072272912944481973,-0.030862191373935158,0.0076227344481730385,-0.060612955975589078,-0.019386376212026758,0.0045809320486392743,-0.12640391378894772,-0.13219239676596534,-1.9651801876741934,0.023199375368681933,0.17808128508172569,-4.4342360719878791,0.023199375368681933,0.13219239676596534,1.9651801876741934,-0.023199375368681933,-0.17808128508172569,4.4342360719878791,-0.023199375368681933
hold,0,898,8.9899999999996716,0,0,1,2,2,-0.0040886995354810773,0.00010439674207328588,0.00017944842204974497,0.012444575504155047,0.31539163256668928,0,-0.96372164918318548,1.6406963512180235,0.066219874911709428,-0.9843949929825061,1.6392732386151594,0.072485909544045962,-0.0059608406164748029,-0.0010111876990070929,0.12498031378458901,-0.0039068409884688658,-0.0022123932219619896,0.11620127168851101,-0.15579802059579934,-1.956756245417232,-0.0034848152464080169,0.1634532841553662,-4.4275217320890858,-0.0034848152464080169,0.15579802059579934,1.956756245417232,0.0034848152464080169,-0.1634532841553662,4.4275217320890858,0.0034848152464080169
hold,0,899,8.9999999999996749,0,0,1,2,2,-0.0040885888396550718,-7.8808657363239562e-05,0.00036413626649476586,0.022390708390976677,0.31539945656318774,0,-0.96374268127239959,1.6406703465937935,0.067671322855782035,-0.98421751030642624,1.6391899760333444,0.072844431794537964,0.0080865203589687157,-0.0058642787178273779,0.11631509008825347,0.052014037683370005,-0.015933877131017741,-0.13579752882705104,-0.16967712485752995,-1.951695117404572,-0.016023495880944129,0.1061125440748884,-4.4131341475255095,-0.016023495880944129,0.16967712485752995,1.951695117404572,0.016023495880944129,-0.1061125440748884,4.4131341475255095,0.016023495880944129
hold,0,900,9.0099999999996783,0,0,1,2,2,-0.0040862179229885637,0.00044958774064076377,0.00023946312623830505,-0.035697955446301166,0.31540082184846835,0,-0.96373038401197575,1.6405996701499084,0.066994362300098448,-0.98421609417003808,1.6391673187458675,0.072060545620470054,-0.0095374553568364998,-0.0035175290925331419,-0.16578478376979217,-0.032982285674212519,0.0048245542771150713,-0.041778744867775539,-0.15215152722511549,-1.9534764554787851,0.022529613424720304,0.1910975383413657,-4.4337113206338277,0.022529613424720304,0.15215152722511549,1.9534764554787851,-0.022529613424720304,-0.1910975383413657,4.4337113206338277,-0.022529613424720304
hold,0,901,9.0199999999996816,0,0,1,2,2,-0.0040820737618668113,0.00039259820275491493,0.00012978511651357951,0.0055300181174557494,0.31540216596860171,0,-0.96377782486715591,1.6405845604767626,0.066580452722715192,-0.98448550790106937,1.6391870228436076,0.072990326452288534,-0.00041967106518842577,-0.0015312772169837198,0.038527047055162668,-0.022139267556134972,-0.00067959724134463036,0.18019141835374164,-0.16088978467532231,-1.9553418299691683,0.0012078140015818729,0.18240983007153844,-4.4283648018972892,0.0012078140015818729,0.16088978467532231,1.9553418299691683,-0.0012078140015818729,-0.18240983007153844,4.4283648018972892,-0.0012078140015818729
hold,0,902,9.0299999999996849,0,0,1,2,2,-0.004079763768050762,0.00010867658276995126,0.00032531294097565191,0.028848114651633904,0.31540789005155723,0,-0.9637240075031368,1.6405728569183311,0.067495596761238189,-0.98425793623795155,1.6390841353541146,0.073109455226839065,0.00968460218651092,-0.0014676684578799159,0.12618325984067297,0.064911044769670023,-0.017471718473615595,-0.17825046523655425,-0.17142459683917449,-1.9553118102608202,-0.019624766228557505,0.093538944440790889,-4.4107495807490738,-0.019624766228557505,0.17142459683917449,1.9553118102608202,0.019624766228557505,-0.093538944440790889,4.4107495807490738,0.019624766228557505
hold,0,903,9.0399999999996883,0,0,1,2,2,-0.0040748577434086691,0.0007486502506773734,0.000182627655210261,-0.043000129734179653,0.31540688685881052,0,-0.96380747983659343,1.6405570338009725,0.067059700857785842,-0.98414485612498548,1.6390820844425882,0.071308622536277982,-0.016158943492874205,-0.0029913647492207838,-0.17811041375627878,-0.028226629534072293,0.0086317858856456257,-0.14421752279225297,-0.14491327249213637,-1.9536615290306105,0.027675259866013904,0.18577197784080465,-4.4368366778161237,0.027675259866013904,0.14491327249213637,1.9536615290306105,-0.027675259866013904,-0.18577197784080465,4.4368366778161237,-0.027675259866013904
hold,0,904,9.0499999999996916,0,0,1,2,2,-0.0040673687033974393,0.00074967407447779088,1.2512566620767406e-05,0.00032456148716620767,0.31540601426919923,0,-0.96392889680074223,1.6405478131692144,0.066653299568653082,-0.98438476945064668,1.6391393445013418,0.071418151712322978,-0.0082251327557711831,-0.0010303045705838218,0.047650670357472211,-0.020136613871077538,0.0028522017409310834,0.11071873951991923,-0.15187574751604896,-1.9555488241551826,0.007087937915019024,0.17960126878309951,-4.4315151741414383,0.007087937915019024,0.15187574751604896,1.9555488241551826,-0.007087937915019024,-0.17960126878309951,4.4315151741414383,-0.007087937915019024
hold,0,905,9.059999999999695,0,0,1,2,2,-0.004060990000058079,0.00056012433784480438,0.00019451059248940436,0.030099995648347491,0.31541127332714641,0,-0.96391013794129643,1.6405275551668173,0.067669049923036212,-0.98451614690206002,1.6391370262589011,0.073362221124223387,0.016623611851924396,-0.0054043273938826708,0.094599053691501678,-0.0081621790832248943,-0.002666957357077419,0.24979639852464569,-0.17687456299931095,-1.9510127373127066,-0.017812977755134799,0.16867785360655357,-4.4259774691039038,-0.017812977755134799,0.17687456299931095,1.9510127373127066,0.017812977755134799,-0.16867785360655357,4.4259774691039038,0.017812977755134799
hold,0,906,9.0699999999996983,0,0,1,2,2,-0.0040570496931061351,0.00028238131701775282,0.00045956474105576388,0.024094763468023837,0.31541588478703608,0,-0.96353237356240429,1.6404601267307353,0.067025123626299171,-0.98417437026512644,1.6390455289109975,0.073057230630549502,0.04304471082973816,-0.0041510553003626556,-0.12414572876799443,0.069475012765385216,-0.01504328958518583,-0.25626394332016467,-0.20631777700826184,-1.9517265819175706,-0.022967774410455354,0.088306448662474848,-4.4128691580925672,-0.022967774410455354,0.20631777700826184,1.9517265819175706,0.022967774410455354,-0.088306448662474848,4.4128691580925672,0.022967774410455354
hold,0,907,9.0799999999997016,0,0,1,2,2,-0.0040471892084425337,0.0014551390103905661,4.1898616941533001e-05,-0.085664421007537753,0.31540864661877949,0,-0.96384759670088427,1.640541279147933,0.065853740070256503,-0.98433152859696449,1.6390845642992125,0.07099892769267685,-0.080446992121534555,0.015078568786999692,-0.11275935453468119,-0.07066048994219136,0.014015942971080941,-0.17458017251941649,-0.080304288949149288,-1.971605425342515,0.056085658988091078,0.22969921802475579,-4.4422406737545534,0.056085658988091078,0.080304288949149288,1.971605425342515,-0.056085658988091078,-0.22969921802475579,4.4422406737545534,-0.056085658988091078
hold,0,908,9.089999999999705,0,0,1,2,2,-0.0040380439886857356,0.00055545294914921507,7.0677913215497012e-05,0.0619118342039187,0.31541041700461209,0,-0.96398044952306305,1.6405636314071717,0.066670797878819188,-0.98441884799073787,1.6391081312989901,0.071500116438280512,0.032096643378018971,-0.0065676230972161178,0.20690095124887709,0.033683065475559854,-0.0062505896354328877,0.19460576227955009,-0.19178510187127251,-1.9501380515322084,-0.03299320582167959,0.12605421775719161,-4.422162677146261,-0.03299320582167959,0.19178510187127251,1.9501380515322084,0.03299320582167959,-0.12605421775719161,4.422162677146261,0.03299320582167959
hold,0,909,9.0999999999997083,0,0,1,2,2,-0.0040305864850017914,0.00086656743665716859,0.0003248212524934427,0.0010500560866288922,0.31541566921364694,0,-0.96392408775384097,1.6405355948395615,0.067893014544400873,-0.98445631246238929,1.6391063871105511,0.073245819231441162,-0.00048863854830119482,-0.0037649254265107361,0.0032141152499079867,-0.028591915890980361,0.003364325095647143,0.16356635946395204,-0.159650714098729,-1.9527164566620323,-0.0064631965134099205,0.18862891489694325,-4.4317636383698282,-0.0064631965134099205,0.159650714098729,1.9527164566620323,0.0064631965134099205,-0.18862891489694325,4.4317636383698282,0.0064631965134099205
hold,0,910,9.1099999999997117,0,0,1,2,2,-0.0040250245665144901,0.00034208857131762184,0.00051464156831078421,0.030907203432718477,0.31541754755719636,0,-0.96359579268816498,1.6404836707134138,0.066988542760136105,-0.98420534567419304,1.6390320951298154,0.072957785938243383,0.044927245638604195,-0.00316120240326795,-0.096958172853011976,0.073215036884888507,-0.015310510813199892,-0.23636250551295612,-0.20769295881104238,-1.952904786676094,-0.029858949082640286,0.084814227815504378,-4.4124944666150956,-0.029858949082640286,0.20769295881104238,1.952904786676094,0.029858949082640286,-0.084814227815504378,4.4124944666150956,0.029858949082640286
hold,0,911,9.119999999999715,0,0,1,2,2,-0.0040148612332190775,0.0014658911936747845,0.00013525277367182985,-0.08382805279123684,0.31540936682789167,0,-0.96388794215810214,1.6405716074601697,0.065876944896921918,-0.98432906885635241,1.6390766536849326,0.070893118529639421,-0.078039067254977945,0.015767475913383698,-0.12037415653661468,-0.067641692722401781,0.015114810141130617,-0.18827234708309895,-0.082389450157962923,-1.9725369589667927,0.051087145045661288,0.22666074288006957,-4.443276256010364,0.051087145045661288,0.082389450157962923,1.9725369589667927,-0.051087145045661288,-0.22666074288006957,4.443276256010364,-0.051087145045661288
hold,0,912,9.1299999999997183,0,0,1,2,2,-0.0040056796594488131,0.0005537962449969245,0.00015168165126660724,0.058628008747266834,0.31540926345933284,0,-0.9640077207820934,1.6406026919609777,0.06648585027230311,-0.98440012904133223,1.6391167598981049,0.071128664217808016,0.03258691288071186,-0.0054781309127488543,0.17748330678664004,0.03435956920788609,-0.0042170710363690876,0.15960105245576922,-0.19205720130172263,-1.9515400281471242,-0.034211080060793389,0.12522796242962025,-4.4242652245382423,-0.034211080060793389,0.19205720130172263,1.9515400281471242,0.034211080060793389,-0.12522796242962025,4.4242652245382423,0.034211080060793389
hold,0,913,9.1399999999997217,0,0,1,2,2,-0.0039981821111617494,0.00088462825465970818,0.00036654346439035477,-0.003273759923860425,0.31541251737640541,0,-0.96401859390049061,1.6406048107154938,0.067783328017990183,-0.98443316509535539,1.6391344140247228,0.072503721967311668,-0.023541523168321331,0.0037486159313812467,0.10003499487368787,-0.02827656382256594,0.0052314891211681178,0.12495726237914918,-0.13584178030551181,-1.960783725027383,-0.0055844667855990283,0.18812838389225758,-4.4338550177087228,-0.0055844667855990283,0.13584178030551181,1.960783725027383,0.0055844667855990283,-0.18812838389225758,4.4338550177087228,0.0055844667855990283
hold,0,914,9.149999999999725,0,0,1,2,2,-0.0039938940195042849,0.00011078313840457528,0.00064638330163766802,0.048767823114990561,0.31541503134525062,0,-0.96363690446661687,1.6405337138200637,0.067220080717156364,-0.98431828814535494,1.6391131723075358,0.073522589606049224,0.069629554943781424,-0.0094066913154967017,-0.11524668851592144,0.058326954745102022,-0.01145376124942012,-0.032073355495345138,-0.23206637388860443,-1.9470596426170645,-0.045113202766002877,0.100605849724586,-4.4169998336006389,-0.045113202766002877,0.23206637388860443,1.9470596426170645,0.045113202766002877,-0.100605849724586,4.4169998336006389,0.045113202766002877
hold,0,915,9.1599999999997284,0,0,1,2,2,-0.003987083674945352,0.0010755648037698586,0.00039124394526005225,-0.074987422770108489,0.31540735049709578,0,-0.96370420609987884,1.6405968748410107,0.065575072257574918,-0.98433379270967358,1.6391278626973733,0.071717911163937845,-0.056891213364534454,0.015413116127698939,-0.19622884690361322,-0.055913952984514174,0.013473138399468232,-0.19593978580033031,-0.10500719251419285,-1.9723847382278357,0.037498978294343052,0.21497079396875138,-4.4420442563682272,0.037498978294343052,0.10500719251419285,1.9723847382278357,-0.037498978294343052,-0.21497079396875138,4.4420442563682272,-0.037498978294343052
hold,0,916,9.1699999999997317,0,0,1,2,2,-0.0039804724719535167,0.0003842538313600563,0.00029680544136937006,0.034256624313752981,0.31540348451972661,0,-0.96378888997857803,1.6406580945305109,0.065145649660806187,-0.98445481087418818,1.6391815940309886,0.071552258266580682,0.024388445235201426,-0.00035943051806883739,0.05530448036490121,0.018133474913035574,-0.00082535051122368652,0.098258850045218948,-0.18560938008433514,-1.9571019490980699,-0.023729068934122004,0.1418915113873184,-4.428175618126458,-0.023729068934122004,0.18560938008433514,1.9571019490980699,0.023729068934122004,-0.1418915113873184,4.428175618126458,0.023729068934122004
hold,0,917,9.179999999999735,0,0,1,2,2,-0.0039753000164549079,0.00060851414325598519,0.00040254579329955829,-0.0052123806280814245,0.31540387180543306,0,-0.96378324221522838,1.6406879519145028,0.065562016171990672,-0.98454491888721196,1.6392092241394407,0.072611555465420002,-0.015202032469609543,0.0049600242582964974,0.033468228169910672,-0.026885465951410215,0.0046851773977232732,0.11210772677883921,-0.14606408448632144,-1.9626602629463701,-0.0043171577782732803,0.18763131635595443,-4.4339071869030215,-0.0043171577782732803,0.14606408448632144,1.9626602629463701,0.0043171577782732803,-0.18763131635595443,4.4339071869030215,0.0043171577782732803
hold,0,918,9.1899999999997384,0,0,1,2,2,-0.003972476019451332,4.5376871412427643e-05,0.00060362517547357306,0.036919523536475894,0.31540521847215797,0,-0.96370731982753921,1.6407041024415867,0.066223810886772899,-0.98448770737031732,1.6391870148684833,0.073548561721895625,0.022831875226026234,-0.00057870792582370039,0.087343776058629988,0.047847009476348686,-0.011284605479712995,-0.0373189956624118,-0.18470537128347053,-1.9572507349789212,-0.035663225743884808,0.11244114879303843,-4.4177597298579254,-0.035663225743884808,0.18470537128347053,1.9572507349789212,0.035663225743884808,-0.11244114879303843,4.4177597298579254,0.035663225743884808
hold,0,919,9.1999999999997417,0,0,1,2,2,-0.0039698964732512998,0.00041362607209525734,0.00056904674970436047,-0.03033430507291629,0.31540136435710781,0,-0.96384102387837256,1.6407538475543855,0.066607328759455117,-0.98428149797950026,1.6391658084019385,0.071939589607945498,-0.037588871626514683,0.0085809518914307693,0.0071471934144254328,-0.011849977281650177,0.007305138859763422,-0.16057378713649562,-0.12321499202426282,-1.9668083556985658,0.0059922571063931798,0.17048846042450083,-4.4361798224650437,0.0059922571063931798,0.12321499202426282,1.9668083556985658,-0.0059922571063931798,-0.17048846042450083,4.4361798224650437,-0.0059922571063931798
hold,0,920,9.2099999999997451,0,0,1,2,2,-0.0039683055472439915,-1.1120014888114493e-05,0.00055475152109678175,0.017840898809393164,0.31539776115192264,0,-0.96397996146713538,1.6407888880277453,0.067255764812583052,-0.98425079324419762,1.6392246269215032,0.071345943715003218,0.0019566264944813616,0.00022489787781438536,0.10192298647790088,0.013919093137937039,0.0040236624031563311,0.0052378639707190283,-0.16164898943515629,-1.9587326254718276,-0.021418038278649569,0.14447375212249244,-4.4333688941649543,-0.021418038278649569,0.16164898943515629,1.9587326254718276,0.021418038278649569,-0.14447375212249244,4.4333688941649543,0.021418038278649569
hold,0,921,9.2199999999997484,0,0,1,2,2,-0.0039688080882686327,-8.6838992734382679e-05,0.000647534629614922,0.0035324948242026061,0.31539613123704285,0,-0.96395736080038064,1.6407801743332282,0.067735663781597011,-0.98426510054176974,1.6392426183785396,0.071986875970207739,0.014178692088651027,-0.0049489671221213385,-0.052967174457968072,-0.012062190783294461,0.0012734112204423275,0.10101661908785521,-0.17405186036336392,-1.9534890509157556,-0.01565103541167169,0.17056949442430094,-4.4307625746385311,-0.01565103541167169,0.17405186036336392,1.9534890509157556,0.01565103541167169,-0.17056949442430094,4.4307625746385311,0.01565103541167169
hold,0,922,9.2299999999997517,0,0,1,2,2,-0.0039706343861891924,-0.00023741773786572118,0.00067631863365371335,0.002469599086514191,0.31539234262641852,0,-0.96376042622053715,1.6407575273516382,0.066708819508759176,-0.9844395180905765,1.6392790983386742,0.073212972230976392,0.01529360250088845,0.0017861843027548417,-0.090970274234843898,-0.02070649007165478,0.0046262759513610472,0.1378035349938676,-0.17674224741434927,-1.9600430264879114,-0.01527570944946966,0.18060913410311535,-4.4344072790505278,-0.01527570944946966,0.17674224741434927,1.9600430264879114,0.01527570944946966,-0.18060913410311535,4.4344072790505278,0.01527570944946966
hold,0,923,9.2399999999997551,0,0,1,2,2,-0.0039745792487116266,-0.00049062540518098909,0.00073599517001580301,0.0083243777805309567,0.31538810918484805,0,-0.96362062163624962,1.6407831994545323,0.066127734315349976,-0.98436083142532327,1.639268649735139,0.0731613430524619,0.012490172326830947,0.0015994361596718511,-0.025477225492748966,0.017770871205406116,-0.0004179877662815381,-0.056525755071001466,-0.17505725391459198,-1.9600616551679817,-0.019899121569116041,0.14150227950402855,-4.4292794265046025,-0.019899121569116041,0.17505725391459198,1.9600616551679817,0.019899121569116041,-0.14150227950402855,4.4292794265046025,0.019899121569116041
hold,0,924,9.2499999999997584,0,0,1,2,2,-0.0039784370985417733,-0.00031553900059395445,0.00064096422119247411,-0.021384458023321701,0.31538137822153339,0,-0.96369900561933464,1.6408425009704977,0.065859076632476435,-0.98444654836815459,1.6393274692882036,0.072918466950149974,-0.021036274050159502,0.00825191474539279,-0.027432298970871006,-0.025353938961004494,0.0089862245105278467,-0.0035348955712529596,-0.14090373567292139,-1.9671885458814253,0.0015977813078493636,0.18531282521308978,-4.439154195205929,0.0015977813078493636,0.14090373567292139,1.9671885458814253,-0.0015977813078493636,-0.18531282521308978,4.439154195205929,-0.0015977813078493636
hold,0,925,9.2599999999997618,0,0,1,2,2,-0.0039843430867441409,-0.00078747496832638601,0.00069840541473036402,0.023786579706431409,0.315377868015285,0,-0.96369009412538564,1.6408876813731261,0.066098120406909641,-0.98447671644192869,1.6393681749881694,0.073422413394031924,0.015712178672005292,0.0019074649370674599,0.057009611242575961,0.026246766892819094,-0.0031100460478023792,0.0054561786822664993,-0.17772348034667812,-1.9612055392941277,-0.026469943598237504,0.13395346394945895,-4.4273835702473257,-0.026469943598237504,0.17772348034667812,1.9612055392941277,0.026469943598237504,-0.13395346394945895,4.4273835702473257,0.026469943598237504
hold,0,926,9.2699999999997651,0,0,1,2,2,-0.0039913108570827222,-0.00062267435220882833,0.00069712521944508845,-0.016030076939776015,0.31537373665777413,0,-0.96375482525210066,1.6409377610694678,0.066438298385976841,-0.98431529869906065,1.6393723396069944,0.072424759242227008,-0.021245255150538669,0.0069261882392072267,0.019610858269450162,-0.0049876113771860405,0.0063966133214071411,-0.087930329342590485,-0.14024819751041406,-1.9666249001670006,-0.0022454548064287563,0.16389650027651975,-4.4369235465671348,-0.0022454548064287563,0.14024819751041406,1.9666249001670006,0.0022454548064287563,-0.16389650027651975,4.4369235465671348,0.0022454548064287563
hold,0,927,9.2799999999997684,0,0,1,2,2,-0.0039991047878251695,-0.00088406453833519776,0.00068889903832465018,0.0093163659695350599,0.315370268694879,0,-0.96385062661622745,1.6409751748876542,0.06701844657213761,-0.98432103923972103,1.6394288903162404,0.072314269570154494,-0.0017492329096445314,0.0016533161931516652,0.08280912292830607,0.0030375853697331466,0.0044495066707522504,0.038332661213112212,-0.15897780883829388,-1.9616513386664365,-0.016402689175135619,0.15591722785488363,-4.4354288455904483,-0.016402689175135619,0.15897780883829388,1.9616513386664365,0.016402689175135619,-0.15591722785488363,4.4354288455904483,0.016402689175135619
hold,0,928,9.2899999999997718,0,0,1,2,2,-0.0040089386166719254,-0.0010554761778101621,0.00077783462861604087,0.0085895147963637401,0.31536902075162404,0,-0.96384498431812249,1.6409816452403501,0.067718827043097368,-0.98433812409869637,1.6394721215337249,0.073008580224904876,0.010041702632080783,-0.0025245826654609286,0.018256653621964061,-0.0046644655262577349,0.0039555897583618783,0.090061626868693553,-0.17081388276485887,-1.9575252026293908,-0.018475456906930528,0.1637559576226772,-4.4352807784179333,-0.018475456906930528,0.17081388276485887,1.9575252026293908,0.018475456906930528,-0.1637559576226772,4.4352807784179333,0.018475456906930528
hold,0,929,9.2999999999997751,0,0,1,2,2,-0.0040207197593776361,-0.001259390879878687,0.00083495375695008382,0.0037924401775495352,0.31536694547564931,0,-0.96364425195166348,1.6409633068616256,0.067035666977037375,-0.98423477800522874,1.6394642255609118,0.072931805884713319,0.016964800534097241,0.0011739155852499982,-0.070138650312762618,0.025581333122978396,-0.0033487476909540102,-0.1100888886909468,-0.17934283959854741,-1.9610769938503061,-0.016542183151698506,0.13268339022570005,-4.4279132731861122,-0.016542183151698506,0.17934283959854741,1.9610769938503061,0.016542183151698506,-0.13268339022570005,4.4279132731861122,0.016542183151698506
hold,0,930,9.3099999999997785,0,0,1,2,2,-0.0040309653990955457,-0.00086864373405255886,0.0006210235087039422,-0.038178741518206764,0.31536096394284518,0,-0.96377259506428659,1.6410162830993884,0.066482097319249603,-0.98434668252588997,1.6395059374980254,0.072305064256297014,-0.032372727617939911,0.0076035323701924458,-0.045968312327981667,-0.034768601617270703,0.0079653795744740585,-0.032558442500738596,-0.12897856654552539,-1.9679304205373509,0.016191096924122159,0.19392856113123902,-4.4395610959484495,0.016191096924122159,0.12897856654552539,1.9679304205373509,-0.016191096924122159,-0.19392856113123902,4.4395610959484495,-0.016191096924122159
hold,0,931,9.3199999999997818,0,0,1,2,2,-0.0040425249561425736,-0.0013469203018047163,0.00063176400933061629,0.027245955886803067,0.31536009834170242,0,-0.96380378576025028,1.641032257564464,0.066941314922867007,-0.98444119989346257,1.6395287140198382,0.073150076587645385,0.016648205620997045,-0.0024850976468032203,0.1051326710872962,0.0079501596179637167,-0.001932392942653361,0.16023822936579399,-0.17774997421675282,-1.9579695862409603,-0.022732638222778198,0.15196593883658538,-4.4298455356058248,-0.022732638222778198,0.17774997421675282,1.9579695862409603,0.022732638222778198,-0.15196593883658538,4.4298455356058248,0.022732638222778198
hold,0,932,9.3299999999997851,0,0,1,2,2,-0.0040563889649699175,-0.0014033469177698113,0.00076747108003808373,0.0044766739598685566,0.31536135979282992,0,-0.96369487505942752,1.641009434636167,0.067462168477223319,-0.9841738896322958,1.6394746712275621,0.072730795985711652,0.018746119486251274,-0.0055768230652579204,-0.047603827789567676,0.016622325592247938,-0.00055054776479649846,-0.053279353265484601,-0.18071917368858906,-1.9546952773961292,-0.013401820976170658,0.14115529077296696,-4.4307950384454724,-0.013401820976170658,0.18071917368858906,1.9546952773961292,0.013401820976170658,-0.14115529077296696,4.4307950384454724,0.013401820976170658
hold,0,933,9.3399999999997885,0,0,1,2,2,-0.0040684659821091373,-0.0010702345617851091,0.00060123270747874089,-0.030663692897199932,0.31535774437426611,0,-0.96367926098263279,1.6409929547141524,0.066573718181633115,-0.98432490422634222,1.6395214521093673,0.072696212625210255,-0.017839017143263157,0.0031378372509696154,-0.071937619660148514,-0.035527461674950925,0.0072243846459437355,0.028718608010222104,-0.1442589496734325,-1.9632780983362401,0.013472707970047633,0.19451319479253726,-4.4389442179106542,0.013472707970047633,0.1442589496734325,1.9632780983362401,-0.013472707970047633,-0.19451319479253726,4.4389442179106542,-0.013472707970047633
hold,0,934,9.3499999999997918,0,0,1,2,2,-0.0040814420250993716,-0.0014575270816006933,0.00060207207327574847,0.020557783123464367,0.31535781674787527,0,-0.96366792885606545,1.640997794051529,0.066755778111302039,-0.98429839474537528,1.6395002561629286,0.072872062347619976,0.014303441725211799,-0.0017810342433732533,0.076261909805263317,0.033598247164767114,-0.0079225915228630928,-0.028485079114752683,-0.17649206555444621,-1.9583979415409101,-0.016618978854792344,0.12517541010508368,-4.423627674170338,-0.016618978854792344,0.17649206555444621,1.9583979415409101,0.016618978854792344,-0.12517541010508368,4.423627674170338,0.016618978854792344
