scenario,episode,tick,time_s,status,safety_latched,command_accepted,contact_left,contact_right,x_m,vx_m_s,pitch_rad,wy_rad_s,roll_rad,wx_rad_s,yaw_rad,wz_rad_s,y_m,height_m,vy_m_s,vz_m_s,zoh_ctrl_max_difference,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,support0,support1,support2,support3,support4,support5,pd0,pd1,pd2,pd3,pd4,pd5,raw0,raw1,raw2,raw3,raw4,raw5,tau0,tau1,tau2,tau3,tau4,tau5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,u0,u1,u2
hold,0,737,7.3799999999994093,0,0,1,2,2,0.00069654367777373383,-6.6997512185939137e-05,-0.00041815927461833559,-0.0186580264375663,-0.0041841794501137506,0.0020043964345342544,0.0016519617516306347,0.0027291691762372041,0.001420431467384183,0.31539847755270373,-0.00051999931738924362,-0.00046819391292388161,0,-0.97599427262479521,1.6453979154937219,-0.028496716953355018,-0.97927724392670101,1.6330289818690025,-0.030874528645022385,0.0066079438219042441,-0.0036512130639393126,-0.14254116239405973,-0.0098240438122213173,0.0099128900219084062,-0.11218374527012898,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.025354910493750465,-0.044366143763254012,0,-0.023085489938767946,0.041063476688169363,0,-0.01853062194926745,-3.185595662908836,0.040101376630207144,0.017711581862677739,-3.201197950422332,-0.0071376031308964701,-0.01853062194926745,-3.185595662908836,0.040101376630207144,0.017711581862677739,-3.201197950422332,-0.0071376031308964701,0.01853062194926745,3.185595662908836,-0.040101376630207144,-0.017711581862677739,3.201197950422332,0.0071376031308964701,0.016481886749655335,0.012093696742524052,0.023619489880551806
hold,0,738,7.3899999999994082,0,0,1,2,2,0.00069717782621188384,0.00016737973985760216,-0.00058640160089833008,-0.015531084123390472,-0.0041717754682765009,9.5341099887830111e-05,0.0016599585470129495,0.0010071812849786232,0.0014168148032039408,0.31539546204580027,-4.3933602946907796e-05,-0.00018457618920977566,0,-0.97599242227968186,1.6453834636523612,-0.029537904409799132,-0.97945678204529607,1.6331063262230683,-0.031149365995894563,-0.020689036595944413,0.0036056840481888583,0.023782759911816082,-0.023212904755235561,0.0046819430432603424,0.028004585420324656,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.052637088150692304,-0.051507426144496347,0,-0.0082603240469932421,0.045675668834290938,0,0.0087499470432230286,-3.1926948932001236,0.03881928548908517,0.032538331972395453,-3.1966264387154149,-0.0082336418651458715,0.0087499470432230286,-3.1926948932001236,0.03881928548908517,0.032538331972395453,-3.1966264387154149,-0.0082336418651458715,-0.0087499470432230286,3.1926948932001236,-0.03881928548908517,-0.032538331972395453,3.1966264387154149,0.0082336418651458715,0.015292821811969649,0.012035144424455212,0.023526463677115521
hold,0,739,7.3999999999994071,0,0,1,2,2,0.00069699056112662583,-0.00015799870381416332,-0.00048387119124310781,0.027389551319606232,-0.004183543731549908,-0.0013237634823842653,0.0016726803097031346,9.4905803552351733e-05,0.0014201230848158819,0.31539802958943775,0.00037114329289630551,0.0005458451893567913,0,-0.97614413545462275,1.6454129964251965,-0.027921554145107389,-0.97949849031087932,1.6330902019082822,-0.030169038906711701,0.005138312482916978,-0.0014794749690045569,0.15141243806345003,0.0089058614099682444,-0.0047256023838663994,0.14292110493161914,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.028023444471358058,-0.046658529309984841,0,-0.040045424087531034,0.055212208779705972,0,-0.01588275587133536,-3.1873477689860974,0.0063918613986757924,0.00077200152821233587,-3.1875718750200237,-0.041101790951229331,-0.01588275587133536,-3.1873477689860974,0.0063918613986757924,0.00077200152821233587,-3.1875718750200237,-0.041101790951229331,0.01588275587133536,3.1873477689860974,-0.0063918613986757924,-0.00077200152821233587,3.1875718750200237,0.041101790951229331,-0.017354964776276769,0.011341424611072022,0.023746826174952562
hold,0,740,7.409999999999406,0,0,1,2,2,0.0006940417081199024,-0.00039855984133484033,-0.00028466764840438639,0.014891903827792183,-0.0041875403064546204,0.00079293862379052811,0.0016573623594006849,-0.0014386759241552113,0.0014212802289895639,0.31540077414925605,-0.000205762770669297,8.9637795353690022e-05,0,-0.97586445898981244,1.6453693634974149,-0.028383540614710347,-0.97942178157483228,1.6330701793758351,-0.029188390625186186,0.044252060297873187,-0.0064239738074103134,-0.17697693033893325,0.01736613994155594,-0.0021456134637471702,-0.0015696540548020832,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.013327715062080615,-0.041364967049326816,0,-0.049119372507495034,0.052792400119163946,0,-0.057231470325978542,-3.1821181235188813,0.014075390397381442,-0.0083043548132399631,-3.1899298517185275,-0.03274722498365136,-0.057231470325978542,-3.1821181235188813,0.014075390397381442,-0.0083043548132399631,-3.1899298517185275,-0.03274722498365136,0.057231470325978542,3.1821181235188813,-0.014075390397381442,0.0083043548132399631,3.1899298517185275,0.03274722498365136,-0.0093359172931349581,0.011430420816101638,0.0234113076905164
hold,0,741,7.4199999999994048,0,0,1,2,2,0.00069346917406230835,0.00019952942615767365,-0.00049392366943151462,-0.044709554338514763,-0.0041768499791179393,0.00013499478840697096,0.0016410107252992109,-0.0013607395149818804,0.0014182458260661428,0.31539624169302677,-4.4418105043519328e-05,-0.00080569268099058087,0,-0.97578276140396736,1.6453757994789449,-0.030416467276678356,-0.97949885634488543,1.6330939926686829,-0.030096400813414095,-0.034224878542998327,0.010029155339093414,-0.11596300224757508,-0.035701765143027898,0.0062517322892550967,-0.077507979572993005,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.064495643092030208,-0.057869584048070064,0,0.0045651307375139463,0.044204548023378955,0,0.020619518449291812,-3.1993450324570851,0.059380398052833419,0.045352937706884505,-3.1978189715191441,0.013123139483619164,0.020619518449291812,-3.1993450324570851,0.059380398052833419,0.045352937706884505,-3.1978189715191441,0.013123139483619164,-0.020619518449291812,3.1993450324570851,-0.059380398052833419,-0.045352937706884505,3.1978189715191441,-0.013123139483619164,0.036251768768226292,0.01243612273063442,0.023128629284607127
hold,0,742,7.4299999999994037,0,0,1,2,2,0.00069402904713415647,-3.7661056600081363e-05,-0.00053574936942705109,0.022841622143235457,-0.00419325810011027,-0.0029276237347985426,0.0016368984859733192,0.00012342854637554826,0.0014228525627448846,0.31539628763353555,0.00083611096672253638,0.00054571427747705369,0,-0.97609239233305434,1.6454549967125707,-0.02896692916181642,-0.97960853695836247,1.6330676900814431,-0.029489168004407686,-0.027594534255932876,0.0052739110840913832,0.31421574668959312,0.0062057473496125899,-0.0091507894397805014,0.15032425913814718,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.060342346237660591,-0.053747917662074561,0,-0.036464936847310156,0.059817490450332876,0,0.016438538330404515,-3.1944996979818479,0.010008541760997941,0.0043501326902939041,-3.1829060926500268,-0.037438383064696781,0.016438538330404515,-3.1944996979818479,0.010008541760997941,0.0043501326902939041,-3.1829060926500268,-0.037438383064696781,-0.016438538330404515,3.1944996979818479,-0.010008541760997941,-0.0043501326902939041,3.1829060926500268,0.037438383064696781,-0.01371492065184942,0.011428504698263717,0.023723462412847361
hold,0,743,7.4399999999994026,0,0,1,2,2,0.00068954830376383169,-0.00072283487927754563,-0.00017809151304206484,0.044371882302888618,-0.0041925137645814608,0.0019285623381823532,0.001662859728689484,0.0039228297916853849,0.0014235842256659678,0.31540154843151996,-0.0004459505598991672,0.00051033931818793006,0,-0.97585381166113272,1.6454075748016077,-0.027869602867116587,-0.97913739794195542,1.6329803301522021,-0.030018938917069336,0.057158323194914713,-0.010131562017936718,-0.024008897323326298,0.072705993509781769,-0.0060558705248916402,-0.18421361576052475,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.02631915658855994,-0.037963069272342748,0,-0.10673429513873575,0.057421450969372227,0,-0.070232971188799009,-3.1784532646773025,-0.0077826280818255045,-0.065909370977589504,-3.185555184695918,-0.055866736531369421,-0.070232971188799009,-3.1784532646773025,-0.0077826280818255045,-0.065909370977589504,-3.185555184695918,-0.055866736531369421,0.070232971188799009,3.1784532646773025,0.0077826280818255045,0.065909370977589504,3.185555184695918,0.055866736531369421,-0.031824682306597463,0.011064280157923989,0.024042054224771958
hold,0,744,7.4499999999994015,0,0,1,2,2,0.00068879298244468867,0.00036535277658811645,-0.00050107166235624371,-0.083360199845087829,-0.0041657510123475237,0.0029285123631526046,0.0016874058278739138,0.0027289372249133317,0.0014164701929050725,0.31539471319869294,-0.00079031728536860441,-0.0014753503752862546,0,-0.97580535807588709,1.6453740652779731,-0.030087016482143774,-0.97922653622192901,1.6330918865877484,-0.032150803760160981,-0.042230563020478895,0.0052181028357246775,-0.28163536109934029,-0.062815360353006347,0.020585670174767211,-0.23238178032605214,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0726821009448686,-0.053044657936927607,0,0.029500164963841072,0.029887458785343147,0,0.028826726345303488,-3.1950625331282065,0.088470838910985561,0.070267537223732246,-3.2116113267959854,0.041728118231361438,0.028826726345303488,-3.1950625331282065,0.088470838910985561,0.070267537223732246,-3.2116113267959854,0.041728118231361438,-0.028826726345303488,3.1950625331282065,-0.088470838910985561,-0.070267537223732246,3.2116113267959854,-0.041728118231361438,0.0650994785711735,0.013191384728746021,0.023371360339812065
hold,0,745,7.4599999999994004,0,0,1,2,2,0.00069141644181515416,0.00019417973372506277,-0.00073207023233498516,0.017094890213291077,-0.0041612634062468176,-0.0012866530541201689,0.0017072204875384603,0.0015188416117487358,0.00141502605614489,0.31539291247961626,0.00033670455475102442,0.00068452964014426422,0,-0.97614766859778235,1.6454052411213727,-0.029366661147987756,-0.97948064596334516,1.6331452592073696,-0.032291000562430665,-0.027055347367371196,-0.00010677385286574602,0.3003402353232093,0.00036539429010450618,-0.0053358792111615786,0.12660545472863399,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.060245369466922993,-0.04796918799553327,0,-0.031647711747940559,0.055382027214302021,0,0.016345832982276636,-3.1888326275539174,0.016141075286666442,0.009163151278893172,-3.1872335387370225,-0.031625087209666683,0.016345832982276636,-3.1888326275539174,0.016141075286666442,0.009163151278893172,-3.1872335387370225,-0.031625087209666683,-0.016345832982276636,3.1888326275539174,-0.016141075286666442,-0.009163151278893172,3.1872335387370225,0.031625087209666683,-0.0077420059615001223,0.011583976335023794,0.023883081248166564
hold,0,746,7.4699999999993993,0,0,1,2,2,0.0006899426369843531,-0.00038360994478031332,-0.00040146700676086744,0.043665422645336349,-0.0041699955809865203,-0.00018205344225028419,0.0017247087394711711,0.00093774222518254252,0.0014176161629777429,0.31540028906221917,5.8171261469264055e-05,0.00076928134774327528,0,-0.97610969658761504,1.6453678593154855,-0.027225482226712845,-0.9793209466040762,1.6330993766313453,-0.031048201312522755,0.03446061868427621,-0.0077005894047416047,0.092725109282860485,0.026612954200339108,-0.0035856351742774482,0.12329751086338103,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.0015743726660628829,-0.04007631799655987,0,-0.059172866532326847,0.053998843785612587,0,-0.045487231210644102,-3.1805915056480325,-0.0058460150400310405,-0.018348883897877723,-3.1889536148276942,-0.053756641643608841,-0.045487231210644102,-3.1805915056480325,-0.0058460150400310405,-0.018348883897877723,-3.1889536148276942,-0.053756641643608841,0.045487231210644102,3.1805915056480325,0.0058460150400310405,0.018348883897877723,3.1889536148276942,0.053756641643608841,-0.029801328341819939,0.011099078760529962,0.023955313301788898
hold,0,747,7.4799999999993982,0,0,1,2,2,0.00068720339189805302,-0.00020109271793724854,-0.00032024323207888671,-0.015584738799227079,-0.0041664825778419479,0.00069538642425697806,0.0017092172634451197,-0.003136056164919842,0.0014165083169902924,0.31540101406747117,-0.00022447925436560765,-0.00039212796323776817,0,-0.97581955683943833,1.6453153098201501,-0.02851208614654463,-0.97934650924619038,1.6331279947737429,-0.030371884372726275,0.025431937508139685,-0.0033092236543106747,-0.2760997781509984,-0.022139415347338601,0.0070179233231551369,0.032213460125947002,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0051331905246599641,-0.044047287784307623,0,-0.010215995847735745,0.043166340148998963,0,-0.038756742566882461,-3.1851617695972396,0.036815510630783463,0.030585409726578184,-3.1992063720182515,-0.0096130549114786593,-0.038756742566882461,-3.1851617695972396,0.036815510630783463,0.030585409726578184,-3.1992063720182515,-0.0096130549114786593,0.038756742566882461,3.1851617695972396,-0.036815510630783463,-0.030585409726578184,3.1992063720182515,0.0096130549114786593,0.013601227859652402,0.011933521528918342,0.023214282771131061
hold,0,748,7.4899999999993971,0,0,1,2,2,0.00068695175243342621,0.00010450143929997409,-0.00049987033713702969,-0.019516172026701153,-0.0041756940344631586,-0.0024010165293594297,0.0016607804277971308,-0.0049405244968063417,0.0014185607476083519,0.31539795182252156,0.00063706069177962377,-0.00024423150573146238,0,-0.97582927329369173,1.6453568835096093,-0.030032584180921411,-0.97964867385594645,1.6331464053785978,-0.029363838179038138,-0.028760239375157613,0.010293518049545305,-0.0027999106365801385,-0.035828355928741944,-0.0022852355396845167,0.14614396366685081,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.059403099041984507,-0.057982619003837436,0,0.0058902616117161785,0.052322214172999759,0,0.015514594538730334,-3.1991344455365809,0.040675366237237928,0.046690260307673648,-3.1900143713806748,-0.0054041831334596981,0.015514594538730334,-3.1991344455365809,0.040675366237237928,0.046690260307673648,-3.1900143713806748,-0.0054041831334596981,-0.015514594538730334,3.1991344455365809,-0.040675366237237928,-0.046690260307673648,3.1900143713806748,0.0054041831334596981,0.017635591551889113,0.011985519418081977,0.023039774685348811
hold,0,749,7.499999999999396,0,0,1,2,2,0.0006843920996289915,-0.00048802170685387794,-0.00031888308019254347,0.043181579952038085,-0.0041924625634107782,-0.0017137849097699992,0.0016607228626473415,0.00025975530255290262,0.0014236152913417587,0.31540118303008885,0.00051310849575377296,0.00070224299962637219,0,-0.97594860835201325,1.6454147894411328,-0.028248840165087562,-0.97934493678538082,1.6330249374366148,-0.029668453403857251,0.0085291615153939362,0.00088383421456555544,0.22989489913448033,0.057532318474756143,-0.013311175373438011,-0.040281840967613586,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.023068378618005057,-0.04903618262104608,0,-0.089900309356306995,0.064319897542617077,0,-0.020845275397278703,-3.1895305758765766,-0.0061733437272625188,-0.049075543339742955,-3.178652677197161,-0.053834837994771741,-0.020845275397278703,-3.1895305758765766,-0.0061733437272625188,-0.049075543339742955,-3.178652677197161,-0.053834837994771741,0.020845275397278703,3.1895305758765766,0.0061733437272625188,0.049075543339742955,3.178652677197161,0.053834837994771741,-0.03000409086101713,0.011070125144037681,0.023830747133754611
hold,0,750,7.5099999999993949,0,0,1,2,2,0.00068104588063219729,-0.00023273855484006356,-0.00027719880842181521,-0.021844814132564686,-0.0041928061636352819,0.0010649727933349121,0.0016659161949038625,0.00068846313210085982,0.0014242215392231881,0.31540072200724417,-0.00024781053681188422,-0.00054484255285266786,0,-0.97588433590230461,1.64540227680394,-0.028329218397891251,-0.97919179143439994,1.633030142456148,-0.030426665429899784,0.0045217692573810411,-0.0017297942508973738,-0.16503629110676474,-0.012160461676836451,0.0085917704025688241,-0.098866839215389427,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.026561591278348867,-0.046322453058040607,0,-0.021432692012561406,0.042375311610344954,0,-0.017322946417121399,-3.1875779758946479,0.041468478179242978,0.019363400158289207,-3.199860959994854,-0.0055615527508859758,-0.017322946417121399,-3.1875779758946479,0.041468478179242978,0.019363400158289207,-3.199860959994854,-0.0055615527508859758,0.017322946417121399,3.1875779758946479,-0.041468478179242978,-0.019363400158289207,3.199860959994854,0.0055615527508859758,0.017953462714178501,0.012129903656128113,0.023515015465064477
hold,0,751,7.5199999999993938,0,0,1,2,2,0.00067998609099216567,-4.5698569867586608e-06,-0.00046069880250815531,-0.015956844249719677,-0.0041894401316385907,-0.00078035277767203148,0.0016553729319425368,-0.00071722515914633407,0.0014232484054649017,0.31539727684572028,0.00021458413513558656,-0.00020519047630281658,0,-0.97588991977413464,1.6454027149946582,-0.029540368790042626,-0.9793821106652304,1.633087395873047,-0.030518826107007818,-0.020593540122629379,0.0048624347896734331,0.010392730278426826,-0.023534099742150563,0.0023367710018192276,0.049468215317511728,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.051721571632999515,-0.052918187624356655,0,-0.0085365001006036147,0.048172283675902594,0,0.0078342093580173258,-3.1940998731410555,0.038339931842246253,0.032262373725265525,-3.1941354168310885,-0.0085385182066642275,0.0078342093580173258,-3.1940998731410555,0.038339931842246253,0.032262373725265525,-3.1941354168310885,-0.0085385182066642275,-0.0078342093580173258,3.1940998731410555,-0.038339931842246253,-0.032262373725265525,3.1941354168310885,0.0085385182066642275,0.014900706817791013,0.012027094348784274,0.023439225024455241
hold,0,752,7.5299999999993927,0,0,1,2,2,0.00067815342065245809,-0.00031764633906040192,-0.00036943080569187657,0.02578998114283074,-0.00420936216779535,-0.0021060216463993243,0.0016525748331388701,-0.0013638485870182402,0.0014289849310338749,0.31539944054711999,0.00060537328930450926,0.00049229669362702889,0,-0.97604654650171874,1.6454457388019037,-0.02806081409878881,-0.97943620885752181,1.6330499817299167,-0.029327384406500255,0.0043324150733281587,-0.00011318872291338818,0.13703120804499849,0.0070399765650258107,-0.0066905926618776703,0.16393066751730895,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.028048630257714754,-0.048286754569734018,0,-0.038677790869448725,0.057498960484641884,0,-0.01585717935210389,-3.1889862083921114,0.0069169126304372379,0.002139249951298636,-3.1852752423327959,-0.040404805517316331,-0.01585717935210389,-3.1889862083921114,0.0069169126304372379,0.002139249951298636,-3.1852752423327959,-0.040404805517316331,0.01585717935210389,3.1889862083921114,-0.0069169126304372379,-0.002139249951298636,3.1852752423327959,0.040404805517316331,-0.016743946443439545,0.011355646542528505,0.023660859073876783
hold,0,753,7.5399999999993916,0,0,1,2,2,0.00067311331166906851,-0.00061208046818669295,-0.00017965761751213494,0.014473472039769206,-0.0042006796142445482,0.001851355523340973,0.0016586728782069457,-5.6267375524200814e-05,0.0014272165440694933,0.31540157062859364,-0.00048783384720479212,2.976688952920972e-05,0,-0.975725196502498,1.6453868950138482,-0.028650452955822411,-0.97904936252455299,1.6329910722531153,-0.03042139598728252,0.048180270721552163,-0.0077128221268864738,-0.18918230884498916,0.041945070767615202,-0.00015092447096435018,-0.18012770155776511,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.01837002538427511,-0.04021637086131661,0,-0.076677655735788636,0.051430568108139091,0,-0.062272639660301055,-3.1809993538895358,0.014287230781027439,-0.035863761690071966,-3.1912628300505141,-0.032824651541604091,-0.062272639660301055,-3.1809993538895358,0.014287230781027439,-0.035863761690071966,-3.1912628300505141,-0.032824651541604091,0.062272639660301055,3.1809993538895358,-0.014287230781027439,0.035863761690071966,3.1912628300505141,0.032824651541604091,-0.0092687103802883246,0.011471950598609485,0.023555941161315763
hold,0,754,7.5499999999993905,0,0,1,2,2,0.00067321626147921754,0.00043677608311300519,-0.00057730092503013484,-0.075870057195831453,-0.0041896533016344576,0.00028972273582964956,0.001660120716440614,0.0013464552643794579,0.0014241563165636308,0.31539463698300074,-5.6978633069142446e-05,-0.0011696252575271657,0,-0.97594692135014305,1.6454295807237942,-0.029952454606029744,-0.97927232514472151,1.633077702068612,-0.031916226821537975,-0.07942049272308839,0.013527528510261073,-0.022986130023296795,-0.064526977679707664,0.012719122655445468,-0.12976872676620524,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.11100453684152579,-0.061798207178032423,0,0.03157809367288239,0.037867482457755876,0,0.067146653355879493,-3.20375049758991,0.083625599062343015,0.072347936691882733,-3.203694748665376,0.036850397849647124,0.067146653355879493,-3.20375049758991,0.083625599062343015,0.072347936691882733,-3.203694748665376,0.036850397849647124,-0.067146653355879493,3.20375049758991,-0.083625599062343015,-0.072347936691882733,3.203694748665376,-0.036850397849647124,0.060237998455995069,0.013100066060206673,0.023387600606347949
hold,0,755,7.5599999999993894,0,0,1,2,2,0.00067282543044948351,-0.00037152536847272742,-0.00050600144957549278,0.06241542883130112,-0.0042001517092883712,-0.0011905215280300161,0.0016777304734548579,0.00087059787761331652,0.0014272485250749992,0.31539800425089259,0.00033457522618515501,0.0013351507573796325,0,-0.97622337919438817,1.6454542231078642,-0.027632602548920887,-0.97929558406289829,1.6330552549235537,-0.031233190215567381,0.022755915317360275,-0.0077359804976962071,0.30005918530216907,0.039740878553719119,-0.011185291744074448,0.1952245614292672,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.011039791555038137,-0.040731837242634836,0,-0.072503691215130131,0.061951474017742029,0,-0.032881086041905053,-3.1810373988835403,-0.018578451580183505,-0.03167181139203671,-3.1812037730464504,-0.066655075959350538,-0.032881086041905053,-3.1810373988835403,-0.018578451580183505,-0.03167181139203671,-3.1812037730464504,-0.066655075959350538,0.032881086041905053,3.1810373988835403,0.018578451580183505,0.03167181139203671,3.1812037730464504,0.066655075959350538,-0.042616763769767023,0.010807200548071189,0.024038312189583518
hold,0,756,7.5699999999993883,0,0,1,2,2,0.00066885862457279066,-0.00041161308427416882,-0.00024565259817715029,0.0017721859817715511,-0.0042008570693888841,0.00062598984706398588,0.001675362425778778,-0.0010184506054337602,0.0014275811357875824,0.31540276421020719,-0.00017168623325211068,-9.6690070267270461e-05,0,-0.97597115684890734,1.6453904124052385,-0.02735250047566214,-0.97917283501031616,1.6330433605434342,-0.030233023142531928,0.026525466696810822,-0.0048613877152012064,-0.15069232590077647,-0.0060967963450866518,0.0050950191176694967,0.039774692669440379,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0052524614117409121,-0.043095944404124863,0,-0.027648008736981467,0.045766318196954113,0,-0.038643495408907755,-3.1840529599424547,0.023964086315766991,0.013159329025195426,-3.1967587240261275,-0.023068817717432341,-0.038643495408907755,-3.1840529599424547,0.023964086315766991,0.013159329025195426,-3.1967587240261275,-0.023068817717432341,0.038643495408907755,3.1840529599424547,-0.023964086315766991,-0.013159329025195426,3.1967587240261275,0.023068817717432341,0.00044763429916732533,0.011714269277591923,0.023516452016599666
hold,0,757,7.5799999999993872,0,0,1,2,2,0.00066613932825539124,-0.0001690714026910959,-0.00035558360426822685,-0.019479668610150512,-0.0041965216519772291,-5.2198002270374729e-05,0.0016304102135837348,-0.0055946501543671749,0.0014258584055346149,0.31540028165555795,-5.0335037967147979e-05,-0.00034657807592210053,0,-0.97570382433025959,1.6453538417316129,-0.029907539546915728,-0.97938149038665689,1.6330906449282914,-0.029508433136208923,0.014942913541203126,0.00090184157212091186,-0.25534121404000443,-0.031115177475612311,0.0038200097118042068,0.094300756413872866,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.014696354418166649,-0.048566608302442076,0,-0.00096038459572990106,0.046663052523962391,0,-0.029194522348466832,-3.1896564215091998,0.03997083012512441,0.039841950312859024,-3.1957335236114006,-0.0057292965068542166,-0.029194522348466832,-3.1896564215091998,0.03997083012512441,0.039841950312859024,-3.1957335236114006,-0.0057292965068542166,0.029194522348466832,3.1896564215091998,-0.03997083012512441,-0.039841950312859024,3.1957335236114006,0.0057292965068542166,0.017120766809135095,0.011899173555331667,0.022850063315989311
hold,0,758,7.5899999999993861,0,0,1,2,2,0.00066492222218844654,-9.1420214641561227e-05,-0.00046667246201586345,-0.0055393596066460968,-0.0042021143368376609,-0.0009704478618942961,0.0016015602529664875,-0.0013523449537555265,0.0014271393774778864,0.31539908986348208,0.00026515955591962013,3.1857835563956821e-05,0,-0.97582549294285958,1.6454165428832905,-0.030178878159713117,-0.97940854661920085,1.6330374838795398,-0.029685993818546506,-0.028634864522240962,0.0077878670966009811,0.12005596514197585,0.014645271222544436,-0.0088340946206248109,-0.090013536228752244,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.059247481382410656,-0.055954243040343049,0,-0.046504383433535017,0.059742445246403618,0,0.015353493886358755,-3.1969627386838151,0.030859779499099849,-0.0056989850685762152,-3.1827327960443177,-0.015737878370305186,0.015353493886358755,-3.1969627386838151,0.030859779499099849,-0.0056989850685762152,-3.1827327960443177,-0.015737878370305186,-0.015353493886358755,3.1969627386838151,-0.030859779499099849,0.0056989850685762152,3.1827327960443177,0.015737878370305186,0.0075609505643973313,0.011785948937121498,0.023298828934702517
hold,0,759,7.599999999999385,0,0,1,2,2,0.00066374394964774375,-0.00015076744919533262,-0.00044652531999317277,0.0069997757498869084,-0.0042151501051313298,-0.00079526711513595546,0.0016149102824588777,0.0017268796919420253,0.001431150022123396,0.31540048491424949,0.00027439481120742173,0.00020671438043814655,0,-0.97616712441875353,1.6454742749308298,-0.027924466990586833,-0.97932912255785387,1.632984843646843,-0.029895873146685032,-0.021676556867152884,0.00087581130346418498,0.19491973387165046,0.0045725039728328259,-0.0028074418496230706,0.022544632040128635,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.055022225534474133,-0.049504043627520075,0,-0.037067008674599229,0.054136914336976275,0,0.011125824983444683,-3.1904494596120259,0.021691110723719667,0.0037407660746886185,-3.1883993490868745,-0.025780788055884719,0.011125824983444683,-3.1904494596120259,0.021691110723719667,0.0037407660746886185,-3.1883993490868745,-0.025780788055884719,-0.011125824983444683,3.1904494596120259,-0.021691110723719667,-0.0037407660746886185,3.1883993490868745,0.025780788055884719,-0.0020448386660825262,0.011698118337990815,0.023735949389802193
hold,0,760,7.6099999999993839,0,0,1,2,2,0.00066019426749530652,-0.00049062778647738451,-0.00027600483439496712,0.023751102014838994,-0.0042132111599098958,0.00080205756661862789,0.0016209739719232493,-0.0001318403504386531,0.0014309322022660947,0.31540305693402482,-0.00021633255346579903,0.00029047966858876682,0,-0.97601517236376611,1.6454222785515271,-0.027563960625404924,-0.97923285676597216,1.6329841904590376,-0.029392471543385187,0.039228215358646845,-0.0082854498906934602,-0.068866255681297936,0.01333816125374539,0.0011951570064044497,0.068689797309635231,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.0070981631312249105,-0.039926811398941275,0,-0.046602792290565478,0.050139540983391948,0,-0.05100519512831251,-3.1805943108013959,0.0080330625316757248,-0.0057845476588908925,-3.1926655739679819,-0.039065224139843834,-0.05100519512831251,-3.1805943108013959,0.0080330625316757248,-0.0057845476588908925,-3.1926655739679819,-0.039065224139843834,0.05100519512831251,3.1805943108013959,-0.0080330625316757248,0.0057845476588908925,3.1926655739679819,0.039065224139843834,-0.015516080804084054,0.011311153977211559,0.023549143335759779
