scenario,episode,tick,time_s,status,safety_latched,command_accepted,contact_left,contact_right,x_m,vx_m_s,pitch_rad,wy_rad_s,roll_rad,wx_rad_s,yaw_rad,wz_rad_s,y_m,height_m,vy_m_s,vz_m_s,zoh_ctrl_max_difference,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,support0,support1,support2,support3,support4,support5,pd0,pd1,pd2,pd3,pd4,pd5,raw0,raw1,raw2,raw3,raw4,raw5,tau0,tau1,tau2,tau3,tau4,tau5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,u0,u1,u2
hold,0,459,4.5999999999997154,0,0,1,2,2,0.00087823040234395744,0.00015903839331619791,-0.00070237118255731673,-0.02431976520016553,-0.0041421176277492127,-0.00017267801567802586,0.0014015240331524297,-0.0026827388504706683,0.0013700210765892425,0.31541423660116602,3.230149121095667e-05,-0.00048746786031259948,0,-0.97558966388952739,1.6452145544389709,-0.030503861777206931,-0.97969288634250029,1.6330405808344046,-0.029454121003050594,-0.0037004827266175627,0.0053710742148602927,-0.17401844892227614,-0.020606837043100346,0.0012453391181850679,-0.0199019423325274,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.032426467160129716,-0.051921542604045377,0,-0.0089775573814946941,0.049638235868675509,0,-0.011468647093288421,-3.1929005836884374,0.044374901678222278,0.03182895061775453,-3.1928654992353431,-0.00021541226806108885,-0.011468647093288421,-3.1929005836884374,0.044374901678222278,0.03182895061775453,-3.1928654992353431,-0.00021541226806108885,0.011468647093288421,3.1929005836884374,-0.044374901678222278,-0.03182895061775453,3.1928654992353431,0.00021541226806108885,0.022079744705080593,0.011744937117883226,0.022295156973141682
hold,0,460,4.6099999999997143,0,0,1,2,2,0.00088009326089390216,0.00021837288422966647,-0.00080443717263164777,-0.00075700671313108311,-0.0041534943985935945,-0.0024373594759547097,0.0013966163430218239,-0.00032282098270024911,0.0013732711175008161,0.31541265187509621,0.00069999956764163907,6.5685197665128547e-05,0,-0.97583060094341456,1.6452959361845916,-0.029954337607204989,-0.9797374277245805,1.6330023303929089,-0.029680760130582122,-0.03764730627880631,0.0091182994848987391,0.20347745506553461,-0.0040039793585674045,-0.0057152973569878536,0.045428485523083088,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.068300787143415809,-0.056319821839049169,0,-0.025224084009385958,0.056904875875814401,0,0.024398618931447243,-3.1971144654257211,0.027889004673905631,0.015589370751007515,-3.1857772420672839,-0.017617115793455495,0.024398618931447243,-3.1971144654257211,0.027889004673905631,0.015589370751007515,-3.1857772420672839,-0.017617115793455495,-0.024398618931447243,3.1971144654257211,-0.027889004673905631,-0.015589370751007515,3.1857772420672839,0.017617115793455495,0.005135944440225069,0.01148818647958794,0.022753060233680563
hold,0,461,4.6199999999997132,0,0,1,2,2,0.0008790527281666155,-0.00034200230546571224,-0.00056575859880334531,0.040208016222038463,-0.0041699551982958523,-0.00012323379248128696,0.0014253297368186986,0.0040588397693077996,0.0013788285300857931,0.31541626200499429,0.0001514193646288171,0.00054914088983502884,0,-0.97594577924098369,1.6453224798012125,-0.027613055067698181,-0.97945445334166892,1.6329188516570246,-0.029790063989320194,0.022054128878848767,-0.0048251843680965755,0.15552384140962786,0.054394027959544053,-0.0083469897805869657,-0.083119324513192719,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.009520778366313775,-0.042588686919021138,0,-0.085885886390790075,0.060204398186488109,0,-0.034397083745905173,-3.1829730763321042,-0.0034296258244901762,-0.045056976226784333,-3.1828745923017032,-0.050224253451149024,-0.034397083745905173,-3.1829730763321042,-0.0034296258244901762,-0.045056976226784333,-3.1828745923017032,-0.050224253451149024,0.034397083745905173,3.1829730763321042,0.0034296258244901762,0.045056976226784333,3.1828745923017032,0.050224253451149024,-0.0268269396378196,0.010916958441058925,0.023397313813329424
hold,0,462,4.6299999999997121,0,0,1,2,2,0.00087815915473091199,7.8181637820932967e-05,-0.00060672605848845174,-0.033625954484552252,-0.0041601168608250711,0.0017510052009439795,0.0014565587877838249,0.0025763757281911811,0.001376893284736877,0.3154137229838157,-0.00043002412941640016,-0.00078882436119525798,0,-0.97585227837355903,1.6452841512678091,-0.028255554098116666,-0.97939049863068028,1.6329686076232912,-0.030861306981285322,0.0006736356403508276,-0.0025723701006182681,-0.21003657404414211,-0.024915828003786375,0.012696375763815711,-0.12303386720839753,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.030153264665414466,-0.044534872919272619,0,-0.0070876681153687199,0.038762984911952125,0,-0.013731637213761621,-3.1857808756313166,0.051166329369210811,0.033708782704770637,-3.2034824962913651,0.0052719594093267944,-0.013731637213761621,-3.1857808756313166,0.051166329369210811,0.033708782704770637,-3.2034824962913651,0.0052719594093267944,0.013731637213761621,3.1857808756313166,-0.051166329369210811,-0.033708782704770637,3.2034824962913651,-0.0052719594093267944,0.028219144389268803,0.012116648063788333,0.022947184979942008
hold,0,463,4.639999999999711,0,0,1,2,2,0.00087968041997152358,0.00021713681087981381,-0.00080298686858367081,-0.010229538639137717,-0.0041490452397040696,5.9857819014753166e-05,0.0014500037216309625,-0.0012158438443070289,0.0013736181061504342,0.31540977109528612,-5.1242903830062281e-05,-0.00012766599985523027,0,-0.97573747084115148,1.6452521643077445,-0.030246285580514402,-0.97962290885466174,1.6330494624766829,-0.030927115138140227,0.0015406513806607222,0.00080464869396967668,-0.089051679512051868,-0.022051421046861801,0.003560674027232663,0.06927685726229596,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.028367788665844114,-0.04765599603334314,0,-0.0080927932804416083,0.047251847821401502,0,-0.015530297012902879,-3.1885573611020077,0.035063072726667838,0.032716640988060541,-3.1953270296700418,-0.01029764293933803,-0.015530297012902879,-3.1885573611020077,0.035063072726667838,0.032716640988060541,-3.1953270296700418,-0.01029764293933803,0.015530297012902879,3.1885573611020077,-0.035063072726667838,-0.032716640988060541,3.1953270296700418,0.01029764293933803,0.012382714893664902,0.011636782902859627,0.022680357833002932
hold,0,464,4.6499999999997099,0,0,1,2,2,0.00088153148700345629,0.00016672041521892107,-0.00078474437274338692,0.0098639500071652318,-0.0041681204561539419,-0.0032952466528255895,0.0014415414277629199,-0.00068933593980756316,0.0013788453725777519,0.31541081634082246,0.00093453358716535679,0.00026061920956785636,0,-0.97593314159942346,1.6453159804058062,-0.029152784399379895,-0.97978222576300178,1.6330261796202634,-0.029613472734944947,-0.032255656342761625,0.0083664143035089913,0.23857454698247954,-0.011595975579423688,-0.0065249105895429944,0.17261918536366638,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.063729462455442309,-0.055728290427376211,0,-0.017273703481159444,0.057523695289533189,0,0.019825099626486806,-3.1964655645415809,0.020004481407790625,0.023541912545124999,-3.1852139208544719,-0.025999721052797298,0.019825099626486806,-3.1964655645415809,0.020004481407790625,0.023541912545124999,-3.1852139208544719,-0.025999721052797298,-0.019825099626486806,3.1964655645415809,-0.020004481407790625,-0.023541912545124999,3.1852139208544719,0.025999721052797298,-0.0029976198225033371,0.011408306606722086,0.023002101230293961
hold,0,465,4.6599999999997088,0,0,1,2,2,0.00087838434318267267,-0.00063682486723571784,-0.00042499398113138135,0.053367149465435498,-0.004173500185407299,0.0011508668399435964,0.0014528344904463995,0.0020439687678441665,0.0013811747777510417,0.31541573895953628,-0.0002420281943762201,0.00064393213676067088,0,-0.97564989456429019,1.6452847829937243,-0.028501745901879063,-0.97937422452374823,1.6329322241266859,-0.029635785353924294,0.067781054385014181,-0.009491420146384915,-0.048800026687430755,0.073990046587241023,-0.0088190308484046871,-0.11492050302739709,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.038573224553399663,-0.037620876680827045,0,-0.10612373556185258,0.06056945949701481,0,-0.082498644658969736,-3.1778076926248051,-0.014076675262117151,-0.065287382261604299,-3.1827006600291599,-0.060668383743612823,-0.082498644658969736,-3.1778076926248051,-0.014076675262117151,-0.065287382261604299,-3.1827006600291599,-0.060668383743612823,0.082498644658969736,3.1778076926248051,0.014076675262117151,0.065287382261604299,3.1827006600291599,0.060668383743612823,-0.037372529502864987,0.010641861897287226,0.023295854240747836
hold,0,466,4.6699999999997077,0,0,1,2,2,0.00087877313566113446,0.00050591518782397459,-0.00072554788627694061,-0.085603767444867224,-0.0041580591336598492,0.001386252757745011,0.0014619497947837411,0.0019134160827601065,0.001377199398882725,0.31540888092387664,-0.00034980778907614443,-0.0015660781546897886,0,-0.97561881524737937,1.6452893510445805,-0.030709816548097638,-0.97949482103159802,1.63301698716607,-0.031245440491576276,-0.057933034988154497,0.012300685514570916,-0.2274512519445048,-0.069259880807029855,0.017783216074842494,-0.19050765014827739,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.086892230284482452,-0.059449526748632853,0,0.038090963895216629,0.033289108258694869,0,0.043031775076366664,-3.2013345897753749,0.090274134700039796,0.078863339554804096,-3.2083381574336296,0.044846878024401085,0.043031775076366664,-3.2013345897753749,0.090274134700039796,0.078863339554804096,-3.2083381574336296,0.044846878024401085,-0.043031775076366664,3.2013345897753749,-0.090274134700039796,-0.078863339554804096,3.2083381574336296,-0.044846878024401085,0.06756050636222044,0.013006460266972122,0.022713628337819352
hold,0,467,4.6799999999997066,0,0,1,2,2,0.00088123515852316092,7.446787856264282e-05,-0.00084855981295901784,0.036583607688248268,-0.0041674225662989483,-0.0026047713827861588,0.0014776347862636183,0.0013171966491765147,0.0013799112666187502,0.31540801275304908,0.00073772687873286964,0.00090009187522164548,0,-0.97595470471702606,1.6453509871374621,-0.029479800491979118,-0.97968587072364977,1.6330280245615119,-0.030899070122036288,-0.015852257306687198,0.00071687470167245684,0.34951143383568944,0.015132612065480524,-0.010490877347589588,0.17988168751062325,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.047498568360188662,-0.048358804678786928,0,-0.044773131440879771,0.061474902517592259,0,0.0035844930216541063,-3.1888421841251744,0.0012608106038218235,-0.0039479505038186972,-3.1815083267840336,-0.04553788080770943,0.0035844930216541063,-3.1888421841251744,0.0012608106038218235,-0.0039479505038186972,-3.1815083267840336,-0.04553788080770943,-0.0035844930216541063,3.1888421841251744,-0.0012608106038218235,0.0039479505038186972,3.1815083267840336,0.04553788080770943,-0.022138535101943805,0.011054789781234375,0.023399345705765628
hold,0,468,4.6899999999997055,0,0,1,2,2,0.00087900710710653307,-0.00042906622545135851,-0.00047459755558276431,0.037896934213470089,-0.0041879495255899074,-0.0012664655628868212,0.0014959700580781026,0.0011582225290456601,0.0013862328882761942,0.31541449865682453,0.00041088956395777089,0.00047718332892711721,0,-0.97589895896841505,1.6453370296282146,-0.02727644787006828,-0.97949504262375076,1.6329616312664936,-0.029489720832117615,0.029876931134862273,-0.0043063727412004727,0.07079469055551206,0.021893867474184741,-0.0035895753450368951,0.11649652631396187,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0013234139297511709,-0.043223897161934109,0,-0.053061011648776066,0.055104746875185399,0,-0.042591388354949147,-3.1836882735119771,-0.0023675678842682568,-0.012235114812785022,-3.1878968656817404,-0.04927813015816624,-0.042591388354949147,-3.1836882735119771,-0.0023675678842682568,-0.012235114812785022,-3.1878968656817404,-0.04927813015816624,0.042591388354949147,3.1836882735119771,0.0023675678842682568,0.012235114812785022,3.1878968656817404,0.04927813015816624,-0.025822849021217249,0.011028330327194162,0.023455281136948992
hold,0,469,4.6999999999997044,0,0,1,2,2,0.00087523122146625221,-0.00033985452299705701,-0.00039939408404945909,-0.012724716706746497,-0.0041830305537264327,0.0013375482732157884,0.0015042962706191014,-6.9079658317846464e-05,0.0013855016293780138,0.31541324453184488,-0.00033530368558341747,-0.00052729981914542538,0,-0.97558544343599918,1.6452921426514404,-0.02866924319021634,-0.97931698992982474,1.6329586224700148,-0.030206566116767818,0.031547406844098944,-0.0037858664660650847,-0.27964622528024641,0.0080003002054949493,0.0050450001851547258,-0.15728850510456663,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.0028551860388125044,-0.043385307622876026,0,-0.040591865931494366,0.046494241716824612,0,-0.04674896401624748,-3.1843992802915402,0.034512344610657858,0.00021332609885435359,-3.1959757011977494,-0.011555801608702862,-0.04674896401624748,-3.1843992802915402,0.034512344610657858,0.00021332609885435359,-3.1959757011977494,-0.011555801608702862,0.04674896401624748,3.1843992802915402,-0.034512344610657858,-0.00021332609885435359,3.1959757011977494,0.011555801608702862,0.011478271500977499,0.011793575015194577,0.023034073109680361
hold,0,470,4.7099999999997033,0,0,1,2,2,0.00087605343574159722,0.00037953521321329534,-0.00076956215248552041,-0.05314883910772316,-0.0041765888629216492,-0.00034028957032647877,0.0014841923031396575,-0.0016553208024945787,0.0013835452686238692,0.31540598344309451,8.6477280039995227e-05,-0.00085233205052668583,0,-0.97561555259386301,1.6453174894114193,-0.031117888171853188,-0.97960232044860729,1.6330350568520231,-0.030968282079053808,-0.042873652464211938,0.010459417680590428,-0.11818411214789779,-0.05267305370163354,0.0076044539459566496,-0.023520404424893213,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.071806746532409038,-0.057833365849362703,0,0.022364132125894484,0.043323312899956064,0,0.027931529396216504,-3.1993325373827801,0.066753381790946531,0.063151045379890067,-3.1986772573165996,0.021315504177792124,0.027931529396216504,-3.1993325373827801,0.066753381790946531,0.063151045379890067,-3.1986772573165996,0.021315504177792124,-0.027931529396216504,3.1993325373827801,-0.066753381790946531,-0.063151045379890067,3.1986772573165996,-0.021315504177792124,0.044034442984369329,0.012469154238154801,0.022718938806577205
hold,0,471,4.7199999999997022,0,0,1,2,2,0.00087713907724890072,-6.9195413014560436e-05,-0.00075068910115725219,0.038581657368090258,-0.0041993854328861652,-0.0037030379890350064,0.0014727345482111883,-0.0009151648722153749,0.0013899420350770566,0.31540769051435447,0.0010524463132797297,0.00085365520706970994,0,-0.97589086188781571,1.6453917117643932,-0.02951673028690352,-0.97973503329278122,1.6329898579536426,-0.029689019792600867,-0.016017398236147989,0.0040666851456947649,0.3408353226153511,0.013557217311440955,-0.013027139716430394,0.22659425381294876,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.047152966655966674,-0.052034412138258559,0,-0.042804436133788551,0.06431649774938715,0,0.0032383067343743029,-3.1925025100016455,-0.00088967584646256967,-0.0019786794974456356,-3.1786815146821343,-0.047584562168700814,0.0032383067343743029,-3.1925025100016455,-0.00088967584646256967,-0.0019786794974456356,-3.1786815146821343,-0.047584562168700814,-0.0032383067343743029,3.1925025100016455,0.00088967584646256967,0.0019786794974456356,3.1786815146821343,0.047584562168700814,-0.02423711900758169,0.011033512072816073,0.02334744316111912
hold,0,472,4.7299999999997011,0,0,1,2,2,0.00087281153026899649,-0.00068632161668048298,-0.00034931934033280004,0.041124763053589496,-0.0042134051559173588,0.00049368514358774738,0.0015001830251433403,0.0038984271294578311,0.0013950705991773635,0.31541363608439588,-7.6535083426385973e-06,0.00041590341410027227,0,-0.97577750173307587,1.645381199743202,-0.027454584777524903,-0.97926985953860213,1.6328710052436508,-0.029768048702003357,0.039401237206032703,-0.0058392148617021121,0.05251678515492901,0.066855117786220233,-0.0078301644805901707,-0.15955682540402327,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.0091725500241327321,-0.04204441596133137,0,-0.099823726642000579,0.06007034419348125,0,-0.053086379353410588,-3.182534226334556,-0.0049694575755838029,-0.058998787975649399,-3.182906663944618,-0.052537284387439098,-0.053086379353410588,-3.182534226334556,-0.0049694575755838029,-0.058998787975649399,-3.182906663944618,-0.052537284387439098,0.053086379353410588,3.182534226334556,0.0049694575755838029,0.058998787975649399,3.182906663944618,0.052537284387439098,-0.028753370981511452,0.011063744049002351,0.023783913405927649
hold,0,473,4.7399999999997,0,0,1,2,2,0.0008707995085228265,0.00012015393092478092,-0.00056722618122345746,-0.063726080784776568,-0.0041973308097536851,0.0024195052334399889,0.0015276266228218325,0.0021225769712284914,0.0013913712686498595,0.31540764447339675,-0.00061945815691740954,-0.001275012320494761,0,-0.97571829850062752,1.6453565315080723,-0.029080902187282633,-0.97928538599133863,1.6329539416442265,-0.031578290830405274,-0.016335304366959076,0.00012608582718880114,-0.30647048491714568,-0.046305366198464093,0.01768103862443364,-0.19594464210691176,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.046090365689272279,-0.047812370769184695,0,0.01346096896457577,0.033895649883852144,0,0.0022237309449789191,-3.1895358945693961,0.073753142796370602,0.054239430251332862,-3.2078878859651039,0.027445662677083763,0.0022237309449789191,-3.1895358945693961,0.073753142796370602,0.054239430251332862,-3.2078878859651039,0.027445662677083763,-0.0022237309449789191,3.1895358945693961,-0.073753142796370602,-0.054239430251332862,3.2078878859651039,-0.027445662677083763,0.050599402736727181,0.012781536935396288,0.023153740059643418
hold,0,474,4.7499999999996989,0,0,1,2,2,0.00087250073557987307,0.00021484638874296133,-0.00084926557119633489,-0.0044681344686391244,-0.004190706056901348,-0.00097791907557057633,0.0015295802778214993,-0.00011161570680436069,0.0013893932260623479,0.31540338894522085,0.00025463546641014213,0.00014550205431578206,0,-0.97587407701721096,1.6453680085105444,-0.029942510037552546,-0.9795857029391275,1.6330277892140179,-0.031742374425235059,-0.024982997810797044,0.0028663059992752285,0.12440673443135798,-0.018653600967388474,-0.00070468097255449273,0.099792630750750455,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.055984287265777755,-0.050644406961048494,0,-0.011788260684188888,0.051690588922508662,0,0.012090778409224224,-3.1916654147174253,0.032011886582266308,0.029016666315047304,-3.1907725483741216,-0.014596211358553542,0.012090778409224224,-3.1916654147174253,0.032011886582266308,0.029016666315047304,-3.1907725483741216,-0.014596211358553542,-0.012090778409224224,3.1916654147174253,-0.032011886582266308,-0.029016666315047304,3.1907725483741216,0.014596211358553542,0.0087078376118563845,0.011803370502025992,0.023304048970409927
hold,0,475,4.7599999999996978,0,0,1,2,2,0.00087184410357019071,-0.00026743377929612104,-0.0006397131640991816,0.037843446622737066,-0.0042062205822568774,-0.0012541622989550403,0.001530236267606062,-0.001191283600567567,0.0013938127303100192,0.31540811217227721,0.00035273906715224473,0.00068481627864122694,0,-0.97593399301726635,1.6453769656917081,-0.028205689099681176,-0.97956575533136991,1.6329835221097659,-0.030287256278115161,0.022851555911655306,-0.0038331400585391372,0.1061452203419809,0.016111095236350643,-0.0059170890965610651,0.17518484786029287,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0086290615437685479,-0.044016618352543495,0,-0.046712537749988695,0.057257133880531094,0,-0.035284591950366075,-3.1845110252314313,-0.00076131705055896073,-0.0058877722466540048,-3.1857154276802553,-0.047613905731401673,-0.035284591950366075,-3.1845110252314313,-0.00076131705055896073,-0.0058877722466540048,-3.1857154276802553,-0.047613905731401673,0.035284591950366075,3.1845110252314313,0.00076131705055896073,0.0058877722466540048,3.1857154276802553,0.047613905731401673,-0.024187611390980319,0.011070144112872316,0.023426294340421358
hold,0,476,4.7699999999996967,0,0,1,2,2,0.00086897438965539975,-0.00031260303546629001,-0.00048619003043696085,0.00030358086455570374,-0.0042109486133056684,0.00063622921828982229,0.0014986143804871491,-0.003297342828502282,0.0013950882897923224,0.31540979734413649,-0.00017288997364037703,-0.0001793217031889546,0,-0.97562385526909756,1.6453390444131424,-0.02927832411563944,-0.97954732093353636,1.6329701807321504,-0.029175362944387002,0.037729238546538181,-0.0041558579039468885,-0.24894901769153699,0.0028573496839034793,-0.00029832698558121453,-0.00088527290072679121,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.0087297230764646697,-0.043390530278609965,0,-0.033606267380209977,0.051745102790475644,0,-0.052630004976862148,-3.1842344839273049,0.025578313666153419,0.0072053297344609824,-3.1908893134811378,-0.020218088182514176,-0.052630004976862148,-3.1842344839273049,0.025578313666153419,0.0072053297344609824,-3.1908893134811378,-0.020218088182514176,0.052630004976862148,3.1842344839273049,-0.025578313666153419,-0.0072053297344609824,3.1908893134811378,0.020218088182514176,0.0026801127418196215,0.011556844623300961,0.022898200924333798
hold,0,477,4.7799999999996956,0,0,1,2,2,0.00086883958776194647,0.00021556340219371176,-0.00072316368012516623,-0.039604761254233387,-0.0042013010600157096,-7.0082812121908321e-05,0.0014840733847051452,-0.0010848765565423851,0.001392410391947232,0.31540490454887071,1.6992439133643812e-05,-0.00068632268820917829,0,-0.97565373126626764,1.6453743687893563,-0.030856779075678419,-0.97956369842411095,1.6329691859670632,-0.030590881372289689,-0.042550934412204082,0.011092321410649936,-0.02961397729993924,-0.021766775869936569,0.0031644834689644524,-0.12617848084838759,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.07178945785963825,-0.058921304602917959,0,-0.0088511219017731874,0.048290250456627513,0,0.027909529176882608,-3.2002973116195013,0.056806343524658007,0.031940431298482348,-3.1938294669092024,0.010969986379295207,0.027909529176882608,-3.2002973116195013,0.056806343524658007,0.031940431298482348,-3.1938294669092024,0.010969986379295207,-0.027909529176882608,3.2002973116195013,-0.056806343524658007,-0.031940431298482348,3.1938294669092024,-0.010969986379295207,0.033888164951976607,0.012297662928872632,0.0229181785726814
hold,0,478,4.7899999999996945,0,0,1,2,2,0.0008696343886368807,-8.8609128878777972e-06,-0.00074951814485004408,0.022022085991634615,-0.0042158786433323632,-0.0024942574751198529,0.0014930644217139599,0.0020769501396676279,0.001396662239886408,0.31540533818289357,0.00073488057103918668,0.00053088984219172466,0,-0.97604466407303758,1.6454525343917401,-0.028703923407178155,-0.97959492870039022,1.6329437633812227,-0.030481272072313482,-0.035831396529570896,0.0046169545077055143,0.37463599707052375,0.010296275355423094,-0.007347949588979572,0.099693980748079267,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.068197382431164577,-0.05307126251904417,0,-0.040664330916898687,0.059006064201295415,0,0.024293806791589219,-3.1938291145471811,0.01181762143780146,0.00015050988274385485,-3.1837116452370608,-0.035506850515718676,0.024293806791589219,-3.1938291145471811,0.01181762143780146,0.00015050988274385485,-3.1837116452370608,-0.035506850515718676,-0.024293806791589219,3.1938291145471811,-0.01181762143780146,-0.00015050988274385485,3.1837116452370608,0.035506850515718676,-0.011844614538958608,0.011436958798872986,0.023662235976760069
hold,0,479,4.7999999999996934,0,0,1,2,2,0.00086560713175062864,-0.00066275941794957476,-0.00037759300812150717,0.047304840732153464,-0.0042255443682898608,-5.4505458962345635e-05,0.0015130176372159052,0.0018346658768432728,0.0013999771122272129,0.31541092985654806,6.4411837921013937e-05,0.00057760987319413807,0,-0.97590332592907247,1.6454182654171798,-0.026966441584339713,-0.97935278639996759,1.6329065478423639,-0.029539157003458629,0.04656019539096555,-0.0075865990041953536,0.042984583178043864,0.033745490986309266,-0.0018465163398414582,0.091566980121479111,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.015324914641092743,-0.040593557210661144,0,-0.066050684951165922,0.053802355263027908,0,-0.059241712147987978,-3.1810057764665691,-0.0093919404031928035,-0.025222823213918555,-3.1892497131332931,-0.056822979274373478,-0.059241712147987978,-3.1810057764665691,-0.0093919404031928035,-0.025222823213918555,-3.1892497131332931,-0.056822979274373478,0.059241712147987978,3.1810057764665691,0.0093919404031928035,0.025222823213918555,3.1892497131332931,0.056822979274373478,-0.033107459838783139,0.010955708044482555,0.023715519435590336
hold,0,480,4.8099999999996923,0,0,1,2,2,0.0008611949196363905,-0.00029575943214205265,-0.0003785418590998649,-0.031704709928194401,-0.0042165165971678907,0.0015498686419151723,0.0015129672824442267,-0.0012124244813148249,0.0013977207916115067,0.31540833650540512,-0.0004272569144205028,-0.00081827370965953383,0,-0.97560347866028052,1.6453730789515402,-0.028785166645446277,-0.97933407096327652,1.6329528395749806,-0.029832264746323708,0.019021569720368454,-0.0022046371446893791,-0.33218401132562608,-0.020330164923785716,0.01001083955088301,-0.10685422188145069,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0098149328791687293,-0.045614027345049768,0,-0.01212475253459953,0.041574665511369666,0,-0.034068794589779364,-3.1868907303094121,0.048652752143731451,0.028670541722557372,-3.2006411168173061,0.0026461666473625196,-0.034068794589779364,-3.1868907303094121,0.048652752143731451,0.028670541722557372,-3.2006411168173061,0.0026461666473625196,0.034068794589779364,3.1868907303094121,-0.048652752143731451,-0.028670541722557372,3.2006411168173061,-0.0026461666473625196,0.025649459395546987,0.012159394356313509,0.023003292748184467
hold,0,481,4.8199999999996912,0,0,1,2,2,0.00086097037626084449,0.00017100434933236516,-0.00069974122871954432,-0.03235480246024617,-0.00421679917570665,-0.0014729052283560951,0.0014839582678388156,-0.0029593475281376575,0.0013974336134108891,0.31540231608206476,0.00038607220842413819,-0.0004529517526095618,0,-0.97570560709475762,1.6454157535763843,-0.030511882595262597,-0.97967178070534433,1.6330088776495644,-0.0297610030473105,-0.039796513689850051,0.0096937071739159834,-0.00074338495719934727,-0.042505572841642601,0.0015555108098109253,0.081115414791637197,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.069450043765204028,-0.057853768662407816,0,0.012752333319799879,0.049581689655771644,0,0.025566864108684327,-3.1991447919889171,0.051218975649456454,0.053547088089509455,-3.1926202394108585,0.0054602499527185364,0.025566864108684327,-3.1991447919889171,0.051218975649456454,0.053547088089509455,-3.1926202394108585,0.0054602499527185364,-0.025566864108684327,3.1991447919889171,-0.051218975649456454,-0.053547088089509455,3.1926202394108585,-0.0054602499527185364,0.028339612801087495,0.012179333683947906,0.022879362848368959
hold,0,482,4.8299999999996901,0,0,1,2,2,0.00085903585777549751,-0.00046586938151418086,-0.00054686684049929898,0.046953102194952148,-0.00423560365904213,-0.00076372719164214981,0.0014846800415172392,0.0028088022156203458,0.0014030099852547094,0.31540554248265096,0.00029500772165002019,0.00082983622611131807,0,-0.9758917601896826,1.645468054111564,-0.028435988594711532,-0.97954663097117756,1.6329141872165858,-0.029155841021181884,0.0088956117741405081,-0.0020096683497572202,0.27703014302685164,0.063922351609253067,-0.01659910662164734,-0.058929321149598493,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.02224714306061331,-0.046568797420172968,0,-0.094676789004429981,0.06849383055105876,0,-0.021668296911935298,-3.1870165039751344,-0.0076184499020674062,-0.053850264171388065,-3.1745239080672851,-0.055221198868142349,-0.021668296911935298,-3.1870165039751344,-0.0076184499020674062,-0.053850264171388065,-3.1745239080672851,-0.055221198868142349,0.021668296911935298,3.1870165039751344,0.0076184499020674062,0.053850264171388065,3.1745239080672851,0.055221198868142349,-0.031419824385104878,0.011005119705681342,0.023801374483037471
