scenario,episode,tick,physics_begin,physics_end,source_time_ns,receipt_time_ns,core_status,probe_status,dt_s,command_attempted,command_accepted,probe_command_attempted,probe_command_accepted,fault_event,injected_torque_nm,zoh_ctrl_max_difference,contact_left,contact_right,base_position_0,base_position_1,base_position_2,base_quaternion_0,base_quaternion_1,base_quaternion_2,base_quaternion_3,base_linear_velocity_0,base_linear_velocity_1,base_linear_velocity_2,base_angular_velocity_0,base_angular_velocity_1,base_angular_velocity_2,q_0,q_1,q_2,q_3,q_4,q_5,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,ctrl_0,ctrl_1,ctrl_2,ctrl_3,ctrl_4,ctrl_5,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,tau_pd_0,tau_pd_1,tau_pd_2,tau_pd_3,tau_pd_4,tau_pd_5,tau_gravity_0,tau_gravity_1,tau_gravity_2,tau_gravity_3,tau_gravity_4,tau_gravity_5,tau_raw_0,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,saturated_0,saturated_1,saturated_2,saturated_3,saturated_4,saturated_5,disturbance_0,disturbance_1,disturbance_2,disturbance_3,disturbance_4,disturbance_5
control,0,205,1025,1030,2050000000,2050000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089339510965217112,1.3165711603093068e-05,0.56569683616109623,0.99994434484402528,-1.0897771566522423e-05,-0.010550217803043537,-1.6399287271096387e-09,-1.4074312208634243e-05,-1.7945436437198324e-07,-2.230308718121092e-06,3.0362512841082986e-07,-2.4841510597700573e-05,7.7427013971392766e-08,-1.2961100230005389,2.092978771067675,-0.0012289348931647001,-1.2961281823188164,2.0929276891969515,0.00048688256970426169,-0.00019823016678712174,-0.00019774929764923506,-2.9074743514929779e-05,-0.00019807054531503559,-0.00019759860754622001,-3.0644656025360567e-05,-0.36702728790184969,1.3901544224202971,0.00037013420512515649,-0.36680961551472741,1.3907671788338252,-0.00014453253811001047,0.36702728790184969,-1.3901544224202971,-0.00037013420512515649,0.36680961551472741,-1.3907671788338252,0.00014453253811001047,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.36702728790184969,1.3901544224202971,0.00037013420512515649,-0.36680961551472741,1.3907671788338252,-0.00014453253811001047,0,0,0,0,0,0,-0.36702728790184969,1.3901544224202971,0.00037013420512515649,-0.36680961551472741,1.3907671788338252,-0.00014453253811001047,0,0,0,0,0,0,0,0,0,0,0,0
control,0,206,1030,1035,2060000000,2060000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089339524605410919,1.3163748347503205e-05,0.56569683394832548,0.99994434471390292,-1.0896100692296388e-05,-0.010550230137712386,-1.2716987928281742e-09,6.9019925702234245e-06,-2.069829379990525e-07,1.0850962583468816e-06,3.5213083583197771e-07,1.2085603521575916e-05,7.7304388298025095e-08,-1.2961118435165604,2.0929769518937826,-0.0012292260185619037,-1.2961300012807953,2.0929258713131214,0.00048657688546109118,-0.00017075464516506239,-0.00017093836147383953,-3.0440362019280232e-05,-0.00017059960876287579,-0.00017082715153694274,-3.1813380947977497e-05,-0.36704665499202488,1.3901360361027428,0.00037028982366953513,-0.36682899437580985,1.3907488362557729,-0.00014438239659092847,0.36704665499202488,-1.3901360361027428,-0.00037028982366953513,0.36682899437580985,-1.3907488362557729,0.00014438239659092847,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.36704665499202488,1.3901360361027428,0.00037028982366953513,-0.36682899437580985,1.3907488362557729,-0.00014438239659092847,0,0,0,0,0,0,-0.36704665499202488,1.3901360361027428,0.00037028982366953513,-0.36682899437580985,1.3907488362557729,-0.00014438239659092847,0,0,0,0,0,0,0,0,0,0,0,0
control,0,207,1035,1040,2070000000,2070000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.08933933679486579,1.316153505411819e-05,0.565696863576724,0.99994434645453856,-1.0894209077756579e-05,-0.010550065162003359,-9.0757678274183408e-10,2.6464316981671433e-05,-2.3028959586857982e-07,4.1770780900223813e-06,3.933489330604456e-07,4.6524300432689974e-05,7.6259197666754129e-08,-1.2961133876094921,2.0929754027865144,-0.0012295272145622801,-1.2961315438749719,2.0929243231083503,0.00048626312365688705,-0.00014295374594539242,-0.00014375759370223465,-3.1349538429427469e-05,-0.00014280482435573245,-0.00014368484951430354,-3.252127300266363e-05,-0.36706982722567355,1.3901138542383045,0.00037042564129015538,-0.36685217542230114,1.3907267012599915,-0.0001442528734469329,0.36706982722567355,-1.3901138542383045,-0.00037042564129015538,0.36685217542230114,-1.3907267012599915,0.0001442528734469329,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.36706982722567355,1.3901138542383045,0.00037042564129015538,-0.36685217542230114,1.3907267012599915,-0.0001442528734469329,0,0,0,0,0,0,-0.36706982722567355,1.3901138542383045,0.00037042564129015538,-0.36685217542230114,1.3907267012599915,-0.0001442528734469329,0,0,0,0,0,0,0,0,0,0,0,0
control,0,208,1040,1045,2080000000,2080000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089338962584774237,1.3159114292219442e-05,0.56569692266780791,0.99994434992611969,-1.0892133548318669e-05,-0.010549736119526327,-5.5171651914385394e-10,4.446543615214572e-05,-2.4932444947834323e-07,7.0223429728648673e-06,4.2718181878769932e-07,7.8215338018883455e-05,7.4351786123100007e-08,-1.2961146541105755,2.0929741253789991,-0.0012298341833554458,-1.2961328089467212,2.0929230462281065,0.00048594561028825656,-0.00011518474103144541,-0.00011655962982137788,-3.1820270327158746e-05,-0.00011504330369439819,-0.00011652391512715225,-3.278906125956538e-05,-0.36709628272004435,1.3900883861826669,0.00037054126852299171,-0.36687863684230088,1.3907012824213361,-0.0001441442300234987,0.36709628272004435,-1.3900883861826669,-0.00037054126852299171,0.36687863684230088,-1.3907012824213361,0.0001441442300234987,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.36709628272004435,1.3900883861826669,0.00037054126852299171,-0.36687863684230088,1.3907012824213361,-0.0001441442300234987,0,0,0,0,0,0,-0.36709628272004435,1.3900883861826669,0.00037054126852299171,-0.36687863684230088,1.3907012824213361,-0.0001441442300234987,0,0,0,0,0,0,0,0,0,0,0,0
control,0,209,1045,1050,2090000000,2090000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089338418329070607,1.3156528785414067e-05,0.56569700863697492,0.99994435497666612,-1.0889911114268464e-05,-0.010549257400843956,-2.0795730939389259e-10,6.0786369626595997e-05,-2.6409461168015737e-07,9.6020663802229928e-06,4.536311153802127e-07,0.00010694919272258005,7.1649801681243032e-08,-1.2961156452865124,2.0929731179102466,-0.0012301428303723707,-1.2961337987752479,2.0929220389277043,0.00048562844169865421,-8.7781861388255773e-05,-8.9674957762458381e-05,-3.1874720179147729e-05,-8.7649111025984075e-05,-8.9674458252159711e-05,-3.2641485287398131e-05,-0.36712549292826657,1.3900601487996076,0.00037063658512066859,-0.36690785018898309,1.39067309584085,-0.00014405645824522634,0.36712549292826657,-1.3900601487996076,-0.00037063658512066859,0.36690785018898309,-1.39067309584085,0.00014405645824522634,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.36712549292826657,1.3900601487996076,0.00037063658512066859,-0.36690785018898309,1.39067309584085,-0.00014405645824522634,0,0,0,0,0,0,-0.36712549292826657,1.3900601487996076,0.00037063658512066859,-0.36690785018898309,1.39067309584085,-0.00014405645824522634,0,0,0,0,0,0,0,0,0,0,0,0
control,0,210,1050,1055,2100000000,2100000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089337721403753872,1.3153820861541235e-05,0.56569711873791984,0.99994436144465948,-1.0887578491211622e-05,-0.010548644296446958,1.2020611904641422e-10,7.533603075800595e-05,-2.7466079966389297e-07,1.1901837748169418e-05,4.7279187757115349e-07,0.00013256544342205828,6.8227004851934655e-08,-1.2961163665941797,2.0929723754616538,-0.0012304493009520287,-1.2961345188282527,2.0929212963083672,0.00048531544957693308,-6.1053712206840852e-05,-6.3409318340027396e-05,-3.1538683470219143e-05,-6.0930680702771813e-05,-6.3441887493122291e-05,-3.2106742011033814e-05,-0.3671569294600302,1.3900296597235879,0.00037071172445911956,-0.36693928719841057,1.390642658416757,-0.00014398929777252823,0.3671569294600302,-1.3900296597235879,-0.00037071172445911956,0.36693928719841057,-1.390642658416757,0.00014398929777252823,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.3671569294600302,1.3900296597235879,0.00037071172445911956,-0.36693928719841057,1.390642658416757,-0.00014398929777252823,0,0,0,0,0,0,-0.3671569294600302,1.3900296597235879,0.00037071172445911956,-0.36693928719841057,1.390642658416757,-0.00014398929777252823,0,0,0,0,0,0,0,0,0,0,0,0
control,0,211,1055,1060,2110000000,2110000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089336889931636077,1.3151031939505018e-05,0.56569725010619065,0.9999443691616231,-1.0885171652142959e-05,-0.010547912754499213,4.2964799321108045e-10,8.8050560546193852e-05,-2.8113345615289169e-07,1.3911555001573443e-05,4.8484595501479147e-07,0.00015495159970082851,6.4162064618358347e-08,-1.2961168264122822,2.0929718902167784,-0.0012307500117874216,-1.2961349774935582,2.0929208105765316,0.00048501017136938799,-3.5281161964476014e-05,-3.8041569387399592e-05,-3.0841047248266441e-05,-3.5168708388647389e-05,-3.8104775748931109e-05,-3.1215926411728355e-05,-0.36719007046816399,1.3899974310386638,0.00037076705589863981,-0.36697242617321563,1.3906104815311684,-0.00014394225509022998,0.36719007046816399,-1.3899974310386638,-0.00037076705589863981,0.36697242617321563,-1.3906104815311684,0.00014394225509022998,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.36719007046816399,1.3899974310386638,0.00037076705589863981,-0.36697242617321563,1.3906104815311684,-0.00014394225509022998,0,0,0,0,0,0,-0.36719007046816399,1.3899974310386638,0.00037076705589863981,-0.36697242617321563,1.3906104815311684,-0.00014394225509022998,0,0,0,0,0,0,0,0,0,0,0,0
control,0,212,1060,1065,2120000000,2120000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089335942515505098,1.3148202057388255e-05,0.56569739980141287,0.99994437795462143,-1.0882725414962818e-05,-0.010547079145984125,7.1763016682877178e-10,9.8892374010249164e-05,-2.8366846600996226e-07,1.5625273399844712e-05,4.9005464201252325e-07,0.0001740414239594171,5.9537354097383311e-08,-1.2961170357546425,2.0929716517397505,-0.0012310416770979949,-1.2961351857923942,2.0929205713217902,0.00048471582612378541,-1.0715700496762116e-05,-1.3822011454253796e-05,-2.9813244317751686e-05,-1.0614511267625504e-05,-1.3913186590237931e-05,-3.0002471360632646e-05,-0.36722440655204153,1.3899639634260987,0.00037080316534528603,-0.36700675788286563,1.3905770652043266,-0.000143914624269104,0.36722440655204153,-1.3899639634260987,-0.00037080316534528603,0.36700675788286563,-1.3905770652043266,0.000143914624269104,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.36722440655204153,1.3899639634260987,0.00037080316534528603,-0.36700675788286563,1.3905770652043266,-0.000143914624269104,0,0,0,0,0,0,-0.36722440655204153,1.3899639634260987,0.00037080316534528603,-0.36700675788286563,1.3905770652043266,-0.000143914624269104,0,0,0,0,0,0,0,0,0,0,0,0
control,0,213,1065,1070,2130000000,2130000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089334897982399256,1.3145369445435065e-05,0.5656975648477508,0.99994438764865234,-1.0880273068610639e-05,-0.010546160039627014,9.8181514808057695e-10,0.00010784894887929834,-2.8246254491614392e-07,1.7041013460405508e-05,4.8875074707659808e-07,0.0001898127998007275,5.4437761818273129e-08,-1.2961170079697701,2.0929716472677757,-0.0012313213295392375,-1.2961351570789792,2.0929205658089121,0.00048443529571989878,1.2421743248800259e-05,9.0288342192068653e-06,-2.8488711152970241e-05,1.2511152233888387e-05,8.9125477072023513e-06,-2.8501594621029153e-05,-0.36725944613612871,1.3899297408212861,0.00037082083441941979,-0.36704179093909767,1.3905428927574182,-0.00014390550898491818,0.36725944613612871,-1.3899297408212861,-0.00037082083441941979,0.36704179093909767,-1.3905428927574182,0.00014390550898491818,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.36725944613612871,1.3899297408212861,0.00037082083441941979,-0.36704179093909767,1.3905428927574182,-0.00014390550898491818,0,0,0,0,0,0,-0.36725944613612871,1.3899297408212861,0.00037082083441941979,-0.36704179093909767,1.3905428927574182,-0.00014390550898491818,0,0,0,0,0,0,0,0,0,0,0,0
control,0,214,1070,1075,2140000000,2140000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089333775141386379,1.3142570146711188e-05,0.5656977422722278,0.99994439806891344,-1.0877846040308467e-05,-0.010545171988699226,1.2202736119738644e-09,0.00011493138761154396,-2.7774837828524608e-07,1.8160532935750674e-05,4.8133021741445701e-07,0.00020228520129138964,4.8949533339719072e-08,-1.296116758431205,2.0929718620132793,-0.0012315863359310892,-1.2961349067308987,2.0929207792795168,0.00048417111137127259,3.3941538817216294e-05,3.0321009289745093e-05,-2.690235608827497e-05,3.4018818212825169e-05,3.0182610314418642e-05,-2.6749759435214016e-05,-0.36729472029226307,1.3898952256126371,0.00037082101858374052,-0.36707705661503193,1.3905084260162504,-0.00014391384543962108,0.36729472029226307,-1.3898952256126371,-0.00037082101858374052,0.36707705661503193,-1.3905084260162504,0.00014391384543962108,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.36729472029226307,1.3898952256126371,0.00037082101858374052,-0.36707705661503193,1.3905084260162504,-0.00014391384543962108,0,0,0,0,0,0,-0.36729472029226307,1.3898952256126371,0.00037082101858374052,-0.36707705661503193,1.3905084260162504,-0.00014391384543962108,0,0,0,0,0,0,0,0,0,0,0,0
control,0,215,1075,1080,2150000000,2150000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089332592556922899,1.3139837687484903e-05,0.56569792914057626,0.9999444090429167,-1.0875473605743243e-05,-0.01054413133153222,1.4314865886944781e-09,0.00012017278453634534,-2.6978958603562267e-07,1.8989067907823598e-05,4.6824344967820237e-07,0.00021151681908613613,4.3159155569868748e-08,-1.2961163042229746,2.0929722794714278,-0.0012318344079429993,-1.2961344518346121,2.0929211952591267,0.00048392544522797998,5.3685666253512177e-05,4.9895481914438235e-05,-2.5090043261447391e-05,5.3750627623763621e-05,4.9738064547615473e-05,-2.4784154058268826e-05,-0.36732978698218183,1.3898608544059181,0.00037080482454597216,-0.36711211308458802,1.3904741010795822,-0.00014393842586548055,0.36732978698218183,-1.3898608544059181,-0.00037080482454597216,0.36711211308458802,-1.3904741010795822,0.00014393842586548055,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.36732978698218183,1.3898608544059181,0.00037080482454597216,-0.36711211308458802,1.3904741010795822,-0.00014393842586548055,0,0,0,0,0,0,-0.36732978698218183,1.3898608544059181,0.00037080482454597216,-0.36711211308458802,1.3904741010795822,-0.00014393842586548055,0,0,0,0,0,0,0,0,0,0,0,0
control,0,216,1080,1085,2160000000,2160000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089331368339550507,1.3137202798621876e-05,0.56569812259033792,0.99994442040244114,-1.0873182643364646e-05,-0.010543054007287779,1.6143425727997128e-09,0.00012362643025232156,-2.5887558753320643e-07,1.9535048134873679e-05,4.4998641617985807e-07,0.00021760139996972863,3.7152295105429045e-08,-1.2961156638242788,2.0929728817289575,-0.0012320636079250406,-1.2961338108702016,2.0929217958655419,0.00048370010685962211,7.1527625769964365e-05,6.7624112428784098e-05,-2.3088097620555811e-05,7.1580234419718001e-05,6.7450821180759147e-05,-2.2642195449001931e-05,-0.3673642347058067,1.3898270343697912,0.00037077348725853996,-0.36714654906770716,1.3904403246676493,-0.00014397792228543652,0.3673642347058067,-1.3898270343697912,-0.00037077348725853996,0.36714654906770716,-1.3904403246676493,0.00014397792228543652,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.3673642347058067,1.3898270343697912,0.00037077348725853996,-0.36714654906770716,1.3904403246676493,-0.00014397792228543652,0,0,0,0,0,0,-0.3673642347058067,1.3898270343697912,0.00037077348725853996,-0.36714654906770716,1.3904403246676493,-0.00014397792228543652,0,0,0,0,0,0,0,0,0,0,0,0
control,0,217,1085,1090,2170000000,2170000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089330119955364079,1.3134693188565193e-05,0.56569831986098995,0.9999444319853048,-1.0870997433347224e-05,-0.010541955388247688,1.7681298482765743e-09,0.00012536388534432796,-2.453164374307087e-07,1.9809791782011751e-05,4.2709172946337511e-07,0.00022066485628515159,3.1012800802521052e-08,-1.2961148567972645,2.0929736497704776,-0.0012322723501213126,-1.2961330033992295,2.0929225621147127,0.00048349654435275383,8.7371971698853732e-05,8.3409246650708335e-05,-2.0932835657358404e-05,8.7412338141871582e-05,8.3223233848746044e-05,-2.0361061549334037e-05,-0.36739768554887192,1.3897941401702163,0.0003707283468192617,-0.36717998687495546,1.3904074710585979,-0.00014403091022835944,0.36739768554887192,-1.3897941401702163,-0.0003707283468192617,0.36717998687495546,-1.3904074710585979,0.00014403091022835944,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.36739768554887192,1.3897941401702163,0.0003707283468192617,-0.36717998687495546,1.3904074710585979,-0.00014403091022835944,0,0,0,0,0,0,-0.36739768554887192,1.3897941401702163,0.0003707283468192617,-0.36717998687495546,1.3904074710585979,-0.00014403091022835944,0,0,0,0,0,0,0,0,0,0,0,0
control,0,218,1090,1095,2180000000,2180000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089328864055368787,1.3132333367787257e-05,0.56569851832091889,0.99994444363695101,-1.0868939501169405e-05,-0.010540850129606032,1.8925243638452314e-09,0.00012547295503901167,-2.2943769920643282e-07,1.982718453048685e-05,4.001197614462845e-07,0.00022086170091796282,2.482177922629378e-08,-1.2961139034814815,2.0929745637787067,-0.0012324593975435957,-1.2961320497592839,2.0929234742205614,0.00048331584971713666,0.00010115349981465571,9.7182965726109357e-05,-1.8660126001423312e-05,0.00010118187008064378,9.6987351371573708e-05,-1.7977256115460678e-05,-0.36742979763044142,1.389762511492854,0.00037067082556314982,-0.36721208485221174,1.3903758796121302,-0.00014409589210936797,0.36742979763044142,-1.389762511492854,-0.00037067082556314982,0.36721208485221174,-1.3903758796121302,0.00014409589210936797,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.36742979763044142,1.389762511492854,0.00037067082556314982,-0.36721208485221174,1.3903758796121302,-0.00014409589210936797,0,0,0,0,0,0,-0.36742979763044142,1.389762511492854,0.00037067082556314982,-0.36721208485221174,1.3903758796121302,-0.00014409589210936797,0,0,0,0,0,0,0,0,0,0,0,0
control,0,219,1095,1100,2190000000,2190000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089327616325529977,1.3130144523952797e-05,0.56569871549111717,0.9999444552118365,-1.0867027505198549e-05,-0.010539752037472816,1.9875735377635791e-09,0.00012405559559885651,-2.1157541975120866e-07,1.9603348022218749e-05,3.6964992752561711e-07,0.00021837136204562192,1.8656751382549463e-08,-1.2961128246982867,2.0929756034253799,-0.0012326238548175821,-1.2961309707684863,2.0929245118855078,0.00048315876826291474,0.00011283612027559627,0.00010890602281827932,-1.6304983210920725e-05,0.00011285286520175083,0.00010870385731002193,-1.5526209211190018e-05,-0.36746026695947015,1.3897324511471374,0.00037060240560582067,-0.36724253923446459,1.3903458528738655,-0.00014417132001831492,0.36746026695947015,-1.3897324511471374,-0.00037060240560582067,0.36724253923446459,-1.3903458528738655,0.00014417132001831492,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.36746026695947015,1.3897324511471374,0.00037060240560582067,-0.36724253923446459,1.3903458528738655,-0.00014417132001831492,0,0,0,0,0,0,-0.36746026695947015,1.3897324511471374,0.00037060240560582067,-0.36724253923446459,1.3903458528738655,-0.00014417132001831492,0,0,0,0,0,0,0,0,0,0,0,0
control,0,220,1100,1105,2200000000,2200000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089326391358020341,1.3128144446434393e-05,0.56569890906552278,0.99994446657462166,-1.0865277167149024e-05,-0.01053867395553231,2.0536763952672654e-09,0.00012122578214182466,-1.920712622828329e-07,1.9156302303387656e-05,3.3627223550589264e-07,0.00021339442995204727,1.2590896127972687e-08,-1.2961116414681531,2.0929767481498915,-0.0012327651573438262,-1.2961297874429112,2.0929256545787562,0.00048302571158336357,0.00012241144921796134,0.00011856649999518703,-1.3901197719976204e-05,0.00012241705293002496,0.00011836072998515155,-1.3041916073381212e-05,-0.36748882871448746,1.3897042237372326,0.00037052460708914665,-0.367271085422958,1.3903176552458711,-0.00014425561767134,0.36748882871448746,-1.3897042237372326,-0.00037052460708914665,0.367271085422958,-1.3903176552458711,0.00014425561767134,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.36748882871448746,1.3897042237372326,0.00037052460708914665,-0.367271085422958,1.3903176552458711,-0.00014425561767134,0,0,0,0,0,0,-0.36748882871448746,1.3897042237372326,0.00037052460708914665,-0.367271085422958,1.3903176552458711,-0.00014425561767134,0,0,0,0,0,0,0,0,0,0,0,0
control,0,221,1105,1110,2210000000,2210000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089325202543878504,1.3126347498274867e-05,0.56569909692797071,0.99994447760116001,-1.0863701243802654e-05,-0.010537627670545264,2.0915604685325142e-09,0.00011710736614579103,-1.7126785055038568e-07,1.8505626782134376e-05,3.0057919199250534e-07,0.00020614888561529661,6.6923850739632155e-09,-1.2961103747434832,2.0929779774230841,-0.0012328830571384018,-1.296128520729519,2.0929268817997637,0.00048291677375731311,0.00012989715419234945,0.00012617821895174254,-1.1481004057833368e-05,0.00012989220193521028,0.00012597165659157574,-1.0556616245199123e-05,-0.36751525796798695,1.3896780548804868,0.00037043896734441221,-0.36729749870717188,1.3902915122038717,-0.00014434720131493398,0.36751525796798695,-1.3896780548804868,-0.00037043896734441221,0.36729749870717188,-1.3902915122038717,0.00014434720131493398,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.36751525796798695,1.3896780548804868,0.00037043896734441221,-0.36729749870717188,1.3902915122038717,-0.00014434720131493398,0,0,0,0,0,0,-0.36751525796798695,1.3896780548804868,0.00037043896734441221,-0.36729749870717188,1.3902915122038717,-0.00014434720131493398,0,0,0,0,0,0,0,0,0,0,0,0
control,0,222,1110,1115,2220000000,2220000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089324061987021197,1.3124764633200105e-05,0.56569927716576529,0.99994448817928638,-1.0862309537951427e-05,-0.010536623836644193,2.1022559049717228e-09,0.00011183194923707862,-1.4950437072510865e-07,1.7672123896679913e-05,2.6315814724515043e-07,0.00019686635793509066,1.0238131635514111e-09,-1.2961090451591837,2.0929792709939168,-0.0012329776057353422,-1.2961271912568528,2.0929281733246183,0.00048283175037092016,0.00013533508890945623,0.0001317789406520262,-9.0747889750451336e-06,0.00013532025442099913,0.0001315742363931077,-8.1005143246668712e-06,-0.3675393698816572,1.3896541309479442,0.00037034702116935493,-0.36732159445789475,1.3902676100359141,-0.00014444449939504268,0.3675393698816572,-1.3896541309479442,-0.00037034702116935493,0.36732159445789475,-1.3902676100359141,0.00014444449939504268,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.3675393698816572,1.3896541309479442,0.00037034702116935493,-0.36732159445789475,1.3902676100359141,-0.00014444449939504268,0,0,0,0,0,0,-0.3675393698816572,1.3896541309479442,0.00037034702116935493,-0.36732159445789475,1.3902676100359141,-0.00014444449939504268,0,0,0,0,0,0,0,0,0,0,0,0
control,0,223,1115,1120,2230000000,2230000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089322980439295707,1.3123403454853471e-05,0.56569944807992578,0.99994449820941034,-1.0861108946143683e-05,-0.010535671918146368,2.0870672439040282e-09,0.00010553679797680392,-1.2711247214689269e-07,1.6677489391868237e-05,2.2458415086599212e-07,0.00018578845308260761,-4.3582738552245444e-09,-1.2961076728028962,2.092980609117117,-0.0012330491345447165,-1.296125819105397,2.0929295094334441,0.00048277015994917217,0.00013878925316922731,0.00013542838916207552,-6.7108405050325117e-06,0.00013876528574762321,0.00013522800826014052,-5.7015431229018723e-06,-0.36756101940349684,1.3896325992967762,0.00037025028238866657,-0.36734322782235418,1.3902460960722038,-0.00014454597082860654,0.36756101940349684,-1.3896325992967762,-0.00037025028238866657,0.36734322782235418,-1.3902460960722038,0.00014454597082860654,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.36756101940349684,1.3896325992967762,0.00037025028238866657,-0.36734322782235418,1.3902460960722038,-0.00014454597082860654,0,0,0,0,0,0,-0.36756101940349684,1.3896325992967762,0.00037025028238866657,-0.36734322782235418,1.3902460960722038,-0.00014454597082860654,0,0,0,0,0,0,0,0,0,0,0,0
control,0,224,1120,1125,2240000000,2240000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089321967256025037,1.3122268315052996e-05,0.56569960819219178,0.99994450760491749,-1.0860103540490414e-05,-0.010534780150402528,2.0475433263839496e-09,9.8362822291569719e-05,-1.0441250109315786e-07,1.5543992794750479e-05,1.854133781533413e-07,0.00017316319585210588,-9.4037533218342794e-09,-1.29610627700642,2.0929819727602643,-0.0012330982330658014,-1.2961244235991285,2.0929308711172676,0.00048273126738463659,0.00014034361392261752,0.0001372061346225482,-4.41513838360884e-06,0.00014031132538221399,0.00013701233737966798,-3.3851693611246243e-06,-0.36758010050234102,1.389613568960818,0.00037015022683892083,-0.36736229295702855,1.390227079372643,-0.00014465012174733473,0.36758010050234102,-1.389613568960818,-0.00037015022683892083,0.36736229295702855,-1.390227079372643,0.00014465012174733473,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.36758010050234102,1.389613568960818,0.00037015022683892083,-0.36736229295702855,1.390227079372643,-0.00014465012174733473,0,0,0,0,0,0,-0.36758010050234102,1.389613568960818,0.00037015022683892083,-0.36736229295702855,1.390227079372643,-0.00014465012174733473,0,0,0,0,0,0,0,0,0,0,0,0
control,0,225,1125,1130,2250000000,2250000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.08932103037128418,1.3121360447561584e-05,0.56569975624891067,0.99994451629238934,-1.085929468151369e-05,-0.010533955518011473,1.9854457993021573e-09,9.0452637992894348e-05,-8.171009656407717e-08,1.4294171295105312e-05,1.4617717841451525e-07,0.00015924161900190503,-1.4069201840617968e-08,-1.2961048761595131,2.0929833437890952,-0.0012331257253557347,-1.2961230231194465,2.0929322402631483,0.00048271410895248877,0.00014009982248218157,0.00013720937014675288,-2.2111857580695676e-06,0.00014006007412431295,0.00013702419595031611,-1.1742416218388148e-06,-0.36759654497806343,1.3895971117615609,0.00037004827689462387,-0.36737872183632569,1.3902106318342189,-0.00014475552060465467,0.36759654497806343,-1.3895971117615609,-0.00037004827689462387,0.36737872183632569,-1.3902106318342189,0.00014475552060465467,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.36759654497806343,1.3895971117615609,0.00037004827689462387,-0.36737872183632569,1.3902106318342189,-0.00014475552060465467,0,0,0,0,0,0,-0.36759654497806343,1.3895971117615609,0.00037004827689462387,-0.36737872183632569,1.3902106318342189,-0.00014475552060465467,0,0,0,0,0,0,0,0,0,0,0,0
