scenario,episode,tick,physics_begin,physics_end,source_time_ns,receipt_time_ns,core_status,probe_status,dt_s,command_attempted,command_accepted,probe_command_attempted,probe_command_accepted,fault_event,injected_torque_nm,zoh_ctrl_max_difference,contact_left,contact_right,base_position_0,base_position_1,base_position_2,base_quaternion_0,base_quaternion_1,base_quaternion_2,base_quaternion_3,base_linear_velocity_0,base_linear_velocity_1,base_linear_velocity_2,base_angular_velocity_0,base_angular_velocity_1,base_angular_velocity_2,q_0,q_1,q_2,q_3,q_4,q_5,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,ctrl_0,ctrl_1,ctrl_2,ctrl_3,ctrl_4,ctrl_5,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,tau_pd_0,tau_pd_1,tau_pd_2,tau_pd_3,tau_pd_4,tau_pd_5,tau_gravity_0,tau_gravity_1,tau_gravity_2,tau_gravity_3,tau_gravity_4,tau_gravity_5,tau_raw_0,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,saturated_0,saturated_1,saturated_2,saturated_3,saturated_4,saturated_5,disturbance_0,disturbance_1,disturbance_2,disturbance_3,disturbance_4,disturbance_5
control,0,321,1605,1610,3210000000,3210000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975855965725492,1.3152595948664483e-05,0.56575412379293777,0.99994768199080275,-1.0886001202306679e-05,-0.010229035277884527,-1.1809453861726127e-10,7.984261690010591e-09,-7.0225847165564718e-09,1.0419735036878284e-09,1.1965867341833123e-08,1.3020223454484571e-08,2.5031909336678178e-09,-1.3295516284081692,2.2067632681406932,1.3602768909645311e-05,-1.3295501762614139,2.2067646327026011,-2.6168561930912508e-05,-3.1826592183244248e-06,-3.287483650169543e-06,-6.9580997040173177e-07,-3.1785906079962368e-06,-3.2826723198435576e-06,-7.2779859218385657e-07,-0.28557981379294778,1.4890799678417361,0.00035432224722678366,-0.28531824850935072,1.4897248480058793,-0.00011506276139400587,0.28557981379294778,-1.4890799678417361,-0.00035432224722678366,0.28531824850935072,-1.4897248480058793,0.00011506276139400587,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033979405728360786,0.024448764823080189,-4.0460401743735061e-06,0.033961973864381843,0.024432382863189748,7.8869585088829453e-06,-0.31955921952130856,1.4646312030186559,0.00035836828740115715,-0.31928022237373255,1.4652924651426895,-0.00012294971990288881,-0.28557981379294778,1.4890799678417361,0.00035432224722678366,-0.28531824850935072,1.4897248480058793,-0.00011506276139400587,0,0,0,0,0,0,0,0,0,0,0,0
control,0,322,1610,1615,3220000000,3220000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975853961674553,1.3152519552485602e-05,0.56575412410624348,0.99994768200879258,-1.0885935886034623e-05,-0.010229033519322993,-1.0574202986442471e-10,3.2509411590257767e-07,-8.0290657525865447e-09,5.0957791755795668e-08,1.3712862766729061e-08,5.7124264740114045e-07,2.6655310106706414e-09,-1.3295516580438493,2.2067632374992074,1.3595838506451894e-05,-1.3295502058563371,2.206764602102028,-2.6175793973512996e-05,-2.8064803179172043e-06,-2.9089288888539028e-06,-7.1491721921133972e-07,-2.8023178761067701e-06,-2.9054186118986109e-06,-7.4371418015391357e-07,-0.28558010916000548,1.4890796942263658,0.00035432529478007698,-0.28531854434310022,1.4897245759944069,-0.00011505982188390528,0.28558010916000548,-1.4890796942263658,-0.00035432529478007698,0.28531854434310022,-1.4897245759944069,0.00011505982188390528,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033979197088171764,0.024448564688767733,-4.0430056909750012e-06,0.033961764594362155,0.02443218418950607,7.8899239010615944e-06,-0.31955930624817724,1.464631129537598,0.00035836830047105198,-0.3192803089374624,1.4652923918049008,-0.00012294974578496687,-0.28558010916000548,1.4890796942263658,0.00035432529478007698,-0.28531854434310022,1.4897245759944069,-0.00011505982188390528,0,0,0,0,0,0,0,0,0,0,0,0
control,0,323,1615,1620,3230000000,3230000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975848930459719,1.315243404083856e-05,0.56575412489607657,0.99994768205403739,-1.0885862643308489e-05,-0.010229029096452128,-9.2760571639873846e-11,6.1781628923805432e-07,-8.8769066700846019e-09,9.7037387008255724e-08,1.5187165493277077e-08,1.0865469819934065e-06,2.7859680455946352e-09,-1.3295516838628465,2.2067632107066748,1.3588771974859448e-05,-1.3295502316339747,2.2067645753376155,-2.6183129405932177e-05,-2.4202955980336211e-06,-2.5192673663544873e-06,-7.2696359082026252e-07,-2.4160939468925922e-06,-2.517025312147627e-06,-7.524241206566098e-07,-0.2855804542850921,1.4890793671084253,0.00035432802866376098,-0.28531888988112875,1.4897242505636199,-0.00011505720874114087,0.2855804542850921,-1.4890793671084253,-0.00035432802866376098,0.28531888988112875,-1.4897242505636199,0.00011505720874114087,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033978927639057889,0.02444830170687563,-4.0402834129168213e-06,0.033961494590119296,0.024431922772506012,7.8925600278124829e-06,-0.31955938192415001,1.4646310654015495,0.00035836831207667778,-0.31928038447124801,1.4652923277911138,-0.00012294976876895335,-0.2855804542850921,1.4890793671084253,0.00035432802866376098,-0.28531888988112875,1.4897242505636199,-0.00011505720874114087,0,0,0,0,0,0,0,0,0,0,0,0
control,0,324,1620,1625,3240000000,3240000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975841128397515,1.3152341011300045e-05,0.56575412612211451,0.99994768212423013,-1.0885782849942376e-05,-0.010229022234800433,-7.9345264177641285e-11,8.8415183734288839e-07,-9.5645494776805498e-09,1.3896591477836058e-07,1.6385898579398342e-08,1.5554134301430556e-06,2.865304126461543e-09,-1.3295517057960271,2.206763187842065,1.3581636433192359e-05,-1.329550253525716,2.2067645524887372,-2.6190499947906267e-05,-2.0294591878175592e-06,-2.1239671956330072e-06,-7.3208094136721668e-07,-2.0252702633446468e-06,-2.1229464551208797e-06,-7.5411028007942282e-07,-0.28558084175517995,1.4890789939229858,0.0003543304352932913,-0.28531927770862375,1.4897238791224041,-0.00011505493327345942,0.28558084175517995,-1.4890789939229858,-0.0003543304352932913,0.28531927770862375,-1.4897238791224041,0.00011505493327345942,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033978604582609824,0.02444798313193668,-4.037886882889346e-06,0.033961171055489681,0.024431605840760609,7.8948554983758511e-06,-0.31955944633778977,1.4646310107910492,0.00035836832217618067,-0.31928044876411343,1.4652922732816436,-0.00012294978877183527,-0.28558084175517995,1.4890789939229858,0.0003543304352932913,-0.28531927770862375,1.4897238791224041,-0.00011505493327345942,0,0,0,0,0,0,0,0,0,0,0,0
control,0,325,1625,1630,3250000000,3250000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975830829085667,1.3152242064315954e-05,0.56575412774131284,0.99994768221690766,-1.0885697885113524e-05,-0.010229013175111257,-6.5685899641520582e-11,1.1225523286094641e-06,-1.0092538545109596e-08,1.7649942140774627e-07,1.7309813459609051e-08,1.9751151709746157e-06,2.9048078680526707e-09,-1.329551723826099,2.2067631689313538,1.3574497214153784e-05,-1.3295502715147633,2.2067645335819037,-2.6197839592964109e-05,-1.6390371963657394e-06,-1.7282129606567485e-06,-7.3048786770134706e-07,-1.6349097902069924e-06,-1.7283539713102991e-06,-7.4903919194805626e-07,-0.28558126411814649,1.4890785821879513,0.00035433250597758048,-0.28531970037241539,1.4897234691633141,-0.00011505300191416566,0.28558126411814649,-1.4890785821879513,-0.00035433250597758048,0.28531970037241539,-1.4897234691633141,0.00011505300191416566,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033978235310485203,0.024447616429118846,-4.0358247708610677e-06,0.033960801383348324,0.02443124083403608,7.8968038374866337e-06,-0.31955949942863171,1.4646309657588326,0.00035836833074844157,-0.31928050175576372,1.465292228329278,-0.00012294980575165229,-0.28558126411814649,1.4890785821879513,0.00035433250597758048,-0.28531970037241539,1.4897234691633141,-0.00011505300191416566,0,0,0,0,0,0,0,0,0,0,0,0
control,0,326,1630,1635,3260000000,3260000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975818318953973,1.3152138782925026e-05,0.56575412970860461,0.99994768232949194,-1.0885609113835512e-05,-0.010229002169427135,-5.1964899436499143e-11,1.3319097113890025e-06,-1.0463393349216238e-08,2.0946325298863368e-07,1.7963072562524232e-08,2.3437005451379892e-06,2.9061724188839474e-09,-1.3295517379844857,2.2067631539506176,1.3567417079643133e-05,-1.3295502856330008,2.2067645185938471,-2.6205085370325647e-05,-1.2537643749026531e-06,-1.3368608446282476e-06,-7.2248080281411449e-07,-1.2497437397597367e-06,-1.3380928879495789e-06,-7.3755270711005024e-07,-0.28558171397631282,1.4890781394071952,0.00035433423670826658,-0.28532015047449122,1.4897230281659417,-0.00011505141645895004,0.28558171397631282,-1.4890781394071952,-0.00035433423670826658,0.28532015047449122,-1.4897230281659417,0.00011505141645895004,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033977827301893235,0.024447209169779289,-4.0341010837522337e-06,0.033960393053122269,0.024430835299089921,7.8984032464531963e-06,-0.31955954127820607,1.4646309302374159,0.00035836833779201883,-0.31928054352761348,1.4652921928668519,-0.00012294981970540324,-0.28558171397631282,1.4890781394071952,0.00035433423670826658,-0.28532015047449122,1.4897230281659417,-0.00011505141645895004,0,0,0,0,0,0,0,0,0,0,0,0
control,0,327,1635,1640,3270000000,3270000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975803892944946,1.3152032713863562e-05,0.56575413197758073,0.99994768245932775,-1.0885517870615116e-05,-0.010228989477288546,-3.8355456410474625e-11,1.5115414626135992e-06,-1.0681463547613416e-08,2.3774973392318741e-07,1.8353001184627079e-08,2.6599669246224788e-06,2.8714710686436978e-09,-1.3295517483478032,2.2067631428295407,1.3560455523974334e-05,-1.3295502959574688,2.2067645074550084,-2.6212178014233328e-05,-8.7800766031648904e-07,-9.5440063538717939e-07,-7.0842475121882023e-07,-8.7413516800630469e-07,-9.5664340095829133e-07,-7.2005833047668424e-07,-0.28558218407325536,1.4890776729800568,0.00035433562790428543,-0.28532062075878756,1.4897225635067148,-0.00011505017434581751,0.28558218407325536,-1.4890776729800568,-0.00035433562790428543,0.28532062075878756,-1.4897225635067148,0.00011505017434581751,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033977388026631805,0.024446768932388806,-4.0327154196313585e-06,0.033959953533880004,0.024430396790924319,7.8996563207938332e-06,-0.31955957209988717,1.4646309040476679,0.00035836834332391679,-0.31928057429266754,1.4652921667157905,-0.00012294983066661133,-0.28558218407325536,1.4890776729800568,0.00035433562790428543,-0.28532062075878756,1.4897225635067148,-0.00011505017434581751,0,0,0,0,0,0,0,0,0,0,0,0
control,0,328,1640,1645,3280000000,3280000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975787850368554,1.3151925350208727e-05,0.56575413450114209,0.99994768260371958,-1.0885425444429816e-05,-0.010228975362086053,-2.5019891881108248e-11,1.6611715076881837e-06,-1.0752769527973698e-08,2.6131515169944349e-07,1.8489813989029318e-08,2.9234271407520094e-06,2.8031117654660114e-09,-1.3295517550340168,2.2067631354552608,1.3553668167703373e-05,-1.3295503026065156,2.2067645000533691,-2.6219062539091843e-05,-5.1573674463254354e-07,-5.8492443279912498e-07,-6.8874386276927473e-07,-5.120496234981001e-07,-5.8808959582034197e-07,-6.9701946841550868e-07,-0.28558266737298543,1.4890771901176254,0.00035433668412103561,-0.28532110419032031,1.4897220823753514,-0.00011504926896744843,0.28558266737298543,-1.4890771901176254,-0.00035433668412103561,0.28532110419032031,-1.4897220823753514,0.00011504926896744843,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033976924854821275,0.024446303209443163,-4.0316632571725481e-06,0.033959490194125669,0.024429932779888228,7.9005697351483267e-06,-0.31955959222780672,1.4646308869081823,0.00035836834737820814,-0.31928059438444595,1.4652921495954632,-0.00012294983870259676,-0.28558266737298543,1.4890771901176254,0.00035433668412103561,-0.28532110419032031,1.4897220823753514,-0.00011504926896744843,0,0,0,0,0,0,0,0,0,0,0,0
control,0,329,1645,1650,3290000000,3290000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975770490971967,1.3151818115690519e-05,0.56575413723211776,0.99994768275997103,-1.0885333065139386e-05,-0.010228960087600434,-1.2108235213543357e-11,1.780907405390611e-06,-1.0684831032629734e-08,2.8017620032615109e-07,1.8386321020043814e-08,3.1342693459487115e-06,2.7037882848362012e-09,-1.3295517581983374,2.206763131676484,1.3547106243221376e-05,-1.329550305735695,2.2067644962385509,-2.6225688719870045e-05,-1.7050101762339037e-07,-2.3210260210899031e-07,-6.6391189384122024e-07,-1.6703215575732074e-07,-2.3609541164097866e-07,-6.6894561471598101e-07,-0.28558315713192162,1.4890766977673169,0.00035433741372626189,-0.28532159402708046,1.4897215916996096,-0.00011504869001481593,0.28558315713192162,-1.4890766977673169,-0.00035433741372626189,0.28532159402708046,-1.4897215916996096,0.00011504869001481593,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033976444973077759,0.02444581932201929,-4.0309362782743518e-06,0.033959010218076381,0.024429450566430828,7.9011538966968128e-06,-0.3195596021049994,1.4646308784452975,0.00035836835000453623,-0.31928060424515686,1.4652921411331787,-0.00012294984391151274,-0.28558315713192162,1.4890766977673169,0.00035433741372626189,-0.28532159402708046,1.4897215916996096,-0.00011504869001481593,0,0,0,0,0,0,0,0,0,0,0,0
control,0,330,1650,1655,3300000000,3300000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975752111254885,1.3151712350774424e-05,0.56575414012384639,0.99994768292541192,-1.0885241891419297e-05,-0.010228943914760844,2.4296074232909928e-13,1.8712143316381053e-06,-1.0486486672537291e-08,2.9440587524826305e-07,1.8057617806905912e-08,3.293311222095966e-06,2.5764301747326974e-09,-1.3295517580289296,2.2067631313078055,1.3540816172531712e-05,-1.329550305533469,2.2067644958261203,-2.6232011478040661e-05,1.5458640308996767e-07,1.0083404617512452e-07,-6.3444272268654052e-07,1.5780861294366424e-07,9.6113180760776207e-08,-6.3638267216375666e-07,-0.28558364696193167,1.4890762025447828,0.00035433782855089633,-0.28532208388308622,1.4897210980773721,-0.0001150484238421715,0.28558364696193167,-1.4890762025447828,-0.00035433782855089633,0.28532208388308622,-1.4897210980773721,0.0001150484238421715,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033975955309052834,0.024445324341187919,-4.0305227156251858e-06,0.033958520530211159,0.024428957202708636,7.9014225770203859e-06,-0.31955960227098451,1.4646308782035948,0.00035836835126652153,-0.31928060441329736,1.4652921408746635,-0.00012294984641919189,-0.28558364696193167,1.4890762025447828,0.00035433782855089633,-0.28532208388308622,1.4897210980773721,-0.0001150484238421715,0,0,0,0,0,0,0,0,0,0,0,0
control,0,331,1655,1660,3310000000,3310000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975733001063789,1.315160930058754e-05,0.56575414313071115,0.99994768309743298,-1.0885153000281205e-05,-0.010228927098646595,1.1911576571471597e-11,1.9328863785380701e-06,-1.0167707380565328e-08,3.0412892964088661e-07,1.7520764458622544e-08,3.4019494752601725e-06,2.4241554009297889e-09,-1.3295517547424966,2.2067631341341687,1.3534839235180498e-05,-1.3295503022167947,2.2067644986020314,-2.6237991175522744e-05,4.5685846447835488e-07,4.111054667976091e-07,-6.0088107807135692e-07,4.5981019037466934e-07,4.0575943683817666e-07,-5.999035054199425e-07,-0.28558413088520879,1.4890757106744172,0.00035433794352345043,-0.28532256778313958,1.4897206077172416,-0.00011504845384793206,0.28558413088520879,-1.4890757106744172,-0.00035433794352345043,0.28532256778313958,-1.4897206077172416,0.00011504845384793206,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033975462463765906,0.024444825017699262,-4.0304077166505815e-06,0.03395802772775379,0.024428459422391843,7.9013925279278212e-06,-0.31955959334897471,1.4646308856567181,0.00035836835124010099,-0.31928059551089338,1.4652921482948498,-0.00012294984637585988,-0.28558413088520879,1.4890757106744172,0.00035433794352345043,-0.28532256778313958,1.4897206077172416,-0.00011504845384793206,0,0,0,0,0,0,0,0,0,0,0,0
control,0,332,1660,1665,3320000000,3320000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975713440485618,1.3151510104734828e-05,0.56575414620862929,0.99994768327351258,-1.0885067378220968e-05,-0.010228909885753295,2.2790650737103668e-11,1.9670156841763638e-06,-9.7394061539539382e-09,3.0951703679768277e-07,1.6794458647079198e-08,3.4621055064459727e-06,2.2502196578713328e-09,-1.3295517485797987,2.2067631399153984,1.3529211325116225e-05,-1.3295502960266405,2.2067645043271438,-2.6243593818621549e-05,7.3409820750263776e-07,6.9638701574779396e-07,-5.6379341342158973e-07,7.367602060745273e-07,6.9052051440248992e-07,-5.6009875712425749e-07,-0.28558460338110586,1.4890752279389834,0.00035433777628495828,-0.28532304020964788,1.4897201263882696,-0.00011504876086931528,0.28558460338110586,-1.4890752279389834,-0.00035433777628495828,0.28532304020964788,-1.4897201263882696,0.00011504876086931528,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033974972651776479,0.024444327720619233,-4.0305737268637879e-06,0.033957538020880237,0.024427963579426885,7.9010830834426774e-06,-0.31955957603288232,1.4646309002183642,0.00035836835001182207,-0.31928057823052813,1.4652921628088427,-0.00012294984395275796,-0.28558460338110586,1.4890752279389834,0.00035433777628495828,-0.28532304020964788,1.4897201263882696,-0.00011504876086931528,0,0,0,0,0,0,0,0,0,0,0,0
control,0,333,1665,1670,3330000000,3330000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975693697060973,1.3151415789024692e-05,0.56575414931549073,0.99994768345124208,-1.0884985914011465e-05,-0.010228892511539805,3.2788874615812799e-11,1.9749599193526326e-06,-9.213247000480791e-09,3.1078367838753407e-07,1.5898706689062918e-08,3.4761681899215168e-06,2.0579691726163631e-09,-1.329551739801168,2.2067631483907464,1.3523962793399814e-05,-1.3295502872235014,2.2067645127417554,-2.6248791175447199e-05,9.8453675297190717e-07,9.5480851281184562e-07,-5.2375916645941126e-07,9.8689432579373158e-07,9.4852661192143746e-07,-5.1756803821329785e-07,-0.28558505942391704,1.4890747596374874,0.00035433734679742013,-0.28532349614032015,1.4897196593778474,-0.00011504932358418227,0.28558505942391704,-1.4890747596374874,-0.00035433734679742013,0.28532349614032015,-1.4897196593778474,0.00011504932358418227,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033974491650389745,0.024443838384197888,-4.0310008796969738e-06,0.033957057182031382,0.024427475594940518,7.9005157545448245e-06,-0.31955955107430678,1.4646309212532895,0.0003583683476771171,-0.31928055332235156,1.4652921837829069,-0.00012294983933872709,-0.28558505942391704,1.4890747596374874,0.00035433734679742013,-0.28532349614032015,1.4897196593778474,-0.00011504932358418227,0,0,0,0,0,0,0,0,0,0,0,0
control,0,334,1670,1675,3340000000,3340000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975674023329371,1.3151327259099204e-05,0.56575415241154403,0.99994768362834763,-1.0884909393137723e-05,-0.010228875198267704,4.1830867354658401e-11,1.9583086302290476e-06,-8.6014552415026208e-09,3.0817884843176869e-07,1.485449697328932e-08,3.4469346320793736e-06,1.8507935825745267e-09,-1.3295517286820728,2.2067631592833967,1.3519118372654886e-05,-1.3295502760829647,2.2067645235700932,-2.6253560811478698e-05,1.2068459757173222e-06,1.1849478119939974e-06,-4.8136248138595376e-07,1.2088888891252383e-06,1.1783546051970099e-06,-4.7291167649363255e-07,-0.28558549451223764,1.4890743105516591,0.000354336676950852,-0.2853239310774815,1.4897192114582356,-0.00011505011890952729,0.28558549451223764,-1.4890743105516591,-0.000354336676950852,0.2853239310774815,-1.4897192114582356,0.00011505011890952729,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033974024757413221,0.024443362463445067,-4.0316673877271679e-06,0.033956590503745797,0.02442700091289722,7.8997138272682911e-06,-0.31955951926965087,1.464630948088214,0.00035836834433857916,-0.31928052158122727,1.4652922105453383,-0.00012294983273679558,-0.28558549451223764,1.4890743105516591,0.000354336676950852,-0.2853239310774815,1.4897192114582356,-0.00011505011890952729,0,0,0,0,0,0,0,0,0,0,0,0
control,0,335,1675,1680,3350000000,3350000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975654654715949,1.3151245295939692e-05,0.56575415545973029,0.99994768380270982,-1.088483849384958e-05,-0.010228858153140894,4.9857238716003614e-11,1.918848921869645e-06,-7.9166316913756122e-09,3.019836462398666e-07,1.3683479633150734e-08,3.3775497749020107e-06,1.6320824456887512e-09,-1.3295517155087828,2.2067631723048775,1.3514697178583834e-05,-1.3295502628913758,2.2067645365247106,-2.625788604847267e-05,1.400126284985663e-06,1.3858193314582127e-06,-4.3718441825019044e-07,1.4018486336008032e-06,1.3790166767730539e-06,-4.2672298124448734e-07,-0.28558590469005307,1.4890738849208753,0.0003543357901715984,-0.28532434106909454,1.4897187868614847,-0.00011505112239720757,0.28558590469005307,-1.4890738849208753,-0.0003543357901715984,0.28532434106909454,-1.4897187868614847,0.00011505112239720757,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033973576757469148,0.02444290489839648,-4.03254993266264e-06,0.033956142765061897,0.024426544464381309,7.8987019636040259e-06,-0.31955948144752222,1.4646309800224788,0.00035836834010426102,-0.31928048383415641,1.4652922423971033,-0.00012294982436081159,-0.28558590469005307,1.4890738849208753,0.0003543357901715984,-0.28532434106909454,1.4897187868614847,-0.00011505112239720757,0,0,0,0,0,0,0,0,0,0,0,0
control,0,336,1680,1685,3360000000,3360000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975635807762854,1.3151170553196234e-05,0.56575415842596066,0.99994768397237899,-1.088477378478811e-05,-0.010228841566748616,5.6824447567086735e-11,1.8585309395778488e-06,-7.1715728531853029e-09,2.9250486059032051e-07,1.2407656807667413e-08,3.2714456382428531e-06,1.4051818233093368e-09,-1.3295517005741844,2.2067631871593294,1.3510712783547388e-05,-1.3295502479416546,2.2067645513107443,-2.6261755852180245e-05,1.5638901011503547e-06,1.5568578352668756e-06,-3.9179569357974921e-07,1.5652901273991801e-06,1.5499442020061302e-06,-3.7958109616585733e-07,-0.28558628655999174,1.4890734864255744,0.00035433471103563162,-0.2853247227219588,1.4897183892628096,-0.00011505230862169795,0.28558628655999174,-1.4890734864255744,-0.00035433471103563162,0.2853247227219588,-1.4897183892628096,0.00011505230862169795,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033973151896563539,0.024442470087218077,-4.0336240503852285e-06,0.033955718206166337,0.02442611064068869,7.8975058104623664e-06,-0.31955943845655527,1.4646310163383562,0.00035836833508601684,-0.31928044092812513,1.465292278622121,-0.00012294981443216032,-0.28558628655999174,1.4890734864255744,0.00035433471103563162,-0.2853247227219588,1.4897183892628096,-0.00011505230862169795,0,0,0,0,0,0,0,0,0,0,0,0
control,0,337,1685,1690,3370000000,3370000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975617678704544,1.3151103556270409e-05,0.56575416127934131,0.99994768413558854,-1.0884715724126141e-05,-0.010228825611811335,6.2704473308819821e-11,1.779433589048333e-06,-6.3790988365557711e-09,2.8006956392712605e-07,1.1049085598264166e-08,3.1322809801452955e-06,1.1733563549284916e-09,-1.3295516841737802,2.2067632035475877,1.3507173356349762e-05,-1.3295502315292984,2.2067645676299894,-2.6265164655128074e-05,1.698041143199922e-06,1.6978983800237298e-06,-3.4575008138694986e-07,1.699121015201178e-06,1.6909678101961672e-06,-3.3204453522635128e-07,-0.28558663728862288,1.4890731181782006,0.00035433346489506762,-0.28532507320692457,1.4897180217714323,-0.00011505365155329769,0.28558663728862288,-1.4890731181782006,-0.00035433346489506762,0.28532507320692457,-1.4897180217714323,0.00011505365155329769,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033972753865150716,0.024442061867301274,-4.0348645028355805e-06,0.033955320511560944,0.02442570327433561,7.8961516232997398e-06,-0.31955939115377358,1.4646310563108993,0.00035836832939790318,-0.31928039371848549,1.4652923184970967,-0.00012294980317659743,-0.28558663728862288,1.4890731181782006,0.00035433346489506762,-0.28532507320692457,1.4897180217714323,-0.00011505365155329769,0,0,0,0,0,0,0,0,0,0,0,0
control,0,338,1690,1695,3380000000,3380000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975600442382827,1.3151044703063327e-05,0.56575416399234446,0.99994768429076408,-1.0884664660147117e-05,-0.010228810442225332,6.7484310893192523e-11,1.6837308932089639e-06,-5.5518907759817039e-09,2.6501981075679527e-07,9.6295976961466056e-09,2.9638820819522156e-06,9.3975185190402786e-10,-1.3295516666019194,2.2067632211710482,1.350408186198017e-05,-1.3295502139486128,2.2067645851847475,-2.6268112121071565e-05,1.8028504049274691e-06,1.809152560278384e-06,-2.9957844595319133e-07,1.8036159764840803e-06,1.8022937289183012e-06,-2.8464540088947982e-07,-0.28558695460466565,1.4890727827217574,0.00035433207751835887,-0.28532539025709808,1.4897176869291631,-0.00011505512491486867,0.28558695460466565,-1.4890727827217574,-0.00035433207751835887,0.28532539025709808,-1.4897176869291631,0.00011505512491486867,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033972385788927861,0.024441683504505266,-4.0362456362963916e-06,0.033954952800892134,0.024425325628360427,7.8946659063659434e-06,-0.31955934039359352,1.464631099217252,0.00035836832315465529,-0.31928034305799019,1.4652923613008026,-0.00012294979082123461,-0.28558695460466565,1.4890727827217574,0.00035433207751835887,-0.28532539025709808,1.4897176869291631,-0.00011505512491486867,0,0,0,0,0,0,0,0,0,0,0,0
control,0,339,1695,1700,3390000000,3390000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975584251492518,1.31509942662822e-05,0.56575416654092681,0.99994768443653081,-1.0884620833171365e-05,-0.010228796192398346,7.116530870426088e-11,1.5736593536671929e-06,-4.702339633678827e-09,2.4770751148603683e-07,8.1705380920259599e-09,2.7701852932847975e-06,7.0736397404482906e-10,-1.3295516481482814,2.2067632397352681,1.3501436314953678e-05,-1.3295501954892002,2.2067646036814286,-2.6270602857848017e-05,1.8789292971041035e-06,1.8911815651159611e-06,-2.5378343790692655e-07,1.8793898073478274e-06,1.8844769966755913e-06,-2.3788429296529348e-07,-0.28558723679064307,1.4890724820356847,0.00035433057474766301,-0.28532567215936139,1.4897173867160309,-0.00011505670251969645,0.28558723679064307,-1.4890724820356847,-0.00035433057474766301,0.28532567215936139,-1.4897173867160309,0.00011505670251969645,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.033972050226934183,0.024441337690358739,-4.037741722590757e-06,0.033954617627193852,0.024424980393285882,7.8930750720026699e-06,-0.31955928701757724,1.4646311443453259,0.00035836831647025378,-0.31928028978655526,1.465292406322745,-0.00012294977759169911,-0.28558723679064307,1.4890724820356847,0.00035433057474766301,-0.28532567215936139,1.4897173867160309,-0.00011505670251969645,0,0,0,0,0,0,0,0,0,0,0,0
