scenario,episode,control_tick,physics_substep,time_s,disturbance,force_x,force_y,force_z,moment_x,moment_y,moment_z,left_normal_load_n,right_normal_load_n,penetration_m,rolling_slip_m_s,lateral_slip_m_s,closure_residual_m,base_control_linear_acceleration_n0,base_control_linear_acceleration_n1,base_control_linear_acceleration_n2,base_control_angular_acceleration_n0,base_control_angular_acceleration_n1,base_control_angular_acceleration_n2,qpos0,qpos1,qpos2,qpos3,qpos4,qpos5,qpos6,qpos7,qpos8,qpos9,qpos10,qpos11,qpos12,qpos13,qpos14,qpos15,qpos16,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,qvel6,qvel7,qvel8,qvel9,qvel10,qvel11,qvel12,qvel13,qvel14,qvel15,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5
hold,0,84,3,0.84800000000000064,0,0,0,0,0,0,0,14.429182965435173,13.248352155291391,0.0005902935141557375,0.023080474769584747,0.0045550892300792595,0.00012144541466390735,-7.050381332419164,-0.050949256071149071,-6.7931939673522397,-1.6022003044660929,-20.903806978293179,0.64973613737640168,-0.021940811155712777,0.00026829785949854598,0.095799242074960544,0.99866992630997564,-0.00072934070921550043,-0.051550276758172829,0.00064444729244909329,0.75941084892300093,-0.92935300886717187,1.0536350869374009,0.91791697637030878,0.92043202768649768,0.75008881546090944,-0.92997881933614057,0.98370745226487344,-0.92078246442058931,0.9226867137824647,-0.36484721087086441,0.0028904812910221385,-2.1352253212851995,-0.064679245348712708,-1.0731553259738977,-0.012216473659122509,10.917067440610465,-12.559890816925501,12.283464403866605,11.395206365772864,11.723320397045116,10.964066433201271,-12.57575216695904,12.037164064485378,-11.657457925502335,11.91764357669012,-0,-0,-0,-0,-0,-0
hold,0,84,4,0.85000000000000064,0,0,0,0,0,0,0,12.907624080960012,13.157855913519839,0.00066886036168765928,0.029962922310872719,0.0050069687231303799,0.00011920230878455934,-6.8170130749191999,-0.20760598747757264,-6.7398412911102099,2.4032923100334531,-20.131639379659642,-1.0327001182712086,-0.022701338276471483,0.00027258148718244763,0.091507580821651516,0.99861187393977446,-0.0007879445711974259,-0.052662233098898385,0.0006273554663859494,0.78129280624364972,-0.95471324092864951,1.0795120437688024,0.94057471423215411,0.94385416051925008,0.77204192795232018,-0.95534856577691385,1.0090910074501944,-0.94388217682566689,0.94643113513957289,-0.38026356037935294,0.0021418138419508244,-2.1458306266545137,-0.060165952570614148,-1.1134199705022929,-0.01482163377597312,10.940978660324404,-12.680116030738825,12.93847841570075,11.328868930922649,11.711066416376205,10.976556245705346,-12.684873220386658,12.691777592660467,-11.549856202538795,11.872210678554078,-0,-0,-0,-0,-0,-0
hold,0,85,0,0.85200000000000065,0,0,0,0,0,0,0,11.581084199949235,11.915463248720545,0.00073152997324353597,0.037859685033525992,0.005031116178399608,0.00011711951644345499,-6.4633328785294433,-0.22328016595154979,-6.7825489700818453,2.4283157317787998,-19.020502189781439,-1.0584469634263352,-0.023491143204627269,0.00027529190230010534,0.087194189222170135,0.99855053885069645,-0.00084183311700095922,-0.053812109977393677,0.00060786327973577994,0.80317488239957613,-0.98029010048583387,1.1067040508999002,0.96320259464268199,0.96731909557358176,0.79397401759607988,-0.98091056385339792,1.0357867625542077,-0.96685309072977366,0.9701396607451741,-0.39490246407789314,0.0013552075588288645,-2.1566957997406875,-0.055609966301635394,-1.1514618362551616,-0.017494802093849623,10.941038077963183,-12.788429778592178,13.596003565548916,11.313940205263936,11.732467527165831,10.966044821879832,-12.78099903824204,13.34787755200664,-11.485456952053374,11.854262802800594,-0,-0,-0,-0,-0,-0
hold,0,85,1,0.85400000000000065,0,0,0,0,0,0,0,10.295823200345486,10.685089970311576,0.00077958440516875949,0.046653972684861156,0.0049381817521407835,0.00011793378387901833,-6.0828098318652373,-0.23030217654367846,-6.8834052484071595,2.4259153701305349,-17.847383513295455,-1.0399945167769016,-0.02430855199628857,0.00027640507247860989,0.082858297418166832,0.99848591954930044,-0.00089100957798853595,-0.054997555991497957,0.00058600228749730739,0.82501631671499132,-1.0060611175775118,1.1352016817196857,0.98598433092598681,0.99095249362737226,0.81584634851305882,-1.0066410829754817,1.0637828479889617,-0.98986415120950644,0.99392704796575293,-0.40870439583065143,0.00055658508925227534,-2.1679459020016481,-0.051056567524788821,-1.1871570406912324,-0.020141689206384077,10.920717157707569,-12.88550854583896,14.248815409892721,11.390868141652387,11.816699026895229,10.936165458489493,-12.865259561041881,13.998042717377089,-11.505530239866381,11.893693610289422,-0,-0,-0,-0,-0,-0
hold,0,85,2,0.85600000000000065,0,0,0,0,0,0,0,20.302012843252996,9.6387228907656208,0.00084874353184299228,0.06270139577326983,0.0047468744725873173,0.00012581828047238998,-6.7108406731706296,-0.54359017906980633,-6.5076679374136717,2.9678271064056907,-19.620600237219179,7.8069038793790817,-0.025156406420780278,0.0002771741078443207,0.078501907733665013,0.99841768129660102,-0.00093342219401318079,-0.056222119569572952,0.00057936899326149901,0.84677773738364392,-1.0319934860475803,1.1650370092570148,1.0090897905511391,1.0148669604698255,0.8375600134880069,-1.0327080359658807,1.093378994423053,-1.0131314726851741,1.0179951860424037,-0.42392721224585345,0.00038451768285539367,-2.1781948422509121,-0.043491623794477775,-1.2264319710514251,-0.0053417721156989589,10.880710334326322,-12.966184235034257,14.917663768664497,11.552729812576185,11.957233421226624,10.85683248747406,-13.033476495199427,14.798073217045676,-11.633660737833832,12.034069038325365,-0,-0,-0,-0,-0,-0
hold,0,85,3,0.85800000000000065,0,0,0,0,0,0,0,18.015199012052626,8.3979945021814739,0.00094146282033139711,0.079320392400746509,0.0047278555291936555,0.00014409238502715902,-6.0815027719054839,-0.49628218915876071,-6.7752255815282734,2.7698414867838563,-17.738157922605406,6.0330059621031076,-0.026031922482573553,0.00027729085680238313,0.074123373774457213,0.99834589924146944,-0.00096964451002074068,-0.057482029284357,0.00058443700885087895,0.86843247051230621,-1.0580689139016939,1.1961620705597709,1.0327563141415881,1.0392278048948971,0.85908371348974988,-1.0590725025951813,1.124539473549155,-1.036901973215296,1.0425105675711499,-0.43775803089663839,5.8374479031206013e-05,-2.1892669796039037,-0.036677031510487734,-1.2619359551012761,0.0059620539457540637,10.827366564331161,-13.037713927056719,15.562530651378014,11.833261795224534,12.18042221253574,10.761850000871483,-13.182233314650324,15.580239563051046,-11.885250265060957,12.257690764373095,-0,-0,-0,-0,-0,-0
hold,0,85,4,0.86000000000000065,0,0,0,0,0,0,0,15.932857988071072,14.252942441292678,0.00098417554446410954,0.097488345331673276,0.0046698860695465498,0.00017249436125741686,-5.9178521757597462,-0.2242695152284041,-6.7962498458627367,-1.7519065543205645,-17.218963039344292,1.3308561575799915,-0.026934396040669963,0.00027719924335256049,0.069722433721386076,0.99827049740085028,-0.0010092300989209355,-0.058776224953003414,0.0005923292490085674,0.88989243255277661,-1.0843787488359169,1.2287833900378216,1.0571089613888445,1.0641497794059953,0.8804055495938421,-1.0857098097216928,1.1572362699178178,-1.0614159782006085,1.0676391448570133,-0.45123677904820458,-4.5806724911335862e-05,-2.2004700265355659,-0.03989594837983293,-1.2963740702764015,0.0089438059864847194,10.729981020235197,-13.154917467111501,16.310659739025308,12.176323623628225,12.460987255549098,10.660918052046112,-13.31865356325579,16.348398184331444,-12.257002492656213,12.564288642931702,-0,-0,-0,-0,-0,-0
hold,0,86,0,0.86200000000000065,0,0,0,0,0,0,0,13.568164748085358,11.970715695912016,0.00098127498775130162,0.1144154789775802,0.0048707878912250986,0.0002086383440882648,-5.1493660655980982,-0.22634360534065079,-7.1460946021936795,-0.94589556944824327,-14.94134376872109,0.73233310429372245,-0.027860416199188248,0.00027658529718507314,0.065297000063606656,0.99819161792160083,-0.0010506338974735504,-0.060100149418213233,0.00060176355626705906,0.91115324749470561,-1.1108915340652386,1.2627975223464807,1.0822893112513192,1.0897258096898053,0.90151527647691621,-1.1125808142217095,1.1913623490605367,-1.0867812663898431,1.0934472523549035,-0.46301007925914273,-0.00030697308374366943,-2.212716828889711,-0.041641496558970877,-1.3262563583409792,0.010562130880558553,10.63040747096449,-13.256392614660829,17.007066154329593,12.590174931237319,12.788015141904921,10.554863441537046,-13.435502250008311,17.063039571359411,-12.682644094617235,12.904053748945055,-0,-0,-0,-0,-0,-0
hold,0,86,1,0.86400000000000066,0,0,0,0,0,0,0,11.564093688585178,10.041251004244689,0.00094104281853791411,0.13097291099351649,0.0050119148503380007,0.00024830387431879592,-4.4603370146412518,-0.26481237188694351,-7.4433835844921488,4.0431566993743759,-12.893447257256975,-0.76765445162399626,-0.028806921052099557,0.00027403387717309064,0.060845268624728673,0.99810940637365286,-0.0010840722392252862,-0.061449708139422715,0.00060915137120520996,0.93222601400226046,-1.137598580408425,1.2981250408328695,1.108380287582007,1.1160134533530823,0.92239812004787169,-1.1396365342113428,1.226801226504227,-1.1129576414764046,1.1198917577900223,-0.47325242645565374,-0.001275710005991245,-2.2258657194389913,-0.033832363481214711,-1.3520471818364206,0.0080156864996900248,10.536383253777405,-13.353523171593274,17.663759243194413,13.045488165343851,13.143821831638537,10.441421785477722,-13.527859994816605,17.719438721845119,-13.088187543280819,13.222252717559417,-0,-0,-0,-0,-0,-0
hold,0,86,2,0.86600000000000066,0,0,0,0,0,0,0,9.3835016988117772,8.0553993267034922,0.00099357484627508874,0.14701153695720381,0.004585454235719052,0.00028721256996929714,-3.808822199302011,-0.22257532440674294,-7.7144739802170239,3.5614966350614927,-10.959621969320263,-0.99513134838532658,-0.029771012663474462,0.0002697222180198124,0.056365572917351316,0.99802400153440429,-0.0011105349900525931,-0.062821031242775355,0.00061409029019776802,0.95311305502345278,-1.1644687797736959,1.3346533436582333,1.135293967174648,1.1429406960045949,0.94306520648947556,-1.1668470641143511,1.2634252899877028,-1.1399009048888264,1.1469325231959675,-0.48204580568745237,-0.0021558295766391112,-2.2398478536886799,-0.027037162262891129,-1.3739682578703287,0.005121122598189495,10.443520510596167,-13.43509968263549,18.264151412681866,13.456839796320519,13.463621325756266,10.333543220801946,-13.605264951504134,18.312031741737929,-13.471631706210879,13.520382702972636,-0,-0,-0,-0,-0,-0
hold,0,86,3,0.86800000000000066,0,0,0,0,0,0,0,8.4002426585840801,18.773063507411681,0.0010794108611839395,0.16606474645311897,0.0041217682727990521,0.00032237589294929785,-3.9933616178155718,0.09333142783459332,-7.4745629155636841,-13.803647039032072,-11.429791155284279,-3.9058976760640105,-0.030753530923759591,0.00026696076959487769,0.051858980947148012,0.99793521734962243,-0.0011650522250521076,-0.064215021070066644,0.00061294016395370659,0.97363344318667311,-1.1916132255594785,1.3726024432318338,1.1628106793932642,1.1703787280842044,0.9635485757460035,-1.1942548064549983,1.3012679501815798,-1.167647395794891,1.1746089070574883,-0.49125913014256428,-0.0013807242124673539,-2.2532959851016514,-0.055436412759237434,-1.3967785187165216,0.00078342260876251672,10.260194081610182,-13.572222892891318,18.974549786800225,13.75835610930813,13.719016039804735,10.241684628263995,-13.703871170323595,18.921330096938533,-13.873245453032256,13.838191930760429,-0,-0,-0,-0,-0,-0
hold,0,86,4,0.87000000000000066,0,0,0,0,0,0,0,6.4694992019725541,15.629534400244193,0.0011543933425778446,0.18121918909085566,0.0053201465834154483,0.00035471251996542936,-3.2569434290199268,-0.012164713335366256,-7.8235599439125227,-11.255563597649367,-9.2673185116854224,-2.6569208790136578,-0.031751195054126061,0.00026528912396655771,0.047323452580756875,0.99784324255990497,-0.00124238364737039,-0.065627358673392644,0.00060790950022180019,0.99383412695065076,-1.2189975366190018,1.4118361438264408,1.1908922491183107,1.1982902305237886,0.98386145815742176,-1.2218269406679907,1.3401851917561634,-1.1960174344463914,1.2027820343629383,-0.49883206518323442,-0.00083582281415999144,-2.2677641831955686,-0.078467654067952128,-1.4152748096046455,-0.0016435101661032999,10.100341881988825,-13.692155529761665,19.616850297303561,14.040784862523276,13.955751219792081,10.15644120570915,-13.786067106496233,19.4586207872918,-14.185019325750215,14.086563652725024,-0,-0,-0,-0,-0,-0
hold,0,87,0,0.87200000000000066,0,0,0,0,0,0,0,11.719787958576422,13.06968664892146,0.0011609176838091595,0.20071053630892521,0.0065447084001555057,0.000382630348398187,-2.91853887282103,-0.14571679581304892,-7.9454128535324884,-1.5986942332119025,-8.2386493653441661,-1.0596883850581971,-0.03276250091606904,0.00026302999948208208,0.042758193875478821,0.99774815531115002,-0.0013230520296996125,-0.067055998710744955,0.00060095210109855789,1.0137709707324762,-1.2466196002698435,1.452264448665324,1.2195163533701594,1.2266590457995046,1.0039270699438325,-1.2496268218536541,1.380258910796665,-1.2248543593401271,1.2313553017961618,-0.50565293097148833,-0.0011295622422378112,-2.2826293526390282,-0.081937642702806193,-1.4317419402227249,-0.0033654565722861869,9.9684218909126923,-13.811031825420841,20.214152419441543,14.312052125924358,14.184407637858023,10.032805893205349,-13.899940592831776,20.036859520250758,-14.418462446867895,14.286633716611776,-0,-0,-0,-0,-0,-0
hold,0,87,1,0.87400000000000067,0,0,0,0,0,0,0,8.8299477256267416,10.954579028769603,0.0011254778812342242,0.21706599063396492,0.0070055955932115856,0.00040488161372313042,-2.3226563776034466,-0.11036356980971361,-8.2509436335677044,4.2610673199045905,-6.5059324037617472,-1.9931171339961427,-0.033784790237097045,0.00025906626614062193,0.038161471961894441,0.99765013923656665,-0.0013954902701971738,-0.068497480706228187,0.00058942774296561438,1.0334912519318109,-1.2744767164326118,1.4937931634194046,1.2486187256578913,1.2554384041545432,1.023782352507322,-1.2775932503284375,1.4212936230725242,-1.2540125834537463,1.2602059948610067,-0.51114466051400309,-0.0019818666707300632,-2.2983609567921914,-0.074043866002047515,-1.4447502923830913,-0.0084892441819435661,9.8601405996672913,-13.928558081384207,20.764357377040305,14.551186143866017,14.389679177519339,9.9276412817446875,-13.983214237391637,20.517356137929632,-14.57911205680958,14.425346532422438,-0,-0,-0,-0,-0,-0
hold,0,87,2,0.87600000000000067,0,0,0,0,0,0,0,6.6235969847462046,8.2882854186288935,0.0011730001232301973,0.23450676649403657,0.006736716347248475,0.00042102557309065772,-1.8415995892535189,-0.12348064061387493,-8.5022514943557024,3.5962198338548075,-5.1141885581156936,-1.6490541695380561,-0.034815917417940628,0.00025355314412242515,0.033531868024018106,0.99754933231073861,-0.001460982310991395,-0.069949021011711326,0.00057410503302686769,1.0530406630588633,-1.3025315949044205,1.5362553077352827,1.2780778502417955,1.28453008801126,1.0434660298598948,-1.3057002568562295,1.4631583730167381,-1.2834155429790695,1.289271720622357,-0.51556359042179212,-0.0027565610090983911,-2.314801968938168,-0.067383987683484955,-1.4549749373038658,-0.01276686039197287,9.7747055635262363,-14.02743923590438,21.23107215793905,14.729562291952066,14.545841928358435,9.841838676286395,-14.053503263895987,20.932374972106977,-14.701479762661554,14.53286288067515,-0,-0,-0,-0,-0,-0
hold,0,87,3,0.87800000000000067,0,0,0,0,0,0,0,4.7235235525324848,5.9841808636325284,0.0011765772050562687,0.24999986107093286,0.0064128699267455378,0.00043134227055834567,-1.4796850253429694,-0.14660402116350629,-8.6906593706457969,2.7427244679573275,-4.0676695906025673,-1.2812117629954758,-0.035854267921571745,0.00024664602377185167,0.028868316762951516,0.99744583789241292,-0.0015211833743851001,-0.071408525582031368,0.00055582950950959888,1.0724585665468291,-1.3307508073879402,1.5795013202992967,1.3077892854514497,1.3138493202876351,1.0630126845017711,-1.3339267101473824,1.5057362120656794,-1.3129968855720073,1.3184988361322869,-0.51917525181555779,-0.0034535601752867283,-2.3317756305332957,-0.06232102028322966,-1.463106403936604,-0.016092630280265415,9.7089517439829507,-14.109606241759794,21.623006282006976,14.855717604827101,14.659616138187568,9.7733273209381935,-14.113226645576473,21.288919524470664,-14.790671296468938,14.613557754964981,-0,-0,-0,-0,-0,-0
hold,0,87,4,0.88000000000000067,0,0,0,0,0,0,0,16.521084676208051,4.0725492999370445,0.0011986419445539007,0.26825236851357781,0.0060746092529653847,0.00043637053844726469,-1.5776536778879082,-0.26087580836879054,-8.5857860833229243,5.5815887377844131,-4.298815318831144,1.8732053443988457,-0.036900285082846908,0.0002383050443903677,0.02417129873369844,0.99733959324675348,-0.0015699837487837673,-0.07287646242214274,0.00054047965948377625,1.0917762748861908,-1.3591118888701677,1.6234305980451695,1.3376802006886019,1.3433374667198885,1.0822808323903297,-1.3624662143944741,1.5492900197992179,-1.342844894405314,1.3480037445555475,-0.52300858063758215,-0.004170489690741983,-2.3485090146265382,-0.050749399035956592,-1.4717243222962264,-0.013999833503751374,9.6588541696808061,-14.180540741113791,21.964638872936458,14.94545761857615,14.744073216126717,9.6340739442792547,-14.269752123545862,21.776903866769199,-14.92400441665327,14.75245421163028,-0,-0,-0,-0,-0,-0
hold,0,88,0,0.88200000000000067,0,0,0,0,0,0,0,13.249271784526373,10.02428670682678,0.0012271829986700081,0.28943641087919147,0.0055896126719019879,0.00043667525421306263,-1.3506310242326078,-0.21337189445248278,-8.7285113174272624,1.0892451782232198,-3.6617505770696699,-0.15125705741437787,-0.03795295906085764,0.00022890302154349935,0.019440048136738834,0.99723064491143742,-0.001616633980643122,-0.074351543893776462,0.0005246567470703307,1.1109422272173897,-1.387716459250002,1.6681570202952574,1.3677748250125454,1.3730390253782159,1.1013477636037114,-1.3912912194112077,1.5937009475261055,-1.37294605045684,1.3777692033689297,-0.52633698900536663,-0.004701011423434172,-2.3656252984798032,-0.048647557554456045,-1.4790474088650327,-0.01463808808404345,9.5829761655994261,-14.302285189917169,22.363211125043915,15.047312161971735,14.85077932916373,9.5334656066908412,-14.412502508366812,22.205463863443772,-15.050578025763057,14.882729406691077,-0,-0,-0,-0,-0,-0
hold,0,88,1,0.88400000000000067,0,0,0,0,0,0,0,10.195039519749571,7.2964008116429362,0.0012543038129358905,0.307485950477004,0.0054162095542617215,0.00043380450998398883,-1.0063411878760595,-0.18034790116224697,-8.954032457667946,0.88960233576332137,-2.6985612448703384,-0.62689138267480837,-0.039010753354304178,0.00021846863710713057,0.014673378924580469,0.99711910690500682,-0.0016616024056688788,-0.075831841765618635,0.00050744146520841039,1.1300097085866225,-1.4165296220802668,1.7135430396192075,1.398029108591478,1.4029125664976818,1.1202793097773405,-1.4203645380714112,1.6388244596435078,-1.4032607133224164,1.4077562429383903,-0.52889714672326882,-0.0052171922181843888,-2.383334606079182,-0.047080855981937071,-1.4844405463714256,-0.016158721420957752,9.5337406846164505,-14.406581415132448,22.693009661975037,15.127141789466261,14.936770559732942,9.4657730868144796,-14.536659330101738,22.561756058701096,-15.15733143278818,14.993519784730257,-0,-0,-0,-0,-0,-0
hold,0,88,2,0.88600000000000068,0,0,0,0,0,0,0,7.7734399621527714,5.0257881370101103,0.001247328687744638,0.32276056844936063,0.005208910906613063,0.00042804898749422056,-0.77299637043022784,-0.050325379826676619,-9.1038659043965069,4.7225169060781456,-2.0413118088395819,-0.81004264988882158,-0.040072625562433462,0.00020680016965321486,0.0098705005925432601,0.99700507050968723,-0.0016972745150345585,-0.077316043636424858,0.00048788687626335006,1.1490190617191194,-1.4455346468833801,1.7594965147188346,1.4284250218788785,1.4329409784249927,1.1391273800565778,-1.4496442615891822,1.6845240343524328,-1.433733805848207,1.4379131226498538,-0.53093610406464309,-0.0058342337269578545,-2.4014391660186041,-0.037994845089935295,-1.4885235904480896,-0.019201466212019219,9.5046765662483743,-14.502512401556659,22.976737549813578,15.197956643700323,15.014205963655469,9.4240351396186188,-14.639861758885569,22.849787354462535,-15.236546262895308,15.078439855731743,-0,-0,-0,-0,-0,-0
hold,0,88,3,0.88800000000000068,0,0,0,0,0,0,0,6.0403990810230663,16.166710615017077,0.001307076136840217,0.33909882994214402,0.004502402713428064,0.00041960533383596059,-0.83437368303079973,-0.34513657871014336,-9.0534849045121568,-10.087863111971386,-2.2145024292563091,-2.8594912818612688,-0.041138854047062121,0.00019472121132742902,0.0050316473017550205,0.99688844186099546,-0.0017535021472313726,-0.078804468463300761,0.00046418142181140555,1.1678485337350244,-1.4748763422157336,1.8061349171500896,1.4590342017672657,1.4632135854041588,1.1579274831069641,-1.479156127410346,1.7308093905222108,-1.4644106284187137,1.4682814447486363,-0.53311424231432891,-0.0060394791628929226,-2.4194266453941196,-0.058816202013115756,-1.4929172533196926,-0.021756532258024465,9.414736007952456,-14.670847666176792,23.319201215627515,15.304589944193598,15.136303489583085,9.4000515251932022,-14.755932910581846,23.14267808488901,-15.338411285253407,15.18416104939125,-0,-0,-0,-0,-0,-0
hold,0,88,4,0.89000000000000068,0,0,0,0,0,0,0,3.8763359014087042,12.637718641351965,0.0013360741963841308,0.35145709724233176,0.0054293127852326015,0.00041058885265034462,-0.60765786932968435,-0.35953051158653071,-9.2159345957136516,-7.7406510426232567,-1.5870994512342533,-2.1219830852800787,-0.042208426460557731,0.00018199149840732171,0.00015598658423114382,0.99676930640946815,-0.0018254946622031196,-0.080295865394413066,0.0004374583268330063,1.1865763295935781,-1.5045194631872116,1.8533479515416087,1.4898482527772703,1.4937149992649876,1.1767170657357933,-1.508866294008496,1.7775556834947357,-1.495244534549671,1.498817960925269,-0.53478620674780586,-0.006364856460053657,-2.4378303587619383,-0.074775616359847918,-1.4960650518100937,-0.023526488697136562,9.3638979292768791,-14.821560485739026,23.606517195759604,15.40702550500226,15.250706930414458,9.3947913144145154,-14.855083299075037,23.373146486262442,-15.416953065478651,15.268258088316374,-0,-0,-0,-0,-0,-0
hold,0,89,0,0.89200000000000068,0,0,0,0,0,0,0,9.2409878059552781,9.7407313881905999,0.0012866458778780024,0.3656458495444439,0.0062427155156225883,0.00040070894054931795,-0.51263124610475019,-0.15219252344359091,-9.2976147471939967,-0.11907789844855404,-1.3230173579421234,-1.2075804455564767,-0.043280919527645845,0.00016836745489173761,-0.004756881862804473,0.99664771806325503,-0.0018979155551718293,-0.081789713615422921,0.00040834122798013943,1.2052623202037458,-1.5344535115595566,1.9010720683642746,1.5208813766732159,1.524453687625777,1.1954639520401205,-1.5388584045263969,1.8248124157562886,-1.5262832600704779,1.5295785958939276,-0.5362465335440566,-0.0068120217577920528,-2.4564342235178085,-0.075400389430492001,-1.4987008250138851,-0.025881763990036284,9.3429953050838783,-14.967024186172408,23.862058411332942,15.516561947972844,15.36934418039468,9.3734431521635653,-14.996055258950454,23.628366130776438,-15.519362760403403,15.38031748432932,-0,-0,-0,-0,-0,-0
hold,0,89,1,0.89400000000000068,0,0,0,0,0,0,0,6.417845048343426,7.554599615334852,0.0012626024145669518,0.37846255625857872,0.0063206793064728966,0.00038964343874664081,-0.38208071538802457,-0.013269161675417057,-9.3887747236179813,3.5910435966213567,-0.96162053743299725,-0.99650072522580591,-0.044355749157796463,0.00015380652094591367,-0.0097074263609312553,0.99652373957700224,-0.0019633382041724708,-0.083285292221320986,0.00037664595009330925,1.2239494431488209,-1.564665972654127,1.9492618153024952,1.5521311970951748,1.5554251004500046,1.214216196953305,-1.5690830703507657,1.8724491169264974,-1.5574816937059583,1.5605170185141581,-0.53741481507530986,-0.0072804669729119682,-2.4752722490633912,-0.06864171446493296,-1.5006188644974243,-0.029025993946961027,9.3435614725375515,-15.106230547285197,24.094873469110372,15.624910210979406,15.485706412113771,9.3761224565922969,-15.112332912184435,23.818350585104373,-15.599216817740267,15.46921131011525,-0,-0,-0,-0,-0,-0
hold,0,89,2,0.89600000000000068,0,0,0,0,0,0,0,4.17229026877812,5.007744574740113,0.0012659456700712876,0.39056252905920474,0.0058742336130094899,0.00037737064450619378,-0.30173176140187685,-0.045021106877726702,-9.4366157453750024,2.6485795416747759,-0.73689312038512744,-1.0258948428937926,-0.045432555102915245,0.00013833673876959349,-0.014695906154341448,0.99639739808737215,-0.0020236492810043211,-0.084782148171815896,0.00034246120077995003,1.2426784945570599,-1.595120824429769,1.9978082483459101,1.5835638770806311,1.5865949707519487,1.2330057433889721,-1.5995134177867338,1.9203861747421851,-1.5888218186258105,1.5916133525154241,-0.53840297255939107,-0.007734891088160098,-2.4942398967050958,-0.063760366494166137,-1.5020856112542034,-0.031934149063173482,9.3645257041194672,-15.227425887821045,24.273216521707479,15.716339992728102,15.584935150972038,9.394773217833519,-15.215173717984113,23.968528907843798,-15.670062459926042,15.548167000633022,-0,-0,-0,-0,-0,-0
hold,0,89,3,0.89800000000000069,0,0,0,0,0,0,0,15.003615909311314,2.8675530240649145,0.0012261596457129251,0.40281724943326691,0.005427584707634543,0.00036404565003133915,-0.34156813775542361,-0.061874608220102018,-9.4155118875863089,3.3123793014171277,-0.84010628774690554,0.1201676454346185,-0.046511516955700223,0.00012209277227830874,-0.019722210025780413,0.99626867220898097,-0.0020773348990734677,-0.086280488068064459,0.00030795033227172877,1.2614749139077095,-1.6257894990714175,2.0466307484898545,1.6151540788159273,1.6179374683956171,1.2517393630516347,-1.6303454819659058,1.9687658862646833,-1.6204746598359154,1.6230441694671203,-0.53948092639248835,-0.0081219832456423738,-2.5131519357194829,-0.057191756633748286,-1.5037679752717801,-0.032823000790678174,9.3982096753247504,-15.334337320824194,24.411250071972297,15.795100867648149,15.671248821834249,9.3668098313313131,-15.416032089586022,24.18985576124906,-15.826420605052482,15.715408475848076,-0,-0,-0,-0,-0,-0
hold,0,89,4,0.90000000000000069,0,0,0,0,0,0,0,11.792826980344939,8.614888754665083,0.0012353955575767142,0.41959657602539679,0.0050408470591743176,0.00034980264399290427,-0.27718375549648755,-0.12119984073657966,-9.4838366978865132,0.80529448275103044,-0.68077345036382908,-0.69086291149673151,-0.04759234877358607,0.0001050545663328263,-0.024786661605502261,0.99613757349302379,-0.0021295308092136997,-0.087779985379324799,0.00027192051883028146,1.280312063392357,-1.656784331339719,2.0958204832913241,1.6469978569267993,1.6495517788038789,1.2704799585566888,-1.6615497355792477,2.0175326581877884,-1.6524313777446464,1.6547955764257181,-0.54041590894292335,-0.0085191029727412181,-2.5322257898609233,-0.055843947736854575,-1.5051231060948667,-0.034466485035907587,9.418574742323818,-15.497416134150786,24.594867400734881,15.921889055436008,15.807155204130856,9.3702977525270477,-15.602126806670904,24.383385961552435,-15.978358954365468,15.875703479298872,-0,-0,-0,-0,-0,-0
hold,0,90,0,0.90200000000000069,0,0,0,0,0,0,0,8.8221016594119348,5.8814927387313327,0.0012755703420736716,0.43358189963296523,0.0048631777883077557,0.00033542420283850637,-0.20919679691244664,-0.10209430590915455,-9.5260478733214029,0.69218687876726404,-0.49383422388082759,-0.97116822659662283,-0.048674745048142599,8.723936866984412e-05,-0.029889485601456902,0.99600412922092152,-0.002180513575403165,-0.089280262421958939,0.00023383175033420459,1.2992284930832483,-1.688069651296791,2.1452982824090934,1.679069760090421,1.6814101260490337,1.2892775547976576,-1.6930903186974267,2.0666108240243806,-1.6846681535981851,1.6868408704930471,-0.54119813727826338,-0.008907598831491087,-2.5514119979773211,-0.054821431109557506,-1.5061016650881165,-0.036625000778122321,9.4582148454456743,-15.642659978536013,24.738899558884647,16.035951581810792,15.929173622577352,9.3987981204843596,-15.770291559089522,24.539082918296078,-16.118387926769323,16.022647033664491,-0,-0,-0,-0,-0,-0
