scenario,episode,tick,time_s,status,safety_latched,command_accepted,contact_left,contact_right,x,dx,pitch,dtheta,height,zoh_ctrl_max_difference,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,tau0,tau1,tau2,tau3,tau4,tau5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5
hold,0,215,2.1599999999999837,4,1,1,2,1,0,0,0,0,-0.36269594102857522,0,-2.8566392449858737,6.1929637470067931,-5.5976931099927612,-3.2836683177187815,6.4266185374248366,-7.0723307746626807,6.1946411961503705,-10.260099694427725,9.9352536829619407,-2.370721967637607,-0.35471759727435748,-16.159307195389605,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,216,2.1699999999999826,4,1,1,2,1,0,0,0,0,-0.36099939356933669,0,-2.8131114494159122,6.1167439654583022,-5.5242993313599023,-3.3136918794737591,6.4309710271277662,-7.2366026130362169,3.0779830772943093,-5.6916168470508008,5.7948441511046713,-3.3519232008249089,0.86277074791962427,-16.56757366429278,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,217,2.1799999999999815,4,1,1,2,1,0,0,0,0,-0.35934352546453197,0,-2.7986391490880909,6.0851768643386279,-5.4847642455694334,-3.3507002009335594,6.4436940939689187,-7.4035338257049537,0.46884504352983453,-1.6385183948468502,2.8344114766191262,-3.8938477670528036,1.4939726373265751,-16.758290665574048,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,218,2.1899999999999804,4,1,1,2,1,0,0,0,0,-0.35809694295060052,0,-2.8056608600023676,6.0869902275272967,-5.4695669110032998,-3.3917278042677541,6.4609268508345501,-7.5717263408142879,-1.4086156587612813,1.2784298290106539,0.73221280070655792,-4.2256522252268036,1.8553760814788731,-16.85247215725601,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,219,2.1999999999999793,4,1,1,2,1,0,0,0,0,-0.3573848144382924,0,-2.8291021068712623,6.1142778452782238,-5.4724932486718041,-3.4356702307974176,6.4812740657210046,-7.7406789116771746,-2.9494627939679714,3.6656032036474495,-0.951708784023654,-4.509886985213039,2.1591988858584918,-16.925325023694374,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,220,2.2099999999999782,4,1,1,2,2,0,0,0,0,-0.35716384237668203,0,-2.8676397081525886,6.1648541369112522,-5.491720870287442,-3.4829107818309391,6.5052948247217799,-7.9105722601899915,-4.4612882865632493,5.9787676233501186,-2.6053627348280712,-4.8900509967915333,2.5957244188232393,-17.042744169903443,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,221,2.2199999999999771,4,1,1,2,2,0,0,0,0,-0.35699658094795961,0,-2.9132137519102508,6.227042715047391,-5.5218612974436647,-3.5136756568900904,6.5012137285099421,-8.066356041194755,-4.689212064308883,6.4418136194701017,-3.3917233778807354,-2.1413764095410972,-1.9755463688714152,-14.826478078825426,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,222,2.229999999999976,4,1,1,2,2,0,0,0,0,-0.35663959102680987,0,-2.9607585176176348,6.2916497641292981,-5.562050888911398,-3.524298779926553,6.4642590573711196,-8.2019789098641223,-4.7077159432258497,6.2828001567789027,-4.4319788878562187,-0.45165665053577125,-4.6660586855602109,-12.803230543218858,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,223,2.2399999999999749,4,1,1,2,2,0,0,0,0,-0.35612253099061231,0,-3.0049507681914922,6.346551016147389,-5.6118622870182744,-3.5267596478711591,6.4136870307644926,-8.3267763818241711,-4.1337713246244796,4.8161817679059551,-5.3020136491229239,-0.029503140275060485,-5.424315501756011,-12.182985680998245,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,224,2.2499999999999738,4,1,1,2,2,0,0,0,0,-0.35549673123967768,0,-3.0418153980909413,6.3874377529714064,-5.6665189472182229,-3.5174940751994526,6.3477323920949935,-8.4293371912120758,-3.3924129257194151,3.5923581772840465,-5.5713074260786088,1.3831763639746213,-7.1149755824529022,-9.2452895338508778,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,225,2.2599999999999727,4,1,1,2,2,0,0,0,0,-0.35485257439885187,0,-3.0713046572229459,6.4158792442503518,-5.7230582382975737,-3.5010266206783056,6.2760039893527111,-8.5102071176795455,-2.6593289565205023,2.404020123016958,-5.6396944281183812,1.7245772408899247,-6.9134965348751001,-7.0584912381224418,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,226,2.2699999999999716,4,1,1,2,2,0,0,0,0,-0.3541926390752152,0,-3.0942569996300868,6.4344908548907398,-5.7792484887228577,-3.4862685105868589,6.2166798530304206,-8.5700627721067004,-2.0676401458492188,1.5140303349988318,-5.6138776975719793,1.2135761712177531,-5.1039342665040852,-5.3158907687168862,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,227,2.2799999999999705,4,1,1,2,2,0,0,0,0,-0.35372320525088258,0,-3.1111580405266066,6.4431257485192308,-5.8353678464679977,-3.4792422650414725,6.1787448144073638,-8.6180132154067124,-1.3656020119563255,0.26855997796387104,-5.5758517098488092,0.34831540945745731,-2.9177292127849066,-4.490199197210746,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,228,2.2899999999999694,4,1,1,2,2,0,0,0,0,-0.3535529073193584,0,-3.1201345894505215,6.4369601972683999,-5.8908228358526129,-3.4810228474228238,6.161837203944625,-8.6605742456904444,-0.61364493522319963,-1.1583145163317106,-5.5464961736188041,-0.52267741705478643,-0.90080364706956106,-4.149549793665031,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,229,2.2999999999999683,4,1,1,2,2,0,0,0,0,-0.3537594684073388,0,-3.1212074589531018,6.4154845124729416,-5.9458849228077097,-3.4908226221902678,6.1629460994892771,-8.701578444088927,0.31959004160691262,-2.9902867660802617,-5.4221647615979434,-1.2459144945940601,0.68158518446000782,-4.0996686493225498,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,230,2.3099999999999672,4,1,1,2,2,0,0,0,0,-0.35428769243979574,0,-3.1128698880939929,6.3753624563586211,-6.0002133319538471,-3.5077164789008268,6.1799875961549766,-8.7405070537020002,1.1696647264350841,-4.6937557147749986,-5.4917045146920973,-1.9659947656717864,2.3352941455519258,-3.7787341919649049,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,231,2.3199999999999661,4,1,1,2,2,0,0,0,0,-0.3550151072893713,0,-3.0955024636552313,6.3164777075053653,-6.0556694291913784,-3.5304049486934916,6.2096937784252528,-8.7772714763729756,2.0955559055342929,-6.6757761318516993,-5.6297791850364822,-2.4371164277123247,3.295742232307465,-3.631669999918238,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,232,2.329999999999965,4,1,1,2,2,0,0,0,0,-0.35567988087406327,0,-3.072995833334808,6.2440748726440596,-6.1169757087970531,-3.5567679103598691,6.2452319820528146,-8.814033649820411,2.1707287233410293,-7.3024275084327908,-6.59783175090406,-2.7653631165230128,3.6914801423882353,-3.7169136112269765,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,233,2.3399999999999639,4,1,1,2,2,0,0,0,0,-0.35619435730226356,0,-3.0565706234829353,6.1777384229285754,-6.1947888997415008,-3.5865122380717938,6.2853937500724459,-8.8506779742315054,1.3163851038775596,-6.1646902669968906,-8.5126575948513157,-3.085177654643755,4.2649986177493915,-3.519346139015723,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,234,2.3499999999999628,4,1,1,2,2,0,0,0,0,-0.3566133310492402,0,-3.0515378996470615,6.1292309485661693,-6.2914080714575142,-3.6182207106887914,6.3302327014633981,-8.8830069394689222,0.055097533749533745,-4.0848490991500688,-10.29064294834677,-3.1505684918790631,4.5445088238278881,-2.9471608575937926,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,235,2.3599999999999617,4,1,1,2,2,0,0,0,0,-0.35696212839402586,0,-3.0556214992630379,6.0970756456939181,-6.400876943683679,-3.6467913606068447,6.3725901771727589,-8.9060368707006035,-0.8641632642207111,-2.3665859069113342,-11.364971152450689,-2.6580531073704368,3.9908309168505158,-1.9109270641943505,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,236,2.3699999999999606,4,1,1,2,2,0,0,0,0,-0.3573154135254909,0,-3.0659974870034912,6.0776773027272668,-6.5179781013120124,-3.6671948316050718,6.4040052994635044,-8.9170704819311961,-1.358106291999678,-1.311821237774808,-12.02349389852578,-1.6865518926210115,2.6367080228293851,-0.63671178012062879,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,237,2.3799999999999595,4,1,1,2,2,0,0,0,0,-0.35774304991952677,0,-3.0847894710620984,6.0749523002947372,-6.6415138054530551,-3.6787221393778893,6.4225370837895461,-8.9167623430875231,-1.9822688615558564,0.011287187339991289,-12.429873343748925,-0.69762731064095296,1.1891527167174201,0.55222863473445916,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,238,2.3899999999999584,4,1,1,2,2,0,0,0,0,-0.35838321866880773,0,-3.1085360095631351,6.0830445848416606,-6.7688483708548119,-3.6801160232177814,6.4262460511625115,-8.9044809824336184,-2.5919228267386027,1.2621808477258234,-12.921277867459517,0.23979847045221186,-0.18194409692225166,1.6884688102847067,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,239,2.3999999999999573,4,1,1,1,2,0,0,0,0,-0.35928400416084172,0,-3.1371223009066664,6.1013844515837139,-6.9007123437832183,-3.6721507069308434,6.4164499073497421,-8.8805149945137973,-3.021068633483825,2.1850561526007644,-13.369914576752207,1.161055250028268,-1.4952353541532428,2.8789475091722898,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,240,2.4099999999999562,4,1,1,2,2,0,0,0,0,-0.36044819567040209,0,-3.1662005519130489,6.1228796929105211,-7.0349900692283382,-3.6525954993349155,6.3897988639522438,-8.8437626240384741,-2.9611060350179339,2.3339234159534237,-13.592214852189958,2.4380626127158731,-3.3862282433386421,4.1280168361762346,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,241,2.4199999999999551,4,1,1,2,2,0,0,0,0,-0.36166139632443273,0,-3.2002016180829669,6.1549404843083177,-7.1756068195262115,-3.6237648538704721,6.3495288855961043,-8.7974299767220927,-3.6998935203489878,3.7978018641136546,-14.372758997394103,3.1247396960789722,-4.3483454759494435,4.9835303304423659,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,242,2.429999999999954,4,1,1,2,2,0,0,0,0,-0.36281712178240755,0,-3.2399272251124041,6.1988399649280712,-7.3231266566686779,-3.5895456238468082,6.3029028565631773,-8.74191968622935,-4.2549607270981422,4.9676862702201401,-15.011736646911277,3.5365561881459175,-4.7519815629084805,5.8152320952236876,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,243,2.4399999999999529,4,1,1,2,2,0,0,0,0,-0.36371524350485057,0,-3.2835497049317999,6.2520844513439169,-7.4746988841760169,-3.5532401564793372,6.2560914593554724,-8.6798204730896575,-4.5894676749914289,5.7824155115025979,-15.342637863525038,3.5748206775245617,-4.4949907401942388,6.3415981999014015,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,244,2.4499999999999518,4,1,1,2,2,0,0,0,0,-0.36432348397578912,0,-3.3304368335935779,6.3117513230538513,-7.6302636626496003,-3.5184830863528389,6.2133985016295057,-8.6161341589803389,-4.6031406564948645,5.8424963731201318,-15.530218608728912,3.4032654038598871,-4.102148325756497,6.3498010885203904,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,245,2.4599999999999507,4,1,1,2,2,0,0,0,0,-0.36463250279124088,0,-3.3710452393030024,6.3607808558756886,-7.7835841873265927,-3.48591080320127,6.1761555658662051,-8.5523378787621667,-3.6257247612426302,4.1325743489376423,-15.129569575773811,3.1973228526166428,-3.5574014580997799,6.4000397859498186,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,246,2.4699999999999496,4,1,1,2,2,0,0,0,0,-0.36487027409011058,0,-3.4013439797518714,6.3914645077735841,-7.9341490080872523,-3.4584224663203771,6.1505203996980891,-8.4893823781646613,-2.4455485083182422,2.0115870546647847,-14.863008015022695,2.5491071628664099,-2.1078725244310852,6.2148626589247362,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,247,2.4799999999999485,4,1,1,2,2,0,0,0,0,-0.3651780126200071,0,-3.419996701771725,6.4010939379946858,-8.0814944858229563,-3.4372659349236327,6.1389188441558513,-8.4280962376736301,-1.3213090679505399,-0.0059725075292635932,-14.473211885300257,1.8896811179344566,-0.65341590116483506,6.0599268401273774,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,248,2.4899999999999474,4,1,1,2,2,0,0,0,0,-0.36555897976024276,0,-3.4254662589996543,6.3878486126790719,-8.2204615243186119,-3.4220193435839992,6.1403699920309567,-8.369081541131786,0.078990365300308951,-2.4239601636894639,-13.508711938141596,1.4324024923010705,0.39119994694400673,5.879776899178415,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,249,2.4999999999999463,4,1,1,2,2,0,0,0,0,-0.36603841729647912,0,-3.4203564217790925,6.3563920230762001,-8.3534854252748367,-3.4138254976210125,6.1562331454245403,-8.3154359843505539,0.81744724969558291,-3.6413734573742733,-13.094412717534485,0.40685851627001218,2.3795796403530338,4.9588250214687815,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,250,2.5099999999999452,4,1,1,2,2,0,0,0,0,-0.36651870589335628,0,-3.4078764779662465,6.3128586276389882,-8.4822339303459255,-3.4136409220781534,6.1879791302666192,-8.2689587406067258,1.5325558400669783,-4.8214680585542258,-12.731944545887483,-0.11292113843435096,3.4755167106434648,4.5456238946984779,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,251,2.5199999999999441,4,1,1,2,2,0,0,0,0,-0.36688020910867003,0,-3.390440328450032,6.2620460971991907,-8.6072604503911343,-3.4140771439061193,6.2223505078244816,-8.2228561331966024,1.769665261992742,-4.9956931648169194,-12.259094061316347,0.085752491489276828,3.2568224197938758,4.676745581278988,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,252,2.529999999999943,4,1,1,2,2,0,0,0,0,-0.3670278336593184,0,-3.3756240600552974,6.2185040151009989,-8.7314961851719666,-3.4126096898529048,6.2546239671504296,-8.1758286955770032,1.1762612367490526,-3.6728602576190217,-12.428176218254617,0.13451920223876379,3.3088452157177546,4.6980799616881805,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,253,2.5399999999999419,4,1,1,2,2,0,0,0,0,-0.36699007165283287,0,-3.3703649159396676,6.1957017834075723,-8.8563280277523706,-3.410712165060743,6.2870620063143257,-8.1304852835251751,0.38004508521852914,-1.9339233957135034,-12.556038354582908,0.21723668789590037,3.1823680885194259,4.2653738178006853,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,254,2.5499999999999408,4,1,1,2,2,0,0,0,0,-0.36684144083517639,0,-3.3704460653741797,6.1849344439269469,-8.9826785293719453,-3.4069521357159633,6.3160666833835641,-8.0898691565123713,-0.21298927045790078,-0.57618484064328768,-12.537556761348279,0.52315522465723918,2.6391598058867514,3.9619254833173185,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,255,2.5599999999999397,4,1,1,2,2,0,0,0,0,-0.36663543572126672,0,-3.3718607126473685,6.1788268278589884,-9.1075745304156612,-3.397071927676456,6.3333920880454215,-8.0525388458460654,-0.18744347992165572,-0.4582482520897358,-12.503400294987175,1.2804576987810707,1.1826225385486171,3.6676580120388231,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,256,2.5699999999999386,4,1,1,2,2,0,0,0,0,-0.36643300518964206,0,-3.3742401570727201,6.1762279814850736,-9.232476834985869,-3.3791782672084887,6.3355123772627309,-8.0169138246440586,-0.21414087083045047,-0.24583191331476978,-12.45798761962171,2.1505051605421062,-0.4792892189103834,3.5042697007908421,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,257,2.5799999999999375,4,1,1,2,2,0,0,0,0,-0.36625718931575224,0,-3.3781874756390722,6.1781794630103324,-9.3573258943373041,-3.3535712098617241,6.323080033085148,-7.9822715345172233,-0.47497245697915147,0.40849717705323202,-12.479416685855252,2.8292653832094627,-1.7404701665043814,3.4551651927068243,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,258,2.5899999999999364,4,1,1,2,2,0,0,0,0,-0.36610278126827839,0,-3.3860104148913983,6.1892884255133076,-9.4820277226199625,-3.3226824961687753,6.3012181551106909,-7.9474175746155478,-0.88181890768868898,1.3619870323891239,-12.453045995714875,3.2645165707209811,-2.5243629158289962,3.3971726939828035,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,259,2.5999999999999353,4,1,1,2,2,0,0,0,0,-0.36589750130517096,0,-3.3951960088145556,6.2043076449743877,-9.6055343228086283,-3.2884206933538378,6.2720232299612046,-7.917586610311206,-0.84834061864163124,1.3830827472744571,-12.290005993422664,3.4714420238745247,-3.0819676183078433,2.6643570611182001,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,260,2.6099999999999342,4,1,1,1,2,0,0,0,0,-0.36563008230461974,0,-3.4030221870382187,6.2169413971744447,-9.727780880942289,-3.255364745457328,6.2431472547425919,-7.8963241887143205,-0.73180663799870949,1.1572176174828486,-12.169154586805549,3.109355195172812,-2.6031074270845833,1.7348119588326365,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,261,2.619999999999933,4,1,1,1,2,0,0,0,0,-0.36534056269890275,0,-3.4097387835000834,6.2269900107700611,-9.8484423375899333,-3.229128071759074,6.2248928800969754,-7.8854344184556115,-0.64154244995142207,0.91782817470847433,-12.003531115006897,2.2575339190430506,-1.2284043483224976,0.65003877975597502,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,262,2.6299999999999319,4,1,1,2,2,0,0,0,0,-0.3651021336396314,0,-3.4161388956524754,6.2357349346483328,-9.967855295319545,-3.2123247889298456,6.2221835913511345,-7.8852346754401133,-0.7114649466092442,1.026491367722552,-11.958365189981073,1.3878822114041176,0.22794292728518351,-0.3110587334991991,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,263,2.6399999999999308,4,1,1,2,2,0,0,0,0,-0.36488956610046508,0,-3.4253030393820114,6.2509752609373024,-10.088170674526618,-3.2008261085351801,6.2288340941067446,-7.8915264642588401,-1.0807367805399422,1.942203287647519,-12.001647984108777,1.0725307081935105,0.83197911089530907,-0.76869424920184748,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,264,2.6499999999999297,4,1,1,2,2,0,0,0,0,-0.36465265716083084,0,-3.438312094506319,6.2775070000131397,-10.203927305274766,-3.189461340632052,6.2370129235376233,-7.8996277874295417,-1.393060201965836,3.0161213570851197,-11.26878652034226,1.172380633412279,0.81683664331758554,-0.84723779358369233,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,265,2.6599999999999286,4,1,1,2,2,0,0,0,0,-0.36440605501362072,0,-3.4517832982675198,6.3094419381828075,-10.311610036285556,-3.1773423858001921,6.2453934121464112,-7.9088054502114131,-1.2485028117926085,3.2751762277840952,-10.186421981929643,1.3235782812661572,0.73672289130408841,-0.88384792672800272,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,266,2.6699999999999275,4,1,1,2,2,0,0,0,0,-0.36412851911233923,0,-3.4608482072246929,6.3392760755801323,-10.405303050652458,-3.1626129550203173,6.2514791008266766,-7.9174316152110062,-0.64682662439835237,2.6868855237658593,-8.9286869591333513,1.5529129160843822,0.54480358626551095,-0.87604152816290759,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,267,2.6799999999999264,4,1,1,2,2,0,0,0,0,-0.36386266763256436,0,-3.4632151057712175,6.3606299946297469,-10.488938350389109,-3.1465716390592977,6.2567394939274035,-7.9272910594688577,0.11800948264919456,1.6623644523260093,-7.8424274930673858,1.6718208649576332,0.47311995132278289,-1.0284776155113908,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,268,2.6899999999999253,4,1,1,2,2,0,0,0,0,-0.3636191256291868,0,-3.4589579052309092,6.3727746604976492,-10.563560684671586,-3.1299819998449649,6.2618089929254861,-7.9395575165997512,0.63845183461978927,0.91103172201833793,-7.1667750275310809,1.6522991490276528,0.52409013913079783,-1.3608123792169564,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,269,2.6999999999999242,4,1,1,2,2,0,0,0,0,-0.36339567227760644,0,-3.4490153751327051,6.3771214931854754,-10.629089195342038,-3.1132791826791468,6.2668376045741674,-7.9550499919487496,1.177184373615799,0.20911300439298683,-6.1504667995397426,1.6698863654403673,0.49314191778677779,-1.6958379569552411,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,270,2.7099999999999231,4,1,1,2,2,0,0,0,0,-0.36321099810977248,0,-3.436133176680261,6.377759522104812,-10.687898816694821,-3.0969291585595102,6.2716483572581687,-7.9749025416126615,1.4219193976067863,-0.10377162379227123,-5.575860990990563,1.6366931759636147,0.44433575068443276,-2.15366223806098,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,271,2.719999999999922,4,1,1,2,2,0,0,0,0,-0.36307580450916244,0,-3.4213535343440862,6.376197929572422,-10.7409032838542,-3.0807133082944689,6.2753194188693371,-7.9995949540779892,1.4410082791027048,-0.10772724171538078,-5.2841909493781394,1.5984999123739723,0.31056909626878593,-2.7157674083796648,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,272,2.7299999999999209,4,1,1,2,2,0,0,0,0,-0.36301051211941682,0,-3.4058308218354867,6.3735051490718444,-10.791256317072907,-3.0645618826026571,6.2771626105901159,-8.0296543712438631,1.6571607210281296,-0.42077014391060669,-4.8278642430890217,1.6352665142598719,0.09587808532840747,-3.1706102896907078,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,273,2.7399999999999198,4,1,1,2,2,0,0,0,0,-0.36298052392889357,0,-3.3883749637515197,6.3682169545226976,-10.836357101400068,-3.0480087278005712,6.2766640876254769,-8.0643260648592232,1.8163330470100083,-0.61071113106292207,-4.2604886770807724,1.6729009735212959,-0.15657547072990602,-3.6832694123133094,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,274,2.7499999999999187,4,1,1,2,2,0,0,0,0,-0.36301863703921428,0,-3.3683792946273234,6.3596628693320145,-10.874928316357796,-3.0308475412666129,6.2733287793001633,-8.1046100932490166,2.1491684624806471,-1.061201197121435,-3.5750863561194115,1.7504355192211192,-0.45401767426075079,-4.2590244350709634,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,275,2.7599999999999176,4,1,1,2,2,0,0,0,0,-0.36313215349602379,0,-3.345646034258877,6.3472060501373875,-10.908034540919132,-3.0133309581600409,6.2676219223925553,-8.1507644730199615,2.2604391440012752,-1.241391668958957,-3.2491434466922247,1.7083768205040903,-0.59704736243671253,-4.8657183031349973,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,276,2.7699999999999165,4,1,1,2,2,0,0,0,0,-0.3632688439809017,0,-3.322908082995601,6.3343914643359689,-10.939418696779782,-2.9969373138722517,6.2616444412811205,-8.2027229141622318,2.3886749018784315,-1.4306185409584353,-2.8894319133131852,1.647338947850747,-0.66168283881585999,-5.4092676414801515,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,277,2.7799999999999154,4,1,1,2,2,0,0,0,0,-0.36343111731761646,0,-3.2979576179115564,6.319067118486279,-10.96414764059147,-2.9809280874837185,6.2551275567331661,-8.2595541854488062,2.5249557667681848,-1.5511381497522632,-2.2660111648908088,1.5450039967406628,-0.61617291914555961,-5.8924866679001093,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,278,2.7899999999999143,4,1,1,2,2,0,0,0,0,-0.36359661289945616,0,-3.2720284466026701,6.3032726668531343,-10.983014090650604,-2.9659981635295973,6.2493858493092098,-8.3206417903846202,2.5901099684864324,-1.5343393311241098,-1.6714942183515875,1.4092366713877935,-0.46916824222175502,-6.2494157032238276,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,279,2.7999999999999132,4,1,1,2,2,0,0,0,0,-0.36375243814820774,0,-3.2465619516357407,6.2890392799422372,-10.997484779732888,-2.9534002044897711,6.2466938316530403,-8.3852557972022126,2.505003961560428,-1.3454298095861976,-1.3582888360631269,1.1460147868918824,-0.096474592723862385,-6.5374035054945967,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,280,2.8099999999999121,4,1,1,2,2,0,0,0,0,-0.36392415025824615,0,-3.2221826294465759,6.2772939161915389,-11.009157347140189,-2.9429200987347235,6.2470346141498254,-8.4523020139746219,2.3861515836328437,-1.0412535740363373,-1.0446084477651978,1.0010723027373261,0.084497417727762536,-6.8427007549849401,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,281,2.819999999999911,4,1,1,2,2,0,0,0,0,-0.36414096530022111,0,-3.1993093163701829,6.2694644270354978,-11.018247610112351,-2.9329428944039861,6.2480085967602754,-8.5211330256305438,2.2122475839837259,-0.58108197187329669,-0.79413761503013702,1.0099739348024033,0.074986273282678567,-6.9359755287008777,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,282,2.8299999999999099,4,1,1,2,2,0,0,0,0,-0.36438814194026625,0,-3.1787230646384268,6.2674836637930902,-11.023022719828345,-2.9234692838405052,6.2492742703704884,-8.5925855198136816,1.9540921809497669,0.096379738538957288,-0.24574317630364839,0.97080373814760501,0.075909913127032727,-7.2192479256881219,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,283,2.8399999999999088,4,1,1,2,2,0,0,0,0,-0.36466867430646499,0,-3.160673476525564,6.2716649128446775,-11.023358091233009,-2.9148698446603181,6.2512336043695687,-8.6669702946321721,1.7101304328730753,0.57317310670709054,-0.0098917000742133557,0.74351020566550452,0.34917629892799351,-7.5605548546013557,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,284,2.8499999999999077,4,1,1,2,2,0,0,0,0,-0.36490745128861374,0,-3.144818622719761,6.2793074935366775,-11.023185805988227,-2.9090909905415256,6.2569144477107201,-8.7440934485919968,1.5120642592158238,0.88444955378406487,0.051825212630932267,0.49427344257445266,0.65880033519383918,-7.858829540644801,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,285,2.8599999999999066,4,1,1,2,2,0,0,0,0,-0.36516325296380198,0,-3.1300636781797935,6.2896853223053633,-11.020689353291786,-2.9036081132458955,6.2625342462480766,-8.8232591291410341,1.45767440077549,1.1038413968884602,0.34662020515506703,0.5637200908666673,0.52604641188589085,-7.9564084212554489,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,286,2.8699999999999055,4,1,1,2,2,0,0,0,0,-0.36538183415546333,0,-3.1160459582519651,6.3012389993519253,-11.016722007992776,-2.8990564733933111,6.2690636010751355,-8.9032381589597307,1.3748861464292594,1.1768594170835562,0.45399864744411489,0.39151523242785197,0.72639898905597589,-8.0077023316305311,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
hold,0,287,2.8799999999999044,4,1,1,2,2,0,0,0,0,-0.36557713472146958,0,-3.1018950566301573,6.3120897272959482,-11.010962544040531,-2.8953814442857375,6.2760623874141075,-8.9845150126530235,1.4680885936998225,0.98658845532759154,0.68047256134225043,0.36982182431035915,0.66839558627066231,-8.1480919676551942,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0
