scenario,episode,tick,time_s,status,safety_latched,command_accepted,contact_left,contact_right,x,dx,pitch,dtheta,height,zoh_ctrl_max_difference,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,tau0,tau1,tau2,tau3,tau4,tau5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5
hold,0,591,5.9199999999995701,0,0,1,2,2,-0.0036342778503246909,5.2071954794764841e-07,0.00022980596181462694,-0.035393429948821185,0.31538063830855179,0,-0.96394008091584871,1.6406845538074553,0.06649782885486423,-0.98405427420875291,1.6392763009237805,0.071664997818294662,-0.020813160089327033,0.0055098235616024959,-0.11572119047630799,-0.0078654646568255826,0.0018754642801699925,-0.18826932032384336,-0.13919824726164129,-1.9631828773932958,0.023888872313658556,0.1646861576336974,-4.4316340880601865,0.023888872313658556,0.13919824726164129,1.9631828773932958,-0.023888872313658556,-0.1646861576336974,4.4316340880601865,-0.023888872313658556
hold,0,592,5.9299999999995689,0,0,1,2,2,-0.0036335574309490637,0.00011960280635764812,4.6967012124097414e-05,-0.0068694174444417378,0.31537990305427488,0,-0.9641512969887337,1.6407251813672898,0.0665454469873175,-0.98420348251462419,1.6393080402978959,0.071325963621759289,-0.020553460933942905,0.0023248422983259348,0.082384899522836383,-0.018188727654842186,0.0024889663975957927,0.065059690664690542,-0.13776821783394549,-1.960322916608696,0.012486399769317803,0.17620308707868429,-4.4325015051705359,0.012486399769317803,0.13776821783394549,1.960322916608696,-0.012486399769317803,-0.17620308707868429,4.4325015051705359,-0.012486399769317803
hold,0,593,5.9399999999995678,0,0,1,2,2,-0.0036338372251294437,-0.00013013746860245697,0.00021923473480067293,0.033273215210419364,0.3153862530326359,0,-0.96418975522814865,1.6407090981903374,0.068003586719487169,-0.98428119573979622,1.6393016325373693,0.073002908228130339,0.014928864045267443,-0.0064383020135423902,0.1455598206406655,-0.0002790912269099873,-0.0033621704042197508,0.23506428335567706,-0.17294287689783625,-1.951431106881208,-0.018203383978242782,0.15891515645212831,-4.4265991062845069,-0.018203383978242782,0.17294287689783625,1.951431106881208,0.018203383978242782,-0.15891515645212831,4.4265991062845069,0.018203383978242782
hold,0,594,5.9499999999995667,0,0,1,2,2,-0.0036365451064863524,-0.00036975832479311176,0.00048227586496722512,0.021630189819965305,0.31539261930757145,0,-0.9638326877358776,1.6406222293263566,0.067703009345443363,-0.98388220094002188,1.639206319898312,0.072456884129732779,0.049300721299962158,-0.009663637435326184,-0.14639266551556107,0.070130341694252335,-0.013992430458806472,-0.26750079800615528,-0.21017127409069933,-1.9475108205475777,-0.019921407468120052,0.085313765132771224,-4.4152063451174621,-0.019921407468120052,0.21017127409069933,1.9475108205475777,0.019921407468120052,-0.085313765132771224,4.4152063451174621,0.019921407468120052
hold,0,595,5.9599999999995656,0,0,1,2,2,-0.003632600334773986,0.00091067117772923156,1.3419195672109243e-06,-0.094543082283142177,0.3153864473681533,0,-0.96404179792266964,1.6406467397744597,0.065766178808868481,-0.98408356325074475,1.6392537887343801,0.070372791669510742,-0.07552292262281686,0.012238200812872095,-0.17982998435514397,-0.078439925626453633,0.014730130585543346,-0.17157697202764344,-0.083674748673584001,-1.9696087423806012,0.065088047362522536,0.23549493093926019,-4.4443086568503567,0.065088047362522536,0.083674748673584001,1.9696087423806012,-0.065088047362522536,-0.23549493093926019,4.4443086568503567,-0.065088047362522536
hold,0,596,5.9699999999995645,0,0,1,2,2,-0.0036282934097451036,0.00011202128650945561,-4.2277278446389876e-05,0.055767482233567936,0.31538972996378772,0,-0.96416393499747133,1.6406534406019175,0.066216834386018622,-0.98425937670901598,1.639272598155582,0.071123550820968148,0.030942181011119878,-0.0076962523734730223,0.18979124101602007,0.024151655135632877,-0.0074902352138997413,0.2337930921426552,-0.18916275570910723,-1.9497278958139186,-0.023400604501800485,0.13430985784334346,-4.4222387664205289,-0.023400604501800485,0.18916275570910723,1.9497278958139186,0.023400604501800485,-0.13430985784334346,4.4222387664205289,0.023400604501800485
hold,0,597,5.9799999999995634,0,0,1,2,2,-0.0036252485448383803,0.00041719690696792957,0.00021506976494602785,0.0056507146818410067,0.31539823410662982,0,-0.96414037316272594,1.6406223741777852,0.067799748689326991,-0.98431117604642981,1.6392334806884918,0.073241489961922757,-0.0088464426616432848,-0.0027749798349798243,0.096244884849093562,-0.01094559541058737,-0.0054055485069551381,0.12099259365962851,-0.1495626267143072,-1.9544006369593532,-0.0037166321710444998,0.16982150308887442,-4.4240105133907521,-0.0037166321710444998,0.1495626267143072,1.9544006369593532,0.0037166321710444998,-0.16982150308887442,4.4240105133907521,0.0037166321710444998
hold,0,598,5.9899999999995623,0,0,1,2,2,-0.0036235313282785148,2.8454169807288696e-05,0.00040153189398567927,0.027366862094701544,0.31540317067161583,0,-0.96392666818314843,1.6405752069633195,0.067703994515537186,-0.98391759412730884,1.6391172700430048,0.072235979104406184,0.03828017359245163,-0.0038801413793268322,-0.066841801600037207,0.049753844068451167,-0.0078683605808971737,-0.12518497545528659,-0.19839888280502221,-1.9529181376992804,-0.022597616849284557,0.10597340825686806,-4.4206180161529138,-0.022597616849284557,0.19839888280502221,1.9529181376992804,0.022597616849284557,-0.10597340825686806,4.4206180161529138,0.022597616849284557
hold,0,599,5.9999999999995612,0,0,1,2,2,-0.0036183298390252833,0.00085534091794586126,0.00016137373971692132,-0.058242835062355253,0.31540050952874343,0,-0.96400480768892294,1.6406008032856796,0.066423198989148641,-0.9840673418278949,1.639165910161712,0.071345190467081862,-0.046664726672875398,0.0091706900395414383,-0.12366836160572033,-0.056865584093683613,0.011578286759342507,-0.066032891490922535,-0.11282886649349909,-1.9661737396970294,0.036176634034752631,0.21379081802369138,-4.4404537844428109,0.036176634034752631,0.11282886649349909,1.9661737396970294,-0.036176634034752631,-0.21379081802369138,4.4404537844428109,-0.036176634034752631
hold,0,600,6.0099999999995601,0,0,1,2,2,-0.0036135402746896306,0.00022948700872087125,0.00018265379042637316,0.042381456216053812,0.31540349992663452,0,-0.96404163781353169,1.640612741764675,0.066675527405503796,-0.98422665460132952,1.639190364263956,0.072356009919878464,0.025576775456347491,-0.0045241287481651909,0.12100726202412265,0.012090742635520842,-0.0041833090392288021,0.20902316486317685,-0.18477572762585193,-1.9525744287412858,-0.024553623546257758,0.14610899348196385,-4.4248878214621916,-0.024553623546257758,0.18477572762585193,1.9525744287412858,0.024553623546257758,-0.14610899348196385,4.4248878214621916,0.024553623546257758
hold,0,601,6.019999999999559,0,0,1,2,2,-0.0036107649673937786,0.0002898885489917611,0.0003969988427983563,0.0073975417870006171,0.31540929261861883,0,-0.96399125712016032,1.6406053666722431,0.067701796310119133,-0.9840885283776255,1.6391244431333813,0.073021816773651424,-0.0085772966023342466,0.0015526506768951459,0.091483382352865045,0.034755909589677281,-0.011873748122725925,-0.14527448744356619,-0.15102470111414121,-1.9585922074268913,-0.011336925350846622,0.12233881673817529,-4.4166700133340973,-0.011336925350846622,0.15102470111414121,1.9585922074268913,0.011336925350846622,-0.12233881673817529,4.4166700133340973,0.011336925350846622
hold,0,602,6.0299999999995579,0,0,1,2,2,-0.0036070752124679611,0.00044403230467005423,0.00032128763849031538,-0.017478146615226998,0.31540877169943493,0,-0.96398589696926862,1.6405773982098939,0.067189138963978087,-0.98385701284549265,1.6390838387763924,0.071044882765729706,-0.006823145559697894,-7.0020237653666776e-05,-0.078454913326337181,0.0016408201294505539,0.0038504976143284631,-0.15187297080051126,-0.15282173336391114,-1.9567457888135489,0.0064480288523476748,0.15360178194133919,-4.4320694242152401,0.0064480288523476748,0.15282173336391114,1.9567457888135489,-0.0064480288523476748,-0.15360178194133919,4.4320694242152401,-0.0064480288523476748
hold,0,603,6.0399999999995568,0,0,1,2,2,-0.0036017885839151192,0.00058506620496332948,0.00017158541467287869,-0.013292068031604905,0.31540728942745844,0,-0.96415027438209422,1.6405957182011188,0.067132875108519049,-0.98398580925636603,1.6391449124570696,0.070562366468168228,-0.02218428294728407,0.0023014051019367584,0.041296748978320766,-0.021467530216266417,0.0064055233925969773,0.018191492360640403,-0.13614557667372018,-1.9592637740829386,0.0089253123777340848,0.17774050357404317,-4.4351130394389262,0.0089253123777340848,0.13614557667372018,1.9592637740829386,-0.0089253123777340848,-0.17774050357404317,4.4351130394389262,-0.0089253123777340848
hold,0,604,6.0499999999995557,0,0,1,2,2,-0.0035979941250985636,0.00023750482024583472,0.00029629651211885745,0.029627549960509928,0.31541089163929897,0,-0.96417596764592961,1.6405823912240254,0.068099639933700468,-0.98405760480338511,1.6391692772392945,0.07167218834205917,0.018354123713194205,-0.0061402704941942035,0.090245298825099352,0.0027865905147192839,-0.00063468497253222093,0.1715287498070841,-0.17647843722351531,-1.9507154826700601,-0.021102334318773685,0.15406074721921015,-4.4282677493315967,-0.021102334318773685,0.17647843722351531,1.9507154826700601,0.021102334318773685,-0.15406074721921015,4.4282677493315967,0.021102334318773685
hold,0,605,6.0599999999995546,0,0,1,2,2,-0.0035961205713278266,0.00014821443670699026,0.00047597924606034605,0.010169139024607719,0.31541420820419491,0,-0.96380520095854649,1.6404892711334482,0.067103486513111529,-0.98412288600855491,1.639166648592165,0.073228489100194749,0.040028281846980457,-0.0068567537822672589,-0.17961756228118267,0.0011568695992127832,-0.0037611747012894596,0.06715526175607861,-0.2011187288563665,-1.9492540386573698,-0.015456625847543579,0.15621271777607501,-4.4251202304258026,-0.015456625847543579,0.2011187288563665,1.9492540386573698,0.015456625847543579,-0.15621271777607501,4.4251202304258026,0.015456625847543579
hold,0,606,6.0699999999995535,0,0,1,2,2,-0.0035927262820068112,0.00048517759392498422,0.00033540855272203186,-0.030146701078113618,0.31541086356853054,0,-0.96375190182465609,1.6405204144635319,0.065612977217476345,-0.98418061899561693,1.6391619288454951,0.072613478972448839,-0.016765575269938014,0.00820432853083038,-0.12947732610650553,-0.027450126033242379,0.0051321005679053153,-0.046236152945058374,-0.14475126481057127,-1.964564267611137,0.013595839867714033,0.18528157730502634,-4.4339757477216386,0.013595839867714033,0.14475126481057127,1.964564267611137,-0.013595839867714033,-0.18528157730502634,4.4339757477216386,-0.013595839867714033
hold,0,607,6.0799999999995524,0,0,1,2,2,-0.0035892671553926087,0.00023953464943429168,0.00028715965704620677,0.012017257715374137,0.31540950650403371,0,-0.96378777723359965,1.6405743255301424,0.065245133517815537,-0.98431140654282256,1.6391737784112994,0.073048917797422661,0.0057390756555848899,0.0030466910768904907,0.022772705055288105,0.01096214091617537,-0.0054632262758363267,0.022130920331714224,-0.16696891246454568,-1.9598379186900807,-0.0096902149502182885,0.14791561073325368,-4.4234752174043317,-0.0096902149502182885,0.16696891246454568,1.9598379186900807,0.0096902149502182885,-0.14791561073325368,4.4234752174043317,0.0096902149502182885
hold,0,608,6.0899999999995513,0,0,1,2,2,-0.0035863071223804638,0.00034821922813118667,0.00031410990322641019,-0.003475803770005849,0.31540969009669589,0,-0.96386538632548313,1.6406160063256494,0.06570180127180103,-0.98421246827422748,1.6391373039344441,0.072642367717985906,-0.016562739674894709,0.0046595312117731534,0.060912274509115218,-0.0048368643051187035,0.0008894595017131632,-0.0019964776893697037,-0.14404622439899822,-1.9617842051890197,-0.0016129615161422826,0.16292310980578709,-4.4295361073670385,-0.0016129615161422826,0.14404622439899822,1.9617842051890197,0.0016129615161422826,-0.16292310980578709,4.4295361073670385,0.0016129615161422826
hold,0,609,6.0999999999995502,0,0,1,2,2,-0.0035841409281299752,0.00011637342830471962,0.00040461184022262545,0.017358598558381858,0.31541068968191238,0,-0.96394712165693219,1.6406388298431609,0.066690075213318004,-0.98420535212597693,1.6391388971082455,0.07312174842430251,-0.0025100974202681859,0.00069615508281530654,0.12353231121652317,0.018985189224696126,-0.0046270732738863838,0.00076479523090515478,-0.15744498400203225,-1.9580034172001537,-0.017022540806153483,0.13904412708996783,-4.4240323199818494,-0.017022540806153483,0.15744498400203225,1.9580034172001537,0.017022540806153483,-0.13904412708996783,4.4240323199818494,0.017022540806153483
hold,0,610,6.1099999999995491,0,0,1,2,2,-0.003583200693091676,9.3694371092747352e-05,0.00048610579180175038,0.0020516768788708221,0.31541061317694363,0,-0.96406167261768672,1.6406573350623099,0.067872972717057042,-0.9840013244949708,1.6391177225194606,0.072329212650977526,-0.017450566179215421,0.0025675210152310817,0.11544631416199133,0.0071945650917212989,0.0029498056954007177,-0.051450270148087535,-0.14158810755704884,-1.9600228248857618,-0.010480216085436088,0.1492025301748936,-4.4314398022408588,-0.010480216085436088,0.14158810755704884,1.9600228248857618,0.010480216085436088,-0.1492025301748936,4.4314398022408588,0.010480216085436088
hold,0,611,6.119999999999548,0,0,1,2,2,-0.0035838961779887102,-0.00017263018485550539,0.00056392501793564663,0.011617253415995753,0.31540958152569976,0,-0.96387077779883601,1.64059906909043,0.067324978390069845,-0.98396035442199503,1.6391635026641522,0.072361556205439298,0.033752745193358469,-0.0064863859518839379,-0.12255804145047673,0.0026683779743405731,0.004867930703885086,0.038603241027580178,-0.19431857748042838,-1.9505027901436069,-0.018093305080373403,0.15340095670846821,-4.4337241684068758,-0.018093305080373403,0.19431857748042838,1.9505027901436069,0.018093305080373403,-0.15340095670846821,4.4337241684068758,0.018093305080373403
hold,0,612,6.1299999999995469,0,0,1,2,2,-0.0035839413541554482,0.00010891772974947617,0.00046055551984684696,-0.024966332955514113,0.3154054804799411,0,-0.96382946199717279,1.6406184358647597,0.066278781797423927,-0.98420491940945454,1.6392340666838312,0.073009546352029664,-0.014787828767585214,0.0062832494402138526,-0.093157517992801586,-0.042328503130895485,0.0082099467587194355,0.082242072262661933,-0.14610852993279047,-1.9634273597303431,0.0074581449720060502,0.20035435771338031,-4.4376306966191414,0.0074581449720060502,0.14610852993279047,1.9634273597303431,-0.0074581449720060502,-0.20035435771338031,4.4376306966191414,-0.0074581449720060502
hold,0,613,6.1399999999995458,0,0,1,2,2,-0.003586199066103482,-0.00043598377082403365,0.00053883059151933462,0.029729103782116371,0.31540455529769262,0,-0.96373892730839095,1.6406510255693618,0.066088836762958944,-0.98407621589374261,1.639204451830218,0.072811204610741392,0.025398091169362539,0.0007977493460045483,0.028798556209300181,0.034207903617933313,-0.00486628970623652,-0.0070110470914044355,-0.18701872737999295,-1.9582025772729503,-0.027034279139750834,0.12278832283885611,-4.42431754132528,-0.027034279139750834,0.18701872737999295,1.9582025772729503,0.027034279139750834,-0.12278832283885611,4.42431754132528,0.027034279139750834
hold,0,614,6.1499999999995447,0,0,1,2,2,-0.0035880528453503119,-1.7167297551881578e-05,0.00048123862071974838,-0.029415106459715942,0.31540167911688688,0,-0.96383780001919672,1.6407051870163891,0.066175065721333179,-0.98415798833375345,1.6392359560530645,0.072874081911914967,-0.033309123913978035,0.0082531608890034913,-0.0040274716018110709,-0.035791953944382782,0.0075006056279299533,0.015261316587267631,-0.12752053061020618,-1.9660912803921677,0.010155799553512288,0.19344235992125894,-4.4369364704422187,0.010155799553512288,0.12752053061020618,1.9660912803921677,-0.010155799553512288,-0.19344235992125894,4.4369364704422187,-0.010155799553512288
