scenario,episode,tick,physics_begin,physics_end,source_time_ns,receipt_time_ns,core_status,probe_status,dt_s,command_attempted,command_accepted,probe_command_attempted,probe_command_accepted,fault_event,injected_torque_nm,zoh_ctrl_max_difference,contact_left,contact_right,base_position_0,base_position_1,base_position_2,base_quaternion_0,base_quaternion_1,base_quaternion_2,base_quaternion_3,base_linear_velocity_0,base_linear_velocity_1,base_linear_velocity_2,base_angular_velocity_0,base_angular_velocity_1,base_angular_velocity_2,q_0,q_1,q_2,q_3,q_4,q_5,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,ctrl_0,ctrl_1,ctrl_2,ctrl_3,ctrl_4,ctrl_5,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,tau_pd_0,tau_pd_1,tau_pd_2,tau_pd_3,tau_pd_4,tau_pd_5,tau_gravity_0,tau_gravity_1,tau_gravity_2,tau_gravity_3,tau_gravity_4,tau_gravity_5,tau_raw_0,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,saturated_0,saturated_1,saturated_2,saturated_3,saturated_4,saturated_5,disturbance_0,disturbance_1,disturbance_2,disturbance_3,disturbance_4,disturbance_5
control,0,380,1900,1905,3800000000,3800000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088621799961361297,1.3151251308622797e-05,0.56580966636632168,0.99995083214589064,-1.0884321703670846e-05,-0.0099163083993623804,-8.8379999597432337e-11,2.2988299091382457e-08,1.1193528709848059e-07,3.5958564410536944e-09,-1.9206645357283475e-07,4.0437902680350419e-08,-3.1926059157484031e-08,-1.3294643043919607,2.2068256952036305,1.3095122445938631e-05,-1.2294982332464692,2.2070827444802288,-2.6115822381611651e-05,-2.9565332619812703e-08,-8.242543888828447e-08,-1.2810675035567741e-08,-5.2067632324431038e-08,-1.3902682262620401e-09,-1.1958322069852195e-08,-0.28641085341613359,1.4885085770145061,0.00035441136375164898,-0.11768391485410727,1.6006016849706177,-7.6033151118566657e-05,0.28641085341613359,-1.4885085770145061,-0.00035441136375164898,0.11768391485410727,-1.6006016849706177,7.6033151118566657e-05,-1.3267204090965414,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.032926787893030489,0.023694832480516358,-3.9278962000298112e-06,0.033333967900583142,0.020610119608580658,7.8353446305869876e-06,-0.31933764130916409,1.4648137445339897,0.00035833925995167878,-0.15101788275469041,1.5799915653620371,-8.3868495749153646e-05,-0.28641085341613359,1.4885085770145061,0.00035441136375164898,-0.11768391485410727,1.6006016849706177,-7.6033151118566657e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,381,1905,1910,3810000000,3810000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088621799699171472,1.3152328368666275e-05,0.56580966640734753,0.9999508321481676,-1.0885247323391618e-05,-0.0099163081687498131,-2.3227678242760061e-10,2.8264710227340085e-08,1.0474864822322458e-07,4.4234180405796513e-09,-1.7976553494376202e-07,4.972627288537554e-08,-2.9712781342852149e-08,-1.3294643046390069,2.2068256944298059,1.3094995053910114e-05,-1.2294982337086242,2.2070827445199379,-2.6115936035042756e-05,-2.0930981136096878e-08,-7.4097370490983519e-08,-1.3339658815398532e-08,-4.2157741499870829e-08,7.9046005610344764e-09,-1.1674155644150501e-08,-0.28641086475783389,1.4885085725640284,0.00035441142864181123,-0.1176839249110545,1.6006016701017183,-7.6033131442209407e-05,0.28641086475783389,-1.4885085725640284,-0.00035441142864181123,0.1176839249110545,-1.6006016701017183,7.6033131442209407e-05,-1.3267204090965414,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.032926777906057199,0.023694829274308483,-3.9278315332322647e-06,0.033333958581606676,0.020610105189767976,7.8353645182950349e-06,-0.31933764266389109,1.4648137432897199,0.00035833926017504351,-0.15101788349266118,1.5799915649119503,-8.386849596050444e-05,-0.28641086475783389,1.4885085725640284,0.00035441142864181123,-0.1176839249110545,1.6006016701017183,-7.6033131442209407e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,382,1910,1915,3820000000,3820000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088621799388315506,1.3153327948254142e-05,0.56580966645600739,0.99995083215086988,-1.0886106501223632e-05,-0.0099163078953037019,-3.649989449539313e-10,3.2854587760050296e-08,9.6647626842649313e-08,5.1434233261077452e-09,-1.6589355540880922e-07,5.7806463855219316e-08,-2.7249957260797575e-08,-1.3294643048013881,2.2068256937412714,1.3094863659167659e-05,-1.2294982340726059,2.2070827446485923,-2.6116046050264807e-05,-1.2606791993251627e-08,-6.5390855237682855e-08,-1.3673268382095757e-08,-3.2363158064236902e-08,1.6493481104063813e-08,-1.1263477058750233e-08,-0.28641087640526341,1.4885085667295521,0.00035441148493179535,-0.11768393571262206,1.6006016554238012,-7.6033119107719288e-05,0.28641087640526341,-1.4885085667295521,-0.00035441148493179535,0.11768393571262206,-1.6006016554238012,7.6033119107719288e-05,-1.3267204090965414,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.032926767368348119,0.023694824476950354,-3.9277754343311928e-06,0.033333948257512326,0.020610090762594117,7.8353769889323795e-06,-0.31933764377361151,1.4648137422526017,0.00035833926036612655,-0.15101788397013438,1.579991564661207,-8.3868496096651664e-05,-0.28641087640526341,1.4885085667295521,0.00035441148493179535,-0.11768393571262206,1.6006016554238012,-7.6033119107719288e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,383,1915,1920,3830000000,3830000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088621799035739579,1.3154241831060209e-05,0.56580966651121245,0.9999508321539371,-1.0886892166127383e-05,-0.0099163075851357516,-4.8550547594380245e-10,3.6746068565222722e-08,8.7787062399843971e-08,5.7539992142069291e-09,-1.5071595835912121e-07,6.4657565355174579e-08,-2.4583049890729036e-08,-1.3294643048826749,2.2068256931410617,1.3094730110145195e-05,-1.2294982343402137,2.2070827448587598,-2.6116151298512718e-05,-4.6754938793959574e-09,-5.6432910655131291e-08,-1.3819696631834497e-08,-2.279615992621308e-08,2.4312270689384296e-08,-1.0739834468617071e-08,-0.28641088819373328,1.4885085596645313,0.00035441153247646055,-0.11768394707975835,1.6006016411123731,-7.6033113779512445e-05,0.28641088819373328,-1.4885085596645313,-0.00035441153247646055,0.11768394707975835,-1.6006016411123731,7.6033113779512445e-05,-1.3267204090965414,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.032926756446842009,0.023694818242549397,-3.9277280482119664e-06,0.033333937118307684,0.020610076512400471,7.8353823812772465e-06,-0.31933764464057529,1.464813741421982,0.00035833926052467253,-0.15101788419806603,1.5799915645999727,-8.386849616078969e-05,-0.28641088819373328,1.4885085596645313,0.00035441153247646055,-0.11768394707975835,1.6006016411123731,-7.6033113779512445e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,384,1920,1925,3840000000,3840000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088621798648452182,1.3155063355385713e-05,0.56580966657186482,0.99995083215730907,-1.0887598581957732e-05,-0.00991630724441263,-5.9296961018648352e-10,3.9936602940086195e-08,7.8322545790832824e-08,6.2547449965837873e-09,-1.3449951968917242e-07,7.0275057608249681e-08,-2.1757505383464792e-08,-1.3294643048872077,2.2068256926309715,1.3094596165747852e-05,-1.2294982345143086,2.2070827451424444,-2.6116250785736171e-05,2.7905779687287044e-09,-4.7345906367254086e-08,-1.3788885128976378e-08,-1.3559024729942081e-08,3.1310768740552535e-08,-1.0117277163610548e-08,-0.2864108999676992,1.4885085515278818,0.00035441157124536661,-0.11768395883805888,1.6006016273271197,-7.6033115057227887e-05,0.2864108999676992,-1.4885085515278818,-0.00035441157124536661,0.11768395883805888,-1.6006016273271197,7.6033115057227887e-05,-1.3267204090965414,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.032926745302128059,0.023694810733125272,-3.927689405467907e-06,0.033333925351744419,0.020610062610437817,7.8353810995790323e-06,-0.31933764526982727,1.4648137407947566,0.00035833926065083452,-0.1510178841898033,1.579991564716682,-8.3868496156806914e-05,-0.2864108999676992,1.4885085515278818,0.00035441157124536661,-0.11768395883805888,1.6006016273271197,-7.6033115057227887e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,385,1925,1930,3850000000,3850000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088621798233433788,1.3155787409499965e-05,0.56580966663687082,0.99995083216092306,-1.0888221343665542e-05,-0.0099163068792769045,-6.8677703253367002e-10,4.243238703236364e-08,6.8408407239860719e-08,6.6466270238557111e-09,-1.1750889578616946e-07,7.4669815642207063e-08,-1.8818175505827552e-08,-1.3294643048199912,2.2068256922116092,1.309446347962899e-05,-1.2294982345987113,2.2070827454912285,-2.6116343656026422e-05,9.7295600150740685e-09,-3.8246235128910589e-08,-1.3592317773654224e-08,-4.7435836190328607e-09,3.745260231065336e-08,-9.4101772099944493e-09,-0.28641091158190607,1.4885085424815334,0.00035441160131714593,-0.11768397081934828,1.6006016142105757,-7.6033122483522262e-05,0.28641091158190607,-1.4885085424815334,-0.00035441160131714593,0.11768397081934828,-1.6006016142105757,7.6033122483522262e-05,-1.3267204090965414,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.032926734087057534,0.023694802115966286,-3.9276594280000139e-06,0.033333913141415233,0.02061004921227811,7.8353736056684261e-06,-0.31933764566896361,1.4648137403655672,0.00035833926074514596,-0.15101788396076352,1.5799915649982976,-8.3868496089190686e-05,-0.28641091158190607,1.4885085424815334,0.00035441160131714593,-0.11768397081934828,1.6006016142105757,-7.6033122483522262e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,386,1930,1935,3860000000,3860000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088621797797554164,1.3156410407633536e-05,0.56580966670515354,0.99995083216472025,-1.0888757356873082e-05,-0.0099163064957734307,-7.6652149282244062e-10,4.4247726034264116e-08,5.8195835549517618e-08,6.9318482512099676e-09,-1.0000339550485256e-07,7.7866988822068068e-08,-1.5808786513340328e-08,-1.329464304686591,2.2068256918824636,1.3094333586386699e-05,-1.229498234598096,2.2070827458964088,-2.6116429193811495e-05,1.6090032079511215e-08,-2.9243157268105952e-08,-1.324279128475608e-08,3.5691780759920672e-09,4.2714914007931294e-08,-8.6330644636095647e-09,-0.28641092290233183,1.4885085326881036,0.00035441162287213875,-0.11768398286322065,1.6006016018872145,-7.6033135551566196e-05,0.28641092290233183,-1.4885085326881036,-0.00035441162287213875,0.11768398286322065,-1.6006016018872145,7.6033135551566196e-05,-1.3267204090965414,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.032926722945547278,0.023694792561096693,-3.9276379363517718e-06,0.033333900664889261,0.020610036456646559,7.8353604113666281e-06,-0.3193376458478791,1.4648137401270069,0.00035833926080849053,-0.15101788352810991,1.5799915654305678,-8.3868495962932823e-05,-0.28641092290233183,1.4885085326881036,0.00035441162287213875,-0.11768398286322065,1.6006016018872145,-7.6033135551566196e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,387,1935,1940,3870000000,3870000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088621797347494771,1.3156930248033537e-05,0.56580966677566569,0.99995083216864245,-1.088920480202892e-05,-0.0099163060997816497,-8.3199805153352319e-10,4.5404322839456923e-08,4.7831144413658889e-08,7.1138176126449179e-09,-8.2234004183911163e-08,7.9904747331923858e-08,-1.2771450952320443e-08,-1.3294643044930254,2.2068256916419782,1.309420789063406e-05,-1.2294982345178767,2.2070827463491227,-2.6116506822978255e-05,2.1831546902984454e-08,-2.0438563537045906e-08,-1.2754124855904442e-08,1.1309938921993105e-08,4.7087158236123703e-08,-7.80029599628185e-09,-0.28641093380801014,1.4885085223098742,0.00035441163618112103,-0.11768399481930834,1.6006015904639983,-7.6033153721741291e-05,0.28641093380801014,-1.4885085223098742,-0.00035441163618112103,0.11768399481930834,-1.6006015904639983,7.6033153721741291e-05,-1.3267204090965414,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.032926712010487746,0.023694782240031007,-3.9276246609474228e-06,0.033333888091115357,0.020610024465713823,7.8353420616932899e-06,-0.31933764581849788,1.4648137400698431,0.00035833926084206843,-0.1510178829104237,1.5799915659982844,-8.3868495783434574e-05,-0.28641093380801014,1.4885085223098742,0.00035441163618112103,-0.11768399481930834,1.6006015904639983,-7.6033153721741291e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,388,1940,1945,3880000000,3880000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088621796889679291,1.3157346254639892e-05,0.56580966684740042,0.99995083217263325,-1.0889563084485111e-05,-0.0099163056969543348,-8.8319414369771888e-10,4.593054577167232e-08,3.7454200018296464e-08,7.1969778048780977e-09,-6.4440685052311481e-08,8.0832994852735409e-08,-9.7462214971969276e-09,-1.3294643042456604,2.2068256914876296,1.3094087658221494e-05,-1.2294982343640946,2.2070827468404741,-2.6116576104676004e-05,2.6923737654043878e-08,-1.1925537203676912e-08,-1.2140951895153543e-08,1.8420496172860639e-08,5.0571120021639371e-08,-6.9259921086009903e-09,-0.28641094419067986,1.4885085115059138,0.00035441164159749091,-0.11768400654748658,1.6006015800290878,-7.6033176425403578e-05,0.28641094419067986,-1.4885085115059138,-0.00035441164159749091,0.11768400654748658,-1.6006015800290878,7.6033176425403578e-05,-1.3267204090965414,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.03292670140382141,0.023694771322673915,-3.9276192498716902e-06,0.033333875579894298,0.020610013343554296,7.8353191310082308e-06,-0.31933764559450128,1.46481374018324,0.00035833926084736259,-0.15101788212738088,1.5799915666855335,-8.3868495556411814e-05,-0.28641094419067986,1.4885085115059138,0.00035441164159749091,-0.11768400654748658,1.6006015800290878,-7.6033176425403578e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,389,1945,1950,3890000000,3890000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088621796430211661,1.3157659104058452e-05,0.56580966691940104,0.9999508321766396,-1.0889832771930215e-05,-0.0099163052926630017,-9.2027872793846147e-10,4.5860648290858518e-08,2.7197020105992454e-08,7.1866850682140958e-09,-4.6849972642902577e-08,8.0711994979817902e-08,-6.770707012353528e-09,-1.3294643039511096,2.2068256914160203,1.3093974009350345e-05,-1.2294982341433054,2.2070827473616501,-2.6116636734107414e-05,3.1346273826395962e-08,-3.787990077636162e-09,-1.1418542493160561e-08,2.4854043992696984e-08,5.317986532125777e-08,-6.0239096283823221e-09,-0.28641095395564142,1.4885085004306617,0.00035441163955042207,-0.1176840179193355,1.600601570652268,-7.603320307208963e-05,0.28641095395564142,-1.4885085004306617,-0.00035441163955042207,0.1176840179193355,-1.600601570652268,7.603320307208963e-05,-1.3267204090965414,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.032926691235407216,0.023694759975665846,-3.9276212756804449e-06,0.033333863280102592,0.02061000317632445,7.8352922157136443e-06,-0.31933764519104862,1.4648137404549959,0.00035833926082610252,-0.1510178811994381,1.5799915674759435,-8.3868495287803274e-05,-0.28641095395564142,1.4885085004306617,0.00035441163955042207,-0.1176840179193355,1.600601570652268,-7.603320307208963e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,390,1950,1955,3900000000,3900000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088621795974822087,1.3157870739594995e-05,0.56580966699076862,0.99995083218061143,-1.0890015520692894e-05,-0.0099163048919503356,-9.4358976058778649e-10,4.5233967826139211e-08,1.718255231224948e-08,7.0890976252849223e-09,-2.9672874524775457e-08,7.9610961237122706e-08,-3.8797344919800046e-09,-1.3294643036161353,2.2068256914229716,1.3093867914000849e-05,-1.2294982338624665,2.2070827479040265,-2.6116688535441334e-05,3.5088547435564626e-08,3.8996734074249017e-09,-1.0602520618626652e-08,3.0575079272248423e-08,5.4936757654679232e-08,-5.1072014114444205e-09,-0.28641096302219421,1.4885084892325289,0.00035441163053205854,-0.11768402881904484,1.600601562385384,-7.6033233062979474e-05,0.28641096302219421,-1.4885084892325289,-0.00035441163053205854,0.11768402881904484,-1.600601562385384,7.6033233062979474e-05,-1.3267204090965414,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.032926681602305559,0.023694748360754678,-3.9276302481693227e-06,0.03333385132848278,0.020609994032469558,7.8352619207029731e-06,-0.31933764462449976,1.4648137408717743,0.00035833926078022787,-0.15101788014752762,1.5799915683529144,-8.386849498368245e-05,-0.28641096302219421,1.4885084892325289,0.00035441163053205854,-0.11768402881904484,1.600601562385384,-7.6033233062979474e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,391,1955,1960,3910000000,3910000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088621795528820851,1.3157984274178559e-05,0.56580966706067126,0.99995083218450231,-1.089011399248638e-05,-0.0099163044994896882,-9.536202458773938e-10,4.4094116391219685e-08,7.5236373798276857e-09,6.9110493638892937e-09,-1.3103089715801627e-08,7.7606635274460659e-08,-1.1050675004074413e-09,-1.3294643032475542,2.2068256915036191,1.3093770189703638e-05,-1.2294982335288254,2.2070827484592677,-2.6116731455228281e-05,3.8149100971003318e-08,1.1072917216565287e-08,-9.7086593187295777e-09,3.5559061758531217e-08,5.587454482748691e-08,-4.1883279064086574e-09,-0.28641097132363769,1.4885084780524576,0.00035441161508790661,-0.11768403914395033,1.6006015552627402,-7.6033265797207942e-05,0.28641097132363769,-1.4885084780524576,-0.00035441161508790661,0.11768403914395033,-1.6006015552627402,7.6033265797207942e-05,-1.3267204090965414,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.032926672588501266,0.0236947366331191,-3.9276456239451544e-06,0.033333839848815675,0.020609985962894563,7.8352288529638049e-06,-0.31933764391213892,1.4648137414193385,0.00035833926071185179,-0.151017878992766,1.5799915692998456,-8.3868494650171752e-05,-0.28641097132363769,1.4885084780524576,0.00035441161508790661,-0.11768403914395033,1.6006015552627402,-7.6033265797207942e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,392,1960,1965,3920000000,3920000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088621795097060557,1.3158003884039908e-05,0.56580966712834746,0.99995083218826974,-1.0890131763196138e-05,-0.0099163041195517374,-9.5100311762968435e-10,4.2488172536781526e-08,-1.6778402685355345e-09,6.6599109425538743e-09,2.6844515663323986e-09,7.4781859093415193e-08,1.5248216058481645e-09,-1.3294643028521504,2.2068256916525142,1.3093681501090593e-05,-1.2294982331498141,2.2070827490194138,-2.6116765555032086e-05,4.053495734804842e-08,1.7677335985469614e-08,-8.7527009134936034e-09,3.9791940238887713e-08,5.6034416758741566e-08,-3.278956210158065e-09,-0.28641097880703842,1.488508467022527,0.00035441159380794314,-0.11768404880481712,1.6006015493016723,-7.6033300679043372e-05,0.28641097880703842,-1.488508467022527,-0.00035441159380794314,0.11768404880481712,-1.6006015493016723,7.6033300679043372e-05,-1.3267204090965414,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.032926664264872181,0.023694724939749525,-3.927666815281503e-06,0.033333828951362755,0.020609979001332844,7.8351936143201334e-06,-0.31933764307191059,1.4648137420827776,0.00035833926062322466,-0.15101787775617986,1.5799915703003395,-8.38684942933635e-05,-0.28641097880703842,1.488508467022527,0.00035441159380794314,-0.11768404880481712,1.6006015493016723,-7.6033300679043372e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,393,1965,1970,3930000000,3930000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088621794683906324,1.3157934695018524e-05,0.56580966719311288,0.99995083219187586,-1.0890073225318125e-05,-0.009916303755978205,-9.3649521871777206e-10,4.0465879313864145e-08,-1.0331615000209226e-08,6.343473382556223e-09,1.7534728066488745e-08,7.122416759904641e-08,3.9849218472733129e-09,-1.3294643024365922,2.2068256918637243,1.309360236135581e-05,-1.2294982327329462,2.2070827495769594,-2.6116791003020932e-05,4.2261093507113309e-08,2.3668570709000118e-08,-7.7501564544895602e-09,4.3269775630352278e-08,5.5464820821794439e-08,-2.3898621542388731e-09,-0.28641098543318538,1.488508456265109,0.00035441156731611369,-0.11768405772625434,1.6006015445035759,-7.6033337125231101e-05,0.28641098543318538,-1.488508456265109,-0.00035441156731611369,0.11768405772625434,-1.6006015445035759,7.6033337125231101e-05,-1.3267204090965414,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.032926656688968887,0.023694713418375514,-3.9276932005840186e-06,0.033333818732195188,0.020609973165179967,7.835156794013991e-06,-0.31933764212215426,1.4648137428467334,0.00035833926051669773,-0.15101787645844952,1.5799915713383961,-8.3868493919245094e-05,-0.28641098543318538,1.488508456265109,0.00035441156731611369,-0.11768405772625434,1.6006015445035759,-7.6033337125231101e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,394,1970,1975,3940000000,3940000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088621794293213707,1.3157782663358761e-05,0.56580966725436277,0.9999508321952868,-1.0889943485646294e-05,-0.0099163034121625398,-9.1096062866624658e-10,3.8078863682177749e-08,-1.8359517255073876e-08,5.969826145706322e-09,3.1313449473285315e-08,6.7024414114082895e-08,6.2538036690313335e-09,-1.329464302007358,2.2068256921309333,1.3093533135539345e-05,-1.2294982322857195,2.2070827501249197,-2.6116808064667427e-05,4.3349684167146705e-08,2.9012265719621047e-08,-6.7161247282388629e-09,4.5998095207195575e-08,5.4220409673596691e-08,-1.5308303003268859e-09,-0.28641099117608915,1.4885084458919366,0.00035441153626026341,-0.11768406584667884,1.6006015408548593,-7.6033374572715491e-05,0.28641099117608915,-1.4885084458919366,-0.00035441153626026341,0.11768406584667884,-1.6006015408548593,7.6033374572715491e-05,-1.3267204090965414,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.032926649905272456,0.02369470219632594,-3.9277241344253912e-06,0.033333809272995417,0.020609968456272564,7.8351189609152444e-06,-0.31933764108136159,1.4648137436956108,0.00035833926039468883,-0.15101787511967427,1.5799915723985867,-8.3868493533630729e-05,-0.28641099117608915,1.4885084458919366,0.00035441153626026341,-0.11768406584667884,1.6006015408548593,-7.6033374572715491e-05,0,0,0,0,0,0,0,0,0,0,0,0
