scenario,episode,tick,physics_begin,physics_end,source_time_ns,receipt_time_ns,core_status,probe_status,dt_s,command_attempted,command_accepted,probe_command_attempted,probe_command_accepted,fault_event,injected_torque_nm,zoh_ctrl_max_difference,contact_left,contact_right,base_position_0,base_position_1,base_position_2,base_quaternion_0,base_quaternion_1,base_quaternion_2,base_quaternion_3,base_linear_velocity_0,base_linear_velocity_1,base_linear_velocity_2,base_angular_velocity_0,base_angular_velocity_1,base_angular_velocity_2,q_0,q_1,q_2,q_3,q_4,q_5,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,ctrl_0,ctrl_1,ctrl_2,ctrl_3,ctrl_4,ctrl_5,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,tau_pd_0,tau_pd_1,tau_pd_2,tau_pd_3,tau_pd_4,tau_pd_5,tau_gravity_0,tau_gravity_1,tau_gravity_2,tau_gravity_3,tau_gravity_4,tau_gravity_5,tau_raw_0,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,saturated_0,saturated_1,saturated_2,saturated_3,saturated_4,saturated_5,disturbance_0,disturbance_1,disturbance_2,disturbance_3,disturbance_4,disturbance_5
control,0,313,1565,1570,3130000000,3130000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089323924374236516,1.3075748355918779e-05,0.56569929938366137,0.99994448944978742,-1.0820568139457992e-05,-0.010536503306054584,1.0888389610400269e-08,-5.9932398546754016e-06,3.4073806248224342e-07,-9.4731038336605078e-07,-5.8488853888003063e-07,-1.0552076673175755e-05,-9.3522080584499143e-08,-1.4295706038271501,2.2064519403567839,1.1475771029549732e-05,-1.329635355239017,2.2067039741721906,-2.6922247938325304e-05,-9.2226426675381483e-06,-1.0500437065597924e-05,2.9468301043722279e-07,-9.5396403420038219e-06,-9.7610499938554539e-06,2.0573367422146112e-07,-0.45052614690016601,1.3633561922601458,0.00037258754746608865,-0.2845023060197226,1.4902847810481559,-0.0001149395999517642,0.45052614690016601,-1.3633561922601458,-0.00037258754746608865,0.2845023060197226,-1.4902847810481559,0.0001149395999517642,-1.4267204090965415,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.034216170731303862,0.028195517660114917,-3.4574654593867808e-06,0.034993663170219735,0.025170002794627912,8.0663876977865168e-06,-0.48474231763146985,1.3351606746000309,0.00037604501292547545,-0.31949596918994233,1.4651147782535279,-0.00012300598764955072,-0.45052614690016601,1.3633561922601458,0.00037258754746608865,-0.2845023060197226,1.4902847810481559,-0.0001149395999517642,0,0,0,0,0,0,0,0,0,0,0,0
control,0,314,1570,1575,3140000000,3140000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089323980120434313,1.3079622979181596e-05,0.56569929057171431,0.99994448893266163,-1.082389813881113e-05,-0.010536552379259267,1.0383250001939199e-08,-5.2907605023398181e-06,4.1729764800317034e-07,-8.3633149903399255e-07,-7.1595394447690773e-07,-9.3155784084324847e-06,-1.1732795751500263e-07,-1.4295706954597489,2.2064518358856526,1.1477501611867689e-05,-1.3296354500217169,2.2067038772992764,-2.6921366558909564e-05,-9.125912061991041e-06,-1.0421828361145484e-05,1.1284610041146393e-07,-9.4471549284634565e-06,-9.6409495204082321e-06,3.0716696255884695e-08,-0.45052548346277443,1.3633570613688695,0.00037259615076949633,-0.28450158323029662,1.4902855298414417,-0.00011493118674198872,0.45052548346277443,-1.3633570613688695,-0.00037259615076949633,0.28450158323029662,-1.4902855298414417,0.00011493118674198872,-1.4267204090965415,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.034217125226581643,0.028196653400633855,-3.4488927885808798e-06,0.034994661834498356,0.025170985118887358,8.0748741328600757e-06,-0.48474260868935609,1.3351604079682355,0.00037604504355807721,-0.31949624506479496,1.4651145447225544,-0.0001230060608748488,-0.45052548346277443,1.3633570613688695,0.00037259615076949633,-0.28450158323029662,1.4902855298414417,-0.00011493118674198872,0,0,0,0,0,0,0,0,0,0,0,0
control,0,315,1575,1580,3150000000,3150000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089324028717844214,1.3084205378086356e-05,0.56569928288920823,0.99994448848181972,-1.0827835039627992e-05,-0.010536595161137065,9.7740247187420432e-09,-4.5693194141153828e-06,4.8417235479654496e-07,-7.2235092653358526e-07,-8.3042286131506189e-07,-8.0456695694315666e-06,-1.3825945376593144e-07,-1.4295707855191504,2.2064517329045787,1.1477537052685242e-05,-1.3296355432547069,2.2067037822676161,-2.6922110018286606e-05,-8.9246955132342652e-06,-1.0222236368985382e-05,-5.8620534625072314e-08,-9.2462042965409771e-06,-9.4114378349761555e-06,-1.334036493805761e-07,-0.45052499104813343,1.3633577352871296,0.00037260474388598028,-0.28450103691167894,1.4902860965540585,-0.00011492283023429182,0.45052499104813343,-1.3633577352871296,-0.00037260474388598028,0.28450103691167894,-1.4902860965540585,0.00011492283023429182,-1.4267204090965415,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.034217904114576411,0.028197589785532304,-3.4403300890743188e-06,0.034995479204430413,0.025171781231283035,8.083303187955011e-06,-0.48474289516270985,1.3351601455015973,0.00037604507397505458,-0.31949651611610935,1.4651143153227755,-0.00012300613342224682,-0.45052499104813343,1.3633577352871296,0.00037260474388598028,-0.28450103691167894,1.4902860965540585,-0.00011492283023429182,0,0,0,0,0,0,0,0,0,0,0,0
control,0,316,1580,1585,3160000000,3160000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089324070037048717,1.3089396799656729e-05,0.56569927635664696,0.99994448809846526,-1.0832294082785566e-05,-0.010536631537629912,9.0745203718703513e-09,-3.8388776457800486e-06,5.4106487886718065e-07,-6.069428110822139e-07,-9.2778751863889786e-07,-6.7598861441020937e-06,-1.5621425111215625e-07,-1.4295708730140715,2.2064516325632981,1.1475986354619393e-05,-1.3296356339084334,2.2067036901133106,-2.6924364670998634e-05,-8.6281637711835053e-06,-9.9118312085876116e-06,-2.1830977406594967e-07,-8.9461822798590708e-06,-9.0823565463919715e-06,-2.8533826577632914e-07,-0.45052466462026192,1.3633582183842878,0.00037261322340412928,-0.28450066235077598,1.4902864860322445,-0.00011491462814067106,0.45052466462026192,-1.3633582183842878,-0.00037261322340412928,0.28450066235077598,-1.4902864860322445,0.00011491462814067106,-1.4267204090965415,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.034218509256016369,0.028198328273159119,-3.4318804176825202e-06,0.034996117016123693,0.0251723934610164,8.0915763145884058e-06,-0.4847431738762783,1.3351598901111288,0.00037604510382181181,-0.31949677936689969,1.465114092571228,-0.00012300620445525947,-0.45052466462026192,1.3633582183842878,0.00037261322340412928,-0.28450066235077598,1.4902864860322445,-0.00011491462814067106,0,0,0,0,0,0,0,0,0,0,0,0
control,0,317,1585,1590,3170000000,3170000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089324104045144556,1.3095096386533472e-05,0.56569927097928097,0.99994448778290645,-1.0837188710380467e-05,-0.010536661479630099,8.2989036537391247e-09,-3.1088650716161254e-06,5.8782190571585841e-07,-4.9159742945254045e-07,-1.0077867307352384e-06,-5.4748293566832158e-06,-1.7113402607563318e-07,-1.4295709570481858,2.2064515359059134,1.1472970696134183e-05,-1.3296357210506455,2.2067036017707089,-2.6928005858735874e-05,-8.2460534749269489e-06,-9.5014706219487036e-06,-3.6504720439265681e-07,-8.5570794618937448e-06,-8.6641231104743723e-06,-4.2402886871142497e-07,-0.45052449745290668,1.363358517056009,0.00037262149392482667,-0.2845004530577504,1.4902867049644899,-0.00011490667000852175,0.45052449745290668,-1.363358517056009,-0.00037262149392482667,0.2845004530577504,-1.4902867049644899,0.00011490667000852175,-1.4267204090965415,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.03421894449994399,0.028198872620896313,-3.4236388486206219e-06,0.034996579068442099,0.025172826222082664,8.099603201056334e-06,-0.48474344195285068,1.3351596444351126,0.00037604513277344727,-0.31949703212619252,1.4651138787424072,-0.00012300627320957808,-0.45052449745290668,1.363358517056009,0.00037262149392482667,-0.2845004530577504,1.4902867049644899,-0.00011490667000852175,0,0,0,0,0,0,0,0,0,0,0,0
control,0,318,1590,1595,3180000000,3180000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089324130799938062,1.3101202580315552e-05,0.56569926674802506,0.9999444875346104,-1.0842431769496511e-05,-0.010536685037872799,7.4614992077094243e-09,-2.3881002600550217e-06,6.2442781805055888e-07,-3.7770849729453862e-07,-1.0703951068222028e-06,-4.20602458201393e-06,-1.8300265519716834e-07,-1.429571036824884,2.2064514438650424,1.1468621184837471e-05,-1.329635803851438,2.206703518067608,-2.6932900131549185e-05,-7.7885124157734079e-06,-9.0025247678419223e-06,-4.9789042530712189e-07,-8.0893237871650636e-06,-8.1675672481713032e-06,-5.486459542060258e-07,-0.45052448132022688,1.3633586395172361,0.00037262946870259396,-0.28450040095883278,1.4902867616817734,-0.00011489903666052624,0.45052448132022688,-1.3633586395172361,-0.00037262946870259396,0.28450040095883278,-1.4902867616817734,0.00011489903666052624,-1.4267204090965415,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.034219215508732893,0.028199228692566251,-3.4156918341858848e-06,0.034996871044439347,0.025173085825499947,8.1073023371750578e-06,-0.48474369682895979,1.3351594108246698,0.00037604516053677987,-0.3194972720032721,1.4651136758562735,-0.0001230063389977013,-0.45052448132022688,1.3633586395172361,0.00037262946870259396,-0.28450040095883278,1.4902867616817734,-0.00011489903666052624,0,0,0,0,0,0,0,0,0,0,0,0
control,0,319,1595,1600,3190000000,3190000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.08932415044341406,1.3107614453493337e-05,0.56569926364048928,0.99994448735226293,-1.0847936654654065e-05,-0.010536702337189372,6.5765971566583297e-09,-1.6847229004519037e-06,6.5099701326573727e-07,-2.6656250998757072e-07,-1.11580988143676e-06,-2.9678023607720806e-06,-1.9184398452135055e-07,-1.4295711116505161,2.2064513572576931,1.1463076634640376e-05,-1.3296358815867324,2.206703439722062,-2.6938907432766697e-05,-7.2659501902631379e-06,-8.4267056502795405e-06,-6.1612557506177902e-07,-7.5536264927133355e-06,-7.6037724794066526e-06,-6.5858415317097216e-07,-0.45052460669277783,1.3633585955858281,0.00037263707014022104,-0.28450049659533777,1.4902866659500185,-0.00011489179977484612,0.45052460669277783,-1.3633585955858281,-0.00037263707014022104,0.28450049659533777,-1.4902866659500185,0.00011489179977484612,-1.4267204090965415,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.034219329572980246,0.028199404252081416,-3.4081167116390239e-06,0.03499700032203075,0.025173180279899409,8.1146014374885578e-06,-0.48474393626575807,1.3351591913337466,0.00037604518685186008,-0.31949749691736851,1.4651134856701191,-0.00012300640121233467,-0.45052460669277783,1.3633585955858281,0.00037263707014022104,-0.28450049659533777,1.4902866659500185,-0.00011489179977484612,0,0,0,0,0,0,0,0,0,0,0,0
control,0,320,1600,1605,3200000000,3200000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089324163194604955,1.3114232957130105e-05,0.56569926162210571,0.99994448723383533,-1.0853618377927935e-05,-0.010536713570232115,5.6582721818075637e-09,-1.0061388053934953e-06,6.6776500799074754e-07,-1.5933002974478015e-07,-1.1444356684293873e-06,-1.7732015399240102e-06,-1.9771922060926524e-07,-1.4295711809361782,2.2064512767827957,1.1456481392003003e-05,-1.3296359536402529,2.206703367340725,-2.6945883223513149e-05,-6.6888948205652123e-06,-7.7859038016695329e-06,-7.1926134351847141e-07,-6.9608340336372343e-06,-6.9839252411317218e-06,-7.5345514486549169e-07,-0.45052486293741356,1.3633583964614031,0.00037264423014255794,-0.28450072932737902,1.4902864287592279,-0.00011488502160430302,0.45052486293741356,-1.3633583964614031,-0.00037264423014255794,0.28450072932737902,-1.4902864287592279,0.00011488502160430302,-1.4267204090965415,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.03421929541787086,0.028199408748077449,-3.4009813504249772e-06,0.034996975775587941,0.025173119085085086,8.1214377242972204e-06,-0.48474415835528445,1.3351589877133256,0.00037604521149298294,-0.31949770510296693,1.4651133096741429,-0.00012300645932860024,-0.45052486293741356,1.3633583964614031,0.00037264423014255794,-0.28450072932737902,1.4902864287592279,-0.00011488502160430302,0,0,0,0,0,0,0,0,0,0,0,0
control,0,321,1605,1610,3210000000,3210000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089324169341984214,1.3120962073255314e-05,0.56569926064732989,0.99994448717665474,-1.0859394557274147e-05,-0.010536718990780555,4.7202158049164344e-09,-3.5897733785319721e-07,6.7507851238678583e-07,-5.705895958524087e-08,-1.1568674529126244e-06,-6.3389430177402258e-07,-2.0072398944221603e-07,-1.4295712441981117,2.2064512030203263,1.1448983234608858e-05,-1.3296360195040706,2.2067033014186603,-2.6953680524674255e-05,-6.0678574977694348e-06,-7.092032981768525e-06,-8.0702063168870306e-07,-6.3217882088841184e-06,-6.3191721644284528e-06,-8.3307837873271329e-07,-0.45052523851721182,1.3633580545011761,0.00037265089033042232,-0.2845010875382849,1.4902860621107965,-0.00011487875482876399,0.45052523851721182,-1.3633580545011761,-0.00037265089033042232,0.2845010875382849,-1.4902860621107965,0.00011487875482876399,-1.4267204090965415,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.034219123005088302,0.028199253091481188,-3.3943439387982224e-06,0.034996807572663609,0.025172913020246383,8.1277580763389109e-06,-0.4847443615223001,1.3351588014096949,0.00037604523426922054,-0.3194978951109485,1.46511314909055,-0.00012300651290510291,-0.45052523851721182,1.3633580545011761,0.00037265089033042232,-0.2845010875382849,1.4902860621107965,-0.00011487875482876399,0,0,0,0,0,0,0,0,0,0,0,0
control,0,322,1610,1615,3220000000,3220000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089324169235507331,1.312770986277649e-05,0.56569926066089804,0.99994448717747741,-1.0865186315186029e-05,-0.01053671890673724,3.7755832558272712e-09,2.5093901481560863e-07,6.7338465910922196e-07,3.9330272166412774e-08,-1.1538721360689775e-06,4.3986744418475956e-07,-2.0098513027091284e-07,-1.4295713010568003,2.2064511364319204,1.1440731363221118e-05,-1.3296360787778005,2.2067032423405148,-2.6962151857041648e-05,-5.4132060622887996e-06,-6.3568847083049175e-06,-8.7933018148314907e-07,-5.6471951276871374e-06,-5.6204871938372796e-06,-8.9746990053136649e-07,-0.45052572118978967,1.3633575829964495,0.00037265700212460657,-0.28450155883802208,1.4902855788065001,-0.00011487304253177645,0.45052572118978967,-1.3633575829964495,-0.00037265700212460657,0.28450155883802208,-1.4902855788065001,0.00011487304253177645,-1.4267204090965415,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.034218823332198833,0.028198949429941798,-3.3882528998921778e-06,0.034996506967800906,0.025172573930536336,8.1335190521390635e-06,-0.48474454452198851,1.3351586335665078,0.00037604525502449873,-0.31949806580582296,1.4651130048759637,-0.00012300656158391551,-0.45052572118978967,1.3633575829964495,0.00037265700212460657,-0.28450155883802208,1.4902855788065001,-0.00011487304253177645,0,0,0,0,0,0,0,0,0,0,0,0
control,0,323,1615,1620,3230000000,3230000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.08932416327841948,1.3134389401570164e-05,0.56569926159912187,0.99994448723256546,-1.0870919081388999e-05,-0.010536713672917879,2.8368560336509374e-09,8.1861333258587984e-07,6.632195725512066e-07,1.2904768259381283e-07,-1.1363689521461535e-06,1.4392849873733675e-06,-1.9865727227944227e-07,-1.4295713512348622,2.20645107736288,1.1431874505106338e-05,-1.3296361311665486,2.2067031903829619,-2.6971151062523554e-05,-4.7350483967569283e-06,-5.591993600982845e-06,-9.3630837900527219e-07,-4.9475042664612023e-06,-4.8985493748614524e-06,-9.4682947775677711e-07,-0.45052629820135359,1.3633569959521423,0.00037266252670466638,-0.28450213026284771,1.490284992241343,-0.00011486791829690772,0.45052629820135359,-1.3633569959521423,-0.00037266252670466638,0.28450213026284771,-1.490284992241343,0.00011486791829690772,-1.4267204090965415,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.034218408232443667,0.028198510921764723,-3.3827469325816374e-06,0.034996086096485142,0.025172114514442994,8.1386867926449047e-06,-0.48474470643379725,1.3351584850303777,0.00037604527363724799,-0.31949821635933284,1.4651128777269,-0.00012300660508955262,-0.45052629820135359,1.3633569959521423,0.00037266252670466638,-0.28450213026284771,1.490284992241343,-0.00011486791829690772,0,0,0,0,0,0,0,0,0,0,0,0
control,0,324,1620,1625,3240000000,3240000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089324151918943773,1.3140919599255651e-05,0.56569926339120191,0.99994448733776342,-1.087652329486731e-05,-0.010536703683736427,1.9157210233178819e-09,1.3398817531557686e-06,6.451964612277273e-07,2.1143490123395997e-07,-1.1054090700534881e-06,2.3570260491563962e-06,-1.9391925424689345e-07,-1.4295713945538366,2.2064510260454573,1.142255914477957e-05,-1.3296361764777123,2.2067031457182971,-2.6980534992116877e-05,-4.043126659717706e-06,-4.8085142517944236e-06,-9.7825154348232883e-07,-4.232798557808931e-06,-4.1636318815359416e-06,-9.8152637352795214e-07,-0.45052695647421953,1.3633563078715263,0.00037266743485339806,-0.28450278846886085,1.4902843162022283,-0.00011486340641069865,0.45052695647421953,-1.3633563078715263,-0.00037266743485339806,0.28450278846886085,-1.4902843162022283,0.00011486340641069865,-1.4267204090965415,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.034217890177531005,0.028197951511814007,-3.3778551662597546e-06,0.034995557771886683,0.025171548114181274,8.1432368163114607e-06,-0.48474484665175055,1.3351583563597123,0.00037604529001965779,-0.31949834624074752,1.4651127680880471,-0.00012300664322701012,-0.45052695647421953,1.3633563078715263,0.00037266743485339806,-0.28450278846886085,1.4902843162022283,-0.00011486340641069865,0,0,0,0,0,0,0,0,0,0,0,0
control,0,325,1625,1630,3250000000,3250000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089324135641959027,1.3147225896958828e-05,0.56569926596054199,0.99994448748857589,-1.0881935002058868e-05,-0.010536689365880493,1.0229667434385391e-09,1.8114103797270124e-06,6.199934119284772e-07,2.8596471351372283e-07,-1.0621546850796334e-06,3.1872193630655135e-06,-1.8697044383939295e-07,-1.4295714309299785,2.2064509826032932,1.1412927895364072e-05,-1.3296362146167497,2.2067031084190742,-2.6990165048662509e-05,-3.3467224095564595e-06,-4.017110976246064e-06,-1.0056189203924026e-06,-3.5126956192831463e-06,-3.4255035304978796e-06,-1.0020839303043981e-06,-0.45052768278671229,1.3633555335493368,0.00037267170669398169,-0.2845035199182403,1.4902835646753978,-0.00011485952216783976,0.45052768278671229,-1.3633555335493368,-0.00037267170669398169,0.2845035199182403,-1.4902835646753978,0.00011485952216783976,-1.4267204090965415,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.034217282084858275,0.028197285712869745,-3.3735974225896014e-06,0.034994935285928695,0.025170888512328574,8.1471537111139734e-06,-0.48474496487157054,1.335158247836467,0.00037604530411657132,-0.31949845520416897,1.4651126761630693,-0.00012300667587895374,-0.45052768278671229,1.3633555335493368,0.00037267170669398169,-0.2845035199182403,1.4902835646753978,-0.00011485952216783976,0,0,0,0,0,0,0,0,0,0,0,0
control,0,326,1630,1635,3260000000,3260000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089324114960767892,1.3153240842124946e-05,0.56569926922605074,0.99994448768024347,-1.0887096349561263e-05,-0.010536671171066455,1.6839707639229082e-10,2.2306823345195939e-06,5.8834105805701031e-07,3.5223901146054012e-07,-1.0078578972237814e-06,3.9254319185867767e-06,-1.7802700257149489e-07,-1.4295714603691727,2.2064509470568878,1.1403118021304112e-05,-1.329636245582031,2.2067030784636508,-2.6999908574936485e-05,-2.6545737919627036e-06,-3.2278601843006857e-06,-1.0190166684270548e-06,-2.7962613104895985e-06,-2.6933424010101785e-06,-1.0091632984959514e-06,-0.45052846394270973,1.3633546878740428,0.00037267533133108447,-0.28450431105535856,1.4902827516633534,-0.00011485627226474161,0.45052846394270973,-1.3633546878740428,-0.00037267533133108447,0.28450431105535856,-1.4902827516633534,0.00011485627226474161,-1.4267204090965415,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.03421659713226221,0.028196528393546322,-3.369984572969881e-06,0.034994232217840246,0.025170149735716043,8.1504307374057431e-06,-0.48474506107497195,1.3351581594804964,0.00037604531590405436,-0.31949854327319882,1.4651126019276375,-0.00012300670300214735,-0.45052846394270973,1.3633546878740428,0.00037267533133108447,-0.28450431105535856,1.4902827516633534,-0.00011485627226474161,0,0,0,0,0,0,0,0,0,0,0,0
control,0,327,1635,1640,3270000000,3270000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.0893240904090499,1.3158904540109943e-05,0.56569927310341217,0.99994448790781731,-1.0891955971120975e-05,-0.010536649568956974,-6.3923743553174066e-10,2.5959757451736225e-06,5.510102855784598e-07,4.0998530583469665e-07,-9.4383965426951247e-07,4.5686302381125719e-06,-1.6731815599894971e-07,-1.4295714829610922,2.206450919329964,1.1393260120555981e-05,-1.3296362694588955,2.2067030557425249,-2.7009640080452777e-05,-1.9748045592459007e-06,-2.4501662092923818e-06,-1.0191811058209461e-06,-2.0919354216607017e-06,-1.9756622734185993e-06,-1.003546571139392e-06,-0.450529286930065,1.3633537856418201,0.00037267830640680378,-0.2845051484719443,1.4902818910134259,-0.00011485365527051758,0.450529286930065,-1.3633537856418201,-0.00037267830640680378,0.2845051484719443,-1.4902818910134259,0.00011485365527051758,-1.4267204090965415,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.034215848581446488,0.028195694575670227,-3.3670189808757469e-06,0.034993462251380829,0.02516934586903509,8.1530693526928015e-06,-0.48474513551151149,1.3351580910661498,0.00037604532538767951,-0.31949861072332514,1.4651125451443907,-0.00012300672462321039,-0.450529286930065,1.3633537856418201,0.00037267830640680378,-0.2845051484719443,1.4902818910134259,-0.00011485365527051758,0,0,0,0,0,0,0,0,0,0,0,0
control,0,328,1640,1645,3280000000,3280000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089324062533084891,1.3164164983862406e-05,0.5656992775063161,0.99994448816623194,-1.0896469270036733e-05,-0.010536625040316241,-1.3922908627617727e-09,2.906333507410075e-06,5.0880013105969036e-07,4.5905197165302595e-07,-8.7146902535052491e-07,5.1151271717082228e-06,-1.550825100973723e-07,-1.4295714988727102,2.206450899256593,1.138347697194659e-05,-1.3296362864130395,2.2067030400653307,-2.701924230227405e-05,-1.3148648874354358e-06,-1.6926908906569902e-06,-1.0069614494195332e-06,-1.4074694967167393e-06,-1.2802521330511502e-06,-9.8611947784579247e-07,-0.45053013906698891,1.3633528413839253,0.0003726806375814494,-0.28450601906016354,1.4902809962596699,-0.00011485166216922745,0.45053013906698891,-1.3633528413839253,-0.0003726806375814494,0.28450601906016354,-1.4902809962596699,0.00011485166216922745,-1.4267204090965415,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.034215049611355054,0.028194799243143859,-3.3646950191130001e-06,0.034992639002222478,0.025168490880155055,8.1550786645745041e-06,-0.48474518867834399,1.3351580421407814,0.00037604533260056242,-0.31949865806238603,1.4651125053795149,-0.00012300674083380196,-0.45053013906698891,1.3633528413839253,0.0003726806375814494,-0.28450601906016354,1.4902809962596699,-0.00011485166216922745,0,0,0,0,0,0,0,0,0,0,0,0
control,0,329,1645,1650,3290000000,3290000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089324031884323349,1.3168978264483902e-05,0.56569928234763089,0.99994448845037354,-1.0900598599373954e-05,-0.010536598070470674,-2.0842560764235228e-09,3.1615257285354717e-06,4.6252601462656588e-07,4.9940230564072403e-07,-7.9214304913020357e-07,5.5645158129322724e-06,-1.4156445999647453e-07,-1.4295715083412974,2.2064508865889496,1.1373882551204943e-05,-1.3296362966833526,2.2067030311683635,-2.7028607097619825e-05,-6.8148450574120547e-07,-9.6329632178216002e-07,-9.8330227882397817e-07,-7.4987727143043815e-07,-6.1412807147364648e-07,-9.5785397641254135e-07,-0.45053100813446412,1.3633518692078272,0.00037268233794977059,-0.284506910151829,1.4902800804783138,-0.00011485027695721871,0.45053100813446412,-1.3633518692078272,-0.00037268233794977059,0.284506910151829,-1.4902800804783138,0.00011485027695721871,-1.4267204090965415,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.034214213163829485,0.02819385716301109,-3.3629996514202841e-06,0.034991775857641079,0.025167598457668642,8.1564748281065732e-06,-0.48474522129829362,1.3351580120448161,0.00037604533760119085,-0.31949868600947007,1.4651124820206451,-0.00012300675178532528,-0.45053100813446412,1.3633518692078272,0.00037268233794977059,-0.284506910151829,1.4902800804783138,-0.00011485027695721871,0,0,0,0,0,0,0,0,0,0,0,0
control,0,330,1650,1655,3300000000,3300000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089323999012371855,1.3173308666806105e-05,0.56569928754051291,0.99994448875514541,-1.0904313343544411e-05,-0.010536569143134665,-2.7097824031383961e-09,3.3620057696241792e-06,4.1300843761373388e-07,5.3110759578411641e-07,-7.0726737856650593e-07,5.9175921318887318e-06,-1.2701073250078587e-07,-1.4295715116670142,2.206450881005555,1.1364581216675117e-05,-1.3296363005743284,2.2067030287225147,-2.7037636168378531e-05,-8.0637333644000632e-08,-2.6900119778997113e-07,-9.4922599071596476e-07,-1.2539701423442459e-07,1.650208587751474e-08,-9.1979090578677937e-07,-0.45053188249492504,1.3633508826540885,0.00037268342740562007,-0.28450780964364963,1.4902791561583955,-0.00011484947728744454,0.45053188249492504,-1.3633508826540885,-0.00037268342740562007,0.28450780964364963,-1.4902791561583955,0.00011484947728744454,-1.4267204090965415,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.034213351801673092,0.028192882721060727,-3.3619130654667366e-06,0.034990885828964452,0.025166681862618896,8.1572803958028982e-06,-0.4847452342965981,1.3351579999330279,0.0003760453404710868,-0.31949869547261406,1.4651124742957766,-0.00012300675768324744,-0.45053188249492504,1.3633508826540885,0.00037268342740562007,-0.28450780964364963,1.4902791561583955,-0.00011484947728744454,0,0,0,0,0,0,0,0,0,0,0,0
control,0,331,1655,1660,3310000000,3310000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089323964458451463,1.3177128655349367e-05,0.56569929299944022,0.99994448907552824,-1.0907589905857522e-05,-0.010536538734652675,-3.2646774730980781e-09,3.5088608365119702e-06,3.6106226258800872e-07,5.543393043379367e-07,-6.1823792398626747e-07,6.1762680222829682e-06,-1.1166709786659802e-07,-1.4295715092052166,2.2064508821198872,1.1355667063663539e-05,-1.3296362984481682,2.2067030323414882,-2.7046241619539838e-05,4.8248221359444941e-07,3.8405008102213512e-07,-9.0581543048537829e-07,4.6053415403720967e-07,6.0626224689352116e-07,-8.7302293129874133e-07,-0.45053275119590902,1.3633498945688662,0.00037268393196476389,-0.28450870610734535,1.4902782350875969,-0.00011484923514870189,0.45053275119590902,-1.3633498945688662,-0.00037268393196476389,0.28450870610734535,-1.4902782350875969,0.00011484923514870189,-1.4267204090965415,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.03421247758078038,0.028191889772156326,-3.3614093475747926e-06,0.034989981418290399,0.02516575379469459,8.1575236324268881e-06,-0.48474522877668941,1.33515800479671,0.00037604534131233867,-0.31949868752563576,1.4651124812929024,-0.00012300675878112877,-0.45053275119590902,1.3633498945688662,0.00037268393196476389,-0.28450870610734535,1.4902782350875969,-0.00011484923514870189,0,0,0,0,0,0,0,0,0,0,0,0
