scenario,episode,tick,time_s,status,safety_latched,command_accepted,contact_left,contact_right,x_m,vx_m_s,pitch_rad,wy_rad_s,roll_rad,wx_rad_s,yaw_rad,wz_rad_s,y_m,height_m,vy_m_s,vz_m_s,zoh_ctrl_max_difference,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,support0,support1,support2,support3,support4,support5,pd0,pd1,pd2,pd3,pd4,pd5,raw0,raw1,raw2,raw3,raw4,raw5,tau0,tau1,tau2,tau3,tau4,tau5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,u0,u1,u2
hold,0,784,7.8499999999993575,0,0,1,2,2,0.00062810393663265129,-6.1805686849432089e-05,-0.00057745395776324492,0.037072617531959971,-0.0041642089956123928,-0.0017306593307162804,0.001696556140166912,0.0027379592060674438,0.0014178959657707702,0.31539211673698081,0.00048610203578573313,0.001016977016914412,0,-0.97631748371307836,1.64542362851928,-0.028314958921182139,-0.97923700057315988,1.633151004367146,-0.032738260005745257,-0.018200676621794386,-0.0027209382161674728,0.39349285899367509,0.020154687958888935,-0.0090607975419753402,0.14001390739871317,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.052749219643714283,-0.045502122815490605,0,-0.053386168538207282,0.059060984266904905,0,0.0088401796968021369,-3.1861171324109034,0.00063764564801017248,-0.012565946471065639,-3.1837949083843764,-0.047417566965055731,0.0088401796968021369,-3.1861171324109034,0.00063764564801017248,-0.012565946471065639,-3.1837949083843764,-0.047417566965055731,-0.0088401796968021369,3.1861171324109034,-0.00063764564801017248,0.012565946471065639,3.1837949083843764,0.047417566965055731,-0.023389960658522779,0.011238068433054808,0.024027606306532952
hold,0,785,7.8599999999993564,0,0,1,2,2,0.00062452884205027592,-0.00055196926984467755,-0.00021900149774194396,0.035027881812924919,-0.0041668397423318742,0.00061247452839347481,0.0017203652929345561,0.0020464398435767117,0.0014189544629404356,0.31539934821502258,-0.00014806241025342422,0.00052716948556703609,0,-0.97614742582349212,1.6453562344700572,-0.026695963317612741,-0.97901563642233391,1.6331206206066793,-0.0317913655198587,0.039804118279537615,-0.0085425934852288964,0.011252505512726926,0.023600515018211591,0.00048574805806761781,0.06664894509193256,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.0066160383743076312,-0.039141315152646405,0,-0.058602908804137654,0.049757508750595647,0,-0.050526046966301176,-3.1797310034014834,-0.00043007081253879781,-0.017781732812193939,-3.1931228793181798,-0.048268674361282189,-0.050526046966301176,-3.1797310034014834,-0.00043007081253879781,-0.017781732812193939,-3.1931228793181798,-0.048268674361282189,0.050526046966301176,3.1797310034014834,0.00043007081253879781,0.017781732812193939,3.1931228793181798,0.048268674361282189,-0.024349372586910493,0.011202811599441007,0.023919301774371696
hold,0,786,7.8699999999993553,0,0,1,2,2,0.00062105546030867542,-0.00021230720059027127,-0.00024793410123872227,-0.028181841025246505,-0.0041571639227308537,0.0012176132916587182,0.0017108473394671698,-0.0028197152348760348,0.001416099168382401,0.31539807252571622,-0.00037724900653775468,-0.00056419203805429087,0,-0.97586754682763099,1.6453017822671181,-0.028576326641846062,-0.9791124423698172,1.6331810311153343,-0.031505247889504664,0.020323564761346037,-0.0031972904200455281,-0.32163245592785411,-0.031964896143615994,0.0096299624679982675,0.004216598511957775,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.010625483176994931,-0.044051000594317033,0,-0.0022630500624437402,0.040130010271424849,0,-0.033260000049225934,-3.1852818063159622,0.045951558622633087,0.038533973270141381,-3.202130172228419,-0.00024355743677106564,-0.033260000049225934,-3.1852818063159622,0.045951558622633087,0.038533973270141381,-3.202130172228419,-0.00024355743677106564,0.033260000049225934,3.1852818063159622,-0.045951558622633087,-0.038533973270141381,3.202130172228419,0.00024355743677106564,0.022854000592931009,0.012095488140073003,0.023097558029702075
hold,0,787,7.8799999999993542,0,0,1,2,2,0.00062060808635204523,7.896088795895966e-05,-0.00047433761707949066,-0.018912399455294705,-0.0041622125794246708,-0.0020580935452720007,0.0016622911121462855,-0.00515551967030764,0.0014168398481528264,0.31539500752280208,0.00052382326023424602,-0.0001299929558670213,0,-0.97588733747560963,1.6453362994150491,-0.03028528244115606,-0.9794572019421508,1.6332077992799618,-0.030539302987058557,-0.026953337001500717,0.0089755588869313008,-0.0043426489871425389,-0.036316231943198871,-0.0026313064434299819,0.15724291258957704,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.058060710123670763,-0.056499987084741965,0,0.0048463623158079144,0.052177133865832746,0,0.014170078427857587,-3.1975962066866757,0.040422750177139533,0.045648455877862135,-3.1902132448374938,-0.0054072767819159546,0.014170078427857587,-3.1975962066866757,0.040422750177139533,0.045648455877862135,-3.1902132448374938,-0.0054072767819159546,-0.014170078427857587,3.1975962066866757,-0.040422750177139533,-0.045648455877862135,3.1902132448374938,0.0054072767819159546,0.017507736697611791,0.011908093665804562,0.022915013479527745
hold,0,788,7.8899999999993531,0,0,1,2,2,0.00061835709423548046,-0.00044366526347738882,-0.00029973846197681718,0.041644621707563251,-0.0041934746495348426,-0.0030339438570492335,0.0016342216168883355,0.00022033549916076364,0.0014256615010453974,0.31539923174264506,0.00090676585157769445,0.00078543490458494959,0,-0.97607152850686696,1.6454142125435407,-0.028319571142330652,-0.97942913357822259,1.6330901055673723,-0.0288950806585653,-0.0097529330520581946,0.004592870794335179,0.32728225269582306,0.043764316458024186,-0.019163982442880131,0.065337159381499282,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.042333834424286884,-0.052740604020078574,0,-0.075458732996840847,0.069651359565999035,0,-0.0015800933266036019,-3.1932278415543842,-0.0049898469618401033,-0.034633697404567933,-3.1733281374904236,-0.052490738266875225,-0.0015800933266036019,-3.1932278415543842,-0.0049898469618401033,-0.034633697404567933,-3.1733281374904236,-0.052490738266875225,0.0015800933266036019,3.1932278415543842,0.0049898469618401033,0.034633697404567933,3.1733281374904236,0.052490738266875225,-0.028740292614357666,0.011060161690007064,0.023750445652517563
hold,0,789,7.899999999999352,0,0,1,2,2,0.00061253062674947178,-0.00065836517493405807,-8.3210735518532349e-05,0.0083766632235134555,-0.0041843130531977113,0.0025635956490123865,0.0016804700332785942,0.0054531288299261311,0.0014245760125622187,0.31540138161441716,-0.00059301839858048422,-0.0001621919673777849,0,-0.97592764813106969,1.6453840635059831,-0.027475359528537156,-0.97883942381431743,1.6329881801883503,-0.031184447393692395,0.027522905622475332,-0.0056820239821018959,-0.074982346131569261,0.051247792891002279,0.00084628031484122821,-0.31292471770706431,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0039069527433752173,-0.042224516943180676,0,-0.087659887541060189,0.050456499840453542,0,-0.03999002200196583,-3.1831549229168532,0.018739241335756354,-0.04685154732336131,-3.1920942839992388,-0.029270602093691592,-0.03999002200196583,-3.1831549229168532,0.018739241335756354,-0.04685154732336131,-3.1920942839992388,-0.029270602093691592,0.03999002200196583,3.1831549229168532,-0.018739241335756354,0.04685154732336131,3.1920942839992388,0.029270602093691592,-0.0052656803789676186,0.011677218760122243,0.024004921714723973
hold,0,790,7.9099999999993509,0,0,1,2,2,0.0006114196467486982,0.00026188484877856175,-0.00047767410920735186,-0.071268401021852543,-0.0041511075359425362,0.0035239157338665789,0.0017212966956134338,0.0043673710551734518,0.0014157708180396712,0.31539364564701866,-0.00095578603485793146,-0.0011773002297168376,0,-0.97596934452407202,1.6453493344024226,-0.029452027056570448,-0.97894348656412478,1.6331224485182747,-0.033834147080382168,-0.037261850682867005,0.0018233854265472084,-0.20969092515849358,-0.050597183440376142,0.019563480168798442,-0.2349597017252936,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.06902528019273621,-0.049452093523345744,0,0.015017590788776985,0.030665153347101459,0,0.025164857277560324,-3.1913380007196794,0.080226949609487883,0.055789934646173031,-3.2109612957106681,0.033098230795537587,0.025164857277560324,-3.1913380007196794,0.080226949609487883,0.055789934646173031,-3.2109612957106681,0.033098230795537587,-0.025164857277560324,3.1913380007196794,-0.080226949609487883,-0.055789934646173031,3.2109612957106681,-0.033098230795537587,0.056662590202512735,0.013007635668397043,0.023564359406975148
hold,0,791,7.9199999999993498,0,0,1,2,2,0.00061348525218274386,0.00017037361067301837,-0.00069371480111610402,0.011534205863135909,-0.0041393706260119097,-0.00046668278193470985,0.0017608538023268421,0.0037009194855076471,0.0014123293910141886,0.31539274591735555,0.00011105977121307519,0.00063610269261371165,0,-0.97633510634373044,1.6453596037272979,-0.028280381981867702,-0.97916269222270946,1.6331915131692127,-0.034256228973528723,-0.034376486951264509,-0.0013102257390428579,0.32863208409334432,-0.0019088132047691466,-0.0021579466250761393,0.081981119751386833,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.069066011018401055,-0.046400636956758522,0,-0.031917134178152513,0.051834062933471772,0,0.025170240218456659,-3.1873625152614555,0.020820068329558853,0.0088900203902345064,-3.1906862751364571,-0.027349577865573214,0.025170240218456659,-3.1873625152614555,0.020820068329558853,0.0088900203902345064,-3.1906862751364571,-0.027349577865573214,-0.025170240218456659,3.1873625152614555,-0.020820068329558853,-0.0088900203902345064,3.1906862751364571,0.027349577865573214,-0.0032647547680071812,0.011721040076458494,0.024084823097566033
hold,0,792,7.9299999999993487,0,0,1,2,2,0.00061136771137033918,-0.00046421925855398718,-0.00036952609850847358,0.046347552270970142,-0.0041317283747375191,0.0014714671883274053,0.0017894389914727836,0.0022376736787489146,0.0014101528924059365,0.31540057525121545,-0.00043196620463159519,0.00088055495263402275,0,-0.97618007180391175,1.6452792200131667,-0.026717615070103191,-0.97898656254534855,1.6331819928851175,-0.033366236796138121,0.048098532617009124,-0.011641926889160138,0.044369483319256865,0.030832663436790246,-0.00055807966407375677,0.094496032831251547,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.014649284868422083,-0.035425866093591517,0,-0.06606764823859923,0.050310358245231696,0,-0.058563922706895075,-3.1758945412316995,-0.0072246059839464194,-0.025241913349783544,-3.1926870957410562,-0.055295036242008377,-0.058563922706895075,-3.1758945412316995,-0.0072246059839464194,-0.025241913349783544,-3.1926870957410562,-0.055295036242008377,0.058563922706895075,3.1758945412316995,0.0072246059839464194,0.025241913349783544,3.1926870957410562,0.055295036242008377,-0.031259821112977398,0.011034315856245713,0.024035215129030979
hold,0,793,7.9399999999993476,0,0,1,2,2,0.00060914657808809614,-6.1595450258499114e-05,-0.00037555598211947523,-0.031909373058198076,-0.004113453238195554,0.0020758617135540692,0.0017820774744900982,-0.0025996224615924381,0.0014045466414131834,0.31540103232404443,-0.00064736691521242236,-0.00051080223040550455,0,-0.97588806387595228,1.6452074292077583,-0.0284628003135497,-0.9790755065976684,1.6332478178257008,-0.03304391142986321,0.016839858469909322,-0.0040891536948416147,-0.32062171525651439,-0.035510777171198715,0.011205373864953232,-0.0076325112068286703,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.014273325855001958,-0.042404312844642661,0,0.00098734478794854086,0.038020305191537658,0,-0.029610245061886666,-3.1836851082356645,0.049950297957389894,0.04178248487213207,-3.2041915181968306,0.0036972426409888244,-0.029610245061886666,-3.1836851082356645,0.049950297957389894,0.04178248487213207,-3.2041915181968306,0.0036972426409888244,0.029610245061886666,3.1836851082356645,-0.049950297957389894,-0.04178248487213207,3.2041915181968306,-0.0036972426409888244,0.026823770299189361,0.012165092552710369,0.023126527658200537
hold,0,794,7.9499999999993465,0,0,1,2,2,0.00061001305532581984,0.00019745438272344141,-0.00059879175343978321,-0.01589755123733088,-0.004110901750398562,-0.0013780764336673388,0.0017351998776223322,-0.0050390591819861729,0.0014028619025838712,0.31539923292339,0.00030423094233633798,4.5326288332931328e-05,0,-0.97591428926343382,1.6452259816007375,-0.030053597209458764,-0.97942040069980285,1.6332813542435891,-0.032121989552839195,-0.025638995436822007,0.0068934972345292261,0.014111078239106664,-0.033944226777906185,-0.0025530928442894681,0.15757614604110134,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.056961982861585589,-0.05353538291784718,0,0.0021799472117316268,0.051510480557674113,0,0.013069743082194421,-3.1945895656144341,0.039360174676303587,0.042983624419682891,-3.1909205638955385,-0.0065215982358554428,0.013069743082194421,-3.1945895656144341,0.039360174676303587,0.042983624419682891,-3.1909205638955385,-0.0065215982358554428,-0.013069743082194421,3.1945895656144341,-0.039360174676303587,-0.042983624419682891,3.1909205638955385,0.0065215982358554428,0.016419288220224072,0.011849562490418464,0.022940886456079515
hold,0,795,7.9599999999993454,0,0,1,2,2,0.00060912746374609805,-0.000286728737160688,-0.00041556429734743188,0.041085480142150604,-0.0041400514132499807,-0.0035400296335474945,0.0016963855650795211,-0.0041641669177577851,0.0014107019125656128,0.31540472147851112,0.00097698289717295696,0.00088167435164210729,0,-0.97608384597467768,1.6452884090996109,-0.028141062067098602,-0.97947219339787939,1.6331793010509554,-0.029917426887392382,0.0002683092403427921,0.0026168341599687936,0.24012152974309597,0.014197652288288383,-0.014535772393653845,0.26188086188658577,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.03241113187437164,-0.049758139834274094,0,-0.045547590269850655,0.064309585648107917,0,-0.011506144746944422,-3.1901578345623314,-0.0040278896633331347,-0.0047192566991755116,-3.1787545987523007,-0.050668262055666727,-0.011506144746944422,-3.1901578345623314,-0.0040278896633331347,-0.0047192566991755116,-3.1787545987523007,-0.050668262055666727,0.011506144746944422,3.1901578345623314,0.0040278896633331347,0.0047192566991755116,3.1787545987523007,0.050668262055666727,-0.027348075859499929,0.010938269193306387,0.023320186196166794
hold,0,796,7.9699999999993443,0,0,1,2,2,0.00060360424131394863,-0.0007306837578256888,-9.009990406456871e-05,0.026825200616045177,-0.0041481913075511363,0.00087731570800692353,0.0016735424704233364,-0.001325577426405425,0.001413565365292051,0.31540941066038525,-0.00018561699427345675,0.00019123511723066956,0,-0.97576347276955688,1.6452544542569596,-0.028083734816626432,-0.97908289933836712,1.6330605701850787,-0.02974530451545104,0.052492049149288844,-0.0063597675554537738,-0.14879714436371638,0.053473924481461439,-0.0074968021997230041,-0.14038904805681127,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.022375593675540761,-0.040509899377640803,0,-0.08793821493912185,0.058220462381191239,0,-0.066287952552927687,-3.1810381488269202,0.004518890416380511,-0.047114724378538149,-3.1847193604826884,-0.042079805834029406,-0.066287952552927687,-3.1810381488269202,0.004518890416380511,-0.047114724378538149,-3.1847193604826884,-0.042079805834029406,0.066287952552927687,3.1810381488269202,-0.004518890416380511,0.047114724378538149,3.1847193604826884,0.042079805834029406,-0.018780457708824447,0.011117265693463481,0.023299348125204958
hold,0,797,7.9799999999993432,0,0,1,2,2,0.00060260406697307256,0.00033735529285159775,-0.00045448994393872599,-0.078552407533128712,-0.004140491459076235,0.00023693468556169889,0.0016568057659594271,-0.00025519201865917382,0.0014116129368703868,0.3154018673263802,-3.0651240887403959e-05,-0.0013777572562268022,0,-0.97585548613472683,1.6452906227435564,-0.030097198496550671,-0.97926422974482996,1.6331173018191514,-0.031091976398397989,-0.067409281189216824,0.014282226428916092,-0.13119221284809229,-0.065513326165830249,0.01218552429630046,-0.13090292497263106,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.098261843584324521,-0.061441241254785242,0,0.032499678959872574,0.038084282812586051,0,0.05439981584482368,-3.2032851967458904,0.084637380427476067,0.073273603253442759,-3.2035827495739997,0.038734102381841891,0.05439981584482368,-3.2032851967458904,0.084637380427476067,0.073273603253442759,-3.2035827495739997,0.038734102381841891,-0.05439981584482368,3.2032851967458904,-0.084637380427476067,-0.073273603253442759,3.2035827495739997,-0.038734102381841891,0.061685741404658975,0.012949223123605644,0.022951639022817084
hold,0,798,7.9899999999993421,0,0,1,2,2,0.00060245515047332998,-0.00024716772121505216,-0.00047622160380246173,0.04875619070670844,-0.0041588737426640852,-0.0033594347164057729,0.001659935075097518,0.00059338119241072866,0.00141696037901202,0.3154025429906766,0.00096237064665488832,0.0010318651840154618,0,-0.9762032631964106,1.6453559837700571,-0.02814861048626283,-0.97937380731509127,1.6330865172283904,-0.03034090625933188,-0.01182919018457707,0.00031723172595249762,0.40615460494455669,0.026211690672391656,-0.013814399966392148,0.20837542818434029,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.045463969073154871,-0.047999134763827063,0,-0.058348717316258847,0.064330483801366675,0,0.0015465214927339068,-3.188394360450717,-0.0088109348135769379,-0.017520215384505496,-3.1787380238694842,-0.056352235975123205,0.0015465214927339068,-3.188394360450717,-0.0088109348135769379,-0.017520215384505496,-3.1787380238694842,-0.056352235975123205,-0.0015465214927339068,3.188394360450717,0.0088109348135769379,0.017520215384505496,3.1787380238694842,0.056352235975123205,-0.03258158539435007,0.010932046607932259,0.023770650580773132
hold,0,799,7.999999999999341,0,0,1,2,2,0.00059697784521461905,-0.00076511494857896593,-7.370968068030438e-05,0.034519692280263484,-0.0041719205658045802,0.00087095853156412021,0.0016742741229856819,0.0035718594393157046,0.0014214383168632879,0.31540828782576169,-0.00011910345136605868,0.00026379712855717551,0,-0.97599124913361535,1.645316075172087,-0.026666114998957952,-0.97904412319369905,1.6330085019735088,-0.029576093936829393,0.044470026296459506,-0.0071183470924227801,-0.019691759685146623,0.053342231821242689,-0.0065964062400661605,-0.11543066432849897,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.01253135991024372,-0.040244287161691018,0,-0.088116731436247694,0.057736612114093505,0,-0.056442211507478093,-3.1808119384144407,-0.00081569940552943254,-0.047294725250022353,-3.1851650941502943,-0.048631407479324949,-0.056442211507478093,-3.1808119384144407,-0.00081569940552943254,-0.047294725250022353,-3.1851650941502943,-0.048631407479324949,0.056442211507478093,3.1808119384144407,0.00081569940552943254,0.047294725250022353,3.1851650941502943,0.048631407479324949,-0.024723553442427191,0.011172127816410367,0.023907854036897758
hold,0,800,8.0099999999993443,0,0,1,2,2,0.00059410570285617359,2.9127566180355292e-05,-0.00030899394306749554,-0.062222365084787137,-0.0041560376634520836,0.0021490556819985674,0.0016892789514524975,0.00030435862127488285,0.0014175982231494988,0.31540158991780043,-0.00056695688239051447,-0.0012913431997427284,0,-0.9758705608896957,1.6452880982927534,-0.028840462943502093,-0.97913626732527514,1.6330836862374873,-0.030882641136351852,-0.0092778096049685142,0.00025039504030342297,-0.35038510535780992,-0.050235085372129507,0.015759140326483727,-0.14143724001027791,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.040250970039827166,-0.047389214259748048,0,0.016197738809733297,0.034779591435715081,0,-0.0036176884113579048,-3.1890598363474978,0.071899339033022008,0.056978193049568041,-3.2070551205830795,0.025601159069095193,-0.0036176884113579048,-3.1890598363474978,0.071899339033022008,0.056978193049568041,-3.2070551205830795,0.025601159069095193,0.0036176884113579048,3.1890598363474978,-0.071899339033022008,-0.056978193049568041,3.2070551205830795,-0.025601159069095193,0.048750249051058604,0.012707877864045839,0.023149089981963411
hold,0,801,8.0199999999993477,0,0,1,2,2,0.00059529166409896805,0.00017865677236823991,-0.00059354422477039608,-0.005932067706243405,-0.0041606541219639491,-0.0022346846057055515,0.0016811993306593614,-0.0014744431939014318,0.0014187651997713642,0.31539679006490745,0.0006136453834841791,6.2535016155276061e-05,0,-0.97614628410402393,1.6453403217267262,-0.029122734146417383,-0.97948238201048421,1.6331272833389852,-0.030566542770186944,-0.037589140528427413,0.0061378705984562465,0.1792772267548827,-0.023565767792557368,-0.0036695330008687148,0.14329869690304914,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.070768086677911873,-0.053694477289683434,0,-0.0077026612881663237,0.053859487951084993,0,0.026875111890817271,-3.1947294461533069,0.032290652505709852,0.03310173975774322,-3.1885901436202611,-0.014480300963625547,0.026875111890817271,-3.1947294461533069,0.032290652505709852,0.03310173975774322,-3.1885901436202611,-0.014480300963625547,-0.026875111890817271,3.1947294461533069,-0.032290652505709852,-0.03310173975774322,3.1885901436202611,0.014480300963625547,0.0089051757710421533,0.011822809611781658,0.0233854767346677
hold,0,802,8.029999999999351,0,0,1,2,2,0.00059283174477242628,-0.00055098068125159047,-0.00029199223652745851,0.054127279546204249,-0.004179518185219327,-0.00057499525117491682,0.0016667202166854547,-0.0011652529068953892,0.001424236813388405,0.31540183163986069,0.0001962803016780483,0.00079092056699743183,0,-0.97607184050588724,1.6453388592909051,-0.027688730397547955,-0.97937228873156434,1.6330541808149164,-0.028897630258519328,0.049251990460710576,-0.0068565042122415033,0.053703624471094807,0.044322287981832735,-0.010380561376715423,0.11257243819739841,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.016668593096319601,-0.040688402992416814,0,-0.076471463293915354,0.061155336519481934,0,-0.060590742134386255,-3.1809607278968159,-0.014064606623047891,-0.035638331351500477,-3.1820320631687591,-0.061242492690515175,-0.060590742134386255,-3.1809607278968159,-0.014064606623047891,-0.035638331351500477,-3.1820320631687591,-0.061242492690515175,0.060590742134386255,3.1809607278968159,0.014064606623047891,0.035638331351500477,3.1820320631687591,0.061242492690515175,-0.037653549656781533,0.010760922516002892,0.023588943033733642
hold,0,803,8.0399999999993543,0,0,1,2,2,0.00058966908958815734,-0.00013257182262259412,-0.00029397920085938748,-0.036333400636175968,-0.004158972103010616,0.0025765154925959,0.0016736698385989288,0.0011510160589119349,0.0014190976617286851,0.31539953856397063,-0.00068379448620805065,-0.0009029241249222783,0,-0.97579095052941001,1.6452974278633834,-0.029375225713362495,-0.97905903317161957,1.6330346715216986,-0.0309950510236142,-0.00035759062097622668,0.0028788944783751961,-0.24412229457915496,0.0040658906661322838,0.0084381000160112483,-0.31087088417222475,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.030693868173549292,-0.050092350262860186,0,-0.038721110457773052,0.042492749472497759,0,-0.013187007018995068,-3.1914436145714511,0.052810630807747248,0.002071374868376889,-3.1996509035462171,0.00626762925439487,-0.013187007018995068,-3.1914436145714511,0.052810630807747248,0.002071374868376889,-3.1996509035462171,0.00626762925439487,0.013187007018995068,3.1914436145714511,-0.052810630807747248,-0.002071374868376889,3.1996509035462171,-0.00626762925439487,0.029539130031071059,0.012263211777697227,0.023271500776676189
hold,0,804,8.0499999999993577,0,0,1,2,2,0.00059212951993467544,0.00049786245390088916,-0.00069210088122054073,-0.042108446523620391,-0.0041493590721872415,-0.00010744506762740273,0.0016965984825555145,0.003090249226892351,0.0014164964052136592,0.31539297981707437,5.2040760044201691e-05,-0.0004892044107504956,0,-0.97624535861280637,1.6453767022870485,-0.029203036608629187,-0.97927058453223637,1.6331172923391462,-0.032687364575150001,-0.073796560927865268,0.0093848944901407504,0.18576747149065093,-0.036639649020494082,0.0067589211441568525,-0.078904010357751672,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.10776810314760923,-0.057232545663946269,0,0.0036768401137876397,0.043510961804771459,0,0.063894448757519012,-3.1987725689359694,0.059961296635809999,0.04446221437037854,-3.1984500891709926,0.012744964006523769,0.063894448757519012,-3.1987725689359694,0.059961296635809999,0.04446221437037854,-3.1984500891709926,0.012744964006523769,-0.063894448757519012,3.1987725689359694,-0.059961296635809999,-0.04446221437037854,3.1984500891709926,-0.012744964006523769,0.036353130321166882,0.012526035215891346,0.023608166314643114
hold,0,805,8.059999999999361,0,0,1,2,2,0.0005919707776559785,-0.00036801662440941825,-0.00046862811417380085,0.06528878497431069,-0.0041478517361043746,0.00076912313307485368,0.0017285037670964709,0.0024538570557068426,0.0014162793546202497,0.31539859104349999,-0.00021927080125247209,0.0012570395747502053,0,-0.97632075618522962,1.6453468950184413,-0.026967073767158175,-0.97914197128416391,1.6331115183657885,-0.03219116569077881,0.04645942850332984,-0.012188922901991204,0.18364350724124742,0.046480477268795006,-0.0051444470596620114,0.13217576422905439,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.011884705704199854,-0.03542027012295728,0,-0.080472192160081057,0.055460521795451592,0,-0.055809076572331563,-3.1756345141779407,-0.020685783560460504,-0.039636872152248065,-3.1877830642670246,-0.068703259957345164,-0.055809076572331563,-3.1756345141779407,-0.020685783560460504,-0.039636872152248065,-3.1877830642670246,-0.068703259957345164,0.055809076572331563,3.1756345141779407,0.020685783560460504,0.039636872152248065,3.1877830642670246,0.068703259957345164,-0.04469452175890283,0.010680052138992941,0.024008738198442327
hold,0,806,8.0699999999993643,0,0,1,2,2,0.00059021761431807263,-4.6401140874689001e-05,-0.00035556284213063597,-0.024686057807242204,-0.0041331594681489718,0.0019321733192870115,0.0017323541352862897,-0.00094879286513476445,0.0014119921659908928,0.31540070458902292,-0.00057273369617174468,-0.00048555389525105455,0,-0.9760417645926891,1.6452704703485193,-0.027789915067756115,-0.97912052801204885,1.6331656233574996,-0.031842707698006283,0.015521808483500214,-0.0043014190176092907,-0.2581529725249242,-0.027463007994323108,0.012085398234853668,-0.027272877792319229,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.01682098157530559,-0.042696376647962539,0,-0.0067002530738834443,0.037797836567247105,0,-0.027065793978821449,-3.1838933996318119,0.044304016924723952,0.034098042947394137,-3.2044950267485213,-0.0021273868115136846,-0.027065793978821449,-3.1838933996318119,0.044304016924723952,0.034098042947394137,-3.2044950267485213,-0.0021273868115136846,0.027065793978821449,3.1838933996318119,-0.044304016924723952,-0.034098042947394137,3.2044950267485213,0.0021273868115136846,0.021088315056605134,0.012048449868948437,0.023215701868118818
hold,0,807,8.0799999999993677,0,0,1,2,2,0.00059095105081546917,0.00017006113392152992,-0.00053799215499995845,-0.013892498060630299,-0.0041257104276133608,-0.00065719922838588997,0.0016949699014647619,-0.0040285107367446305,0.001409098721572755,0.31539846028012786,0.00010851597497188067,-4.4697936477419383e-05,0,-0.9759470373728405,1.6452587021245246,-0.029767697373558867,-0.97940462177363408,1.6332253845815998,-0.031229434456418816,-0.011146073473741332,0.0044580842874330021,-0.055387541887191985,-0.029320779197795285,0.0008449539433446375,0.11952735195595637,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.04273104577375833,-0.051361734161047841,0,-0.0025697317777294698,0.0485601910659543,0,-0.0011630068233737646,-3.1923685279974849,0.037245169486314636,0.038235730698983193,-3.1939166965224355,-0.0085918695569115865,-0.0011630068233737646,-3.1923685279974849,0.037245169486314636,0.038235730698983193,-3.1939166965224355,-0.0085918695569115865,0.0011630068233737646,3.1923685279974849,-0.037245169486314636,-0.038235730698983193,3.1939166965224355,0.0085918695569115865,0.014326649964701526,0.011783579381959806,0.022918519521613112
