scenario,episode,tick,time_s,status,safety_latched,command_accepted,contact_left,contact_right,x_m,vx_m_s,pitch_rad,wy_rad_s,roll_rad,wx_rad_s,yaw_rad,wz_rad_s,y_m,height_m,vy_m_s,vz_m_s,zoh_ctrl_max_difference,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,support0,support1,support2,support3,support4,support5,pd0,pd1,pd2,pd3,pd4,pd5,raw0,raw1,raw2,raw3,raw4,raw5,tau0,tau1,tau2,tau3,tau4,tau5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,u0,u1,u2
hold,0,886,8.8699999999996315,0,0,1,2,2,-0.00087321959972012919,2.3657391749161116e-05,0.0006859034314053513,-0.014004325950117847,0.0015989603921945767,0.0023942932477515424,0.0022817559893958035,0.0030895064527323777,-0.0005902304821060238,0.31534736018811182,-0.00064305766816745761,-0.00020018875587367698,0,-0.98085693191072199,1.6362741410441566,0.088065495152395437,-0.97442378387065109,1.6429101275465214,-0.043076752277986359,-0.022105892844968247,0.0025695939471811597,0.062189712483042538,0.0091562460503518215,0.014563426400077068,-0.23252741695262952,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.092970021448037149,0.022403244822148383,0,-0.080893460249740437,-0.04263622511015102,0,0.048741987373007341,-3.1098729407510182,0.0088437313185469324,-0.039759091735804511,-3.2935589468782247,0.0080497388688309836,0.048741987373007341,-3.1098729407510182,0.0088437313185469324,-0.039759091735804511,-3.2935589468782247,0.0080497388688309836,-0.048741987373007341,3.1098729407510182,-0.0088437313185469324,0.039759091735804511,3.2935589468782247,-0.0080497388688309836,0.008446735093688958,-0.00037270946152792882,0.00039699622485797473
hold,0,887,8.8799999999996349,0,0,1,2,2,-0.00087235196876891963,0.00014367873075385015,0.00061812234245276171,-0.0019096786806792037,0.0016222334059267404,0.0017067887275913031,0.0023223923788309336,0.0036561116927766903,-0.00059679268234195774,0.31534876210556978,-0.0005029961039784101,0.00037496731344926375,0,-0.98112943154942367,1.6362660013502532,0.089688223813667547,-0.97440720310428763,1.6429128467680034,-0.043769909907708002,-0.031490651922105761,-0.0027052043334272269,0.22755510144002383,-0.010543188740151376,-0.012120449132456699,0.1054110689108423,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.10453477763478813,0.027743160653983502,0,-0.061326671590144918,-0.015974103349473127,0,0.060302144990994073,-3.1044128137544651,9.092266577777721e-05,-0.020187774390849945,-3.2670131152468413,-0.0010199689208113703,0.060302144990994073,-3.1044128137544651,9.092266577777721e-05,-0.020187774390849945,-3.2670131152468413,-0.0010199689208113703,-0.060302144990994073,3.1044128137544651,-9.092266577777721e-05,0.020187774390849945,3.2670131152468413,0.0010199689208113703,-0.0004645231275167966,-0.00054008859439695839,0.00055544579329457381
hold,0,888,8.8899999999996382,0,0,1,2,2,-0.00087427473095390285,-0.0004407157023424772,0.00084293744961484783,0.038652814284484679,0.0016125415188941673,-0.0017980796376549128,0.0023183283655014352,-0.0013505197689513107,-0.00059489390711542876,0.31535388741790138,0.00042216684850034043,0.00058804220540049673,0,-0.98086794713414083,1.6361711493039244,0.089786026863039603,-0.97434018112391185,1.6427512013384953,-0.041894758988843005,0.065271433925561229,-0.012948799380484806,-0.13459565837473308,0.026893905365323278,-0.010089670070813543,0.13302505514701735,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.005680816464858407,0.038745572071671994,0,-0.099299941538625827,-0.016711718975051165,0,-0.038572519497720156,-3.0928691969765429,-0.031261339112586488,-0.058140655644180313,-3.2682742832518024,-0.032074115074703223,-0.038572519497720156,-3.0928691969765429,-0.031261339112586488,-0.058140655644180313,-3.2682742832518024,-0.032074115074703223,0.038572519497720156,3.0928691969765429,0.031261339112586488,0.058140655644180313,3.2682742832518024,0.032074115074703223,-0.031667727093644855,-0.0012936499138673971,0.00040638798105836879
hold,0,889,8.8999999999996415,0,0,1,2,2,-0.000874851236920271,0.00021059771325558277,0.00068600024845318205,-0.051884982729602756,0.0015968093271976659,-0.00079234243737655167,0.0022951811734319896,-0.0018808653700336682,-0.00059066327429263348,0.31534971930026107,0.00025905058402646768,-0.0010809553129050189,0,-0.98074229912759781,1.6361907137822138,0.087684425550751038,-0.97444398729325088,1.6428007641463989,-0.042345428862230396,-0.032061855243062709,0.01272679892792606,-0.19399318933350371,-0.035863943056856203,0.014078271885082354,-0.15854073052222117,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.10200892158113817,0.012913457936945642,0,-0.035711643761734128,-0.041276163394175711,0,0.05779739646318275,-3.1197942882064629,0.036582620416890789,0.0054064666779989811,-3.2917814011903617,0.036662548962416573,0.05779739646318275,-3.1197942882064629,0.036582620416890789,0.0054064666779989811,-3.2917814011903617,0.036662548962416573,-0.05779739646318275,3.1197942882064629,-0.036582620416890789,-0.0054064666779989811,3.2917814011903617,-0.036662548962416573,0.036622584689653681,0.00022818509096145305,-3.9964272762891645e-05
hold,0,890,8.9099999999996449,0,0,1,2,2,-0.00087377157951507023,5.5035853653859702e-05,0.00055509473682662598,0.012830628008361048,0.001601934063560805,0.00080778403735452017,0.0023042202966451568,0.0014896963108516164,-0.00059179857429825168,0.31534799432600946,-0.00021891840890917344,0.0004435510230960685,0,-0.98089641857473753,1.6362440476047002,0.087672778939898263,-0.97446696524135379,1.6428894430252285,-0.043499342995887688,-0.0045486280055433261,8.6553743537028452e-05,0.12291224247282884,0.014766147218442376,-0.0009187491646950232,-0.01424913332061821,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.075728649920736565,0.025127032541443467,0,-0.086157910452209441,-0.026988573375035803,0,0.031488899180608647,-3.106842867743786,-0.009918876186987587,-0.045012003328674111,-3.2782075900489844,-0.010885345577225194,0.031488899180608647,-3.106842867743786,-0.009918876186987587,-0.045012003328674111,-3.2782075900489844,-0.010885345577225194,-0.031488899180608647,3.106842867743786,0.009918876186987587,0.045012003328674111,3.2782075900489844,0.010885345577225194,-0.010402110882106391,-0.00079917372568890797,0.0004832346951188031
hold,0,891,8.9199999999996482,0,0,1,2,2,-0.00087297789485700494,7.3650024640581677e-05,0.00062138527492334159,0.0024188889034346579,0.001611880186061743,0.0020207178818866054,0.0023260986343281707,0.004025842847306174,-0.00059448671070851025,0.31535140051065313,-0.00054175587484666884,0.00025781978256693959,0,-0.98107098425118533,1.6362503226037055,0.089350122112454258,-0.97446225366838368,1.6428419531728888,-0.042950126172938183,-0.024011935283695805,-0.00078807719136465273,0.19868198353569841,-0.0004849675940085394,0.001608159109539061,-0.0064702348980135785,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.096588482610471454,0.025951463484302779,0,-0.07094448822351937,-0.029135562830552204,0,0.052354770791484456,-3.106176300210437,-0.0028223630874031442,-0.029804528249011791,-3.2802018652674674,-0.0041376165599383372,0.052354770791484456,-3.106176300210437,-0.0028223630874031442,-0.029804528249011791,-3.2802018652674674,-0.0041376165599383372,-0.052354770791484456,3.106176300210437,0.0028223630874031442,0.029804528249011791,3.2802018652674674,0.0041376165599383372,-0.0034799898236707407,-0.00057936851327346456,0.00065762673626759672
hold,0,892,8.9299999999996515,0,0,1,2,2,-0.00087480509544686502,-0.00033212846228201736,0.00078808531357313859,0.026233234823756685,0.0016151019876706172,-0.0017303490613723351,0.002343147295496771,-0.0012327830342175764,-0.00059572527545210998,0.31535539423744591,0.0003874833366846444,0.00050610849138800257,0,-0.98079993326957127,1.6361554062882253,0.089096493536573576,-0.97423576907781828,1.6428304537262182,-0.043359908201571096,0.058165040148254098,-0.01176793368758566,-0.17461895767833802,0.029259362954888964,-0.011280146465756147,0.043026638585543286,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.012243099325609054,0.037690650504365375,0,-0.10250069549694008,-0.016155261681891631,0,-0.032003336286080257,-3.0941045005844114,-0.021482662578497739,-0.061348205090318381,-3.267543327600952,-0.022376365111672503,-0.032003336286080257,-3.0941045005844114,-0.021482662578497739,-0.061348205090318381,-3.267543327600952,-0.022376365111672503,0.032003336286080257,3.0941045005844114,0.021482662578497739,0.061348205090318381,3.267543327600952,0.022376365111672503,-0.021929513845085121,-0.0010424903014864572,0.00044685126658738136
hold,0,893,8.9399999999996549,0,0,1,2,2,-0.00087317567481792757,0.00047889786150134177,0.00053050890679858355,-0.060459317204357189,0.0016023338724436248,-0.00035345939853923431,0.002328747413969324,-0.00073596580182832497,-0.00059233494141497931,0.31535151331717348,0.00014258881351173876,-0.00099054165788105514,0,-0.98091104917478966,1.6361996756598929,0.087839328933291813,-0.97445935392159155,1.6428162523458718,-0.043405533984758084,-0.054614532219091481,0.012111590016979368,-0.094090253847586833,-0.05033663980066104,0.0094078626633658045,-0.10354307405955893,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.1259115989347018,0.013456971826459774,0,-0.0211160139912039,-0.036729659768242724,0,0.081706098859505874,-3.1194082749317542,0.044112480312936797,0.019996162966976289,-3.2870825342884995,0.043884872186196591,0.081706098859505874,-3.1194082749317542,0.044112480312936797,0.019996162966976289,-3.2870825342884995,0.043884872186196591,-0.081706098859505874,3.1194082749317542,-0.044112480312936797,-0.019996162966976289,3.2870825342884995,-0.043884872186196591,0.043998676249566694,0.0004474851567606784,0.00011380406337010353
hold,0,894,8.9499999999996582,0,0,1,2,2,-0.00087125811319502255,-2.3737717722981362e-05,0.00053612942854983873,0.041166038574773897,0.0015993464552177287,0.00058808129635393364,0.0023285933796416006,0.0020298153167292157,-0.00059136287524586668,0.31535322333626198,-0.0001571842636488815,0.00092978918714758908,0,-0.98108629914869616,1.6362268176333346,0.088915805340825216,-0.97459158002341084,1.6427609923932591,-0.042214843909992812,0.0098601003848818036,-0.0054358318717519652,0.23869314979344392,0.020264539119062671,-0.0054961580306969685,0.14999269983878902,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.062838966121980505,0.030787257927657755,0,-0.090659384096373308,-0.021383559453278474,0,0.018587605560804431,-3.1008791500794493,-0.030718412234709336,-0.049502043583603772,-3.2728961691253948,-0.032202068170872122,0.018587605560804431,-3.1008791500794493,-0.030718412234709336,-0.049502043583603772,-3.2728961691253948,-0.032202068170872122,-0.018587605560804431,3.1008791500794493,0.030718412234709336,0.049502043583603772,3.2728961691253948,0.032202068170872122,-0.031460240202790729,-0.0012217490701988631,0.00074182796808139296
hold,0,895,8.9599999999996616,0,0,1,2,2,-0.00087284957526194418,-0.00026044680515731252,0.0007777729600881259,0.012784662189149539,0.0016031338465676101,-0.00035767752173576677,0.00234210835496822,-6.3381761542602384e-05,-0.00059243704525774234,0.31535760863860501,7.5917705714407415e-05,0.0001077442241375288,0,-0.98084303081961677,1.6361528877283846,0.089227104688901118,-0.97434035506573125,1.6427923769532118,-0.042524184494753862,0.042803934031223984,-0.0089412542975653916,-0.16934731983641715,0.029804429123864967,0.006893869861991273,-0.14594585052611544,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.027948985843003177,0.034884119593070549,0,-0.10220907376261237,-0.034024663825588018,0,-0.016290371672784909,-3.0970960599678015,-0.011380004267128993,-0.061063553887675884,-3.2852337365122515,-0.012376175216983984,-0.016290371672784909,-3.0970960599678015,-0.011380004267128993,-0.061063553887675884,-3.2852337365122515,-0.012376175216983984,0.016290371672784909,3.0970960599678015,0.011380004267128993,0.061063553887675884,3.2852337365122515,0.012376175216983984,-0.011878089742056489,-0.00078486110965584244,0.00049808547492749588
hold,0,896,8.9699999999996649,0,0,1,2,2,-0.00087052844213016123,0.00058202683836113293,0.00048038265560394012,-0.058010159291967484,0.0016010646843678475,-0.0010213478122110509,0.0023436105936822994,-0.0012131970485547705,-0.00059182858185084374,0.31535342059706728,0.00030546639510707136,-0.00075552354596604009,0,-0.98102522216179833,1.6361878496650366,0.088286420103677599,-0.97448291759379801,1.6428425003963842,-0.043758039939718114,-0.059243355995469975,0.011017662162740888,-0.046627243206363356,-0.053044647267922712,-0.0026579137033119009,-0.0073503808019018124,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.13145380660714961,0.014645507639548444,0,-0.018219497146290536,-0.024873867805664494,0,0.087247911154279961,-3.1182094035527319,0.042463558885317415,0.022893069181098659,-3.2752367407674265,0.042151921825096153,0.087247911154279961,-3.1182094035527319,0.042463558885317415,0.022893069181098659,-3.2752367407674265,0.042151921825096153,-0.087247911154279961,3.1182094035527319,-0.042463558885317415,-0.022893069181098659,3.2752367407674265,-0.042151921825096153,0.042307740355206784,0.00043309416348064859,0.00015581853011063112
hold,0,897,8.9799999999996682,0,0,1,2,2,-0.00086841874175366818,-5.9164849160747874e-05,0.00055781080130873296,0.051502020939756775,0.0015943445773804485,0.0003578484885179697,0.0023397422619045628,0.0017471977776494624,-0.0005898948179982479,0.31535662242457602,-9.9750668730840938e-05,0.001022169989703691,0,-0.98118538183212212,1.6362032277299576,0.089754381586009208,-0.97461068627743153,1.6427142632042226,-0.041757975669242844,0.015344829922856223,-0.0065522626785672767,0.27266392235289055,0.023104860574319281,-0.0099875136564916631,0.22134743039006316,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.058146898051413723,0.03209240796148842,0,-0.093346855519464436,-0.016518370315191967,0,0.013891209298588126,-3.0994608568078008,-0.038694937365226313,-0.052185252589590975,-3.2681404327306156,-0.040322332136282592,0.013891209298588126,-3.0994608568078008,-0.038694937365226313,-0.052185252589590975,-3.2681404327306156,-0.040322332136282592,-0.013891209298588126,3.0994608568078008,0.038694937365226313,0.052185252589590975,3.2681404327306156,0.040322332136282592,-0.039508634750754452,-0.0013792869917409463,0.00081369738552813757
hold,0,898,8.9899999999996716,0,0,1,2,2,-0.00087079983683120699,-0.00035700916180739993,0.00085771807688915589,0.015635960105603742,0.0015866490492801629,-0.001446281844140769,0.0023347508111917748,-0.0018750506595749746,-0.00058785500710272452,0.31536029288640266,0.00038026757543610832,-6.9877418376508319e-05,0,-0.98077080561025076,1.6361220611895133,0.089224836579379976,-0.97433769728864827,1.6427195308476485,-0.041622209830734128,0.058048461397385717,-0.0074452479228326656,-0.26836950763903095,0.030338371365022009,0.0061160059249605776,-0.11833522373882634,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.012126656801913396,0.033634725529308386,0,-0.10276427822043319,-0.032664031044051398,0,-0.032114338904342704,-3.0983026301021441,-0.014258097761317977,-0.061617145050237201,-3.2839145308336031,-0.015091530437142961,-0.032114338904342704,-3.0983026301021441,-0.014258097761317977,-0.061617145050237201,-3.2839145308336031,-0.015091530437142961,0.032114338904342704,3.0983026301021441,0.014258097761317977,0.061617145050237201,3.2839145308336031,0.015091530437142961,-0.014674814099230469,-0.00084448811842045943,0.00041671633791249272
hold,0,899,8.9999999999996749,0,0,1,2,2,-0.00086867491612742376,0.00060586613247458625,0.00049421184775743005,-0.070953651773967744,0.0015815010304633429,-0.00049845475795993663,0.0023264849464980234,-0.0012325661002559657,-0.00058618611382588496,0.31535301488302492,0.00019047401940231205,-0.0011553461045841909,0,-0.98090233204951849,1.6361911838842396,0.087313547488887921,-0.97447001178863046,1.6428422179301545,-0.04367047441443795,-0.060114243433307332,0.014876688904634382,-0.14258697375902224,-0.047728264845474606,0.010829863241159372,-0.19332554550815217,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.13134157314674827,0.010759807144031309,0,-0.023639126010079052,-0.03835938502029785,0,0.087141913582130831,-3.122258116374101,0.052001194810632846,0.017467299194435567,-3.2885645627755089,0.051781542367638801,0.087141913582130831,-3.122258116374101,0.052001194810632846,0.017467299194435567,-3.2885645627755089,0.051781542367638801,-0.087141913582130831,3.122258116374101,-0.052001194810632846,-0.017467299194435567,3.2885645627755089,-0.051781542367638801,0.051891368589135824,0.00066006860310156813,0.00010982622149702514
hold,0,900,9.0099999999996783,0,0,1,2,2,-0.0008646298320919843,0.0002531935671436771,0.0004149428966646231,0.034041040390947484,0.0015701443194500978,-0.00098319257412016691,0.0023101542255797819,-0.00082149378184842505,-0.00058293704238863596,0.31535436331610545,0.00027307010497008876,0.00098291059477773252,0,-0.98115580961532278,1.6362454194075209,0.08812878806285783,-0.97468763345292775,1.6426997533262648,-0.041966134854459554,4.2916958588929202e-05,-0.0024360921148440743,0.22656698238506384,-0.0001073742566304603,-0.021537558232494619,0.32875122613002195,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.073212233281286343,0.027638703977259198,0,-0.069519043284544918,-0.0048522467155265037,0,0.028964182084763208,-3.1041142141158766,-0.02512386809490871,-0.028364961844765231,-3.2562811680787136,-0.026241146304832794,0.028964182084763208,-3.1041142141158766,-0.02512386809490871,-0.028364961844765231,-3.2562811680787136,-0.026241146304832794,-0.028964182084763208,3.1041142141158766,0.02512386809490871,0.028364961844765231,3.2562811680787136,0.026241146304832794,-0.025682507199870752,-0.0011012945082788342,0.00055863910496204187
hold,0,901,9.0199999999996816,0,0,1,2,2,-0.0008650689228389824,-0.00025371300144516362,0.00076682087835291718,0.035903453033227548,0.0015724879120287832,7.1178780932096823e-06,0.0023141185178633494,-0.00038458043932678283,-0.00058349264556755353,0.3153603311088517,-2.9378068264155033e-05,0.00033710693526002589,0,-0.98103821603906161,1.6362129865319535,0.089781271307505447,-0.97452322349925447,1.6426490555175621,-0.040558660145792513,0.033823030669947844,-0.006355309242380325,0.030633790049295798,0.030286630496606324,0.0022012342742274544,0.023573159591956376,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.038491370959838019,0.031817384109334837,0,-0.10122832766716797,-0.028185456752626941,0,-0.0057587416520441075,-3.0998816465344716,-0.028946271271574446,-0.060072216138890362,-3.2796665078698566,-0.030058694941571977,-0.0057587416520441075,-3.0998816465344716,-0.028946271271574446,-0.060072216138890362,-3.2796665078698566,-0.030058694941571977,0.0057587416520441075,3.0998816465344716,0.028946271271574446,0.060072216138890362,3.2796665078698566,0.030058694941571977,-0.029502483106573212,-0.0011763260959226631,0.00055621183499876721
hold,0,902,9.0299999999996849,0,0,1,2,2,-0.00086592805802150619,4.255932392580462e-05,0.00075846331801977438,-0.025281195139048321,0.0015702909693113699,0.00061235851631998375,0.0023041861768019209,0.00024900057362862966,-0.00058297041319353227,0.31535739561200948,-0.00014636977724531979,-0.00070921428436176114,0,-0.98085807417332682,1.6361998791201189,0.088472111243641016,-0.97439594572627608,1.6427495819220721,-0.041898375869944833,-0.008318840114793084,0.005845761430856862,-0.13832291460508375,-0.00062831983430584881,0.015584858751125204,-0.23568012254811246,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.079192106818700675,0.019721172730774277,0,-0.071331599520082875,-0.042373292465604458,0,0.034970554638619249,-3.1127244560281473,0.016326694492406993,-0.0302036143972098,-3.2931320979283529,0.01565004095869231,0.034970554638619249,-3.1127244560281473,0.016326694492406993,-0.0302036143972098,-3.2931320979283529,0.01565004095869231,-0.034970554638619249,3.1127244560281473,-0.016326694492406993,0.0302036143972098,3.2931320979283529,-0.01565004095869231,0.015988367725549651,-0.00013678084733741361,0.00033832676685734088
hold,0,903,9.0399999999996883,0,0,1,2,2,-0.00086402209657646112,0.00031050992641093591,0.00055555394826685054,-0.016885863108807967,0.0015866323374443042,0.0014128795716665883,0.002329183701447407,0.0023220054167593434,-0.00058736408600876971,0.315354025962994,-0.00039454022924177387,-7.4972632772798582e-05,0,-0.98106838969390053,1.6362376608448634,0.088480406744078297,-0.97439202558990134,1.6428524884041154,-0.043837811128506328,-0.0304517349288718,0.0025695568899728417,0.090014354461835699,-0.0077605126273923141,-0.00071322628617942474,-0.062749163609779682,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.10300752579736908,0.022695123473701843,0,-0.064230767817994291,-0.026898459284645848,0,0.058783655356774871,-3.1096899036479169,0.011569128592181536,-0.023100499664686986,-3.277715889686716,0.010456063780095856,0.058783655356774871,-3.1096899036479169,0.011569128592181536,-0.023100499664686986,-3.277715889686716,0.010456063780095856,-0.058783655356774871,3.1096899036479169,-0.011569128592181536,0.023100499664686986,3.277715889686716,-0.010456063780095856,0.011012596186138696,-0.0002211611087374915,0.00055653240604283997
hold,0,904,9.0499999999996916,0,0,1,2,2,-0.00086212554757690574,6.7928563003004749e-05,0.00061134142192965457,0.020424090716363797,0.0015926488222750698,-0.00010943528183593671,0.0023438842803823138,0.00079250419709419326,-0.00058931518604931287,0.31535693643534268,-1.3585583826637057e-05,0.00051438302445115886,0,-0.98119928602579898,1.6362166713832988,0.089849514715614351,-0.97445215970880272,1.6427357219113978,-0.042551166910021532,0.014188916423331928,-0.008256467406854576,0.073319806918878377,0.0052663534118857925,-0.01006773821794309,0.14320162459373748,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.059414045100352912,0.033689063463045989,0,-0.076776560906061372,-0.016609815411141992,0,0.015172514667692219,-3.0982343138879469,-0.016480432106377257,-0.035628901135576534,-3.2678738375390375,-0.017752225156726628,0.015172514667692219,-3.0982343138879469,-0.016480432106377257,-0.035628901135576534,-3.2678738375390375,-0.017752225156726628,-0.015172514667692219,3.0982343138879469,0.016480432106377257,0.035628901135576534,3.2678738375390375,0.017752225156726628,-0.017116328631551943,-0.0008639511397453769,0.0006358965251746845
hold,0,905,9.059999999999695,0,0,1,2,2,-0.00086219699276340878,-3.9725365255430817e-05,0.00070928135461650692,0.0027538524191806526,0.0015845949941364775,-0.00028184352348490651,0.0023340045254350299,-0.00037619503585276364,-0.00058739813671429954,0.31535799233093775,7.1417616335425145e-05,-0.00016214850922531364,0,-0.98089972306026829,1.6361498395642866,0.088663561316442319,-0.97434694872879002,1.642738126971514,-0.042589405390948486,0.024218740679104015,-0.00090499675387168939,-0.14601008184377912,0.012659704874977641,0.0066914851013182945,-0.096927412832841994,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.046987717120335337,0.026872247362160994,0,-0.085011600209254856,-0.033388279211332764,0,0.0027536334117934779,-3.1052457947694516,-0.0039375177377446403,-0.043871273996713527,-3.2844639861144276,-0.0048763576639662661,0.0027536334117934779,-3.1052457947694516,-0.0039375177377446403,-0.043871273996713527,-3.2844639861144276,-0.0048763576639662661,-0.0027536334117934779,3.1052457947694516,0.0039375177377446403,0.043871273996713527,3.2844639861144276,0.0048763576639662661,-0.0044069377008554532,-0.00059290458382222537,0.00046941996311081311
hold,0,906,9.0699999999996983,0,0,1,2,2,-0.00085980235077212641,0.00044780999015308796,0.00051937391681395391,-0.033408460449129943,0.0015899468815791717,0.0001575045823792608,0.0023420303967469874,1.7878678950100813e-05,-0.00058879495746811338,0.31535440631573208,-3.5573577989225179e-05,-0.0004749740690061597,0,-0.9810337935383433,1.6361994525755814,0.088091000170205755,-0.97441142308140272,1.6428149729511883,-0.043814471162751348,-0.039142441255705346,0.0085506987631445153,-0.00059676998874103049,-0.027967064465531294,0.00062069290639486189,-0.035325584035801341,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.11142146287974478,0.017019647754786371,0,-0.04386903604784434,-0.027932254853803552,0,0.067204750572827668,-3.1155525001060549,0.023844404117791009,-0.0027458172476822087,-3.2785686680017032,0.023135450768906395,0.067204750572827668,-3.1155525001060549,0.023844404117791009,-0.0027458172476822087,-3.2785686680017032,0.023135450768906395,-0.067204750572827668,3.1155525001060549,-0.023844404117791009,0.0027458172476822087,3.2785686680017032,-0.023135450768906395,0.023489927443348702,3.9381305491038229e-05,0.00035447667444230691
hold,0,907,9.0799999999997016,0,0,1,2,2,-0.00085733255687668597,8.9614656509533477e-05,0.00057777929844281717,0.03192926286868758,0.0015890026260706837,0.00056878757847878144,0.0023408830811537376,0.0013630053705422189,-0.00058863885497634813,0.31535655746292995,-0.00016813943951976535,0.00065918904208969893,0,-0.98121032277876674,1.6362263010700184,0.08949944182776641,-0.97454818258675635,1.6426913853797434,-0.041914415064587235,-0.00096514854504986883,-0.0028863493837588024,0.23334504649195711,0.0040022681358069575,-0.01025911149195367,0.22364314346179889,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.074656404092476814,0.028241907946193568,0,-0.074744292606353513,-0.016063749883895601,0,0.030409653078381699,-3.1035449982097574,-0.024904343492921185,-0.033591491590424752,-3.2674597918034101,-0.026319594287542075,0.030409653078381699,-3.1035449982097574,-0.024904343492921185,-0.033591491590424752,-3.2674597918034101,-0.026319594287542075,-0.030409653078381699,3.1035449982097574,0.024904343492921185,0.033591491590424752,3.2674597918034101,0.026319594287542075,-0.02561196889023163,-0.0010539703475387406,0.00070762539731044358
hold,0,908,9.089999999999705,0,0,1,2,2,-0.00085943431331500508,-0.00039766380920293082,0.00088589060824020263,0.030089243435589677,0.0015848739014189105,-0.00038510703383843096,0.0023353635556021867,-0.00055638927509733414,-0.00058773694753223762,0.31535996668378374,7.9848577414975139e-05,0.00013115180820026369,0,-0.98082092831533352,1.636153962625031,0.089160772709162367,-0.97431205265136289,1.6426882565805223,-0.041435214770494118,0.05372697319990398,-0.0053432370203389023,-0.14327942403273278,0.035874019191883794,0.0054154764028478911,-0.063125684500210832,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.01684912664005718,0.031277503142673198,0,-0.10850508314557802,-0.031713307384928828,0,-0.02739829656250577,-3.1004918313376608,-0.025485297933001666,-0.067351620156276923,-3.2831263478289499,-0.026594447629745804,-0.02739829656250577,-3.1004918313376608,-0.025485297933001666,-0.067351620156276923,-3.2831263478289499,-0.026594447629745804,0.02739829656250577,3.1004918313376608,0.025485297933001666,0.067351620156276923,3.2831263478289499,0.026594447629745804,-0.026039872781373735,-0.0010784367258052927,0.00055457484837206895
hold,0,909,9.0999999999997083,0,0,1,2,2,-0.00085883819759124957,0.00036409311167213206,0.00065723537795575897,-0.058164849236832121,0.0015934998118762186,0.0017518514073548263,0.0023441408980528714,0.0016839657989599515,-0.00058999838796948575,0.31535397302331419,-0.00044215880777194889,-0.0010844794039799133,0,-0.98092025221723267,1.6362104097205652,0.088090492781765672,-0.9743387457006808,1.6428348940050896,-0.043484972448870389,-0.051218908899040495,0.0111499739729222,-0.083833785981979589,-0.02802393346373222,0.020039880246012717,-0.29702096202652783,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.12258959995419486,0.01433271538513844,0,-0.044393586095418769,-0.047510810624632305,0,0.078384321288715086,-3.1185383192434379,0.041244880847621422,-0.0032816271822415691,-3.2978580860626874,0.040558862579545128,0.078384321288715086,-3.1185383192434379,0.041244880847621422,-0.0032816271822415691,-3.2978580860626874,0.040558862579545128,-0.078384321288715086,3.1185383192434379,-0.041244880847621422,0.0032816271822415691,3.2978580860626874,-0.040558862579545128,0.040901871713583275,0.0004555440481680222,0.00034300913403814519
